# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	ESCA	PEG3|5178	-	SE	chr19:57328947-57329114:57329206-57329968		2.032	0.2929	37.5
ANGIOGENESIS	ESCA	GPR126|57211	+	SE	chr6:142759501-142762045:142762090-142764474		2.0249	0.4423	56.25
ANGIOGENESIS	ESCA	ENOX1|55068	-	SE	chr13:43896637-43900555:43900661-43918674		2.008	0.2296	43.75
ANGIOGENESIS	ESCA	FNTA|2339	+	SE	chr8:42911689-42919244:42919358-42924698		1.9843	0.3407	37.5
ANGIOGENESIS	ESCA	B3GAT1|27087	-	A5	chr11:134257588-134257721:134257588-134257738		1.9807	-0.2855	25
ANGIOGENESIS	ESCA	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		1.9672	0.5238	93.75
ANGIOGENESIS	ESCA	COL24A1|255631	-	A5	chr1:86523658-86524804:86523658-86524808		1.9672	-0.0796	12.5
ANGIOGENESIS	ESCA	HOXD8|3234	+	A3	chr2:176995671-176996045:176995671-176996048		1.9646	0.1386	43.75
ANGIOGENESIS	ESCA	VEZF1|7716	-	A3	chr17:56058165-56059234:56058147-56059234		1.947	0.4135	12.5
ANGIOGENESIS	ESCA	BCL11A|53335	-	A5	chr2:60679801-60687817:60679801-60689417		1.946	0.3217	50
ANGIOGENESIS	ESCA	LPP|4026	+	A5	chr3:188327632-188426055:188327191-188426055		1.9409	0.321	12.5
ANGIOGENESIS	ESCA	ESRP1|54845	+	MX	chr8:95690599-95704905:95705055-95718153:95690599-95709080:95709189-95718153		1.9375	0.1662	25
ANGIOGENESIS	ESCA	ZEB2|9839	-	SE	chr2:145162591-145182363:145182434-145187336		1.9346	-0.0564	87.5
ANGIOGENESIS	ESCA	CELSR3|1951	-	SE	chr3:48686648-48687708:48687722-48687913		1.9341	-0.2145	50
ANGIOGENESIS	ESCA	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		1.9301	0.514	81.25
ANGIOGENESIS	ESCA	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629		1.9279	-0.498	93.75
ANGIOGENESIS	ESCA	DGKG|1608	-	SE	chr3:185975728-185978228:185978302-185979488		1.9268	-0.2537	37.5
ANGIOGENESIS	ESCA	ANO10|55129	-	SE	chr3:43616356-43618184:43618753-43621845		1.926	0.4077	50
ANGIOGENESIS	ESCA	DIO2|1734	-	RI	chr14:80677594:80677868-80678177:80678525		1.9239	-0.2737	37.5
ANGIOGENESIS	ESCA	IRAK4|51135	+	SE	chr12:44152819-44161906:44162075-44165983		1.9238	0.438	68.75
ANGIOGENESIS	ESCA	ATL2|64225	-	SE	chr2:38546161-38570410:38570654-38604285		1.9211	0.4881	43.75
ANGIOGENESIS	ESCA	CLASP2|23122	-	SE	chr3:33614846-33615965:33615988-33617661		1.9178	-0.4506	68.75
ANGIOGENESIS	ESCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		1.9145	-0.3665	62.5
ANGIOGENESIS	ESCA	SVEP1|79987	-	A3	chr9:113276432-113308395:113276386-113308395		1.9053	-0.2558	43.75
ANGIOGENESIS	ESCA	NEDD4L|23327	+	SE	chr18:55888989-55895062:55895120-55912659		1.9046	0.3034	12.5
ANGIOGENESIS	ESCA	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169	Observed	1.8946	0.2976	68.75
ANGIOGENESIS	ESCA	C3orf18|51161	-	SE	chr3:50599178-50602897:50603292-50604894		1.8929	0.0959	37.5
ANGIOGENESIS	ESCA	AMICA1|120425	-	A5	chr11:118074380-118076597:118074380-118076630		1.892	0.1256	31.25
ANGIOGENESIS	ESCA	CC2D2A|57545	+	A3	chr4:15569409-15570891:15569409-15570916		1.8745	-0.384	56.25
ANGIOGENESIS	ESCA	ZNF618|114991	+	SE	chr9:116770834-116778393:116778452-116778975		1.8724	-0.2536	43.75
ANGIOGENESIS	ESCA	CHD1|1105	-	RI	chr5:98207755:98207905-98208121:98208259		1.8705	-0.4985	81.25
ANGIOGENESIS	ESCA	SETX|23064	-	SE	chr9:135140372-135144790:135144876-135145002		1.8688	-0.391	25
ANGIOGENESIS	ESCA	ERBB2IP|55914	+	A5	chr5:65340138-65342181:65340126-65342181		1.8558	0.4677	75
ANGIOGENESIS	ESCA	ATP2C1|27032	+	SE	chr3:130613181-130613434:130613619-130649260		1.8484	0.466	43.75
ANGIOGENESIS	ESCA	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.6805	0.4846	75
ANGIOGENESIS	ESCA	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572	Observed	1.4079	0.2965	68.75
ANGIOGENESIS	ESCA	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.3988	0.3669	56.25
ANGIOGENESIS	ESCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.2271	0.3324	62.5
ANGIOGENESIS	ESCA	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.2108	0.0302	62.5
ANGIOGENESIS	ESCA	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356	Observed	1.1557	0.426	81.25
ANGIOGENESIS	ESCA	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39870287	Observed	1.0005	0.1083	68.75
ANGIOGENESIS	ESCA	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.0005	-0.0783	75
ANGIOGENESIS	ESCA	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.0005	0.2032	62.5
ANGIOGENESIS	ESCA	NFKB1|4790	+	RI	chr4:103537591:103538275-103538276:103538458	Observed	1.0005	-0.3607	68.75
ANGIOGENESIS	ESCA	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.0005	0.364	93.75
ANGIOGENESIS	ESCA	NRP1|8829	-	A5	chr10:33486637-33491819:33486637-33491840	Observed	1.0005	0.2369	56.25
ANGIOGENESIS	ESCA	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580	Observed	1.0005	0.2382	87.5
ANGIOGENESIS	ESCA	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457	Observed	1.0005	0.3349	87.5
ANGIOGENESIS	ESCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	1.0005	-0.2705	75
ANGIOGENESIS	ESCA	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.8781	0.4268	56.25
ANGIOGENESIS	ESCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.473	-0.3321	81.25
ANGIOGENESIS	ESCA	TG|7038	+	SE	chr8:133984986-133995595:133995657-134024146	Observed	0.0874	0.0462	68.75
