# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	ESCA	MBD1|4152	-	SE	chr18:47794033-47797839:47797910-47799047		1.4171	-0.0598	18.75
LYSOSOME	ESCA	OSBPL5|114879	-	SE	chr11:3140861-3141774:3141854-3143227		1.4171	0.136	50
LYSOSOME	ESCA	RHCG|51458	-	A5	chr15:90015086-90015942:90015086-90015953		1.4171	0.2569	12.5
LYSOSOME	ESCA	WNK4|65266	+	SE	chr17:40939560-40939796:40939917-40940148		1.4171	0.2306	43.75
LYSOSOME	ESCA	DMKN|93099	-	SE	chr19:35990931-35991280:35991321-35991435		1.417	-0.089	31.25
LYSOSOME	ESCA	ITGAM|3684	+	A3	chr16:31308975-31309063:31308975-31309066		1.417	0.174	25
LYSOSOME	ESCA	SLC29A4|222962	+	A3	chr7:5330868-5331324:5330868-5331361		1.417	0.0251	25
LYSOSOME	ESCA	ZNF187|7741	+	RI	chr6:28239632:28239712-28240447:28240564		1.417	-0.1248	25
LYSOSOME	ESCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.417	0.0773	43.75
LYSOSOME	ESCA	ZNF821|55565	-	SE	chr16:71894575-71895679:71895845-71898041		1.417	0.0286	18.75
LYSOSOME	ESCA	OGDH|4967	+	SE	chr7:44706450-44713386:44713540-44714010		1.417	0.0846	50
LYSOSOME	ESCA	PPP1R8|5511	+	A5	chr1:28157877-28159267:28157757-28159267		1.417	-0.0577	37.5
LYSOSOME	ESCA	DPH3|285381	-	SE	chr3:16302336-16305662:16305736-16306276		1.417	0.0174	25
LYSOSOME	ESCA	HSD17B1|3292	+	A3	chr17:40705905-40706420:40705905-40706423		1.4169	0.0438	43.75
LYSOSOME	ESCA	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		1.4169	-0.1725	37.5
LYSOSOME	ESCA	FAM185A|222234	+	SE	chr7:102389864-102392139:102392248-102398301		1.4169	-0.0931	37.5
LYSOSOME	ESCA	FHAD1|114827	+	SE	chr1:15672019-15675538:15675645-15679373		1.4169	0.2408	31.25
LYSOSOME	ESCA	SLC12A6|9990	-	A3	chr15:34628953-34629533:34628802-34629533		1.4168	-0.0102	18.75
LYSOSOME	ESCA	C10orf75|90271	+	A3	chr10:102141205-102147791:102141205-102147794		1.4168	0.0012	25
LYSOSOME	ESCA	GPR89B|51463	+	A3	chr1:147415658-147416091:147415658-147416111		1.4168	-0.1464	25
LYSOSOME	ESCA	GCOM1|145781	+	SE	chr15:57953731-57967166:57967266-57976600		1.4167	0.1372	31.25
LYSOSOME	ESCA	CCDC92|80212	-	SE	chr12:124428040-124428819:124428911-124457076		1.4167	0.1993	50
LYSOSOME	ESCA	EGFLAM|133584	+	SE	chr5:38412750-38418168:38418357-38425069		1.4167	0.1729	43.75
LYSOSOME	ESCA	OSBPL1A|114876	-	RI	chr18:21742013:21743039-21743041:21743245		1.4166	0.0896	43.75
LYSOSOME	ESCA	ADH6|130	-	SE	chr4:100130085-100131239:100131455-100131572		1.4166	-0.1283	18.75
LYSOSOME	ESCA	RELL2|285613	+	A5	chr5:141017976-141018362:141017315-141018362		1.4166	0.1997	56.25
LYSOSOME	ESCA	RNH1|6050	-	SE	chr11:502181-504824:504996-507113		1.4166	-0.1869	37.5
LYSOSOME	ESCA	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967224		1.4166	-0.0268	37.5
LYSOSOME	ESCA	CGREF1|10669	-	SE	chr2:27325459-27327155:27327245-27333541		1.4166	0.0866	56.25
