# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	ESCA	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.5862	-0.3773	81.25
INTEGRIN_BINDING	ESCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.5317	-0.5949	100
INTEGRIN_BINDING	ESCA	ADAMDEC1|27299	+	SE	chr8:24242105-24249775:24249893-24250775		2.5208	0.407	37.5
INTEGRIN_BINDING	ESCA	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		2.5131	0.4111	68.75
INTEGRIN_BINDING	ESCA	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.5011	-0.5205	87.5
INTEGRIN_BINDING	ESCA	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.4381	-0.5092	62.5
INTEGRIN_BINDING	ESCA	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.3965	-0.4637	81.25
INTEGRIN_BINDING	ESCA	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		2.3802	0.4264	68.75
INTEGRIN_BINDING	ESCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.3355	0.3624	100
INTEGRIN_BINDING	ESCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.3063	0.5938	81.25
INTEGRIN_BINDING	ESCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.298	-0.5416	100
INTEGRIN_BINDING	ESCA	CLEC5A|23601	-	A5	chr7:141630018-141631520:141630018-141631524		2.2837	0.3849	56.25
INTEGRIN_BINDING	ESCA	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.2774	-0.4434	81.25
INTEGRIN_BINDING	ESCA	TSPAN4|7106	+	MX	chr11:842915-847201:847300-862550:842915-850288:850367-862550		2.2507	0.36	56.25
INTEGRIN_BINDING	ESCA	SACS|26278	-	SE	chr13:23942626-23945217:23945304-23949258		2.1959	0.3269	43.75
INTEGRIN_BINDING	ESCA	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		2.1954	0.3371	62.5
INTEGRIN_BINDING	ESCA	TM9SF4|9777	+	SE	chr20:30738678-30742906:30742989-30745597		2.0537	0.3953	43.75
INTEGRIN_BINDING	ESCA	ZNF618|114991	+	A3	chr9:116791252-116794925:116791252-116794928		2.0426	-0.2392	43.75
INTEGRIN_BINDING	ESCA	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004		2.0236	0.4283	43.75
INTEGRIN_BINDING	ESCA	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.9991	-0.3356	87.5
INTEGRIN_BINDING	ESCA	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	1.9843	0.4601	81.25
INTEGRIN_BINDING	ESCA	PREPL|9581	-	SE	chr2:44573529-44586636:44587177-44588519		1.9454	-0.116	12.5
INTEGRIN_BINDING	ESCA	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		1.9233	-0.3772	68.75
INTEGRIN_BINDING	ESCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		1.9152	0.498	87.5
INTEGRIN_BINDING	ESCA	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		1.9051	-0.5094	31.25
INTEGRIN_BINDING	ESCA	MEIS1|4211	+	SE	chr2:66795888-66796182:66796277-66798378		1.8802	0.3768	75
INTEGRIN_BINDING	ESCA	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		1.8291	-0.4418	37.5
INTEGRIN_BINDING	ESCA	BNC2|54796	-	SE	chr9:16419647-16435032:16435097-16435553		1.8268	-0.3703	68.75
INTEGRIN_BINDING	ESCA	TRPV2|51393	+	A3	chr17:16330191-16330763:16330191-16330766		1.8252	0.2352	68.75
INTEGRIN_BINDING	ESCA	SCG5|6447	+	A3	chr15:32972116-32976758:32972116-32976761		1.8136	0.1668	31.25
INTEGRIN_BINDING	ESCA	DOCK5|80005	+	A3	chr8:25191712-25193755:25191712-25193796		1.8118	0.378	56.25
INTEGRIN_BINDING	ESCA	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300		1.7977	-0.1203	68.75
INTEGRIN_BINDING	ESCA	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		1.7702	0.3276	56.25
INTEGRIN_BINDING	ESCA	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		1.7627	-0.4524	37.5
INTEGRIN_BINDING	ESCA	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		1.7358	0.1664	62.5
INTEGRIN_BINDING	ESCA	P2RX7|5027	+	SE	chr12:121593950-121598705:121598777-121600227		1.7277	0.2406	12.5
INTEGRIN_BINDING	ESCA	SLC39A1|27173	-	A5	chr1:153935223-153935535:153935223-153935653		1.7211	-0.3387	50
INTEGRIN_BINDING	ESCA	ARID5A|10865	+	SE	chr2:97213254-97215058:97215196-97215490		1.7163	0.2163	68.75
INTEGRIN_BINDING	ESCA	DSN1|79980	-	SE	chr20:35399596-35399828:35399876-35402065		1.7151	0.1244	37.5
INTEGRIN_BINDING	ESCA	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		1.7139	0.3171	62.5
INTEGRIN_BINDING	ESCA	CHRDL2|25884	-	SE	chr11:74408342-74412637:74412691-74413839		1.7087	0.259	12.5
INTEGRIN_BINDING	ESCA	SLC11A1|6556	+	SE	chr2:219249989-219250135:219250208-219251358		1.7028	0.3367	25
INTEGRIN_BINDING	ESCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207		1.7024	-0.0196	56.25
INTEGRIN_BINDING	ESCA	MFAP5|8076	-	SE	chr12:8803185-8804258:8804287-8807033		1.6984	0.1502	75
INTEGRIN_BINDING	ESCA	ADC|113451	+	A5	chr1:33548743-33549555:33547955-33549555		1.6967	-0.3383	50
INTEGRIN_BINDING	ESCA	EFEMP2|30008	-	RI	chr11:65633913:65634183-65634316:65634550		1.6951	-0.4024	75
INTEGRIN_BINDING	ESCA	CNTNAP3|79937	-	A5	chr9:39086846-39088420:39086846-39088473		1.6946	0.2524	43.75
INTEGRIN_BINDING	ESCA	CCNO|10309	-	A5	chr5:54528374-54528595:54528374-54528971		1.691	0.0549	31.25
INTEGRIN_BINDING	ESCA	TCF7L2|6934	+	MX	chr10:114918476-114919679:114919751-114925314:114918476-114920378:114920450-114925314		1.6838	0.3565	12.5
INTEGRIN_BINDING	ESCA	FMO1|2326	+	SE	chr1:171251472-171252283:171252355-171254341		1.6749	0.1196	62.5
INTEGRIN_BINDING	ESCA	NFASC|23114	+	SE	chr1:204945923-204946809:204946853-204948096		1.6703	0.3972	43.75
INTEGRIN_BINDING	ESCA	PCNX|22990	+	A3	chr14:71478266-71479702:71478266-71479717		1.6695	0.2646	31.25
INTEGRIN_BINDING	ESCA	ATP2B4|493	+	SE	chr1:203696699-203702351:203702458-203708674		1.6461	-0.4541	31.25
INTEGRIN_BINDING	ESCA	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		1.6445	0.4448	43.75
INTEGRIN_BINDING	ESCA	NAV3|89795	+	SE	chr12:78569207-78570219:78570239-78570921		1.6436	-0.2245	25
INTEGRIN_BINDING	ESCA	DOK3|79930	-	SE	chr5:176932111-176935238:176935543-176936476		1.6411	0.143	43.75
INTEGRIN_BINDING	ESCA	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		1.639	0.3673	50
INTEGRIN_BINDING	ESCA	ZNF772|400720	-	MX	chr19:57985789-57987028:57987154-57988645:57985789-57988002:57988040-57988645		1.6384	0.1286	12.5
INTEGRIN_BINDING	ESCA	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		1.6373	0.2617	50
INTEGRIN_BINDING	ESCA	LOC200030|200030	-	SE	chr1:146057484-146057587:146057734-146066115		1.6352	0.064	25
INTEGRIN_BINDING	ESCA	BNC2|54796	-	SE	chr9:16419647-16421260:16421293-16435553		1.6231	-0.2412	75
INTEGRIN_BINDING	ESCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		1.6221	0.5142	75
INTEGRIN_BINDING	ESCA	CALCOCO2|10241	+	MX	chr17:46919249-46923396:46923458-46925426:46919249-46923805:46923876-46925426		1.6178	0.0744	56.25
INTEGRIN_BINDING	ESCA	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		1.6151	0.3702	68.75
INTEGRIN_BINDING	ESCA	TFDP1|7027	+	SE	chr13:114291015-114292133:114292199-114294435		1.6101	-0.0417	25
INTEGRIN_BINDING	ESCA	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933		1.6055	0.0792	25
INTEGRIN_BINDING	ESCA	RASSF8|11228	+	SE	chr12:26112081-26147970:26148063-26208169		1.605	0.2483	31.25
INTEGRIN_BINDING	ESCA	CHRD|8646	+	SE	chr3:184103947-184104280:184104543-184104633		1.5978	0.3708	93.75
INTEGRIN_BINDING	ESCA	QKI|9444	+	RI	chr6:163984452:163984751-163985699:163991169		1.5924	-0.1901	37.5
INTEGRIN_BINDING	ESCA	MYLK|4638	-	SE	chr3:123444925-123451743:123451949-123452534		1.5906	-0.0524	68.75
INTEGRIN_BINDING	ESCA	DCLK2|166614	+	SE	chr4:151170836-151174626:151174708-151177172		1.5836	0.2975	43.75
INTEGRIN_BINDING	ESCA	FHOD3|80206	+	SE	chr18:34261533-34267091:34267141-34273172		1.5818	0.2375	50
INTEGRIN_BINDING	ESCA	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		1.5789	0.4827	50
INTEGRIN_BINDING	ESCA	INADL|10207	+	SE	chr1:62550320-62565991:62566080-62574109		1.5758	0.2357	12.5
INTEGRIN_BINDING	ESCA	PIK3R6|146850	-	A5	chr17:8741188-8741613:8741188-8741881		1.5693	0.0529	50
INTEGRIN_BINDING	ESCA	TYW1B|441250	-	SE	chr7:72277949-72281057:72281251-72285959		1.5684	0.0129	12.5
INTEGRIN_BINDING	ESCA	SCMH1|22955	-	SE	chr1:41608784-41617286:41617356-41625397		1.565	0.3841	62.5
INTEGRIN_BINDING	ESCA	RGL3|57139	-	A3	chr19:11510645-11510716:11510627-11510716		1.5512	-0.1096	31.25
INTEGRIN_BINDING	ESCA	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		1.543	0.4975	93.75
INTEGRIN_BINDING	ESCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		1.5429	0.5312	81.25
INTEGRIN_BINDING	ESCA	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		1.5412	0.3769	62.5
INTEGRIN_BINDING	ESCA	SBDSP1|155370	+	SE	chr7:72300362-72301272:72301393-72302182		1.5192	0.1289	37.5
INTEGRIN_BINDING	ESCA	AMPH|273	-	SE	chr7:38466586-38468656:38469177-38469442		1.5179	-0.4522	62.5
INTEGRIN_BINDING	ESCA	RNF150|57484	-	A5	chr4:141870526-141888777:141870526-141888903		1.5178	0.4492	25
INTEGRIN_BINDING	ESCA	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922		1.5109	-0.4127	37.5
INTEGRIN_BINDING	ESCA	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		1.5022	0.0252	75
INTEGRIN_BINDING	ESCA	APBA2|321	+	SE	chr15:29131424-29212400:29212509-29213843		1.5009	-0.1579	12.5
INTEGRIN_BINDING	ESCA	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001	Observed	1.2568	-0.3884	100
