# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.5634	-0.4076	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ST6GALNAC3|256435	+	SE	chr1:76878102-77093137:77093244-77094305		2.4927	0.3627	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.4877	0.3745	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.4587	0.4651	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.4154	0.4482	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	MYOCD|93649	+	SE	chr17:12659874-12661402:12661530-12663967		2.3861	0.4211	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	PMS1|5378	+	A5	chr2:190728954-190732525:190728841-190732525		2.3591	0.3246	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	TM6SF1|53346	+	SE	chr15:83788433-83790673:83790755-83796110		2.3542	0.3416	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	GUCY1A3|2982	+	A5	chr4:156588372-156588498:156588351-156588498		2.349	-0.2376	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	KIF16B|55614	-	SE	chr20:16316660-16336975:16337097-16351231		2.3466	0.3071	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	GOLIM4|27333	-	SE	chr3:167754782-167758574:167758657-167759180		2.3412	0.314	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.3332	0.3322	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ATG9B|285973	-	SE	chr7:150712211-150712448:150712801-150712970		2.328	0.096	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.3224	0.5302	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.3163	0.471	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		2.3125	0.4998	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	TRIM28|10155	+	A3	chr19:59060143-59060229:59060143-59060253		2.3112	0.3719	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	LRCH2|57631	-	SE	chrX:114358565-114361406:114361456-114364718		2.3041	0.4316	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	CALCOCO1|57658	-	SE	chr12:54105905-54106559:54106630-54106884		2.2897	-0.3832	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.2808	-0.5052	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ADAMDEC1|27299	+	SE	chr8:24242105-24249775:24249893-24250775		2.2425	0.3607	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	BRD8|10902	-	SE	chr5:137501797-137502207:137502416-137503623		2.2402	0.0122	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	EBF1|1879	-	SE	chr5:158267118-158500404:158500472-158511674		2.213	0.3521	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	SNX14|57231	-	SE	chr6:86246642-86248556:86248582-86251703		2.2107	0.3456	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139		2.2104	0.4408	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	MIB2|142678	+	SE	chr1:1561033-1562030:1562134-1562217		2.2078	0.1532	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		2.2074	0.448	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	OSBPL8|114882	-	SE	chr12:76844768-76853639:76853675-76881290		2.202	-0.4706	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14142922		2.19	0.4822	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	NHSL2|340527	+	SE	chrX:71354554-71356944:71357075-71358291		2.1729	0.4102	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		2.1674	0.3507	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ZNF568|374900	+	SE	chr19:37408550-37413488:37413748-37416102		2.1584	0.1593	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ZNF608|57507	-	SE	chr5:123973599-123974475:123974516-123974826		2.1581	-0.2484	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	RUNX1T1|862	-	SE	chr8:92988201-92992005:92992159-92998352		2.1532	-0.2939	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ANK2|287	+	SE	chr4:114251626-114253128:114253226-114254210		2.1411	-0.2162	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		2.1318	0.4408	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ADC|113451	+	A3	chr1:33546895-33546989:33546895-33546992		2.1286	0.3668	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.1219	0.3615	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	EBF1|1879	-	A5	chr5:158223483-158250184:158223483-158250208		2.0939	0.4398	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	BOC|91653	+	A5	chr3:112935125-112968569:112935121-112968569		2.0878	-0.1572	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	YPEL4|219539	-	SE	chr11:57413878-57414224:57414267-57414440		2.0838	0.3919	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	C1QTNF1|114897	+	SE	chr17:77020576-77040037:77040205-77042637		2.083	0.18	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ITSN2|50618	-	SE	chr2:24531625-24531747:24531821-24533153		2.0689	0.2169	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.0524	0.27	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	BRWD3|254065	-	A5	chrX:79938127-79939509:79938127-79939589		2.0377	0.2239	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.0321	0.474	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		2.0275	-0.4538	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		1.9975	-0.3744	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	RBMS3|27303	+	SE	chr3:29977687-29985698:29985745-30029634		1.9792	0.0319	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	1.9561	-0.3522	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	GRB10|2887	-	MX	chr7:50771605-50778572:50778687-50823584:50771605-50799969:50800065-50823584		1.9469	-0.1808	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	NOTCH4|4855	-	A5	chr6:32166336-32166426:32166336-32166435		1.9468	0.0441	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		1.9349	0.2857	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	TMEM106A|113277	+	A3	chr17:41363941-41364224:41363941-41364246		1.9265	0.0544	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.9186	-0.479	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	AASS|10157	-	SE	chr7:121738630-121738799:121738920-121741425		1.8967	0.3271	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ORAI2|80228	+	MX	chr7:102074108-102076672:102076780-102086960:102074108-102079391:102079628-102086960		1.8947	-0.2457	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		1.8928	-0.3541	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	PDLIM5|10611	+	SE	chr4:95494544-95497094:95497185-95506716		1.8923	0.1909	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	FRMD8|83786	+	MX	chr11:65154592-65156832:65156999-65161512:65154592-65161044:65161145-65161512		1.8824	-0.0981	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ABCG2|9429	-	A3	chr4:89016761-89018605:89016751-89018605		1.8821	-0.4149	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	TLN2|83660	+	A5	chr15:63128317-63131055:63128272-63131055		1.8787	-0.1305	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	SULF1|23213	+	SE	chr8:70541914-70550737:70550879-70550970		1.8784	0.3703	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		1.8747	-0.352	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.8729	0.3915	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	CACNA1H|8912	+	SE	chr16:1262138-1262511:1262528-1263780		1.8688	0.3929	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		1.862	0.3679	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922		1.8598	-0.3625	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	ATP2B4|493	+	SE	chr1:203696699-203702351:203702458-203708674		1.8577	-0.4109	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		1.8524	0.5583	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	SERPING1|710	+	SE	chr11:57365794-57367337:57367850-57369508		1.847	0.1987	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487	Observed	1.0005	0.0926	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	ESCA	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397	Observed	1.0005	-0.0842	75
