# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	ESCA	ADAM15|8751	+	MX	chr1:155033965-155034052:155034122-155034721:155033965-155034380:155034593-155034721		1.7814	0.3563	56.25
RNA_POLYMERASE	ESCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.7786	-0.426	87.5
RNA_POLYMERASE	ESCA	CCDC125|202243	-	SE	chr5:68607031-68609812:68609873-68616064		1.7746	0.413	25
RNA_POLYMERASE	ESCA	PLA1A|51365	+	SE	chr3:119316833-119325621:119325822-119327617		1.7646	-0.2041	37.5
RNA_POLYMERASE	ESCA	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		1.7525	0.4105	18.75
RNA_POLYMERASE	ESCA	ELN|2006	+	SE	chr7:73449744-73450885:73450914-73452037		1.7371	0.0842	31.25
RNA_POLYMERASE	ESCA	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		1.7364	-0.3802	56.25
RNA_POLYMERASE	ESCA	SLC4A7|9497	-	SE	chr3:27446454-27450847:27451021-27453133		1.7351	0.1416	31.25
RNA_POLYMERASE	ESCA	SETDB2|83852	+	A3	chr13:50059859-50062426:50059859-50062428		1.7351	-0.0043	50
RNA_POLYMERASE	ESCA	PLAGL1|5325	-	A3	chr6:144287367-144290044:144285955-144290044		1.7341	-0.2837	56.25
RNA_POLYMERASE	ESCA	DCLRE1C|64421	-	SE	chr10:14977563-14978537:14978592-14981809		1.7218	-0.0969	31.25
RNA_POLYMERASE	ESCA	FLJ33630|644873	-	A5	chr5:127396936-127418427:127396936-127418662		1.7186	0.4262	12.5
RNA_POLYMERASE	ESCA	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		1.7122	-0.4227	62.5
RNA_POLYMERASE	ESCA	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		1.6892	-0.486	43.75
RNA_POLYMERASE	ESCA	CACNA1H|8912	+	A3	chr16:1268651-1268970:1268651-1269003		1.6839	-0.252	56.25
RNA_POLYMERASE	ESCA	RBMS3|27303	+	A3	chr3:29323247-29476234:29323247-29476237		1.682	-0.0937	50
RNA_POLYMERASE	ESCA	TBC1D1|23216	+	SE	chr4:38051519-38053520:38053681-38054727		1.6773	-0.412	37.5
RNA_POLYMERASE	ESCA	SRRM2|23524	+	A5	chr16:2802855-2807473:2802847-2807473		1.6753	-0.4487	12.5
RNA_POLYMERASE	ESCA	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		1.6729	-0.0291	62.5
RNA_POLYMERASE	ESCA	DOM3Z|1797	-	A5	chr6:31938924-31939097:31938924-31939706		1.67	-0.3696	68.75
RNA_POLYMERASE	ESCA	OBSL1|23363	-	SE	chr2:220421445-220422065:220422340-220422545		1.6699	-0.1597	31.25
RNA_POLYMERASE	ESCA	TCF7L2|6934	+	SE	chr10:114917828-114918426:114918476-114919679		1.6698	0.1952	37.5
RNA_POLYMERASE	ESCA	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967		1.6661	-0.1044	56.25
RNA_POLYMERASE	ESCA	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		1.666	-0.3523	75
RNA_POLYMERASE	ESCA	SYN1|6853	-	A3	chrX:47432398-47433401:47432360-47433401		1.66	-0.2365	18.75
RNA_POLYMERASE	ESCA	NHSL2|340527	+	SE	chrX:71354554-71356944:71357075-71358291		1.6547	-0.2434	43.75
RNA_POLYMERASE	ESCA	CORO6|84940	-	A5	chr17:27944358-27944496:27944358-27945066		1.6519	-0.212	43.75
RNA_POLYMERASE	ESCA	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		1.6461	0.2426	50
RNA_POLYMERASE	ESCA	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		1.6443	0.4401	75
RNA_POLYMERASE	ESCA	SCUBE2|57758	-	SE	chr11:9052472-9055173:9055343-9068903		1.6397	0.1566	56.25
RNA_POLYMERASE	ESCA	ZFP106|64397	-	A3	chr15:42732011-42734271:42731750-42734271		1.6276	-0.4234	75
RNA_POLYMERASE	ESCA	CYTH1|9267	-	SE	chr17:76672251-76673077:76673132-76676272		1.6247	-0.0728	43.75
RNA_POLYMERASE	ESCA	PDE9A|5152	+	SE	chr21:44153536-44163886:44163970-44171226		1.6184	0.1462	43.75
RNA_POLYMERASE	ESCA	LMBR1|64327	-	SE	chr7:156626486-156629503:156629579-156685622		1.6116	-0.1262	12.5
RNA_POLYMERASE	ESCA	DNAH5|1767	-	SE	chr5:13736041-13737361:13737604-13751187		1.6107	0.1173	56.25
RNA_POLYMERASE	ESCA	PBX4|80714	-	A5	chr19:19680393-19680908:19680393-19680918		1.6102	-0.233	31.25
RNA_POLYMERASE	ESCA	UBXN8|7993	+	A5	chr8:30601977-30608913:30601794-30608913		1.6017	-0.1507	50
RNA_POLYMERASE	ESCA	PGAP2|27315	+	SE	chr11:3844223-3844843:3844970-3845113		1.5988	0.2527	56.25
RNA_POLYMERASE	ESCA	POLH|5429	+	SE	chr6:43544177-43550053:43550193-43550744		1.598	-0.2319	31.25
RNA_POLYMERASE	ESCA	ZCCHC9|84240	+	A5	chr5:80597874-80600560:80597489-80600560		1.5964	-0.3093	43.75
RNA_POLYMERASE	ESCA	ACIN1|22985	-	A5	chr14:23538826-23540334:23538826-23540636		1.5962	-0.357	25
RNA_POLYMERASE	ESCA	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		1.5908	0.3822	50
RNA_POLYMERASE	ESCA	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825685		1.5894	-0.4119	37.5
RNA_POLYMERASE	ESCA	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		1.5889	-0.3569	75
RNA_POLYMERASE	ESCA	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		1.5737	-0.3765	50
RNA_POLYMERASE	ESCA	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		1.562	-0.4773	68.75
RNA_POLYMERASE	ESCA	KIF20B|9585	+	SE	chr10:91522592-91526024:91526329-91528047		1.5497	0.4017	68.75
RNA_POLYMERASE	ESCA	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		1.5455	-0.2921	68.75
RNA_POLYMERASE	ESCA	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		1.544	0.3855	62.5
RNA_POLYMERASE	ESCA	WDR4|10785	-	A5	chr21:44296877-44299517:44296877-44299623		1.5359	0.3497	31.25
RNA_POLYMERASE	ESCA	TDRD10|126668	+	RI	chr1:154519885:154520044-154520154:154520622		1.5327	-0.138	37.5
RNA_POLYMERASE	ESCA	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281310:41281939		1.5272	-0.2961	50
RNA_POLYMERASE	ESCA	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		1.5217	-0.2325	50
RNA_POLYMERASE	ESCA	AGXT2L2|85007	-	A5	chr5:177658524-177658670:177658524-177659493		1.5153	-0.411	25
RNA_POLYMERASE	ESCA	MLLT10|8028	+	A5	chr10:21823449-21823574:21823423-21823574		1.5019	-0.3668	56.25
RNA_POLYMERASE	ESCA	BRSK2|9024	+	SE	chr11:1477917-1478185:1478279-1480422		1.5013	-0.1878	18.75
RNA_POLYMERASE	ESCA	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		1.4913	0.2136	56.25
RNA_POLYMERASE	ESCA	C5orf42|65250	-	SE	chr5:37122590-37125346:37125511-37138822		1.4902	-0.1882	62.5
RNA_POLYMERASE	ESCA	STEAP2|261729	+	SE	chr7:89841359-89845805:89845917-89854364		1.4632	-0.2824	43.75
RNA_POLYMERASE	ESCA	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		1.4541	-0.3816	75
RNA_POLYMERASE	ESCA	NKTR|4820	+	RI	chr3:42668692:42668719-42672038:42672067		1.4524	-0.386	56.25
RNA_POLYMERASE	ESCA	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879		1.4443	0.4453	75
RNA_POLYMERASE	ESCA	RBMS3|27303	+	SE	chr3:29977687-29985698:29985745-30029634		1.4359	0.0638	31.25
RNA_POLYMERASE	ESCA	BAIAP2|10458	+	SE	chr17:79082309-79084714:79084755-79089570		1.4171	0.0625	56.25
RNA_POLYMERASE	ESCA	C17orf48|56985	+	A5	chr17:10608932-10609755:10608844-10609755		1.4171	-0.1282	12.5
RNA_POLYMERASE	ESCA	PIGG|54872	+	A5	chr4:493836-494185:493087-494185		1.4171	0.089	37.5
RNA_POLYMERASE	ESCA	SLC11A1|6556	+	A5	chr2:219247825-219248966:219247793-219248966		1.4171	-0.0334	25
RNA_POLYMERASE	ESCA	TARBP2|6895	+	A5	chr12:53896996-53897514:53896913-53897514		1.4171	-0.2169	37.5
RNA_POLYMERASE	ESCA	USP8|9101	+	A5	chr15:50716851-50731206:50716711-50731206		1.4171	-0.0666	62.5
RNA_POLYMERASE	ESCA	ENPP2|5168	-	SE	chr8:120583081-120584416:120584490-120592356		1.417	0.1835	75
RNA_POLYMERASE	ESCA	PKM2|5315	-	A5	chr15:72511451-72523237:72511451-72523241		1.417	0.1408	6.25
RNA_POLYMERASE	ESCA	UROD|7389	+	A5	chr1:45479026-45479266:45478887-45479266		1.417	0.0883	43.75
RNA_POLYMERASE	ESCA	PIP5K1B|8395	+	SE	chr9:71555706-71606056:71606173-71623363		1.417	-0.1501	31.25
RNA_POLYMERASE	ESCA	C7orf46|340277	+	MX	chr7:23731215-23731802:23731872-23740405:23731215-23737811:23737918-23740405		1.417	-0.2796	12.5
RNA_POLYMERASE	ESCA	EPB41|2035	+	SE	chr1:29385157-29385323:29385364-29386934		1.417	0.015	18.75
RNA_POLYMERASE	ESCA	SIL1|64374	-	SE	chr5:138463542-138473018:138473163-138532130		1.417	-0.0593	31.25
