# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	ESCA	POLH|5429	+	SE	chr6:43544177-43550053:43550193-43550744	Observed	1.8846	-0.2986	18.75
CHROMOSOME_LOCALIZATION	ESCA	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		1.8784	-0.301	31.25
CHROMOSOME_LOCALIZATION	ESCA	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		1.8728	0.41	62.5
CHROMOSOME_LOCALIZATION	ESCA	SETD6|79918	+	RI	chr16:58549695:58549784-58549857:58550001		1.8717	0.311	31.25
CHROMOSOME_LOCALIZATION	ESCA	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		1.8687	-0.3164	50
CHROMOSOME_LOCALIZATION	ESCA	MYBBP1A|10514	-	RI	chr17:4442192:4442270-4442734:4443262		1.8664	0.4324	62.5
CHROMOSOME_LOCALIZATION	ESCA	SLC25A44|9673	+	SE	chr1:156164038-156177677:156177804-156180031		1.8507	-0.3821	43.75
CHROMOSOME_LOCALIZATION	ESCA	PRKG1|5592	+	SE	chr10:53822391-53841357:53841417-53893600		1.8242	0.3631	43.75
CHROMOSOME_LOCALIZATION	ESCA	CPNE1|8904	-	SE	chr20:34220845-34243124:34243266-34246852		1.8156	-0.3349	37.5
CHROMOSOME_LOCALIZATION	ESCA	F10|2159	+	A5	chr13:113801810-113803230:113801800-113803230		1.8087	-0.2664	37.5
CHROMOSOME_LOCALIZATION	ESCA	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		1.8011	-0.3334	50
CHROMOSOME_LOCALIZATION	ESCA	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		1.7992	-0.3821	18.75
CHROMOSOME_LOCALIZATION	ESCA	VRK2|7444	+	A5	chr2:58273956-58275962:58273868-58275962		1.7948	-0.247	37.5
CHROMOSOME_LOCALIZATION	ESCA	IL16|3603	+	A3	chr15:81582881-81584265:81582881-81584897		1.7849	0.111	12.5
CHROMOSOME_LOCALIZATION	ESCA	NOSTRIN|115677	+	SE	chr2:169659183-169668077:169668162-169681144		1.7625	-0.2722	31.25
CHROMOSOME_LOCALIZATION	ESCA	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		1.761	-0.3317	37.5
CHROMOSOME_LOCALIZATION	ESCA	LDB2|9079	-	A3	chr4:16504754-16510158:16504496-16510158		1.7588	-0.2617	25
CHROMOSOME_LOCALIZATION	ESCA	AKIRIN1|79647	+	MX	chr1:39457272-39463843:39463983-39469019:39457272-39466644:39466778-39469019		1.7508	0.079	12.5
CHROMOSOME_LOCALIZATION	ESCA	C14orf138|79609	-	SE	chr14:50576431-50579333:50579437-50581003		1.7422	-0.1475	25
CHROMOSOME_LOCALIZATION	ESCA	GLYCTK|132158	+	SE	chr3:52325127-52325763:52325938-52326276		1.7421	0.1786	12.5
CHROMOSOME_LOCALIZATION	ESCA	RCCD1|91433	+	SE	chr15:91498178-91499030:91499113-91499842		1.7344	0.3428	37.5
CHROMOSOME_LOCALIZATION	ESCA	AHCYL2|23382	+	A3	chr7:129008392-129019479:129008392-129019482		1.7341	0.0404	31.25
CHROMOSOME_LOCALIZATION	ESCA	ZNF559|84527	+	A5	chr19:9448693-9449170:9448534-9449170		1.734	0.0495	18.75
CHROMOSOME_LOCALIZATION	ESCA	SMG1|23049	-	SE	chr16:18871025-18871395:18871532-18871989		1.7339	0.2432	25
CHROMOSOME_LOCALIZATION	ESCA	ALDH3A1|218	-	SE	chr17:19646776-19648281:19648447-19651572		1.7338	-0.1431	25
CHROMOSOME_LOCALIZATION	ESCA	ANKRD49|54851	+	RI	chr11:94229770:94230117-94231237:94232740		1.7337	-0.2868	25
CHROMOSOME_LOCALIZATION	ESCA	PARD6A|50855	+	A3	chr16:67695580-67695796:67695580-67695799		1.7335	-0.1007	37.5
CHROMOSOME_LOCALIZATION	ESCA	FAM86B1|85002	-	SE	chr8:12043034-12043861:12044126-12044209		1.7333	-0.1257	43.75
CHROMOSOME_LOCALIZATION	ESCA	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		1.7333	-0.133	50
CHROMOSOME_LOCALIZATION	ESCA	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		1.7326	-0.07	31.25
CHROMOSOME_LOCALIZATION	ESCA	NFASC|23114	+	SE	chr1:204957934-204971724:204971876-204978685		1.7322	-0.2768	43.75
CHROMOSOME_LOCALIZATION	ESCA	COL13A1|1305	+	SE	chr10:71690308-71692316:71692360-71695106		1.7317	0.0375	31.25
CHROMOSOME_LOCALIZATION	ESCA	LILRB5|10990	-	A3	chr19:54755032-54755917:54754796-54755917		1.7314	-0.0784	37.5
CHROMOSOME_LOCALIZATION	ESCA	KIAA0586|9786	+	SE	chr14:58894355-58894956:58895181-58896081		1.7312	0.1208	37.5
CHROMOSOME_LOCALIZATION	ESCA	FCRL5|83416	-	SE	chr1:157514872-157516733:157516987-157519350		1.7308	-0.1287	18.75
CHROMOSOME_LOCALIZATION	ESCA	MLST8|64223	+	A3	chr16:2255876-2256032:2255876-2256062		1.7289	-0.1093	50
CHROMOSOME_LOCALIZATION	ESCA	ZCWPW1|55063	-	A3	chr7:100006285-100007051:100006282-100007051		1.7286	-0.0789	37.5
CHROMOSOME_LOCALIZATION	ESCA	APLF|200558	+	SE	chr2:68694959-68717322:68717393-68729863		1.7253	-0.2209	37.5
CHROMOSOME_LOCALIZATION	ESCA	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		1.722	-0.3046	50
CHROMOSOME_LOCALIZATION	ESCA	ODF3B|440836	-	A3	chr22:50970202-50970398:50970131-50970398		1.7215	-0.2273	18.75
CHROMOSOME_LOCALIZATION	ESCA	APBB3|10307	-	A3	chr5:139941307-139941685:139941286-139941685		1.7146	0.2785	18.75
CHROMOSOME_LOCALIZATION	ESCA	KIAA0495|57212	-	RI	chr1:3652550:3654418-3656797:3656951		1.7139	-0.3254	43.75
CHROMOSOME_LOCALIZATION	ESCA	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		1.7123	0.3258	37.5
CHROMOSOME_LOCALIZATION	ESCA	CEP192|55125	+	SE	chr18:13037300-13038369:13038578-13040829		1.7115	-0.2846	43.75
CHROMOSOME_LOCALIZATION	ESCA	PLAGL1|5325	-	SE	chr6:144263800-144269122:144269597-144285924		1.7099	0.2318	12.5
CHROMOSOME_LOCALIZATION	ESCA	TAZ|6901	+	SE	chrX:153647962-153648044:153648085-153648371		1.7073	-0.2753	25
CHROMOSOME_LOCALIZATION	ESCA	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		1.7033	-0.2577	56.25
CHROMOSOME_LOCALIZATION	ESCA	IL10RA|3587	+	SE	chr11:117857249-117857322:117857528-117859097		1.6976	-0.2409	6.25
CHROMOSOME_LOCALIZATION	ESCA	MRVI1|10335	-	A5	chr11:10711916-10715009:10711916-10715083		1.6975	0.3203	43.75
CHROMOSOME_LOCALIZATION	ESCA	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		1.6948	-0.2422	37.5
CHROMOSOME_LOCALIZATION	ESCA	AKR1E2|83592	+	A5	chr10:4889491-4889680:4889422-4889680		1.6942	0.1605	37.5
CHROMOSOME_LOCALIZATION	ESCA	ZHX3|23051	-	A5	chr20:39833706-39897619:39833706-39897630		1.6821	0.2813	56.25
CHROMOSOME_LOCALIZATION	ESCA	HOMER2|9455	-	A3	chr15:83527920-83532919:83527887-83532919		1.6815	0.0352	31.25
CHROMOSOME_LOCALIZATION	ESCA	C11orf80|79703	+	SE	chr11:66526567-66555631:66555740-66563752		1.6807	0.0484	37.5
