# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HEDGEHOG_PATHWAY	ESCA	P4HB|5034	-	A3	chr17:79804948-79805119:79804888-79805119		2.611	0.4777	56.25
HEDGEHOG_PATHWAY	ESCA	OGDH|4967	+	SE	chr7:44706450-44713386:44713540-44714010		2.6083	0.4847	62.5
HEDGEHOG_PATHWAY	ESCA	MYOF|26509	-	SE	chr10:95099921-95101670:95101726-95103613		2.5383	-0.5461	68.75
HEDGEHOG_PATHWAY	ESCA	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		2.5189	-0.5476	81.25
HEDGEHOG_PATHWAY	ESCA	HR|55806	-	SE	chr8:21973941-21974388:21974552-21976463		2.5044	0.1576	37.5
HEDGEHOG_PATHWAY	ESCA	CC2D2A|57545	+	A3	chr4:15569409-15570891:15569409-15570916		2.483	-0.3739	56.25
HEDGEHOG_PATHWAY	ESCA	ZNF559|84527	+	SE	chr19:9435456-9448472:9448693-9449170		2.4344	0.2305	18.75
HEDGEHOG_PATHWAY	ESCA	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		2.4111	-0.432	81.25
HEDGEHOG_PATHWAY	ESCA	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		2.385	0.3527	62.5
HEDGEHOG_PATHWAY	ESCA	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.3804	0.4502	56.25
HEDGEHOG_PATHWAY	ESCA	BOC|91653	+	A5	chr3:112935125-112968569:112935121-112968569		2.3786	-0.0535	56.25
HEDGEHOG_PATHWAY	ESCA	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		2.3655	-0.5768	68.75
HEDGEHOG_PATHWAY	ESCA	MEGF8|1954	+	SE	chr19:42874983-42875502:42875634-42879659		2.3503	0.3581	43.75
HEDGEHOG_PATHWAY	ESCA	TIAM1|7074	-	SE	chr21:32567621-32575224:32575328-32582361		2.3459	0.3644	50
HEDGEHOG_PATHWAY	ESCA	PPARA|5465	+	SE	chr22:46614298-46615709:46615911-46627689		2.3016	0.3426	37.5
HEDGEHOG_PATHWAY	ESCA	LRP8|7804	-	SE	chr1:53741425-53742364:53742750-53746259		2.299	0.3502	37.5
HEDGEHOG_PATHWAY	ESCA	RBL2|5934	+	SE	chr16:53487681-53488138:53488259-53488568		2.2873	-0.3796	31.25
HEDGEHOG_PATHWAY	ESCA	CDCA2|157313	+	SE	chr8:25327496-25329629:25329700-25337429		2.2861	-0.366	56.25
HEDGEHOG_PATHWAY	ESCA	MYOF|26509	-	SE	chr10:95082930-95083027:95083115-95085583		2.2779	0.5461	68.75
HEDGEHOG_PATHWAY	ESCA	CAMKK2|10645	-	A3	chr12:121678672-121682376:121678345-121682376		2.2343	0.5378	31.25
HEDGEHOG_PATHWAY	ESCA	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.226	-0.4357	68.75
HEDGEHOG_PATHWAY	ESCA	ST6GAL1|6480	+	SE	chr3:186756661-186760442:186761098-186769037		2.2184	0.3592	75
HEDGEHOG_PATHWAY	ESCA	CNTNAP3|79937	-	A3	chr9:39133132-39140516:39133129-39140516		2.1903	0.3889	62.5
HEDGEHOG_PATHWAY	ESCA	ATRX|546	-	SE	chrX:76944420-76949313:76949426-76952065		2.1808	0.4499	62.5
HEDGEHOG_PATHWAY	ESCA	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297		2.1796	0.3694	62.5
HEDGEHOG_PATHWAY	ESCA	EIF2C1|26523	+	SE	chr1:36383328-36383548:36383671-36383923		2.1645	-0.408	62.5
HEDGEHOG_PATHWAY	ESCA	SRPX|8406	-	SE	chrX:38033604-38037538:38037597-38079949		2.1537	-0.1339	50
HEDGEHOG_PATHWAY	ESCA	MAP4|4134	-	A5	chr3:47908828-47912303:47908828-47912348		2.1457	0.3118	12.5
HEDGEHOG_PATHWAY	ESCA	BAT2L2|23215	+	A5	chr1:171553680-171556142:171553665-171556142		2.1398	-0.3996	68.75
HEDGEHOG_PATHWAY	ESCA	SLC37A3|84255	-	SE	chr7:140035304-140037084:140037149-140043212		2.1264	0.3843	68.75
HEDGEHOG_PATHWAY	ESCA	OBFC2A|64859	+	A5	chr2:192543431-192543716:192542967-192543716		2.1201	-0.285	31.25
HEDGEHOG_PATHWAY	ESCA	FAM71D|161142	+	A3	chr14:67665037-67665689:67665037-67665692		2.1179	0.0569	43.75
HEDGEHOG_PATHWAY	ESCA	SORCS2|57537	+	A5	chr4:7738941-7741927:7738899-7741927		2.1096	-0.2417	56.25
HEDGEHOG_PATHWAY	ESCA	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		2.1075	0.5078	62.5
HEDGEHOG_PATHWAY	ESCA	PTPRD|5789	-	SE	chr9:8521546-8523513:8523524-8524925		2.106	-0.3696	56.25
HEDGEHOG_PATHWAY	ESCA	ROBO1|6091	-	SE	chr3:78695340-78696779:78696805-78700882		2.102	-0.3984	68.75
HEDGEHOG_PATHWAY	ESCA	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		2.1007	-0.2925	50
HEDGEHOG_PATHWAY	ESCA	ZNF83|55769	-	RI	chr19:53115620:53116929-53117014:53118050		2.1001	-0.2518	56.25
HEDGEHOG_PATHWAY	ESCA	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.0887	0.5013	68.75
HEDGEHOG_PATHWAY	ESCA	COL8A2|1296	-	A5	chr1:36565088-36565651:36565088-36565796		2.0781	0.3943	68.75
HEDGEHOG_PATHWAY	ESCA	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.0734	-0.3187	56.25
HEDGEHOG_PATHWAY	ESCA	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.0715	-0.4859	62.5
HEDGEHOG_PATHWAY	ESCA	UBXN11|91544	-	SE	chr1:26629409-26629534:26629658-26633083		2.0644	-0.1404	25
HEDGEHOG_PATHWAY	ESCA	ITGA6|3655	+	SE	chr2:173362828-173366500:173366629-173368819		2.0639	0.3073	37.5
HEDGEHOG_PATHWAY	ESCA	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		2.0581	-0.1399	12.5
HEDGEHOG_PATHWAY	ESCA	CDK20|23552	-	SE	chr9:90584264-90584711:90584834-90585691		2.0487	0.1962	31.25
HEDGEHOG_PATHWAY	ESCA	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.0461	0.4825	81.25
HEDGEHOG_PATHWAY	ESCA	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051		2.045	-0.4651	62.5
HEDGEHOG_PATHWAY	ESCA	ANKRD13B|124930	+	A5	chr17:27935128-27935213:27935017-27935213		2.0328	0.3417	50
HEDGEHOG_PATHWAY	ESCA	PITPNB|23760	-	SE	chr22:28249651-28250842:28250927-28254375		2.0313	0.4783	75
HEDGEHOG_PATHWAY	ESCA	MAPK10|5602	-	SE	chr4:87023185-87024339:87024397-87028376		2.0257	0.2557	25
HEDGEHOG_PATHWAY	ESCA	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.0245	0.432	81.25
HEDGEHOG_PATHWAY	ESCA	STAT6|6778	-	SE	chr12:57501097-57501946:57502082-57504912		2.0217	0.275	68.75
HEDGEHOG_PATHWAY	ESCA	PLEKHA2|59339	+	RI	chr8:38826939:38827187-38827189:38831428		2.0205	-0.3958	75
HEDGEHOG_PATHWAY	ESCA	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		2.0139	-0.4778	62.5
HEDGEHOG_PATHWAY	ESCA	ATP9B|374868	+	SE	chr18:77107925-77108132:77108196-77119354		2.0069	0.5206	68.75
HEDGEHOG_PATHWAY	ESCA	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		1.9998	0.5194	56.25
HEDGEHOG_PATHWAY	ESCA	SSBP4|170463	+	SE	chr19:18541740-18542163:18542228-18542457		1.9795	-0.353	37.5
HEDGEHOG_PATHWAY	ESCA	FNBP4|23360	-	A5	chr11:47786914-47788615:47786914-47788621		1.9752	-0.3494	6.25
HEDGEHOG_PATHWAY	ESCA	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		1.9735	0.4314	50
HEDGEHOG_PATHWAY	ESCA	NCOR2|9612	-	SE	chr12:124810916-124812093:124812179-124815391		1.9729	0.5862	18.75
HEDGEHOG_PATHWAY	ESCA	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		1.963	-0.5193	50
HEDGEHOG_PATHWAY	ESCA	CBLB|868	-	SE	chr3:105397415-105400323:105400454-105400568		1.9506	0.4192	68.75
HEDGEHOG_PATHWAY	ESCA	RHBDL3|162494	+	SE	chr17:30593319-30594921:30594944-30611678		1.9483	-0.2191	31.25
HEDGEHOG_PATHWAY	ESCA	COPB2|9276	-	A5	chr3:139102277-139108311:139102277-139108473		1.9376	0.3339	75
HEDGEHOG_PATHWAY	ESCA	KIF13B|23303	-	SE	chr8:28929833-28932798:28932860-28950262		1.9357	0.4442	68.75
HEDGEHOG_PATHWAY	ESCA	MARCH7|64844	+	A5	chr2:160615869-160619391:160615846-160619391		1.9184	-0.4757	75
HEDGEHOG_PATHWAY	ESCA	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967		1.9067	0.3939	68.75
HEDGEHOG_PATHWAY	ESCA	MYO5B|4645	-	SE	chr18:47380017-47383183:47383260-47389597		1.9033	0.402	56.25
HEDGEHOG_PATHWAY	ESCA	INSL3|3640	-	A3	chr19:17927890-17932126:17927868-17932126		1.9027	-0.3202	12.5
HEDGEHOG_PATHWAY	ESCA	ITPK1|3705	-	A3	chr14:93581650-93582117:93581529-93582117		1.9019	0.3761	56.25
HEDGEHOG_PATHWAY	ESCA	STEAP2|261729	+	SE	chr7:89859350-89861651:89861798-89866205		1.9001	0.3752	31.25
HEDGEHOG_PATHWAY	ESCA	C21orf34|388815	+	SE	chr21:17909759-17966660:17966774-17979314		1.8969	0.1795	37.5
HEDGEHOG_PATHWAY	ESCA	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		1.8966	-0.471	93.75
HEDGEHOG_PATHWAY	ESCA	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		1.8955	-0.5273	62.5
HEDGEHOG_PATHWAY	ESCA	OSBPL6|114880	+	SE	chr2:179226542-179236853:179236960-179238617		1.8943	-0.0248	43.75
HEDGEHOG_PATHWAY	ESCA	PTPN13|5783	+	SE	chr4:87672277-87674162:87674218-87679413		1.894	0.0352	62.5
HEDGEHOG_PATHWAY	ESCA	LIG1|3978	-	A3	chr19:48654642-48657129:48654593-48657129		1.8938	-0.3987	50
HEDGEHOG_PATHWAY	ESCA	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283		1.8915	-0.2414	43.75
HEDGEHOG_PATHWAY	ESCA	DDHD1|80821	-	SE	chr14:53513667-53518562:53518645-53521156		1.8914	-0.2562	25
HEDGEHOG_PATHWAY	ESCA	ODZ2|57451	+	SE	chr5:167631626-167638739:167638759-167642045		1.8907	0.3584	37.5
HEDGEHOG_PATHWAY	ESCA	NPRL3|8131	-	A5	chr16:134594-135820:134594-136667		1.8889	-0.1205	62.5
HEDGEHOG_PATHWAY	ESCA	LMF1|64788	-	RI	chr16:1004357:1004357-1004359:1004666		1.8878	0.1622	37.5
HEDGEHOG_PATHWAY	ESCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		1.8854	-0.4412	75
HEDGEHOG_PATHWAY	ESCA	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		1.8818	-0.4078	62.5
