# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	ESCA	MPDZ|8777	-	SE	chr9:13121931-13122086:13122169-13123152		1.9435	-0.3803	43.75
PROTEIN_LOCALIZATION	ESCA	AASS|10157	-	SE	chr7:121738630-121738799:121738920-121741425		1.938	-0.3642	43.75
PROTEIN_LOCALIZATION	ESCA	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		1.9379	-0.3756	56.25
PROTEIN_LOCALIZATION	ESCA	GUCY1B3|2983	+	A3	chr4:156721226-156723365:156721226-156723593		1.9298	-0.2658	56.25
PROTEIN_LOCALIZATION	ESCA	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		1.9214	0.483	75
PROTEIN_LOCALIZATION	ESCA	SCRIB|23513	-	SE	chr8:144873610-144873836:144873910-144874046		1.9209	-0.2068	43.75
PROTEIN_LOCALIZATION	ESCA	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		1.9176	-0.2783	68.75
PROTEIN_LOCALIZATION	ESCA	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		1.9163	-0.4487	93.75
PROTEIN_LOCALIZATION	ESCA	DGCR14|8220	-	A5	chr22:19130407-19131570:19130407-19132019		1.9102	-0.3663	18.75
PROTEIN_LOCALIZATION	ESCA	CCDC142|84865	-	A3	chr2:74708213-74708350:74708192-74708350		1.8987	0.0908	18.75
PROTEIN_LOCALIZATION	ESCA	WBP2|23558	-	MX	chr17:73843690-73843877:73844011-73845685:73843690-73844651:73844743-73845685		1.895	0.0145	37.5
PROTEIN_LOCALIZATION	ESCA	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		1.8876	-0.5082	75
PROTEIN_LOCALIZATION	ESCA	GOLGA2B|55592	-	A5	chr12:100551855-100552457:100551855-100552576		1.8775	0.2693	68.75
PROTEIN_LOCALIZATION	ESCA	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	1.8316	-0.3599	87.5
PROTEIN_LOCALIZATION	ESCA	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180	Observed	1.7339	0.151	62.5
PROTEIN_LOCALIZATION	ESCA	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.4019	0.3431	56.25
PROTEIN_LOCALIZATION	ESCA	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.0005	-0.2309	68.75
PROTEIN_LOCALIZATION	ESCA	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	1.0005	-0.2447	56.25
PROTEIN_LOCALIZATION	ESCA	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	1.0005	-0.0717	62.5
PROTEIN_LOCALIZATION	ESCA	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.0005	0.1947	56.25
PROTEIN_LOCALIZATION	ESCA	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	0.1182	-0.3431	62.5
