# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	ESCA	SHF|90525	-	A5	chr15:45464200-45464345:45464200-45464347		1.6396	0.059	37.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	SRGAP3|9901	-	MX	chr3:9068679-9069784:9069814-9079747:9068679-9074334:9074436-9079747		1.6393	0.291	18.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	ANKRD53|79998	+	A3	chr2:71205945-71206227:71205945-71206329		1.6343	-0.127	12.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	PTCH1|5727	-	A5	chr9:98268881-98270216:98268881-98270233		1.6339	-0.174	50
NONSENSE_MEDIATED_DECAY_NMD	ESCA	RASSF7|8045	+	SE	chr11:563317-563396:563478-563558		1.633	-0.0818	75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	SLC7A6|9057	+	SE	chr16:68321774-68325112:68325235-68325461		1.6309	0.1641	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	MLH3|27030	-	SE	chr14:75500193-75503296:75503445-75505043		1.6191	-0.463	62.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		1.616	0.4931	68.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	PHKA2|5256	-	A5	chrX:18915451-18917267:18915451-18917291		1.612	0.4688	75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	WDR81|124997	+	SE	chr17:1634239-1634362:1634552-1635619		1.6065	-0.3428	75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	ELMO1|9844	-	A5	chr7:37382367-37488278:37382367-37488463		1.6063	-0.0036	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	FBF1|85302	-	SE	chr17:73929169-73931713:73931754-73933647		1.6	0.1206	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		1.5877	-0.4041	87.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	CNOT10|25904	+	SE	chr3:32758729-32761606:32761723-32766942		1.5802	-0.544	62.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	IFT172|26160	-	A3	chr2:27670524-27670679:27670501-27670679		1.578	0.3638	75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	ZNF90|7643	+	SE	chr19:20188944-20215048:20215174-20216030		1.573	-0.3026	62.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	TBC1D1|23216	+	SE	chr4:38051519-38053520:38053681-38054727		1.5712	-0.3694	37.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	FAM13C|220965	-	A3	chr10:61012758-61014108:61012755-61014108		1.5686	0.3249	43.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	HECTD2|143279	+	SE	chr10:93245060-93247477:93247535-93250957		1.5681	-0.2561	25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	ZNF248|57209	-	RI	chr10:38117899:38120240-38121953:38122044		1.5605	-0.2485	75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	NRF1|4899	+	A3	chr7:129251665-129297183:129251665-129297186		1.5571	0.0352	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	HPS4|89781	-	SE	chr22:26861517-26862017:26862070-26862192		1.528	-0.4608	18.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	LETM2|137994	+	A3	chr8:38245548-38250060:38245548-38250131		1.5274	-0.2473	68.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	RBPJ|3516	+	SE	chr4:26322670-26364068:26364250-26387975		1.5212	-0.2926	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	PPFIA3|8541	+	RI	chr19:49653337:49653408-49653514:49654278		1.514	0.2155	43.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	ZNF528|84436	+	SE	chr19:52909896-52917457:52917621-52918377		1.5015	-0.1262	25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	SYNRG|11276	-	SE	chr17:35936516-35937545:35937711-35939228		1.5013	0.3393	37.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		1.4719	-0.4725	87.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	SDK2|54549	-	SE	chr17:71375688-71377033:71377089-71380015		1.4632	-0.3643	50
NONSENSE_MEDIATED_DECAY_NMD	ESCA	RAB7L1|8934	-	A5	chr1:205744214-205744401:205744214-205744502		1.4515	-0.3245	12.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	PDGFC|56034	-	SE	chr4:157771568-157782581:157782641-157891938		1.433	-0.2424	25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	MLLT10|8028	+	A5	chr10:21823449-21823574:21823423-21823574		1.4302	-0.4204	62.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	BCS1L|617	+	A5	chr2:219524968-219525662:219524941-219525662		1.4171	-0.1247	12.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	BTN2A2|10385	+	SE	chr6:26384143-26385243:26385590-26388241		1.4171	0.021	37.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	LOC283050|283050	-	MX	chr10:80721806-80722581:80722643-80825504:80721806-80808531:80808689-80825504		1.417	0.1277	37.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		1.417	0.0906	43.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	CKMT1B|1159	+	A3	chr15:43886565-43886893:43886565-43887077		1.417	-0.3447	18.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	SCAPER|49855	-	SE	chr15:76646481-76668503:76668652-76673719		1.417	-0.3239	68.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	PSEN2|5664	+	A3	chr1:227079062-227079444:227079062-227079447		1.417	-0.0237	18.75
NONSENSE_MEDIATED_DECAY_NMD	ESCA	PAMR1|25891	-	SE	chr11:35463241-35473436:35473486-35489549		1.417	-0.2994	62.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	FOXP1|27086	-	A3	chr3:71101777-71102787:71101774-71102787		1.417	0.1046	12.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124045597:124045670-124064241		1.417	-0.1531	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	HERC6|55008	+	SE	chr4:89334418-89338577:89338731-89345012		1.417	-0.3169	56.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	BRD9|65980	-	SE	chr5:865696-868722:869234-869360		1.417	-0.0288	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	GPS1|2873	+	RI	chr17:80009763:80009840-80010251:80010335		1.4169	0.1977	50
NONSENSE_MEDIATED_DECAY_NMD	ESCA	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381		1.4169	-0.1333	50
NONSENSE_MEDIATED_DECAY_NMD	ESCA	CHD5|26038	-	A5	chr1:6184721-6185160:6184721-6185198		1.4169	0.1079	6.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	ZNF846|162993	-	SE	chr19:9863116-9866193:9866310-9868735		1.4169	0.1279	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	C9orf68|55064	-	A5	chr9:4622510-4625217:4622510-4625327		1.4169	0.0756	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	FGD6|55785	-	SE	chr12:95566520-95602619:95605043-95611001		1.4169	-0.3654	50
NONSENSE_MEDIATED_DECAY_NMD	ESCA	OAT|4942	-	SE	chr10:126097534-126100542:126100769-126107442		1.4169	-0.225	31.25
NONSENSE_MEDIATED_DECAY_NMD	ESCA	RBMS3|27303	+	A3	chr3:29323247-29476234:29323247-29476237		1.4168	-1e-04	37.5
NONSENSE_MEDIATED_DECAY_NMD	ESCA	TMEM143|55260	-	MX	chr19:48846708-48848417:48848611-48867155:48846708-48866548:48866788-48867155		1.4167	0.129	18.75
