# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	ESCA	MS4A1|931	+	A3	chr11:60223418-60229658:60223418-60229832		1.6439	-0.0774	37.5
DNA_REPLICATION_PATHWAY	ESCA	C19orf6|91304	-	SE	chr19:1010894-1010990:1011094-1011366		1.6389	-0.1329	56.25
DNA_REPLICATION_PATHWAY	ESCA	MYOCD|93649	+	SE	chr17:12659874-12661402:12661530-12663967		1.6382	-0.4505	25
DNA_REPLICATION_PATHWAY	ESCA	STK25|10494	-	A5	chr2:242441123-242447858:242441123-242447920		1.6328	0.0295	56.25
DNA_REPLICATION_PATHWAY	ESCA	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		1.63	-0.3311	56.25
DNA_REPLICATION_PATHWAY	ESCA	SCAI|286205	-	SE	chr9:127818286-127828269:127828337-127904912		1.6208	0.2199	50
DNA_REPLICATION_PATHWAY	ESCA	SGSM1|129049	+	SE	chr22:25282695-25289398:25289580-25291190		1.6188	-0.2367	31.25
DNA_REPLICATION_PATHWAY	ESCA	WDR4|10785	-	A5	chr21:44296877-44299517:44296877-44299623		1.617	0.3957	50
DNA_REPLICATION_PATHWAY	ESCA	TMEM91|641649	+	A3	chr19:41888826-41889466:41888826-41889768		1.6122	0.1338	31.25
DNA_REPLICATION_PATHWAY	ESCA	SAP30L|79685	+	A3	chr5:153826365-153832962:153826365-153832977		1.6053	-0.2388	6.25
DNA_REPLICATION_PATHWAY	ESCA	LRRC20|55222	-	SE	chr10:72061264-72083619:72083786-72100309		1.6012	-0.1642	50
DNA_REPLICATION_PATHWAY	ESCA	TSGA10|80705	-	SE	chr2:99688337-99689481:99689536-99695122		1.5648	-0.3275	56.25
DNA_REPLICATION_PATHWAY	ESCA	LOC200030|200030	-	SE	chr1:146039847-146040890:146041053-146044949		1.5585	-0.2228	56.25
DNA_REPLICATION_PATHWAY	ESCA	PPCS|79717	+	A5	chr1:42922744-42922918:42922299-42922918		1.5573	0.4156	31.25
DNA_REPLICATION_PATHWAY	ESCA	PHC3|80012	-	SE	chr3:169854453-169863211:169863309-169889161		1.5531	0.2466	12.5
DNA_REPLICATION_PATHWAY	ESCA	GGT1|2678	+	A5	chr22:24999494-25003921:24999288-25003921		1.547	0.1389	31.25
DNA_REPLICATION_PATHWAY	ESCA	NFASC|23114	+	SE	chr1:204957934-204971724:204971876-204978685		1.5347	-0.2641	43.75
DNA_REPLICATION_PATHWAY	ESCA	ITGB1|3688	-	MX	chr10:33190563-33195393:33195490-33197296:33190563-33195991:33196071-33197296		1.5333	-0.1164	56.25
DNA_REPLICATION_PATHWAY	ESCA	AARSD1|80755	-	A5	chr17:41131461-41131567:41131461-41131645		1.5309	-0.2069	56.25
DNA_REPLICATION_PATHWAY	ESCA	NTAN1|123803	-	SE	chr16:15141777-15141854:15141956-15149748		1.5301	0.3378	56.25
DNA_REPLICATION_PATHWAY	ESCA	CAPS2|84698	-	SE	chr12:75715356-75716754:75716867-75716957		1.5268	-0.1454	31.25
DNA_REPLICATION_PATHWAY	ESCA	AURKA|6790	-	MX	chr20:54963258-54963743:54963840-54967224:54963258-54965612:54965721-54967224		1.5244	-0.225	37.5
DNA_REPLICATION_PATHWAY	ESCA	CPNE1|8904	-	SE	chr20:34220845-34243124:34243266-34246852		1.5208	-0.2944	62.5
DNA_REPLICATION_PATHWAY	ESCA	C20orf160|140706	+	SE	chr20:30610598-30613659:30613722-30616798		1.5112	0.2063	62.5
DNA_REPLICATION_PATHWAY	ESCA	OSBPL9|114883	+	SE	chr1:52215867-52221992:52222030-52226362		1.5087	-0.5385	37.5
DNA_REPLICATION_PATHWAY	ESCA	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		1.4982	0.0304	50
DNA_REPLICATION_PATHWAY	ESCA	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		1.4958	0.3406	50
DNA_REPLICATION_PATHWAY	ESCA	CEP192|55125	+	SE	chr18:13037300-13038369:13038578-13040829		1.4915	-0.2853	62.5
DNA_REPLICATION_PATHWAY	ESCA	PGAP2|27315	+	SE	chr11:3844223-3844843:3844970-3845113		1.49	0.3583	56.25
DNA_REPLICATION_PATHWAY	ESCA	ITPR1|3708	+	SE	chr3:4693902-4695526:4695570-4699808		1.4612	-0.3162	25
DNA_REPLICATION_PATHWAY	ESCA	CC2D2A|57545	+	SE	chr4:15480430-15480843:15480952-15482328		1.4473	0.3894	37.5
DNA_REPLICATION_PATHWAY	ESCA	PPHLN1|51535	+	A3	chr12:42836543-42838849:42836543-42839793		1.4272	-0.2811	25
DNA_REPLICATION_PATHWAY	ESCA	LOC374443|374443	+	A5	chr12:9801529-9806279:9800972-9806279		1.4228	-0.2798	56.25
DNA_REPLICATION_PATHWAY	ESCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		1.4171	-0.02	68.75
DNA_REPLICATION_PATHWAY	ESCA	CD44|960	+	SE	chr11:35211612-35231512:35231601-35232793		1.4171	0.166	18.75
DNA_REPLICATION_PATHWAY	ESCA	MTMR14|64419	+	MX	chr3:9730766-9731648:9731827-9743474:9730766-9739395:9739550-9743474		1.4171	-0.0315	43.75
DNA_REPLICATION_PATHWAY	ESCA	MYO15B|80022	+	RI	chr17:73586988:73587097-73587253:73587327		1.4171	-0.0443	43.75
DNA_REPLICATION_PATHWAY	ESCA	POTEE|445582	+	SE	chr2:132008421-132010099:132010143-132010491		1.4171	0.1127	18.75
DNA_REPLICATION_PATHWAY	ESCA	SDCCAG3|10807	-	SE	chr9:139302390-139304542:139304691-139304780		1.4171	0.3171	12.5
DNA_REPLICATION_PATHWAY	ESCA	STON1|11037	+	SE	chr2:48757355-48757852:48757968-48807726		1.4171	-0.1556	31.25
DNA_REPLICATION_PATHWAY	ESCA	ZNF142|7701	-	A3	chr2:219516794-219520873:219516545-219520873		1.4171	-0.0798	56.25
DNA_REPLICATION_PATHWAY	ESCA	ZNF268|10795	+	SE	chr12:133758616-133768494:133768589-133778730		1.417	-0.1878	6.25
DNA_REPLICATION_PATHWAY	ESCA	ECM1|1893	+	A5	chr1:150484307-150484828:150483674-150484828		1.417	0.0713	31.25
DNA_REPLICATION_PATHWAY	ESCA	SPTB|6710	-	SE	chr14:65216872-65218929:65219033-65220255		1.417	0.074	37.5
DNA_REPLICATION_PATHWAY	ESCA	GEMIN7|79760	+	A5	chr19:45582635-45583165:45582537-45583165		1.417	0.1058	18.75
DNA_REPLICATION_PATHWAY	ESCA	HMHA1|23526	+	SE	chr19:1067494-1068413:1068743-1073148		1.417	0.0508	43.75
DNA_REPLICATION_PATHWAY	ESCA	LPIN1|23175	+	SE	chr2:11913871-11916212:11916319-11919645		1.417	-0.3517	81.25
DNA_REPLICATION_PATHWAY	ESCA	FCGR1B|2210	-	A3	chr1:120934638-120935448:120934635-120935448		1.417	-0.0125	18.75
DNA_REPLICATION_PATHWAY	ESCA	GXYLT1|283464	-	SE	chr12:42512973-42523561:42523653-42538228		1.417	0.1403	56.25
DNA_REPLICATION_PATHWAY	ESCA	NCAPH|23397	+	A3	chr2:97001586-97007130:97001586-97007380		1.417	-0.1969	43.75
DNA_REPLICATION_PATHWAY	ESCA	P2RY6|5031	+	SE	chr11:72983511-73006775:73006860-73007530		1.417	-0.0991	43.75
DNA_REPLICATION_PATHWAY	ESCA	IQSEC2|23096	-	SE	chrX:53264366-53264965:53265014-53265504		1.417	-0.2912	12.5
DNA_REPLICATION_PATHWAY	ESCA	EIF3CL|728689	-	A5	chr16:28414969-28415104:28414969-28415108		1.4169	0.1149	25
DNA_REPLICATION_PATHWAY	ESCA	MAPK10|5602	-	MX	chr4:86989108-87010359:87010430-87022205:86989108-87019677:87019748-87022205		1.4169	-0.0311	68.75
DNA_REPLICATION_PATHWAY	ESCA	FHAD1|114827	+	SE	chr1:15644424-15650948:15651055-15653555		1.4169	0.0065	37.5
DNA_REPLICATION_PATHWAY	ESCA	RARG|5916	-	SE	chr12:53609218-53609430:53609578-53613734		1.4169	-0.1012	25
DNA_REPLICATION_PATHWAY	ESCA	NCRNA00181|503538	+	RI	chr19:58865080:58865223-58865735:58866548		1.4169	-0.0142	31.25
DNA_REPLICATION_PATHWAY	ESCA	TRIB2|28951	+	A5	chr2:12858703-12863386:12857136-12863386		1.4169	-0.0217	56.25
DNA_REPLICATION_PATHWAY	ESCA	CCDC144B|284047	-	A3	chr17:18511283-18513357:18511280-18513357		1.4168	-0.0213	25
DNA_REPLICATION_PATHWAY	ESCA	NPAS1|4861	+	A3	chr19:47543808-47544236:47543808-47544283		1.4168	0.2349	31.25
