# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_ACTIVATION	ESCA	MRVI1|10335	-	A5	chr11:10711916-10715009:10711916-10715083		1.6479	-0.3053	43.75
COMPLEMENT_ACTIVATION	ESCA	RBMS3|27303	+	SE	chr3:29938966-29941196:29941246-29977577		1.6466	-0.0654	31.25
COMPLEMENT_ACTIVATION	ESCA	DENND4A|10260	-	SE	chr15:65989721-65992882:65993010-65993389		1.6462	0.045	43.75
COMPLEMENT_ACTIVATION	ESCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		1.6429	0.5359	56.25
COMPLEMENT_ACTIVATION	ESCA	POU2F2|5452	-	A3	chr19:42596422-42597981:42596286-42597981		1.6374	-0.0696	31.25
COMPLEMENT_ACTIVATION	ESCA	FCGR3A|2214	-	A3	chr1:161519588-161520321:161519570-161520321		1.6274	0.2632	75
COMPLEMENT_ACTIVATION	ESCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		1.6108	-0.3804	68.75
COMPLEMENT_ACTIVATION	ESCA	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773		1.601	0.3965	56.25
COMPLEMENT_ACTIVATION	ESCA	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.5911	-0.3747	93.75
COMPLEMENT_ACTIVATION	ESCA	ITM2A|9452	-	SE	chrX:78618636-78618920:78619051-78622602		1.5888	0.0853	31.25
COMPLEMENT_ACTIVATION	ESCA	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784		1.569	-0.17	37.5
COMPLEMENT_ACTIVATION	ESCA	SIGLEC6|946	-	SE	chr19:52033235-52033691:52033738-52033935		1.5475	-0.309	18.75
COMPLEMENT_ACTIVATION	ESCA	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		1.5419	0.3506	68.75
COMPLEMENT_ACTIVATION	ESCA	CSF2RA|1438	+	A5	chrX:1393735-1401571:1393711-1401571		1.5402	-0.0323	43.75
COMPLEMENT_ACTIVATION	ESCA	CD209|30835	-	A5	chr19:7809978-7810680:7809978-7810887		1.5352	-0.0834	18.75
COMPLEMENT_ACTIVATION	ESCA	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		1.5338	0.2921	75
COMPLEMENT_ACTIVATION	ESCA	LTBP1|4052	+	A5	chr2:33487891-33488361:33487888-33488361		1.5228	-0.4396	43.75
COMPLEMENT_ACTIVATION	ESCA	BTLA|151888	-	SE	chr3:112188651-112190059:112190202-112198302		1.5198	0.2967	43.75
COMPLEMENT_ACTIVATION	ESCA	CLEC7A|64581	-	SE	chr12:10271189-10275844:10275962-10277896		1.5136	0.1703	68.75
COMPLEMENT_ACTIVATION	ESCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		1.4859	0.3962	43.75
COMPLEMENT_ACTIVATION	ESCA	MYO5A|4644	-	SE	chr15:52632591-52635314:52635394-52638558		1.454	0.29	68.75
COMPLEMENT_ACTIVATION	ESCA	NHSL2|340527	+	SE	chrX:71354554-71356944:71357075-71358291		1.4537	0.2651	37.5
COMPLEMENT_ACTIVATION	ESCA	ZCCHC11|23318	-	A3	chr1:52902647-52903892:52902635-52903892		1.4412	-0.1391	18.75
COMPLEMENT_ACTIVATION	ESCA	DBF4|10926	+	A3	chr7:87526654-87529536:87526654-87529597		1.4331	0.1534	31.25
COMPLEMENT_ACTIVATION	ESCA	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		1.4286	0.3647	81.25
COMPLEMENT_ACTIVATION	ESCA	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		1.4186	-0.307	18.75
COMPLEMENT_ACTIVATION	ESCA	CYBB|1536	+	SE	chrX:37639375-37641341:37641436-37642743		1.4171	0.2873	50
COMPLEMENT_ACTIVATION	ESCA	DDX11|1663	+	RI	chr12:31241978:31242085-31242337:31243028		1.4171	0.0234	18.75
COMPLEMENT_ACTIVATION	ESCA	G2E3|55632	+	SE	chr14:31028478-31050282:31050322-31055924		1.4171	-5e-04	43.75
COMPLEMENT_ACTIVATION	ESCA	LOC80154|80154	+	A3	chr15:82972259-82973924:82972259-82974256		1.4171	0.0377	31.25
COMPLEMENT_ACTIVATION	ESCA	SACS|26278	-	SE	chr13:23942626-23945217:23945304-23949258		1.4171	0.2298	31.25
COMPLEMENT_ACTIVATION	ESCA	ZNF187|7741	+	A5	chr6:28240116-28240447:28239712-28240447		1.4171	0.0765	62.5
COMPLEMENT_ACTIVATION	ESCA	ZSCAN2|54993	+	SE	chr15:85144366-85147051:85147564-85163833		1.4171	-0.0452	25
COMPLEMENT_ACTIVATION	ESCA	AGT|183	-	SE	chr1:230839075-230839939:230840083-230841679		1.417	0.0684	31.25
COMPLEMENT_ACTIVATION	ESCA	DEPDC5|9681	+	A3	chr22:32229966-32232958:32229966-32232985		1.417	0.0137	50
COMPLEMENT_ACTIVATION	ESCA	GSDMB|55876	-	SE	chr17:38063240-38064429:38064467-38065211		1.417	-0.0943	18.75
COMPLEMENT_ACTIVATION	ESCA	MAD1L1|8379	-	A3	chr7:2270399-2272507:2270362-2272507		1.417	-0.0714	31.25
COMPLEMENT_ACTIVATION	ESCA	CD209|30835	-	A5	chr19:7809978-7810404:7809978-7810680		1.417	0.2495	37.5
COMPLEMENT_ACTIVATION	ESCA	IKZF2|22807	-	MX	chr2:213914604-213921635:213921823-214012432:213914604-213962601:213962684-214012432		1.417	-0.1069	25
COMPLEMENT_ACTIVATION	ESCA	FAM115A|9747	-	A5	chr7:143573715-143599054:143573715-143599120		1.417	-0.0549	18.75
COMPLEMENT_ACTIVATION	ESCA	HSF4|3299	+	A3	chr16:67201502-67201623:67201502-67201727		1.417	-0.2427	6.25
COMPLEMENT_ACTIVATION	ESCA	KIAA1328|57536	+	SE	chr18:34647508-34664088:34664195-34740163		1.4169	-0.192	43.75
COMPLEMENT_ACTIVATION	ESCA	SPP1|6696	+	SE	chr4:88901278-88901545:88901586-88902627		1.4169	0.1387	25
COMPLEMENT_ACTIVATION	ESCA	SLC25A37|51312	+	A5	chr8:23424326-23425835:23423849-23425835		1.4169	0.137	62.5
COMPLEMENT_ACTIVATION	ESCA	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		1.4169	-0.0342	56.25
COMPLEMENT_ACTIVATION	ESCA	ZNF408|79797	+	A5	chr11:46722691-46722949:46722649-46722949		1.4169	0.1212	50
