# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_SPLICING	ESCA	GABPA|2551	+	A5	chr21:27107889-27113884:27107381-27113884		2.0436	-0.4644	68.75
MRNA_SPLICING	ESCA	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		2.0378	-0.5079	50
MRNA_SPLICING	ESCA	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		2.0349	-0.4024	62.5
MRNA_SPLICING	ESCA	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.0327	-0.4779	81.25
MRNA_SPLICING	ESCA	SYNM|23336	+	SE	chr15:99666997-99669572:99672018-99672955		2.0191	-0.4038	50
MRNA_SPLICING	ESCA	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		1.9461	-0.3614	43.75
MRNA_SPLICING	ESCA	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		1.9385	-0.2486	56.25
MRNA_SPLICING	ESCA	SH3PXD2A|9644	-	SE	chr10:105377071-105382227:105382310-105386846		1.9377	-0.454	56.25
MRNA_SPLICING	ESCA	GRINL1A|81488	+	A5	chr15:57999339-58000912:57999153-58000912		1.93	-0.3343	18.75
MRNA_SPLICING	ESCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		1.9074	0.5341	68.75
MRNA_SPLICING	ESCA	DOCK8|81704	+	A5	chr9:368300-370230:368135-370230		1.9071	0.3362	68.75
MRNA_SPLICING	ESCA	PLEKHG1|57480	+	SE	chr6:150921153-150971864:150971922-151054720		1.8948	0.3469	6.25
MRNA_SPLICING	ESCA	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		1.8874	-0.4285	43.75
MRNA_SPLICING	ESCA	SASH1|23328	+	SE	chr6:148848732-148852662:148852797-148853933		1.8836	-0.3207	31.25
MRNA_SPLICING	ESCA	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		1.882	-0.3829	75
MRNA_SPLICING	ESCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.8684	-0.5077	81.25
MRNA_SPLICING	ESCA	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		1.8325	0.4391	87.5
MRNA_SPLICING	ESCA	DBF4|10926	+	SE	chr7:87525825-87526609:87526654-87529597		1.8273	0.3603	43.75
MRNA_SPLICING	ESCA	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		1.8248	-0.3093	68.75
MRNA_SPLICING	ESCA	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		1.8223	-0.3765	50
MRNA_SPLICING	ESCA	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		1.7978	-0.4582	75
MRNA_SPLICING	ESCA	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		1.7959	-0.52	81.25
MRNA_SPLICING	ESCA	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879731		1.7932	0.2901	25
MRNA_SPLICING	ESCA	ATP11C|286410	-	SE	chrX:138811121-138819890:138819955-138820075		1.7811	0.4159	31.25
MRNA_SPLICING	ESCA	OSBPL9|114883	+	SE	chr1:52215867-52221992:52222030-52226362		1.7681	-0.5299	50
MRNA_SPLICING	ESCA	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.7656	0.2517	56.25
MRNA_SPLICING	ESCA	TESK1|7016	+	A3	chr9:35606980-35607444:35606980-35607579		1.7473	-0.1947	43.75
MRNA_SPLICING	ESCA	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		1.7341	-0.3866	68.75
MRNA_SPLICING	ESCA	SORBS1|10580	-	A5	chr10:97106209-97110966:97106209-97110973		1.7211	0.388	25
MRNA_SPLICING	ESCA	DICER1|23405	-	A3	chr14:95570463-95571408:95570386-95571408		1.7189	-0.4241	50
MRNA_SPLICING	ESCA	EBF1|1879	-	A3	chr5:158223486-158250184:158223483-158250184		1.6985	0.3205	43.75
MRNA_SPLICING	ESCA	KLHL8|57563	-	SE	chr4:88099772-88104355:88104541-88116476		1.6917	-0.2837	62.5
MRNA_SPLICING	ESCA	TSSK4|283629	+	RI	chr14:24675715:24675929-24676322:24676715		1.6857	-0.0511	25
MRNA_SPLICING	ESCA	RANBP9|10048	-	SE	chr6:13644961-13652891:13652913-13657341		1.6849	-0.3026	25
MRNA_SPLICING	ESCA	RREB1|6239	+	SE	chr6:7240835-7246657:7247454-7248744		1.6768	-0.3296	75
MRNA_SPLICING	ESCA	NPHP3|27031	-	SE	chr3:132413809-132415575:132415657-132416104		1.6743	-0.165	62.5
MRNA_SPLICING	ESCA	CD47|961	-	SE	chr3:107766139-107768466:107768498-107769425		1.6713	0.0097	62.5
MRNA_SPLICING	ESCA	SORBS2|8470	-	A3	chr4:186599701-186599950:186599632-186599950		1.6683	0.3353	50
MRNA_SPLICING	ESCA	MAP4|4134	-	SE	chr3:47908828-47910704:47910817-47912348		1.6634	-0.358	18.75
MRNA_SPLICING	ESCA	OGFOD2|79676	+	RI	chr12:123461418:123461517-123462907:123463116		1.6596	-0.3019	37.5
MRNA_SPLICING	ESCA	ATG9B|285973	-	A5	chr7:150711377-150712034:150711377-150712091		1.6566	0.1514	43.75
MRNA_SPLICING	ESCA	LOC441869|441869	-	A5	chr1:1354929-1356177:1354929-1356196		1.6484	0.289	31.25
MRNA_SPLICING	ESCA	KIAA1731|85459	+	A3	chr11:93462696-93462777:93462696-93462780		1.642	0.3584	43.75
MRNA_SPLICING	ESCA	ABCC9|10060	-	SE	chr12:22028660-22035700:22035807-22040760		1.6338	-0.3083	56.25
MRNA_SPLICING	ESCA	CHIT1|1118	-	SE	chr1:203186993-203187063:203187219-203188344		1.6328	-0.2146	25
MRNA_SPLICING	ESCA	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		1.629	-0.3643	62.5
MRNA_SPLICING	ESCA	WDR27|253769	-	SE	chr6:170002417-170013655:170013752-170033043		1.6286	0.0074	43.75
MRNA_SPLICING	ESCA	EFCAB2|84288	+	SE	chr1:245133745-245165423:245165534-245180544		1.6264	0.2432	25
MRNA_SPLICING	ESCA	KIF13B|23303	-	SE	chr8:28929833-28932798:28932860-28950262		1.6218	-0.4797	50
MRNA_SPLICING	ESCA	CD200|4345	+	SE	chr3:112052071-112059749:112059830-112063809		1.6206	-0.2489	43.75
MRNA_SPLICING	ESCA	NAV2|89797	+	SE	chr11:20070741-20071382:20071447-20072835		1.6131	-0.1871	56.25
MRNA_SPLICING	ESCA	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		1.6091	0.3985	50
MRNA_SPLICING	ESCA	PDPN|10630	+	SE	chr1:13910836-13922322:13922479-13933668		1.6071	0.2322	6.25
MRNA_SPLICING	ESCA	PCSK5|5125	+	A3	chr9:78796507-78799589:78796507-78799591		1.601	-0.384	62.5
MRNA_SPLICING	ESCA	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241		1.6001	-0.3051	56.25
MRNA_SPLICING	ESCA	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		1.5732	-0.3892	75
MRNA_SPLICING	ESCA	ZEB1|6935	+	SE	chr10:31608221-31749966:31750166-31784708		1.5694	-0.4997	68.75
MRNA_SPLICING	ESCA	GYG2|8908	+	SE	chrX:2793955-2795241:2795348-2799093		1.56	-0.1915	50
MRNA_SPLICING	ESCA	NID1|4811	-	A3	chr1:236145082-236148679:236145067-236148679		1.5592	-0.4604	68.75
MRNA_SPLICING	ESCA	DPP8|54878	-	MX	chr15:65744440-65746601:65746753-65756099:65744440-65748563:65748709-65756099		1.5541	0.4367	43.75
MRNA_SPLICING	ESCA	ENPP2|5168	-	SE	chr8:120583081-120584416:120584490-120592356		1.5424	0.2469	56.25
MRNA_SPLICING	ESCA	TMEM136|219902	+	A3	chr11:120196077-120197831:120196077-120198161		1.5406	0.1338	31.25
MRNA_SPLICING	ESCA	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		1.5388	-0.4396	62.5
MRNA_SPLICING	ESCA	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		1.5303	0.2058	62.5
MRNA_SPLICING	ESCA	NCOA3|8202	+	A3	chr20:46262380-46262762:46262380-46262813		1.5296	-0.3017	12.5
MRNA_SPLICING	ESCA	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507		1.5279	-0.2373	18.75
MRNA_SPLICING	ESCA	SPATS2|65244	+	SE	chr12:49761370-49765011:49765073-49854553		1.5252	0.0637	25
MRNA_SPLICING	ESCA	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		1.5052	0.4956	50
MRNA_SPLICING	ESCA	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		1.5019	-0.4687	75
MRNA_SPLICING	ESCA	MIB2|142678	+	SE	chr1:1564691-1564765:1564946-1565019		1.4994	-0.3795	31.25
MRNA_SPLICING	ESCA	CBFA2T3|863	-	SE	chr16:88958893-88964486:88964560-88967912		1.4962	-0.3793	31.25
MRNA_SPLICING	ESCA	SEMA5B|54437	-	A5	chr3:122630916-122631019:122630916-122631082		1.4946	-0.3299	68.75
MRNA_SPLICING	ESCA	C8orf83|286144	-	SE	chr8:93929235-93933731:93933888-93966634		1.4885	-0.1031	31.25
MRNA_SPLICING	ESCA	KIAA0174|9798	+	MX	chr16:71956583-71957191:71957287-71961517:71956583-71958672:71958720-71961517		1.4845	0.1865	43.75
MRNA_SPLICING	ESCA	FAM122B|159090	-	A3	chrX:133906313-133915851:133905384-133915851		1.467	-0.1673	56.25
MRNA_SPLICING	ESCA	ITPR1|3708	+	SE	chr3:4693902-4695526:4695570-4699808		1.4591	-0.3607	50
MRNA_SPLICING	ESCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		1.4348	0.4496	43.75
MRNA_SPLICING	ESCA	GLIPR1|11010	+	SE	chr12:75875859-75881519:75881589-75884186		1.4347	0.0183	50
MRNA_SPLICING	ESCA	ST6GALNAC6|30815	-	SE	chr9:130658611-130660235:130660289-130661782		1.4329	0.171	56.25
MRNA_SPLICING	ESCA	IL20RB|53833	+	SE	chr3:136708407-136710780:136710930-136714256		1.4171	0.1546	31.25
MRNA_SPLICING	ESCA	RAB11FIP1|80223	-	A5	chr8:37735069-37756589:37735069-37756822		1.4171	-0.3058	12.5
MRNA_SPLICING	ESCA	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		1.4171	-0.2579	62.5
MRNA_SPLICING	ESCA	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691		1.4171	-0.1498	43.75
MRNA_SPLICING	ESCA	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.001	-0.1703	62.5
MRNA_SPLICING	ESCA	VEGFA|7422	+	SE	chr6:43746655-43748469:43748540-43749693	Observed	1.001	0.086	56.25
MRNA_SPLICING	ESCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	0.9532	-0.348	62.5
