# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PRIMARY_IMMUNODEFICIENCY	ESCA	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.9089	0.5032	93.75
PRIMARY_IMMUNODEFICIENCY	ESCA	MYO7A|4647	+	A3	chr11:76915274-76916507:76915274-76916592		2.8856	0.4224	56.25
PRIMARY_IMMUNODEFICIENCY	ESCA	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.8722	0.3883	68.75
PRIMARY_IMMUNODEFICIENCY	ESCA	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.8678	0.3864	62.5
PRIMARY_IMMUNODEFICIENCY	ESCA	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.8304	-0.4522	81.25
PRIMARY_IMMUNODEFICIENCY	ESCA	TRAT1|50852	+	SE	chr3:108541781-108549517:108549627-108557781		2.7647	0.4909	75
PRIMARY_IMMUNODEFICIENCY	ESCA	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.6538	0.4078	43.75
PRIMARY_IMMUNODEFICIENCY	ESCA	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.6409	-0.3389	75
PRIMARY_IMMUNODEFICIENCY	ESCA	CCDC88B|283234	+	A5	chr11:64121642-64122666:64121500-64122666		2.6293	0.3438	68.75
PRIMARY_IMMUNODEFICIENCY	ESCA	SPIB|6689	+	SE	chr19:50925802-50926080:50926294-50926862		2.5571	0.3047	68.75
PRIMARY_IMMUNODEFICIENCY	ESCA	BTLA|151888	-	SE	chr3:112188651-112190059:112190202-112198302		2.5284	0.3801	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		2.5122	-0.3517	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605	Observed	2.4822	-0.1292	75
PRIMARY_IMMUNODEFICIENCY	ESCA	MYO7A|4647	+	SE	chr11:76922982-76923659:76923705-76923997		2.4552	-0.4085	68.75
PRIMARY_IMMUNODEFICIENCY	ESCA	FOLR2|2350	+	A3	chr11:71927969-71929605:71927969-71929617		2.4505	0.4006	50
PRIMARY_IMMUNODEFICIENCY	ESCA	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.4336	0.396	100
PRIMARY_IMMUNODEFICIENCY	ESCA	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		2.4178	0.1218	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.4115	-0.5292	100
PRIMARY_IMMUNODEFICIENCY	ESCA	LY9|4063	+	SE	chr1:160793586-160793971:160794039-160797538		2.3881	0.4639	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507		2.3425	0.2754	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	ITM2A|9452	-	SE	chrX:78618636-78618920:78619051-78622602		2.3312	0.1367	37.5
PRIMARY_IMMUNODEFICIENCY	ESCA	CBFA2T3|863	-	SE	chr16:88958893-88964486:88964560-88967912		2.2859	0.4161	31.25
PRIMARY_IMMUNODEFICIENCY	ESCA	SIGLEC10|89790	-	SE	chr19:51917769-51918078:51918362-51918435		2.2406	0.2262	81.25
PRIMARY_IMMUNODEFICIENCY	ESCA	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		2.2297	0.1551	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	SLAMF6|114836	-	A3	chr1:160466183-160492934:160466036-160492934		2.2284	0.1853	75
PRIMARY_IMMUNODEFICIENCY	ESCA	AMZ2|51321	+	A3	chr17:66244199-66244781:66244199-66244785		2.2151	-0.1251	50
PRIMARY_IMMUNODEFICIENCY	ESCA	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		2.2135	-0.1876	25
PRIMARY_IMMUNODEFICIENCY	ESCA	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282		2.1985	-0.3255	68.75
PRIMARY_IMMUNODEFICIENCY	ESCA	NOD2|64127	+	SE	chr16:50750581-50750802:50750885-50753836		2.1835	0.3655	18.75
PRIMARY_IMMUNODEFICIENCY	ESCA	PTPN7|5778	-	SE	chr1:202126951-202127246:202127429-202128409		2.162	0.3692	93.75
PRIMARY_IMMUNODEFICIENCY	ESCA	LILRB4|11006	+	SE	chr19:55174519-55174990:55175025-55175212		2.1502	0.1359	81.25
PRIMARY_IMMUNODEFICIENCY	ESCA	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		2.1335	0.2962	75
PRIMARY_IMMUNODEFICIENCY	ESCA	DOCK2|1794	+	SE	chr5:169139011-169139124:169139227-169141032		2.1278	0.2997	75
PRIMARY_IMMUNODEFICIENCY	ESCA	CD6|923	+	A3	chr11:60785485-60785761:60785485-60785764		2.1014	-0.4273	6.25
PRIMARY_IMMUNODEFICIENCY	ESCA	MYO7A|4647	+	A3	chr11:76917247-76918041:76917247-76918334		2.0924	-0.4224	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	IL18RAP|8807	+	SE	chr2:103039807-103040271:103040595-103040691		2.0787	0.1135	81.25
PRIMARY_IMMUNODEFICIENCY	ESCA	TNFRSF17|608	+	SE	chr16:12059311-12060052:12060198-12061427		2.0758	0.461	12.5
PRIMARY_IMMUNODEFICIENCY	ESCA	MGC29506|51237	-	A3	chr5:138724290-138725369:138724274-138725369		2.071	0.2155	25
PRIMARY_IMMUNODEFICIENCY	ESCA	ADAM15|8751	+	SE	chr1:155033308-155034380:155034451-155034721		2.0614	-0.2222	37.5
PRIMARY_IMMUNODEFICIENCY	ESCA	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		2.0507	-0.4392	50
PRIMARY_IMMUNODEFICIENCY	ESCA	BIN2|51411	-	RI	chr12:51695804:51695899-51696470:51696564		2.0475	0.0794	56.25
PRIMARY_IMMUNODEFICIENCY	ESCA	IL12RB2|3595	+	SE	chr1:67845806-67855712:67855811-67861230		2.0388	-0.3241	31.25
PRIMARY_IMMUNODEFICIENCY	ESCA	TTLL7|79739	-	A3	chr1:84372206-84373139:84372146-84373139		2.0373	0.2068	31.25
PRIMARY_IMMUNODEFICIENCY	ESCA	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		2.0346	-0.3467	68.75
PRIMARY_IMMUNODEFICIENCY	ESCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.0205	-0.2394	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	TMUB2|79089	+	RI	chr17:42266390:42266667-42266792:42266956		2.0138	-0.2137	62.5
PRIMARY_IMMUNODEFICIENCY	ESCA	IL32|9235	+	A5	chr16:3117614-3117985:3117416-3117985		2.0028	-0.006	50
PRIMARY_IMMUNODEFICIENCY	ESCA	ZNF185|7739	+	SE	chrX:152090800-152097119:152097205-152100216		2.0013	-0.1369	31.25
PRIMARY_IMMUNODEFICIENCY	ESCA	ACSL3|2181	+	SE	chr2:223752606-223765392:223765498-223773451		1.9972	-0.1843	50
PRIMARY_IMMUNODEFICIENCY	ESCA	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		1.9858	0.0873	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	PIGO|84720	-	RI	chr9:35091237:35091288-35092540:35092764		1.9791	-0.2555	31.25
PRIMARY_IMMUNODEFICIENCY	ESCA	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		1.9735	0.0785	62.5
PRIMARY_IMMUNODEFICIENCY	ESCA	RMI1|80010	+	A5	chr9:86595919-86614624:86595806-86614624		1.9611	-0.0683	31.25
PRIMARY_IMMUNODEFICIENCY	ESCA	LYPLAL1|127018	+	A3	chr1:219352588-219366424:219352588-219366472		1.96	-0.1216	18.75
PRIMARY_IMMUNODEFICIENCY	ESCA	DENND1C|79958	-	A3	chr19:6475762-6475848:6475654-6475848		1.9533	0.0789	93.75
PRIMARY_IMMUNODEFICIENCY	ESCA	ALDH1L2|160428	-	A3	chr12:105444485-105445868:105443836-105445868		1.9499	0.0485	18.75
PRIMARY_IMMUNODEFICIENCY	ESCA	SYTL3|94120	+	A3	chr6:159084410-159086419:159084410-159086427		1.9384	-0.2863	43.75
PRIMARY_IMMUNODEFICIENCY	ESCA	MGC29506|51237	-	A3	chr5:138724356-138725369:138724274-138725369		1.9302	0.2746	37.5
PRIMARY_IMMUNODEFICIENCY	ESCA	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		1.9178	0.3694	56.25
PRIMARY_IMMUNODEFICIENCY	ESCA	MYO7A|4647	+	A5	chr11:76922982-76923997:76922976-76923997		1.9144	-0.1745	37.5
PRIMARY_IMMUNODEFICIENCY	ESCA	DIAPH1|1729	-	SE	chr5:140966764-140967791:140967817-140998365		1.913	-0.2617	56.25
PRIMARY_IMMUNODEFICIENCY	ESCA	FCGR1B|2210	-	A3	chr1:120934638-120935448:120934635-120935448		1.9075	-0.1391	25
PRIMARY_IMMUNODEFICIENCY	ESCA	UBASH3A|53347	+	A5	chr21:43857706-43862562:43857690-43862562		1.9038	0.0607	56.25
PRIMARY_IMMUNODEFICIENCY	ESCA	KLRK1|22914	-	SE	chr12:10531304-10532046:10532081-10532299		1.8946	0.0588	87.5
PRIMARY_IMMUNODEFICIENCY	ESCA	FLJ40330|645784	+	SE	chr2:89065713-89072490:89072561-89076018		1.8906	-0.3914	12.5
PRIMARY_IMMUNODEFICIENCY	ESCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.8866	0.4171	75
PRIMARY_IMMUNODEFICIENCY	ESCA	TTN|7273	-	SE	chr2:179654842-179655435:179655572-179656799		1.8752	0.3462	68.75
PRIMARY_IMMUNODEFICIENCY	ESCA	CEACAM21|90273	+	A3	chr19:42085981-42090700:42085981-42090703		1.8654	0.3077	75
PRIMARY_IMMUNODEFICIENCY	ESCA	LY9|4063	+	A3	chr1:160789164-160793255:160789164-160793297		1.8543	0.2827	100
PRIMARY_IMMUNODEFICIENCY	ESCA	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	1.4148	0.2576	62.5
PRIMARY_IMMUNODEFICIENCY	ESCA	BTK|695	-	SE	chrX:100608976-100609618:100609682-100611040	Observed	1.0005	0.0055	56.25
PRIMARY_IMMUNODEFICIENCY	ESCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	-0.0929	56.25
