# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	ESCA	PUM1|9698	-	A3	chr1:31453025-31454159:31453013-31454159		1.9079	0.3742	50
DNA_METHYLATION	ESCA	GIMAP6|474344	-	A3	chr7:150325600-150327146:150325376-150327146		1.9051	-0.0975	50
DNA_METHYLATION	ESCA	RLIM|51132	-	SE	chrX:73815835-73832417:73832478-73834257		1.9046	-0.0325	37.5
DNA_METHYLATION	ESCA	CCDC69|26112	-	A5	chr5:150564002-150564983:150564002-150565008		1.8873	-0.2157	50
DNA_METHYLATION	ESCA	KIF16B|55614	-	MX	chr20:16293063-16316571:16316660-16351231:16293063-16336975:16337097-16351231		1.8759	-0.1475	12.5
DNA_METHYLATION	ESCA	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		1.8697	-0.0544	50
DNA_METHYLATION	ESCA	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629		1.8489	0.3199	43.75
DNA_METHYLATION	ESCA	MEOX1|4222	-	SE	chr17:41719400-41720856:41721028-41738434		1.8425	-0.087	37.5
DNA_METHYLATION	ESCA	ITPR1|3708	+	A5	chr3:4716932-4718298:4716905-4718298		1.8377	0.1241	43.75
DNA_METHYLATION	ESCA	USP1|7398	+	A5	chr1:62902233-62905470:62902138-62905470		1.8371	-0.3118	25
DNA_METHYLATION	ESCA	IFI27|3429	+	SE	chr14:94577143-94577971:94578119-94581197		1.836	-0.1959	37.5
DNA_METHYLATION	ESCA	OCRL|4952	+	SE	chrX:128722990-128723822:128723933-128724123		1.8251	-0.3867	31.25
DNA_METHYLATION	ESCA	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		1.8245	0.3848	75
DNA_METHYLATION	ESCA	IQGAP2|10788	+	SE	chr5:75933001-75936758:75936928-75948575		1.8238	-0.3061	37.5
DNA_METHYLATION	ESCA	SMAD9|4093	-	SE	chr13:37439895-37441410:37441520-37446795		1.8226	-0.1554	43.75
DNA_METHYLATION	ESCA	MLLT10|8028	+	A5	chr10:21823449-21823574:21823423-21823574		1.8181	-0.4123	75
DNA_METHYLATION	ESCA	SIGLEC6|946	-	SE	chr19:52033235-52033691:52033738-52033935		1.8136	0.3388	12.5
DNA_METHYLATION	ESCA	CEP164|22897	+	SE	chr11:117198924-117206321:117206396-117209282		1.8104	0.354	31.25
DNA_METHYLATION	ESCA	SORBS1|10580	-	A5	chr10:97106209-97110966:97106209-97110973		1.8068	0.3067	12.5
DNA_METHYLATION	ESCA	KIF21A|55605	-	A3	chr12:39709045-39709734:39709042-39709734		1.8066	0.4047	25
DNA_METHYLATION	ESCA	GMPR2|51292	+	RI	chr14:24707452:24707611-24707795:24708445		1.7942	0.0725	6.25
DNA_METHYLATION	ESCA	STARD5|80765	-	SE	chr15:81614881-81615240:81615289-81616342		1.7916	0.2483	37.5
DNA_METHYLATION	ESCA	PDE1B|5153	+	A3	chr12:54960871-54962968:54960871-54963065		1.7743	-0.3475	31.25
DNA_METHYLATION	ESCA	FLJ33630|644873	-	A5	chr5:127396936-127418427:127396936-127418662		1.7736	0.1565	6.25
DNA_METHYLATION	ESCA	ITM2A|9452	-	SE	chrX:78618636-78618920:78619051-78622602		1.7716	-0.1306	31.25
DNA_METHYLATION	ESCA	KIAA1908|114796	+	A5	chr7:1610169-1614351:1609915-1614351		1.7677	0.2033	43.75
DNA_METHYLATION	ESCA	KCTD3|51133	+	A5	chr1:215781514-215785167:215781430-215785167		1.7675	-0.355	25
DNA_METHYLATION	ESCA	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		1.7671	-0.0032	62.5
DNA_METHYLATION	ESCA	AMT|275	-	SE	chr3:49457221-49457644:49457775-49458925		1.7647	-0.1501	62.5
DNA_METHYLATION	ESCA	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		1.7635	-0.2663	50
DNA_METHYLATION	ESCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		1.7621	-0.4262	50
DNA_METHYLATION	ESCA	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		1.7585	-0.1685	81.25
DNA_METHYLATION	ESCA	FLJ35220|284131	+	SE	chr17:78389621-78395628:78395762-78396006		1.7531	-0.2845	50
DNA_METHYLATION	ESCA	CACNA1C|775	+	SE	chr12:2742878-2743463:2743546-2757641		1.7523	-0.1604	31.25
DNA_METHYLATION	ESCA	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		1.744	-0.3202	56.25
DNA_METHYLATION	ESCA	ZNF131|7690	+	MX	chr5:43123412-43139267:43139411-43173420:43123412-43161351:43162033-43173420		1.7435	0.1145	18.75
DNA_METHYLATION	ESCA	GTF2H2C|728340	+	SE	chr5:68856230-68858500:68858597-68860927		1.7343	0.303	43.75
DNA_METHYLATION	ESCA	ASRGL1|80150	+	A3	chr11:62105046-62105362:62105046-62105439		1.7343	-0.1191	37.5
DNA_METHYLATION	ESCA	STEAP4|79689	-	SE	chr7:87910394-87911956:87912483-87913129		1.7343	-0.1797	37.5
DNA_METHYLATION	ESCA	OVGP1|5016	-	A3	chr1:111968127-111969059:111968061-111969059		1.734	-0.0957	43.75
DNA_METHYLATION	ESCA	LOC80154|80154	-	A5	chr15:82769264-82769344:82769264-82769402		1.734	0.0801	56.25
DNA_METHYLATION	ESCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.2502	-0.265	93.75
DNA_METHYLATION	ESCA	PEG3|5178	-	A5	chr19:57334204-57334958:57334204-57334961	Observed	1.0005	-0.0625	56.25
DNA_METHYLATION	ESCA	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381	Observed	1.0005	-0.0068	62.5
DNA_METHYLATION	ESCA	NXN|64359	-	SE	chr17:707046-708308:708487-722679	Observed	0.1146	-0.2605	56.25
