# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	ESCA	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		1.6103	-0.2551	43.75
TRANSLATION	ESCA	SORD|6652	+	SE	chr15:45335619-45353180:45353424-45357469		1.6008	0.3339	56.25
TRANSLATION	ESCA	TMEM143|55260	-	MX	chr19:48846708-48848417:48848611-48867155:48846708-48866548:48866788-48867155		1.5944	0.1475	31.25
TRANSLATION	ESCA	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		1.5928	-0.4786	75
TRANSLATION	ESCA	BCAP29|55973	+	A3	chr7:107253877-107258773:107253877-107262075		1.5865	-0.3527	12.5
TRANSLATION	ESCA	NEXN|91624	+	RI	chr1:78408146:78408503-78408585:78409576		1.5763	-0.4482	56.25
TRANSLATION	ESCA	TDRD7|23424	+	SE	chr9:100230898-100232840:100232951-100234575		1.5747	0.391	18.75
TRANSLATION	ESCA	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879731		1.5744	0.5105	68.75
TRANSLATION	ESCA	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		1.5717	0.4616	81.25
TRANSLATION	ESCA	BDH2|56898	-	A5	chr4:104006619-104006856:104006619-104007637		1.5627	-0.3449	50
TRANSLATION	ESCA	COBLL1|22837	-	A5	chr2:165697756-165698220:165697756-165698467		1.5359	0.1073	50
TRANSLATION	ESCA	SLC22A23|63027	-	SE	chr6:3416089-3432328:3432572-3445053		1.5337	-0.1401	6.25
TRANSLATION	ESCA	GEM|2669	-	A5	chr8:95272740-95274318:95272740-95274433		1.5203	-0.009	62.5
TRANSLATION	ESCA	SH2D3C|10044	-	SE	chr9:130523929-130529180:130529550-130533465	Observed	1.5042	-0.2579	12.5
TRANSLATION	ESCA	SMAD1|4086	+	A5	chr4:146404328-146435590:146404020-146435590		1.5033	-0.4238	6.25
TRANSLATION	ESCA	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		1.5012	-0.3389	62.5
TRANSLATION	ESCA	SCMH1|22955	-	SE	chr1:41608784-41617286:41617356-41625397		1.4955	-0.3874	68.75
TRANSLATION	ESCA	EBF1|1879	-	A3	chr5:158223486-158250184:158223483-158250184		1.4831	0.3822	50
TRANSLATION	ESCA	FIP1L1|81608	+	SE	chr4:54266006-54280782:54280889-54292039		1.4827	0.2533	31.25
TRANSLATION	ESCA	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		1.4811	-0.514	56.25
TRANSLATION	ESCA	ANKHD1|54882	+	SE	chr5:139909381-139914947:139915123-139916974		1.4743	-0.266	62.5
TRANSLATION	ESCA	MLH3|27030	-	SE	chr14:75505115-75506614:75506718-75508318		1.4511	0.5404	87.5
TRANSLATION	ESCA	PRPF39|55015	+	SE	chr14:45565431-45565627:45565961-45566090		1.4419	-0.3179	37.5
TRANSLATION	ESCA	TGIF1|7050	+	A5	chr18:3452380-3456352:3451773-3456352		1.4372	-0.2697	62.5
TRANSLATION	ESCA	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		1.426	0.3924	62.5
TRANSLATION	ESCA	NCAPH|23397	+	A3	chr2:97001586-97007380:97001586-97007452		1.4209	0.3165	31.25
TRANSLATION	ESCA	FAM13C|220965	-	A3	chr10:61012758-61014108:61012755-61014108		1.4192	0.367	25
TRANSLATION	ESCA	CPT1C|126129	+	MX	chr19:50194597-50194918:50195027-50195496:50194597-50195078:50195210-50195496		1.4171	-0.1552	6.25
TRANSLATION	ESCA	MDM4|4194	+	SE	chr1:204501374-204506558:204506625-204507337	Observed	1.4171	0.0617	37.5
TRANSLATION	ESCA	NBAS|51594	-	SE	chr2:15330527-15358897:15359092-15372546		1.4171	-0.517	56.25
TRANSLATION	ESCA	ZNF518A|9849	+	SE	chr10:97893405-97911173:97911323-97915083		1.4171	-0.1847	25
TRANSLATION	ESCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		1.417	0.3079	50
TRANSLATION	ESCA	NBR2|10230	+	SE	chr17:41277787-41283225:41283287-41290674		1.417	0.0051	62.5
TRANSLATION	ESCA	SLC39A11|201266	-	A5	chr17:70845943-70943870:70845943-70943891		1.417	-0.1391	31.25
TRANSLATION	ESCA	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		1.417	-0.4555	68.75
TRANSLATION	ESCA	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		1.417	-0.3445	37.5
TRANSLATION	ESCA	ZNF211|10520	+	A5	chr19:58144804-58145997:58144614-58145997		1.417	-0.2931	56.25
TRANSLATION	ESCA	COL6A6|131873	+	A5	chr3:130313263-130317209:130313187-130317209		1.417	0.1743	31.25
TRANSLATION	ESCA	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.3934	-0.4122	81.25
TRANSLATION	ESCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.341	-0.3458	75
TRANSLATION	ESCA	ACAD8|27034	+	MX	chr11:134123603-134126442:134126542-134128409:134123603-134126982:134127151-134128409	Observed	1.001	-0.2869	56.25
TRANSLATION	ESCA	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.001	-0.1685	56.25
TRANSLATION	ESCA	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996	Observed	1.001	-0.1988	62.5
TRANSLATION	ESCA	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.001	0.1527	62.5
TRANSLATION	ESCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	1.001	0.4632	87.5
TRANSLATION	ESCA	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	1.001	-0.2715	68.75
TRANSLATION	ESCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.001	0.4309	81.25
TRANSLATION	ESCA	IRF7|3665	-	SE	chr11:614037-614174:614399-614476	Observed	1.001	0.0227	56.25
TRANSLATION	ESCA	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	1.001	0.1217	62.5
TRANSLATION	ESCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.001	-0.3149	68.75
TRANSLATION	ESCA	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	1.001	0.0478	62.5
TRANSLATION	ESCA	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002	Observed	1.001	-0.4463	56.25
TRANSLATION	ESCA	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	1.001	-0.0169	56.25
TRANSLATION	ESCA	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.001	0.3763	56.25
TRANSLATION	ESCA	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.001	-0.3763	93.75
TRANSLATION	ESCA	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933	Observed	1.001	-0.0862	62.5
TRANSLATION	ESCA	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008	Observed	0.9649	-0.4662	56.25
TRANSLATION	ESCA	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	0.6728	0.462	81.25
