# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	ESCA	ZNF763|284390	+	A3	chr19:12076026-12087844:12076026-12087853		1.6533	0.0272	31.25
DNA_REPAIR_PATHWAY	ESCA	CBWD3|445571	-	SE	chr9:70467530-70472572:70472659-70473437		1.6502	-0.2841	43.75
DNA_REPAIR_PATHWAY	ESCA	RPP14|11102	+	A5	chr3:58292378-58296036:58292144-58296036		1.6465	-0.2063	43.75
DNA_REPAIR_PATHWAY	ESCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406		1.6439	-0.3021	37.5
DNA_REPAIR_PATHWAY	ESCA	ATRX|546	-	A3	chrX:76944420-76952065:76944417-76952065	Observed	1.6436	0.3004	12.5
DNA_REPAIR_PATHWAY	ESCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		1.641	-0.4737	56.25
DNA_REPAIR_PATHWAY	ESCA	TSPAN4|7106	+	MX	chr11:842915-847201:847300-862550:842915-850288:850367-862550		1.641	-0.1531	18.75
DNA_REPAIR_PATHWAY	ESCA	CARD14|79092	+	A5	chr17:78178150-78178834:78178140-78178834		1.6396	-0.3315	25
DNA_REPAIR_PATHWAY	ESCA	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		1.6396	-0.3206	37.5
DNA_REPAIR_PATHWAY	ESCA	NR1I3|9970	-	SE	chr1:161205767-161206249:161206388-161207831		1.6351	-0.2197	25
DNA_REPAIR_PATHWAY	ESCA	AGXT2L2|85007	-	A5	chr5:177658524-177658670:177658524-177659493		1.6326	-0.4331	31.25
DNA_REPAIR_PATHWAY	ESCA	NUMA1|4926	-	SE	chr11:71747021-71773635:71773732-71780888		1.6294	-0.5272	18.75
DNA_REPAIR_PATHWAY	ESCA	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		1.6114	-0.4075	68.75
DNA_REPAIR_PATHWAY	ESCA	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		1.6028	-0.4225	50
DNA_REPAIR_PATHWAY	ESCA	GUCY1A3|2982	+	A5	chr4:156588351-156588498:156588117-156588498		1.5941	-0.237	50
DNA_REPAIR_PATHWAY	ESCA	LOC728323|728323	+	A3	chr2:243064606-243080915:243064606-243080935		1.5865	0.1728	18.75
DNA_REPAIR_PATHWAY	ESCA	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		1.5848	0.5005	56.25
DNA_REPAIR_PATHWAY	ESCA	PPCS|79717	+	A5	chr1:42922744-42922918:42922299-42922918		1.5772	0.4198	43.75
DNA_REPAIR_PATHWAY	ESCA	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		1.5663	-0.4044	68.75
DNA_REPAIR_PATHWAY	ESCA	SGSM1|129049	+	SE	chr22:25264822-25270382:25270546-25272544		1.559	-0.3557	37.5
DNA_REPAIR_PATHWAY	ESCA	CACNA1D|776	+	SE	chr3:53835452-53836174:53836200-53837450		1.5585	0.3299	56.25
DNA_REPAIR_PATHWAY	ESCA	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		1.5567	-0.3082	25
DNA_REPAIR_PATHWAY	ESCA	PUS1|80324	+	A5	chr12:132414341-132414452:132413925-132414452		1.5557	-0.0887	37.5
DNA_REPAIR_PATHWAY	ESCA	ITGA6|3655	+	SE	chr2:173362828-173366500:173366629-173368819		1.5475	0.4107	43.75
DNA_REPAIR_PATHWAY	ESCA	CCDC125|202243	-	SE	chr5:68607031-68609812:68609873-68616064		1.5448	0.3057	18.75
DNA_REPAIR_PATHWAY	ESCA	NR2C1|7181	-	A3	chr12:95424649-95425125:95424405-95425125		1.5388	-0.0101	25
DNA_REPAIR_PATHWAY	ESCA	C1orf159|54991	-	A5	chr1:1018367-1019295:1018367-1019733		1.5332	-0.2319	37.5
DNA_REPAIR_PATHWAY	ESCA	CLIP1|6249	-	SE	chr12:122826244-122831922:122832026-122835658		1.5276	0.2512	25
DNA_REPAIR_PATHWAY	ESCA	SLC18A2|6571	+	RI	chr10:119013559:119013642-119013916:119014008		1.5208	-0.3832	31.25
DNA_REPAIR_PATHWAY	ESCA	HSH2D|84941	+	A5	chr19:16264018-16265209:16264014-16265209		1.519	0.3632	37.5
DNA_REPAIR_PATHWAY	ESCA	FLNB|2317	+	SE	chr3:58124256-58127585:58127656-58128377		1.5115	-0.3074	50
DNA_REPAIR_PATHWAY	ESCA	SIGLEC6|946	-	SE	chr19:52033235-52033691:52033738-52033935		1.5051	0.3584	6.25
DNA_REPAIR_PATHWAY	ESCA	SLC12A6|9990	-	A5	chr15:34529016-34529591:34529016-34529620		1.503	0.2303	43.75
DNA_REPAIR_PATHWAY	ESCA	TJP1|7082	-	SE	chr15:30011342-30011981:30012220-30012562		1.4988	-0.4551	37.5
DNA_REPAIR_PATHWAY	ESCA	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		1.4984	-0.5005	56.25
DNA_REPAIR_PATHWAY	ESCA	TPK1|27010	-	SE	chr7:144245695-144288516:144288662-144320259		1.4903	-0.2092	31.25
DNA_REPAIR_PATHWAY	ESCA	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.4874	-0.3332	31.25
DNA_REPAIR_PATHWAY	ESCA	EXO1|9156	+	SE	chr1:242012329-242012414:242012518-242013711		1.4663	0.1758	43.75
DNA_REPAIR_PATHWAY	ESCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		1.4592	0.5062	68.75
DNA_REPAIR_PATHWAY	ESCA	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		1.4576	-0.4166	50
DNA_REPAIR_PATHWAY	ESCA	PQBP1|10084	+	A5	chrX:48755365-48755775:48755297-48755775		1.4515	-0.1967	62.5
DNA_REPAIR_PATHWAY	ESCA	SLC25A44|9673	+	SE	chr1:156164038-156177677:156177804-156180031		1.438	-0.2583	31.25
DNA_REPAIR_PATHWAY	ESCA	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139	Observed	1.001	0.2732	68.75
DNA_REPAIR_PATHWAY	ESCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	1.001	-0.0046	56.25
DNA_REPAIR_PATHWAY	ESCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.001	-0.3042	75
DNA_REPAIR_PATHWAY	ESCA	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	1.001	0.4195	75
