# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	ESCA	VEGFA|7422	+	SE	chr6:43746655-43748469:43748540-43749693		1.9434	0.0829	50
PROTEASOME_DEGRADATION	ESCA	PTCH2|8643	-	SE	chr1:45295702-45296520:45296715-45297378		1.9422	-0.3525	31.25
PROTEASOME_DEGRADATION	ESCA	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		1.942	0.4923	43.75
PROTEASOME_DEGRADATION	ESCA	ZNF808|388558	+	SE	chr19:53046600-53050765:53050891-53056360		1.9347	-0.4148	37.5
PROTEASOME_DEGRADATION	ESCA	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		1.9298	-0.4081	68.75
PROTEASOME_DEGRADATION	ESCA	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		1.9197	-0.4782	75
PROTEASOME_DEGRADATION	ESCA	ZFAND6|54469	+	SE	chr15:80364989-80390758:80390920-80412670		1.9107	-0.2508	31.25
PROTEASOME_DEGRADATION	ESCA	NAALADL1|10004	-	SE	chr11:64815210-64815453:64815520-64815624		1.9102	0.2447	56.25
PROTEASOME_DEGRADATION	ESCA	TATDN3|128387	+	A3	chr1:212981190-212985569:212981190-212985590		1.9085	-0.1777	56.25
PROTEASOME_DEGRADATION	ESCA	DMXL1|1657	+	SE	chr5:118573109-118574684:118574775-118576114		1.9061	-0.4567	56.25
PROTEASOME_DEGRADATION	ESCA	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058		1.905	-0.4687	50
PROTEASOME_DEGRADATION	ESCA	ZNF615|284370	-	SE	chr19:52505534-52506950:52507153-52511394		1.9032	-0.2963	43.75
PROTEASOME_DEGRADATION	ESCA	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		1.9026	-0.2293	37.5
PROTEASOME_DEGRADATION	ESCA	TDRD7|23424	+	SE	chr9:100235908-100237665:100237751-100240721		1.901	-0.4481	75
PROTEASOME_DEGRADATION	ESCA	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		1.8983	0.4541	100
PROTEASOME_DEGRADATION	ESCA	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		1.8918	-0.496	75
PROTEASOME_DEGRADATION	ESCA	DOPEY1|23033	+	A3	chr6:83828706-83829467:83828706-83829494		1.8827	-0.3238	62.5
PROTEASOME_DEGRADATION	ESCA	C1orf9|51430	+	A5	chr1:172559066-172560124:172558064-172560124		1.8717	-0.4733	56.25
PROTEASOME_DEGRADATION	ESCA	MAPK10|5602	-	SE	chr4:87023185-87024339:87024397-87028376		1.8627	-0.1801	50
PROTEASOME_DEGRADATION	ESCA	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		1.8605	-0.357	50
PROTEASOME_DEGRADATION	ESCA	SELENBP1|8991	-	SE	chr1:151340795-151341480:151341665-151341918		1.8605	-0.3157	31.25
PROTEASOME_DEGRADATION	ESCA	SHOC2|8036	+	SE	chr10:112679415-112723883:112724819-112745386		1.8562	-0.5328	81.25
PROTEASOME_DEGRADATION	ESCA	SLC12A6|9990	-	A5	chr15:34529016-34529591:34529016-34529620		1.8368	0.4276	62.5
PROTEASOME_DEGRADATION	ESCA	IQCG|84223	-	SE	chr3:197672557-197676244:197676320-197676710		1.8336	-0.2253	50
PROTEASOME_DEGRADATION	ESCA	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		1.8306	-0.3304	75
PROTEASOME_DEGRADATION	ESCA	ZNF506|440515	-	SE	chr19:19906469-19916840:19916935-19917751		1.8073	0.0384	50
PROTEASOME_DEGRADATION	ESCA	WDR81|124997	+	SE	chr17:1634239-1634362:1634552-1635619		1.8017	-0.394	56.25
PROTEASOME_DEGRADATION	ESCA	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		1.7964	0.5286	87.5
PROTEASOME_DEGRADATION	ESCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.7964	-0.445	87.5
PROTEASOME_DEGRADATION	ESCA	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002		1.7961	-0.5282	68.75
PROTEASOME_DEGRADATION	ESCA	STAT6|6778	-	SE	chr12:57501097-57501946:57502082-57504912		1.7957	-0.461	75
PROTEASOME_DEGRADATION	ESCA	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.0637	-0.443	56.25
PROTEASOME_DEGRADATION	ESCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	1.0005	-0.2751	68.75
PROTEASOME_DEGRADATION	ESCA	IBTK|25998	-	A3	chr6:82904359-82906015:82904312-82906015	Observed	1.0005	-0.3676	56.25
PROTEASOME_DEGRADATION	ESCA	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.0005	-0.3512	56.25
PROTEASOME_DEGRADATION	ESCA	NF2|4771	+	RI	chr22:30079009:30079053-30079690:30079903	Observed	0.1329	-0.3535	75
