# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	ESCA	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.6711	-0.256	31.25
TGF_BETA_PATHWAY	ESCA	REV3L|5980	-	SE	chr6:111737675-111793216:111793343-111803953		2.6463	0.356	31.25
TGF_BETA_PATHWAY	ESCA	NDUFV3|4731	+	SE	chr21:44317157-44323292:44324386-44328974		2.6419	0.4496	68.75
TGF_BETA_PATHWAY	ESCA	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		2.6396	0.0948	56.25
TGF_BETA_PATHWAY	ESCA	TMEM188|255919	+	SE	chr16:50059251-50059562:50059612-50060307		2.5518	0.1996	31.25
TGF_BETA_PATHWAY	ESCA	GOLGA4|2803	+	SE	chr3:37292975-37315027:37315092-37323449		2.5499	0.5047	31.25
TGF_BETA_PATHWAY	ESCA	KIF13B|23303	-	SE	chr8:28929833-28932798:28932860-28950262		2.5479	0.5258	81.25
TGF_BETA_PATHWAY	ESCA	ATL2|64225	-	SE	chr2:38546161-38570410:38570654-38604285		2.538	0.447	50
TGF_BETA_PATHWAY	ESCA	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.5116	-0.3874	43.75
TGF_BETA_PATHWAY	ESCA	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.5094	0.4454	75
TGF_BETA_PATHWAY	ESCA	TBC1D5|9779	-	SE	chr3:17300083-17333387:17333493-17349484		2.509	0.5485	87.5
TGF_BETA_PATHWAY	ESCA	MLLT10|8028	+	A5	chr10:21823449-21823574:21823423-21823574		2.5089	0.4202	68.75
TGF_BETA_PATHWAY	ESCA	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.4127	-0.1782	43.75
TGF_BETA_PATHWAY	ESCA	TCEA3|6920	-	SE	chr1:23744502-23745570:23745632-23751058		2.4037	-0.4043	12.5
TGF_BETA_PATHWAY	ESCA	DIAPH1|1729	-	SE	chr5:140896575-140898511:140898563-140903710		2.3901	-0.5479	93.75
TGF_BETA_PATHWAY	ESCA	FGD6|55785	-	SE	chr12:95566520-95602619:95605043-95611001		2.3877	0.5293	56.25
TGF_BETA_PATHWAY	ESCA	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.3501	0.4646	93.75
TGF_BETA_PATHWAY	ESCA	IGF2BP3|10643	-	SE	chr7:23381808-23383337:23383472-23385559		2.3091	0.3428	37.5
TGF_BETA_PATHWAY	ESCA	CHD9|80205	+	SE	chr16:53331070-53337632:53338537-53340149		2.2992	0.4755	62.5
TGF_BETA_PATHWAY	ESCA	NFE2L1|4779	+	A5	chr17:46132512-46133748:46132123-46133748		2.2666	0.4137	6.25
TGF_BETA_PATHWAY	ESCA	DOCK5|80005	+	SE	chr8:25240294-25246325:25246462-25246607		2.2419	-0.4706	56.25
TGF_BETA_PATHWAY	ESCA	RBL2|5934	+	SE	chr16:53487681-53488138:53488259-53488568		2.2151	-0.4022	62.5
TGF_BETA_PATHWAY	ESCA	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.2102	0.5614	100
TGF_BETA_PATHWAY	ESCA	TCF12|6938	+	SE	chr15:57543621-57544619:57544690-57545460		2.2064	-0.1904	18.75
TGF_BETA_PATHWAY	ESCA	NBAS|51594	-	SE	chr2:15330527-15358897:15359092-15372546		2.1989	0.541	81.25
TGF_BETA_PATHWAY	ESCA	MARCH7|64844	+	A5	chr2:160615869-160619391:160615846-160619391		2.1858	-0.5106	100
TGF_BETA_PATHWAY	ESCA	DSN1|79980	-	SE	chr20:35396445-35399276:35399596-35399828		2.1812	0.3032	31.25
TGF_BETA_PATHWAY	ESCA	HUWE1|10075	-	A3	chrX:53602748-53603860:53602745-53603860		2.1774	0.4952	68.75
TGF_BETA_PATHWAY	ESCA	NAALADL1|10004	-	SE	chr11:64815210-64815453:64815520-64815624		2.1665	-0.223	50
TGF_BETA_PATHWAY	ESCA	GUF1|60558	+	SE	chr4:44696530-44697632:44697751-44699425		2.162	0.4832	56.25
TGF_BETA_PATHWAY	ESCA	NFATC3|4775	+	MX	chr16:68225678-68248232:68248335-68260253:68225678-68255099:68255187-68260253		2.1577	0.1348	31.25
TGF_BETA_PATHWAY	ESCA	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		2.1545	0.3944	75
TGF_BETA_PATHWAY	ESCA	MYST4|23522	+	A5	chr10:76736088-76737074:76735212-76737074		2.1543	0.4683	50
TGF_BETA_PATHWAY	ESCA	PCCA|5095	+	SE	chr13:100992513-101020726:101020828-101077887		2.1496	0.4349	50
TGF_BETA_PATHWAY	ESCA	MARK2|2011	+	SE	chr11:63670630-63671458:63671619-63672258		2.1459	-0.4538	37.5
TGF_BETA_PATHWAY	ESCA	C1orf9|51430	+	A5	chr1:172559066-172560124:172558064-172560124		2.1447	0.4613	87.5
TGF_BETA_PATHWAY	ESCA	VPS13A|23230	+	SE	chr9:79897190-79898271:79898387-79898463		2.136	0.4122	43.75
TGF_BETA_PATHWAY	ESCA	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		2.1284	0.4746	62.5
TGF_BETA_PATHWAY	ESCA	MAPK10|5602	-	SE	chr4:87023185-87024339:87024397-87028376		2.1278	0.2134	37.5
TGF_BETA_PATHWAY	ESCA	DOM3Z|1797	-	SE	chr6:31938924-31939097:31939458-31939706		2.1241	0.0687	25
TGF_BETA_PATHWAY	ESCA	SCMH1|22955	-	SE	chr1:41608784-41625397:41625605-41626547		2.1163	0.32	37.5
TGF_BETA_PATHWAY	ESCA	NCOA1|8648	+	MX	chr2:24981025-24985556:24985645-24991093:24981025-24990948:24991004-24991093		2.1126	0.4681	62.5
TGF_BETA_PATHWAY	ESCA	DSN1|79980	-	MX	chr20:35396445-35399276:35399596-35402065:35396445-35399828:35399876-35402065		2.1095	0.3087	18.75
TGF_BETA_PATHWAY	ESCA	SOAT1|6646	+	SE	chr1:179263071-179292572:179292630-179304641		2.1002	-0.4225	12.5
TGF_BETA_PATHWAY	ESCA	GIPC1|10755	-	SE	chr19:14591590-14602468:14602555-14606849		2.0988	0.3239	31.25
TGF_BETA_PATHWAY	ESCA	MAP4|4134	-	SE	chr3:47908828-47910704:47910817-47912348		2.0929	0.4162	18.75
TGF_BETA_PATHWAY	ESCA	RREB1|6239	+	RI	chr6:7181357:7181522-7182103:7182315		2.0825	-0.472	18.75
TGF_BETA_PATHWAY	ESCA	ZFP62|643836	-	RI	chr5:180274611:180275082-180278381:180278493		2.0791	0.4454	87.5
TGF_BETA_PATHWAY	ESCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		2.0703	0.2481	31.25
TGF_BETA_PATHWAY	ESCA	C18orf45|85019	-	SE	chr18:20948714-20950180:20950225-20951386		2.0672	0.0432	25
TGF_BETA_PATHWAY	ESCA	SCAND1|51282	-	RI	chr20:34541546:34542261-34542370:34542428		2.0639	0.0573	62.5
TGF_BETA_PATHWAY	ESCA	CNTNAP3|79937	-	A5	chr9:39086846-39088420:39086846-39088473		2.0562	0.1988	37.5
TGF_BETA_PATHWAY	ESCA	PBX1|5087	+	SE	chr1:164781386-164789309:164789421-164790774		2.0525	-0.2553	43.75
TGF_BETA_PATHWAY	ESCA	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.0481	-0.5388	81.25
TGF_BETA_PATHWAY	ESCA	CNTNAP3|79937	-	A3	chr9:39133132-39140516:39133129-39140516		2.0368	0.2742	50
TGF_BETA_PATHWAY	ESCA	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.0305	0.1973	75
TGF_BETA_PATHWAY	ESCA	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		2.0224	-0.1624	43.75
TGF_BETA_PATHWAY	ESCA	APAF1|317	+	SE	chr12:99117542-99119193:99119318-99120951		2.0204	0.4949	75
TGF_BETA_PATHWAY	ESCA	NAV3|89795	+	SE	chr12:78569207-78570219:78570239-78570921		1.9998	-0.2325	18.75
TGF_BETA_PATHWAY	ESCA	LOC374443|374443	+	SE	chr12:9808575-9809164:9809293-9809517		1.9977	0.1165	25
TGF_BETA_PATHWAY	ESCA	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		1.9969	0.5085	100
TGF_BETA_PATHWAY	ESCA	USP37|57695	-	SE	chr2:219341704-219344373:219344438-219346793		1.9867	0.4124	68.75
TGF_BETA_PATHWAY	ESCA	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051		1.9818	-0.5671	56.25
TGF_BETA_PATHWAY	ESCA	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		1.9796	0.3296	50
TGF_BETA_PATHWAY	ESCA	TRIM28|10155	+	A3	chr19:59060143-59060229:59060143-59060253		1.9731	0.5063	50
TGF_BETA_PATHWAY	ESCA	LPP|4026	+	A5	chr3:188327632-188426055:188327191-188426055		1.9707	0.3116	6.25
TGF_BETA_PATHWAY	ESCA	NAT1|9	+	SE	chr8:18067689-18069900:18070283-18076920		1.9494	0.1647	37.5
TGF_BETA_PATHWAY	ESCA	NCOA4|8031	+	SE	chr10:51565296-51580556:51580696-51581270		1.9424	0.3915	56.25
TGF_BETA_PATHWAY	ESCA	TMEM180|79847	+	SE	chr10:104229832-104230422:104230874-104231030		1.9412	-0.394	31.25
TGF_BETA_PATHWAY	ESCA	MAP4|4134	-	SE	chr3:47899002-47908736:47908828-47912348		1.9398	-0.4013	12.5
TGF_BETA_PATHWAY	ESCA	TTYH3|80727	+	SE	chr7:2687272-2687593:2687688-2689201		1.9369	0.2018	43.75
TGF_BETA_PATHWAY	ESCA	USP33|23032	-	RI	chr1:78161676:78163159-78163548:78163616		1.9351	-0.4483	75
TGF_BETA_PATHWAY	ESCA	SPNS1|83985	+	RI	chr16:28986096:28986184-28986422:28986713		1.9333	0.3829	56.25
TGF_BETA_PATHWAY	ESCA	CALML4|91860	-	SE	chr15:68489966-68491879:68492019-68497583		1.9239	-0.3146	43.75
TGF_BETA_PATHWAY	ESCA	PHKA2|5256	-	A5	chrX:18915451-18917267:18915451-18917291		1.9184	-0.4668	75
TGF_BETA_PATHWAY	ESCA	MLH3|27030	-	SE	chr14:75500193-75503296:75503445-75505043		1.9143	0.462	81.25
TGF_BETA_PATHWAY	ESCA	NUP50|10762	+	A5	chr22:45567058-45567481:45567024-45567481		1.9123	-0.2819	6.25
TGF_BETA_PATHWAY	ESCA	BCO2|83875	+	SE	chr11:112047181-112050001:112050205-112064197		1.9068	0.0108	25
TGF_BETA_PATHWAY	ESCA	IQCC|55721	+	A5	chr1:32671564-32671755:32671324-32671755		1.9059	-0.1558	25
TGF_BETA_PATHWAY	ESCA	FAM149B1|317662	+	SE	chr10:74994698-74994951:74995076-74999070		1.9038	0.3288	50
TGF_BETA_PATHWAY	ESCA	PIP4K2A|5305	-	SE	chr10:22856818-22857942:22857983-22862240		1.9014	-0.4234	62.5
TGF_BETA_PATHWAY	ESCA	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544	Observed	1.0005	0.144	56.25
TGF_BETA_PATHWAY	ESCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.0005	-0.2847	56.25
TGF_BETA_PATHWAY	ESCA	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.0005	-0.056	62.5
