# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	CD46|4179	+	SE	chr1:207959027-207963598:207963690-207966864		1.6306	0.4499	25
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	MRVI1|10335	-	SE	chr11:10653608-10655515:10655618-10673572		1.6253	-0.0027	50
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	LPIN1|23175	+	SE	chr2:11913871-11916212:11916319-11919645		1.6107	-0.3655	50
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		1.5863	-0.4742	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		1.5819	-0.3872	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		1.5723	0.4326	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	CPLX1|10815	-	RI	chr4:786221:786235-786299:786396		1.5698	-0.4007	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	1.5687	-0.4313	75
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	TMEM51|55092	+	SE	chr1:15480450-15536986:15537058-15541391		1.5664	-0.1726	25
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857	Observed	1.5619	0.4433	75
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	TRPV2|51393	+	A3	chr17:16330191-16330763:16330191-16330766		1.5494	0.0901	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	HDLBP|3069	-	SE	chr2:242194573-242194789:242194926-242195599		1.5361	0.0817	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	EXD3|54932	-	A3	chr9:140260813-140260945:140260608-140260945		1.5287	0.1405	25
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		1.5261	-0.5075	100
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	C20orf103|24141	+	SE	chr20:9496272-9496647:9496778-9496903		1.5226	0.4185	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		1.5098	-0.4467	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	RNLS|55328	-	SE	chr10:90045263-90069144:90069233-90074223		1.4987	-0.2156	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	SSPO|23145	+	A3	chr7:149522213-149522364:149522213-149522369		1.4718	-0.2476	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	MEIS3|56917	-	A3	chr19:47910823-47912356:47910685-47912356		1.459	-0.2695	25
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		1.4428	-0.5201	87.5
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	CLOCK|9575	-	A3	chr4:56304704-56308599:56304574-56308599		1.4363	0.2378	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	MUC1|4582	-	A3	chr1:155162074-155162577:155162038-155162577	Observed	1.0514	0.2699	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	ESCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.001	0.2838	62.5
