# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	ESCA	APLP2|334	+	SE	chr11:129992408-129993507:129993674-129996595		1.7132	0.2949	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	SFRS3|6428	+	SE	chr6:36566760-36567598:36568053-36568929		1.7008	-0.3067	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	SLCO4A1|28231	+	SE	chr20:61299262-61299510:61299536-61299829		1.6776	-0.2173	50
MISMATCH_REPAIR_PATHWAY	ESCA	LY9|4063	+	A3	chr1:160789164-160793255:160789164-160793297		1.6758	-0.2734	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		1.6732	-0.4266	68.75
MISMATCH_REPAIR_PATHWAY	ESCA	USP47|55031	+	SE	chr11:11863771-11901724:11901927-11906014		1.6625	-0.28	75
MISMATCH_REPAIR_PATHWAY	ESCA	SHANK2|22941	-	MX	chr11:70338570-70346675:70346698-70348311:70338570-70348028:70348036-70348311		1.6608	0.1114	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	ZNF131|7690	+	A5	chr5:43161715-43161811:43161708-43161811		1.6554	0.2354	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		1.6531	0.2637	68.75
MISMATCH_REPAIR_PATHWAY	ESCA	MYBBP1A|10514	-	RI	chr17:4442192:4442270-4442734:4443262		1.6525	0.4632	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	NRP1|8829	-	A5	chr10:33486637-33491819:33486637-33491840		1.6517	-0.077	37.5
MISMATCH_REPAIR_PATHWAY	ESCA	ANK2|287	+	SE	chr4:114251626-114253128:114253226-114254210		1.6486	0.2657	50
MISMATCH_REPAIR_PATHWAY	ESCA	CLK4|57396	-	RI	chr5:178043883:178043949-178045557:178045779		1.6462	-0.2393	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	EIF4G3|8672	-	SE	chr1:21377487-21415631:21415706-21437816		1.6422	-0.1146	18.75
MISMATCH_REPAIR_PATHWAY	ESCA	CSAD|51380	-	MX	chr12:53567554-53572886:53572926-53574351:53567554-53573561:53573796-53574351		1.6413	0.1995	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	ST6GALNAC3|256435	+	SE	chr1:76878102-77093137:77093244-77094305		1.6334	-0.3606	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		1.6328	-0.1897	68.75
MISMATCH_REPAIR_PATHWAY	ESCA	MRPL30|51263	+	RI	chr2:99812036:99812219-99813617:99814088		1.6306	-0.2099	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.6298	-0.3391	62.5
MISMATCH_REPAIR_PATHWAY	ESCA	UNKL|64718	-	A5	chr16:1416396-1417093:1416396-1417243		1.6223	0.4619	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	ADAM15|8751	+	SE	chr1:155033965-155034052:155034122-155034721		1.6165	0.0307	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		1.61	-0.4124	75
MISMATCH_REPAIR_PATHWAY	ESCA	MUTYH|4595	-	A3	chr1:45799266-45800063:45799236-45800063	Observed	1.61	0.2115	25
MISMATCH_REPAIR_PATHWAY	ESCA	ERC1|23085	+	SE	chr12:1517413-1519555:1519619-1553728		1.6041	0.2774	37.5
MISMATCH_REPAIR_PATHWAY	ESCA	C4orf29|80167	+	SE	chr4:128905578-128922871:128922915-128930075		1.6039	0.1662	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	MYOF|26509	-	SE	chr10:95099921-95101670:95101726-95103613		1.6033	0.3125	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	NKTR|4820	+	RI	chr3:42668692:42668719-42672038:42672067		1.6	-0.2588	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	HPS1|3257	-	SE	chr10:100190427-100190888:100191048-100193697		1.5997	-0.0694	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	HEATR7A|727957	+	SE	chr8:145202979-145215873:145215992-145218674		1.592	-0.2121	62.5
MISMATCH_REPAIR_PATHWAY	ESCA	OFD1|8481	+	A3	chrX:13769487-13770823:13769487-13771487		1.5394	-0.1316	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		1.5392	-0.3423	62.5
MISMATCH_REPAIR_PATHWAY	ESCA	ATP8A1|10396	-	SE	chr4:42467093-42487513:42487685-42505467		1.5389	-0.3808	25
MISMATCH_REPAIR_PATHWAY	ESCA	ZC3H11A|9877	+	A5	chr1:203765729-203770703:203765624-203770703		1.5254	-0.3477	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	CCDC7|221016	+	SE	chr10:32751977-32759992:32760158-32761409		1.5234	-0.2267	25
MISMATCH_REPAIR_PATHWAY	ESCA	RASSF8|11228	+	A3	chr12:26112081-26208169:26112081-26208212		1.5167	-0.2557	18.75
MISMATCH_REPAIR_PATHWAY	ESCA	ABCA9|10350	-	SE	chr17:66992155-67003900:67004013-67004203		1.5111	-0.232	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	KIAA0895L|653319	-	SE	chr16:67214569-67215461:67215600-67217165		1.5056	-0.2808	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		1.5041	0.3026	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		1.4996	0.3583	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	PTER|9317	+	MX	chr10:16479046-16479356:16479489-16526336:16479046-16509131:16509209-16526336		1.499	0.1669	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	CAMK2G|818	-	SE	chr10:75583842-75585079:75585105-75597226		1.4906	0.3099	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	FBXW11|23291	-	SE	chr5:171337801-171341347:171341409-171433462		1.4904	-0.275	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	IL18R1|8809	+	SE	chr2:102988578-102990397:102990453-102992367		1.4891	-0.1568	12.5
MISMATCH_REPAIR_PATHWAY	ESCA	TMEM177|80775	+	A5	chr2:120436852-120438408:120436801-120438408		1.4802	0.1111	37.5
MISMATCH_REPAIR_PATHWAY	ESCA	DOCK8|81704	+	RI	chr9:368018:368300-370230:370300		1.4583	-0.2533	37.5
MISMATCH_REPAIR_PATHWAY	ESCA	DOCK8|81704	+	SE	chr9:382685-386331:386426-390471		1.4567	-0.1395	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	PARVG|64098	+	A3	chr22:44581752-44582457:44581752-44583656		1.4511	-0.3104	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		1.4294	0.324	75
MISMATCH_REPAIR_PATHWAY	ESCA	COL13A1|1305	+	SE	chr10:71655332-71657231:71657287-71662504		1.4171	-0.0056	37.5
MISMATCH_REPAIR_PATHWAY	ESCA	COL28A1|340267	-	A5	chr7:7529088-7530209:7529088-7530217		1.4171	0.2078	25
MISMATCH_REPAIR_PATHWAY	ESCA	UBASH3A|53347	+	A5	chr21:43857706-43862562:43857690-43862562		1.4171	-0.3274	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	RABL2A|11159	+	A3	chr2:114398582-114398930:114398582-114398933		1.417	0.1093	37.5
MISMATCH_REPAIR_PATHWAY	ESCA	SAMD9|54809	-	SE	chr7:92735418-92744108:92744208-92747176		1.417	-0.1964	25
MISMATCH_REPAIR_PATHWAY	ESCA	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		1.417	-0.2138	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479		1.417	-0.1657	62.5
MISMATCH_REPAIR_PATHWAY	ESCA	SLC2A11|66035	+	SE	chr22:24199178-24199608:24199718-24204291		1.417	-0.0159	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	ZNF573|126231	-	SE	chr19:38260737-38261047:38261237-38262204		1.417	0.2057	50
MISMATCH_REPAIR_PATHWAY	ESCA	FAM86D|692099	-	SE	chr3:75477059-75478287:75478388-75479983		1.417	-0.0011	18.75
MISMATCH_REPAIR_PATHWAY	ESCA	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		1.417	-0.189	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	ZNF295|49854	-	SE	chr21:43423070-43429576:43429706-43430361		1.4169	-0.0561	12.5
MISMATCH_REPAIR_PATHWAY	ESCA	YIF1B|90522	-	A5	chr19:38800283-38806363:38800283-38806387		1.4169	0.1762	25
MISMATCH_REPAIR_PATHWAY	ESCA	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		1.4169	0.3562	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		1.4169	-0.2349	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	PMS2|5395	-	A3	chr7:6045662-6048628:6045657-6048628	Observed	1.4169	0.0557	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		1.4169	-0.2596	62.5
MISMATCH_REPAIR_PATHWAY	ESCA	ADAM15|8751	+	MX	chr1:155033965-155034052:155034122-155034721:155033965-155034380:155034593-155034721		1.4169	0.187	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	ODF2|4957	+	A5	chr9:131223346-131233587:131223289-131233587		1.4168	0.0513	31.25
MISMATCH_REPAIR_PATHWAY	ESCA	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189		1.4168	-0.2578	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	GDPD5|81544	-	SE	chr11:75188840-75190289:75190533-75201282		1.4168	-0.0111	56.25
MISMATCH_REPAIR_PATHWAY	ESCA	RAD51AP1|10635	+	SE	chr12:4662313-4665519:4665716-4668023		1.4167	0.0811	43.75
MISMATCH_REPAIR_PATHWAY	ESCA	IRAK4|51135	+	SE	chr12:44162075-44165023:44165168-44165983		1.4167	0.1097	62.5
MISMATCH_REPAIR_PATHWAY	ESCA	FAM64A|54478	+	A3	chr17:6352727-6353348:6352727-6353682		1.4166	-0.1322	50
