# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	ESCA	KIF12|113220	-	SE	chr9:116854922-116855031:116855184-116855509		1.7773	0.0877	12.5
HISTONE_MODIFICATIONS	ESCA	FHIT|2272	-	A3	chr3:59735305-59737947:59735294-59737947		1.769	0.081	31.25
HISTONE_MODIFICATIONS	ESCA	GNB3|2784	+	A5	chr12:6952862-6952941:6952859-6952941		1.7371	-0.3193	50
HISTONE_MODIFICATIONS	ESCA	CXorf23|256643	-	A5	chrX:19954016-19955536:19954016-19955623		1.7368	0.0383	50
HISTONE_MODIFICATIONS	ESCA	BEX2|84707	-	A5	chrX:102565361-102565511:102565361-102565788		1.7347	-0.069	12.5
HISTONE_MODIFICATIONS	ESCA	TMEM51|55092	+	SE	chr1:15480450-15536986:15537058-15541391		1.7329	-0.0992	25
HISTONE_MODIFICATIONS	ESCA	MGRN1|23295	+	SE	chr16:4723658-4727464:4727573-4731551		1.7265	-0.2402	37.5
HISTONE_MODIFICATIONS	ESCA	TGM2|7052	-	MX	chr20:36779459-36784249:36784491-36793591:36779459-36789822:36790001-36793591		1.7127	0.0124	50
HISTONE_MODIFICATIONS	ESCA	TTC39A|22996	-	A3	chr1:51775102-51776926:51774997-51776926		1.7079	0.1022	18.75
HISTONE_MODIFICATIONS	ESCA	C21orf58|54058	-	SE	chr21:47738134-47738699:47738875-47742553		1.6891	0.1868	56.25
HISTONE_MODIFICATIONS	ESCA	SNX21|90203	+	SE	chr20:44463755-44469087:44469097-44469278		1.6753	0.1042	37.5
HISTONE_MODIFICATIONS	ESCA	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		1.6752	0.2538	37.5
HISTONE_MODIFICATIONS	ESCA	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045	Observed	1.6746	0.2645	31.25
HISTONE_MODIFICATIONS	ESCA	GOLGB1|2804	-	SE	chr3:121437348-121441109:121441225-121445760		1.6695	0.0866	6.25
HISTONE_MODIFICATIONS	ESCA	RGPD1|400966	-	A3	chr2:88092887-88093150:88092876-88093150		1.665	-0.0152	25
HISTONE_MODIFICATIONS	ESCA	CACNA1H|8912	+	A3	chr16:1268651-1268970:1268651-1269003		1.6561	-0.1225	50
HISTONE_MODIFICATIONS	ESCA	ST6GALNAC3|256435	+	SE	chr1:76878102-77093137:77093244-77094305		1.6511	-0.3662	37.5
HISTONE_MODIFICATIONS	ESCA	ABLIM2|84448	-	A3	chr4:8009927-8010777:8009924-8010777		1.6442	0.1804	37.5
HISTONE_MODIFICATIONS	ESCA	ALOX12P2|245	+	A5	chr17:6797838-6798203:6797832-6798203		1.6396	-0.2219	25
HISTONE_MODIFICATIONS	ESCA	SUV39H2|79723	+	A5	chr10:14920959-14923499:14920918-14923499		1.6374	-0.1933	31.25
HISTONE_MODIFICATIONS	ESCA	TLR4|7099	+	SE	chr9:120466843-120470841:120471007-120474667		1.6351	-0.2365	37.5
HISTONE_MODIFICATIONS	ESCA	CDK11A|728642	-	A5	chr1:1640572-1640918:1640572-1640957		1.6351	-0.0171	50
HISTONE_MODIFICATIONS	ESCA	MAK|4117	-	SE	chr6:10775692-10779559:10779730-10784657		1.6286	0.1749	43.75
HISTONE_MODIFICATIONS	ESCA	TUSC3|7991	+	A5	chr8:15615368-15621712:15615364-15621712		1.6282	-0.0398	12.5
HISTONE_MODIFICATIONS	ESCA	TNRC6C|57690	+	SE	chr17:76089844-76093826:76093942-76094424		1.6189	0.0641	43.75
HISTONE_MODIFICATIONS	ESCA	NME1-NME2|654364	+	SE	chr17:49231023-49231586:49231805-49233012		1.6132	0.2468	31.25
HISTONE_MODIFICATIONS	ESCA	PTGR2|145482	+	A5	chr14:74318823-74325519:74318646-74325519		1.6109	0.1905	50
HISTONE_MODIFICATIONS	ESCA	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		1.6099	-0.2714	25
HISTONE_MODIFICATIONS	ESCA	ZBTB48|3104	+	A5	chr1:6640196-6640601:6640109-6640601		1.5932	0.196	31.25
HISTONE_MODIFICATIONS	ESCA	FGFR3|2261	+	MX	chr4:1803752-1804641:1804791-1806057:1803752-1805419:1805563-1806057		1.5829	0.1927	43.75
HISTONE_MODIFICATIONS	ESCA	PHC3|80012	-	SE	chr3:169854453-169863211:169863309-169889161		1.5806	0.1654	12.5
HISTONE_MODIFICATIONS	ESCA	BAT1|7919	-	A3	chr6:31508441-31509727:31508311-31509727		1.5686	0.228	56.25
HISTONE_MODIFICATIONS	ESCA	MKRN2|23609	+	SE	chr3:12598675-12610374:12610502-12611570		1.5576	-0.1319	43.75
HISTONE_MODIFICATIONS	ESCA	ESR1|2099	+	SE	chr6:152265643-152332791:152332929-152382126		1.556	-0.2061	25
HISTONE_MODIFICATIONS	ESCA	DIAPH1|1729	-	SE	chr5:140966764-140967791:140967817-140998365		1.5333	0.2932	56.25
HISTONE_MODIFICATIONS	ESCA	LAS1L|81887	-	SE	chrX:64752510-64753490:64753615-64754360		1.5286	-0.1541	31.25
HISTONE_MODIFICATIONS	ESCA	LOC221442|221442	+	A5	chr6:41107075-41107448:41106464-41107448		1.5258	-0.1073	37.5
HISTONE_MODIFICATIONS	ESCA	PACRGL|133015	+	A5	chr4:20702410-20706089:20702201-20706089		1.5168	0.2108	43.75
HISTONE_MODIFICATIONS	ESCA	MDK|4192	+	RI	chr11:46403303:46403435-46403607:46403683		1.5168	0.1954	31.25
HISTONE_MODIFICATIONS	ESCA	C1orf175|374977	+	A3	chr1:55167918-55168296:55167918-55168299		1.5062	0.1268	43.75
HISTONE_MODIFICATIONS	ESCA	BAG5|9529	-	A5	chr14:104027529-104028250:104027529-104028437		1.5056	0.2204	62.5
HISTONE_MODIFICATIONS	ESCA	VSIG1|340547	+	SE	chrX:107301431-107304658:107304765-107310166		1.5031	-0.0905	31.25
HISTONE_MODIFICATIONS	ESCA	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		1.4946	0.2494	50
HISTONE_MODIFICATIONS	ESCA	ZMYM2|7750	+	MX	chr13:20534166-20539360:20539421-20567203:20534166-20544165:20544211-20567203		1.4747	0.1628	31.25
HISTONE_MODIFICATIONS	ESCA	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		1.4709	-0.0679	37.5
HISTONE_MODIFICATIONS	ESCA	WSCD1|23302	+	SE	chr17:5984405-5991310:5991424-5993641		1.4693	-0.3868	31.25
HISTONE_MODIFICATIONS	ESCA	MAPRE3|22924	+	A5	chr2:27247165-27248451:27247120-27248451		1.4644	0.2125	81.25
HISTONE_MODIFICATIONS	ESCA	PIGC|5279	-	SE	chr1:172363550-172366304:172366412-172368959		1.4589	-0.1437	56.25
HISTONE_MODIFICATIONS	ESCA	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		1.4554	-0.0866	25
HISTONE_MODIFICATIONS	ESCA	NSUN5P2|260294	-	SE	chr7:72419641-72419852:72420030-72420385		1.4477	-0.1957	43.75
HISTONE_MODIFICATIONS	ESCA	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		1.4456	-0.258	50
HISTONE_MODIFICATIONS	ESCA	CUZD1|50624	-	SE	chr10:124598747-124600694:124600844-124605278		1.4171	0.0962	12.5
HISTONE_MODIFICATIONS	ESCA	FKBP15|23307	-	A5	chr9:115941081-115945046:115941081-115945076		1.4171	-0.0194	37.5
HISTONE_MODIFICATIONS	ESCA	SLC35E2|9906	-	SE	chr1:1671143-1675690:1676107-1677163		1.4171	0.2152	62.5
HISTONE_MODIFICATIONS	ESCA	TPK1|27010	-	SE	chr7:144245695-144288516:144288662-144320259		1.4171	-0.1757	50
HISTONE_MODIFICATIONS	ESCA	DPEP2|64174	-	A3	chr16:68021960-68023226:68021890-68023226		1.417	0.0305	25
HISTONE_MODIFICATIONS	ESCA	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		1.417	0.1744	62.5
HISTONE_MODIFICATIONS	ESCA	SLC26A10|65012	+	RI	chr12:58019365:58019535-58019781:58019933		1.417	0.142	37.5
HISTONE_MODIFICATIONS	ESCA	ANKRD36|375248	+	SE	chr2:97913365-97914881:97914951-97915289		1.4169	-0.2432	12.5
HISTONE_MODIFICATIONS	ESCA	C11orf54|28970	+	MX	chr11:93487203-93488376:93488552-93492908:93487203-93490482:93490631-93492908		1.4169	-0.1293	37.5
HISTONE_MODIFICATIONS	ESCA	SLC39A1|27173	-	A5	chr1:153935223-153935535:153935223-153935653		1.4169	0.1108	31.25
HISTONE_MODIFICATIONS	ESCA	CAPN3|825	+	SE	chr15:42695975-42698124:42698141-42700409		1.4169	0.0097	50
HISTONE_MODIFICATIONS	ESCA	PDE2A|5138	-	SE	chr11:72319795-72342122:72342183-72353298		1.4169	-0.2915	43.75
HISTONE_MODIFICATIONS	ESCA	CYFIP2|26999	+	SE	chr5:156747810-156749950:156750024-156750929		1.4168	-0.0243	12.5
HISTONE_MODIFICATIONS	ESCA	SCMH1|22955	-	SE	chr1:41608784-41625397:41625605-41626547		1.4168	0.0128	31.25
HISTONE_MODIFICATIONS	ESCA	ERCC6|2074	-	SE	chr10:50682288-50683373:50683542-50684261		1.4168	0.0731	37.5
HISTONE_MODIFICATIONS	ESCA	HELLS|3070	+	SE	chr10:96336562-96342720:96342816-96347986		1.4167	-0.1294	25
HISTONE_MODIFICATIONS	ESCA	SYTL2|54843	-	MX	chr11:85420543-85422156:85422275-85429833:85420543-85425456:85425550-85429833		1.4167	-0.0835	31.25
HISTONE_MODIFICATIONS	ESCA	APOL4|80832	-	RI	chr22:36585178:36587845-36587847:36587958		1.4166	-0.0583	50
HISTONE_MODIFICATIONS	ESCA	OBSL1|23363	-	SE	chr2:220421445-220422065:220422340-220422545		1.4166	-0.1346	37.5
HISTONE_MODIFICATIONS	ESCA	LDB2|9079	-	A3	chr4:16504754-16510158:16504496-16510158		1.4166	-0.0863	25
HISTONE_MODIFICATIONS	ESCA	PLD3|23646	+	A3	chr19:40854675-40872291:40854675-40872326		1.4166	0.1363	31.25
HISTONE_MODIFICATIONS	ESCA	RASGRP2|10235	-	A3	chr11:64494835-64496335:64494832-64496335		1.4166	0.1521	43.75
HISTONE_MODIFICATIONS	ESCA	SCP2|6342	+	MX	chr1:53393137-53407468:53407525-53416427:53393137-53413681:53413752-53416427		1.4166	-0.1396	31.25
HISTONE_MODIFICATIONS	ESCA	ZNF266|10781	-	SE	chr19:9530894-9544741:9544911-9545474		1.4166	-0.0597	37.5
HISTONE_MODIFICATIONS	ESCA	MUC1|4582	-	RI	chr1:155161974:155162101-155162478:155162684		1.4166	0.0578	6.25
HISTONE_MODIFICATIONS	ESCA	GYLTL1B|120071	+	RI	chr11:45944372:45944515-45944609:45944718		1.4164	0.1548	25
HISTONE_MODIFICATIONS	ESCA	TSPAN4|7106	+	A5	chr11:843050-847201:843045-847201		1.4163	-0.0616	37.5
HISTONE_MODIFICATIONS	ESCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.4163	-0.3308	43.75
HISTONE_MODIFICATIONS	ESCA	NCSTN|23385	+	SE	chr1:160320040-160321012:160321162-160321486		1.4163	-0.2047	43.75
HISTONE_MODIFICATIONS	ESCA	KRT15|3866	-	RI	chr17:39673060:39673216-39673335:39673417		1.4163	-0.0868	25
HISTONE_MODIFICATIONS	ESCA	HEATR7A|727957	+	SE	chr8:145297418-145297505:145297531-145298397		1.4163	0.0294	25
HISTONE_MODIFICATIONS	ESCA	PPIL2|23759	+	A3	chr22:22049785-22051036:22049785-22051174		1.4163	0.0901	18.75
HISTONE_MODIFICATIONS	ESCA	ZNF184|7738	-	A5	chr6:27440212-27440508:27440212-27440752		1.4163	-0.0644	25
HISTONE_MODIFICATIONS	ESCA	ACP5|54	-	SE	chr19:11688494-11689400:11689472-11689659		1.416	-0.168	43.75
HISTONE_MODIFICATIONS	ESCA	CELSR3|1951	-	SE	chr3:48686648-48687708:48687722-48687913		1.4159	0.0737	37.5
HISTONE_MODIFICATIONS	ESCA	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		1.4159	-0.1167	37.5
HISTONE_MODIFICATIONS	ESCA	ARL13B|200894	+	MX	chr3:93699326-93714718:93714788-93755396:93699326-93754175:93754280-93755396		1.4158	-0.0187	31.25
HISTONE_MODIFICATIONS	ESCA	SH3TC2|79628	-	A3	chr5:148384465-148386444:148383405-148386444		1.4158	0.1308	25
HISTONE_MODIFICATIONS	ESCA	NEGR1|257194	-	SE	chr1:72076829-72163691:72163822-72241855		1.4156	-0.1717	25
HISTONE_MODIFICATIONS	ESCA	PBX1|5087	+	SE	chr1:164529250-164532475:164532548-164761731	Observed	1.3629	-0.1214	56.25
