# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NFKB_PATHWAY	ESCA	LDHA|3939	+	MX	chr11:18418515-18420978:18421095-18424387:18418515-18422384:18422557-18424387		1.6693	-0.155	43.75
NFKB_PATHWAY	ESCA	DNAH14|127602	+	SE	chr1:225428524-225438358:225438405-225440003		1.6686	0.0801	43.75
NFKB_PATHWAY	ESCA	RSPRY1|89970	+	A5	chr16:57220363-57238416:57220341-57238416		1.6685	0.053	25
NFKB_PATHWAY	ESCA	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		1.6644	0.0667	43.75
NFKB_PATHWAY	ESCA	SENP7|57337	-	MX	chr3:101090970-101117705:101117899-101177799:101090970-101136437:101136634-101177799		1.6642	0.2127	25
NFKB_PATHWAY	ESCA	C18orf1|753	+	A5	chr18:13612773-13621116:13612063-13621116		1.6611	0.2755	75
NFKB_PATHWAY	ESCA	MRVI1|10335	-	A5	chr11:10711916-10715009:10711916-10715083		1.654	-0.1592	31.25
NFKB_PATHWAY	ESCA	HAUS7|55559	-	SE	chrX:152719966-152720335:152720511-152721000		1.6528	0.0294	31.25
NFKB_PATHWAY	ESCA	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		1.6517	0.1391	68.75
NFKB_PATHWAY	ESCA	MYO15B|80022	+	SE	chr17:73588382-73588509:73588622-73588760		1.6464	-0.1101	43.75
NFKB_PATHWAY	ESCA	STARD3|10948	+	A3	chr17:37814105-37814226:37814105-37814658		1.6446	0.0672	31.25
NFKB_PATHWAY	ESCA	ZNF434|54925	-	A3	chr16:3440183-3440423:3440133-3440423		1.6416	-0.0683	50
NFKB_PATHWAY	ESCA	SLA|6503	-	A5	chr8:134072445-134087098:134072445-134087108		1.6416	-0.0645	37.5
NFKB_PATHWAY	ESCA	CARD8|22900	-	SE	chr19:48737800-48741640:48741789-48744219		1.6375	-0.1542	56.25
NFKB_PATHWAY	ESCA	ADAM15|8751	+	MX	chr1:155033965-155034052:155034122-155034721:155033965-155034380:155034451-155034721		1.6351	-0.028	62.5
NFKB_PATHWAY	ESCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		1.6338	-0.2038	68.75
NFKB_PATHWAY	ESCA	GAA|2548	+	SE	chr17:78075424-78075610:78075689-78078354		1.6303	0.13	50
NFKB_PATHWAY	ESCA	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		1.6285	-0.2128	43.75
NFKB_PATHWAY	ESCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.4156	-0.0117	56.25
NFKB_PATHWAY	ESCA	ABCC1|4363	+	SE	chr16:16173335-16177223:16177399-16184262	Observed	1.3165	0.1433	56.25
NFKB_PATHWAY	ESCA	IKBKG|8517	+	A5	chrX:153790003-153791025:153789999-153791025	Observed	1.1146	-0.0075	56.25
NFKB_PATHWAY	ESCA	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.1118	0.1855	56.25
NFKB_PATHWAY	ESCA	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	1.0005	0.0558	62.5
NFKB_PATHWAY	ESCA	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	0.4896	-0.1416	75
NFKB_PATHWAY	ESCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.1269	-0.038	68.75
