# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	ESCA	GNB3|2784	+	RI	chr12:6950422:6950508-6950750:6950788		1.8571	-0.3679	18.75
SPLICEOSOME	ESCA	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397		1.8483	-0.0333	37.5
SPLICEOSOME	ESCA	C2orf67|151050	-	SE	chr2:210894642-210896145:210896270-210905144		1.8433	-0.4004	68.75
SPLICEOSOME	ESCA	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		1.8343	0.4133	62.5
SPLICEOSOME	ESCA	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		1.8312	-0.4814	75
SPLICEOSOME	ESCA	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		1.7928	-0.3432	31.25
SPLICEOSOME	ESCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.7849	-0.4783	75
SPLICEOSOME	ESCA	PEG3|5178	-	A3	chr19:57329206-57329968:57329203-57329968		1.7802	-0.3532	37.5
SPLICEOSOME	ESCA	RAB23|51715	-	A5	chr6:57075243-57086524:57075243-57086993		1.7436	-0.3418	56.25
SPLICEOSOME	ESCA	TDRD7|23424	+	SE	chr9:100230898-100232840:100232951-100234575		1.7433	0.4478	6.25
SPLICEOSOME	ESCA	VSIG4|11326	-	SE	chrX:65247954-65252310:65252591-65253316		1.7393	-0.2122	56.25
SPLICEOSOME	ESCA	ZFYVE16|9765	+	A3	chr5:79741224-79743845:79741224-79744102		1.7345	-0.4011	62.5
SPLICEOSOME	ESCA	GCOM1|145781	+	SE	chr15:57910386-57913806:57913898-57917977		1.7328	-0.0653	18.75
SPLICEOSOME	ESCA	ZNF114|163071	+	A3	chr19:48774706-48774984:48774706-48775006		1.732	0.018	31.25
SPLICEOSOME	ESCA	WHAMML1|339005	-	SE	chr15:23194899-23196162:23196291-23198510		1.7274	0.2029	37.5
SPLICEOSOME	ESCA	SLAMF7|57823	+	A5	chr1:160719922-160720094:160719883-160720094		1.7251	-0.2417	6.25
SPLICEOSOME	ESCA	LDB3|11155	+	MX	chr10:88439914-88441193:88441560-88446826:88439914-88445435:88445457-88446826		1.7232	-0.3183	12.5
SPLICEOSOME	ESCA	NAV2|89797	+	SE	chr11:19901673-19905840:19905908-19913980		1.7222	0.3409	50
SPLICEOSOME	ESCA	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		1.7132	-0.3564	62.5
SPLICEOSOME	ESCA	ANK2|287	+	MX	chr4:114294605-114295920:114296102-114302613:114294605-114299246:114299337-114302613		1.7052	-0.3915	56.25
SPLICEOSOME	ESCA	ARFGEF2|10564	+	A5	chr20:47601405-47601945:47601377-47601945		1.7018	0.3868	43.75
SPLICEOSOME	ESCA	SORBS2|8470	-	A3	chr4:186599701-186599950:186599632-186599950		1.6941	0.36	56.25
SPLICEOSOME	ESCA	ANKRD50|57182	-	SE	chr4:125600060-125631155:125632429-125633613		1.6933	-0.4	50
SPLICEOSOME	ESCA	SETD6|79918	+	RI	chr16:58549695:58549784-58549857:58550001		1.684	0.2925	37.5
SPLICEOSOME	ESCA	SDCCAG3|10807	-	SE	chr9:139302390-139304542:139304691-139304780		1.6817	0.3274	12.5
SPLICEOSOME	ESCA	NCOA1|8648	+	SE	chr2:24985645-24990948:24991004-24991093		1.6753	-0.225	25
SPLICEOSOME	ESCA	DPP8|54878	-	SE	chr15:65744440-65746601:65746753-65756099		1.6742	0.4539	37.5
SPLICEOSOME	ESCA	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		1.67	-0.3417	50
SPLICEOSOME	ESCA	HUWE1|10075	-	A5	chrX:53578150-53578227:53578150-53578275		1.6693	-0.4967	62.5
SPLICEOSOME	ESCA	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		1.6662	-0.2539	62.5
SPLICEOSOME	ESCA	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		1.6659	-0.3987	50
SPLICEOSOME	ESCA	MYOCD|93649	+	SE	chr17:12659874-12661402:12661530-12663967	Observed	1.6657	-0.4667	25
SPLICEOSOME	ESCA	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		1.6655	-0.2877	62.5
SPLICEOSOME	ESCA	RALGAPB|57148	+	A3	chr20:37121775-37125996:37121775-37126123		1.651	-0.3592	50
SPLICEOSOME	ESCA	MIB2|142678	+	SE	chr1:1561033-1562030:1562134-1562217		1.649	-0.1981	37.5
SPLICEOSOME	ESCA	RPL23AP7|118433	-	SE	chr2:114383306-114384055:114384148-114384458		1.6459	0.1325	50
SPLICEOSOME	ESCA	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002		1.6419	-0.4567	62.5
SPLICEOSOME	ESCA	NPR1|4881	+	SE	chr1:153658356-153658599:153658676-153659122		1.6388	-0.4351	75
SPLICEOSOME	ESCA	CAMTA2|23125	-	SE	chr17:4885126-4885384:4885522-4886052		1.6241	-0.3052	56.25
SPLICEOSOME	ESCA	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		1.619	0.4532	50
SPLICEOSOME	ESCA	HECTD2|143279	+	SE	chr10:93245060-93247439:93247535-93250957		1.6155	-0.3205	56.25
SPLICEOSOME	ESCA	PPARD|5467	+	SE	chr6:35378994-35389597:35390160-35391723		1.6052	-0.3695	43.75
SPLICEOSOME	ESCA	SELENBP1|8991	-	SE	chr1:151340795-151341480:151341665-151341918		1.6027	-0.308	25
SPLICEOSOME	ESCA	FAT4|79633	+	SE	chr4:126373965-126384718:126384822-126389667		1.6011	-0.4394	56.25
SPLICEOSOME	ESCA	CNOT1|23019	-	SE	chr16:58581200-58581470:58581586-58583623		1.5908	-0.4911	62.5
SPLICEOSOME	ESCA	MGAT4A|11320	-	A3	chr2:99242055-99242186:99237968-99242186		1.5897	-0.4384	50
SPLICEOSOME	ESCA	YY1AP1|55249	-	MX	chr1:155649303-155650207:155650247-155658450:155649303-155657862:155657992-155658450		1.5873	0.3418	25
SPLICEOSOME	ESCA	FAM13A|10144	-	SE	chr4:89912301-89930102:89930229-89941611		1.5851	-0.3151	31.25
SPLICEOSOME	ESCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		1.5789	0.4	62.5
SPLICEOSOME	ESCA	CEP55|55165	+	A5	chr10:95256680-95259797:95256538-95259797		1.5646	-0.2448	62.5
SPLICEOSOME	ESCA	SLC15A2|6565	+	SE	chr3:121616376-121630421:121630513-121631868		1.5594	-0.412	37.5
SPLICEOSOME	ESCA	TBL1X|6907	+	SE	chrX:9608400-9621585:9621729-9622255		1.5533	-0.4379	81.25
SPLICEOSOME	ESCA	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		1.5504	-0.0928	43.75
SPLICEOSOME	ESCA	DOCK8|81704	+	A5	chr9:368300-370230:368135-370230		1.5307	0.3421	75
SPLICEOSOME	ESCA	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		1.5271	-0.4982	75
SPLICEOSOME	ESCA	JAK1|3716	-	A3	chr1:65307284-65309747:65307280-65309747		1.5234	-0.4549	68.75
SPLICEOSOME	ESCA	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		1.5179	-0.5351	68.75
SPLICEOSOME	ESCA	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		1.5166	-0.389	68.75
SPLICEOSOME	ESCA	CLEC7A|64581	-	SE	chr12:10271189-10275844:10275962-10277896		1.5084	-0.3506	43.75
SPLICEOSOME	ESCA	PDGFC|56034	-	SE	chr4:157771568-157782581:157782641-157891938		1.4878	-0.0617	25
SPLICEOSOME	ESCA	EML6|400954	+	A5	chr2:55194367-55195264:55194239-55195264		1.4743	0.3169	68.75
SPLICEOSOME	ESCA	MAPKBP1|23005	+	A3	chr15:42116259-42116682:42116259-42116688		1.4726	-0.4511	62.5
SPLICEOSOME	ESCA	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		1.4716	-0.2125	43.75
SPLICEOSOME	ESCA	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52592265		1.4711	0.3749	31.25
SPLICEOSOME	ESCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406		1.4683	-0.3434	56.25
SPLICEOSOME	ESCA	DOCK8|81704	+	SE	chr9:382685-386331:386426-390471		1.4681	-0.2144	62.5
SPLICEOSOME	ESCA	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		1.4639	-0.4377	81.25
SPLICEOSOME	ESCA	USP47|55031	+	SE	chr11:11863771-11901724:11901927-11906014		1.4637	-0.3453	62.5
SPLICEOSOME	ESCA	KIAA1211|57482	+	SE	chr4:57164515-57167392:57167413-57173701		1.46	0.3241	43.75
SPLICEOSOME	ESCA	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		1.4507	-0.3222	43.75
SPLICEOSOME	ESCA	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		1.4357	-0.4993	68.75
SPLICEOSOME	ESCA	CES1|1066	-	A3	chr16:55846955-55850836:55846953-55850836		1.4171	-0.0851	37.5
SPLICEOSOME	ESCA	ENO3|2027	+	A5	chr17:4854519-4855123:4854477-4855123		1.4171	0.0431	37.5
SPLICEOSOME	ESCA	TLE2|7089	-	RI	chr19:3019281:3019464-3019697:3019771		1.4171	0.1826	37.5
SPLICEOSOME	ESCA	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.2638	-0.368	62.5
SPLICEOSOME	ESCA	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	1.001	-0.0795	68.75
SPLICEOSOME	ESCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.001	-0.27	75
SPLICEOSOME	ESCA	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	1.001	-0.35	62.5
SPLICEOSOME	ESCA	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	0.7377	-0.3859	62.5
