# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	ESCA	TMTC1|83857	-	A5	chr12:29670504-29671405:29670504-29671414		1.7917	-0.301	37.5
MRNA_PROCESSING	ESCA	CC2D2A|57545	+	SE	chr4:15572119-15575773:15575949-15581591		1.7903	-0.151	37.5
MRNA_PROCESSING	ESCA	SNHG10|283596	-	RI	chr14:95999253:95999398-96000030:96001209		1.789	-0.2562	43.75
MRNA_PROCESSING	ESCA	HIF3A|64344	+	SE	chr19:46807345-46808502:46808647-46811478		1.7823	0.0399	25
MRNA_PROCESSING	ESCA	TPT1|7178	-	A3	chr13:45914920-45915177:45914319-45915177		1.7781	-0.2397	18.75
MRNA_PROCESSING	ESCA	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		1.773	-0.3215	68.75
MRNA_PROCESSING	ESCA	KIF13B|23303	-	SE	chr8:28929833-28932798:28932860-28950262		1.7713	-0.4036	31.25
MRNA_PROCESSING	ESCA	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		1.7705	0.2886	62.5
MRNA_PROCESSING	ESCA	C10orf128|170371	-	SE	chr10:50369667-50373250:50373406-50373811		1.7688	0.2666	37.5
MRNA_PROCESSING	ESCA	FLNB|2317	+	SE	chr3:58124256-58127585:58127656-58128377		1.7559	-0.2955	43.75
MRNA_PROCESSING	ESCA	ANK3|288	-	SE	chr10:61898845-61926349:61926411-61926582		1.734	-0.1784	31.25
MRNA_PROCESSING	ESCA	DUS4L|11062	+	SE	chr7:107211711-107214149:107214266-107215633		1.7339	0.0654	43.75
MRNA_PROCESSING	ESCA	SORBS1|10580	-	A5	chr10:97106209-97110966:97106209-97110973		1.7331	0.3821	25
MRNA_PROCESSING	ESCA	ST6GALNAC3|256435	+	SE	chr1:76540569-76779490:76779684-76877693		1.733	-0.3652	50
MRNA_PROCESSING	ESCA	TET2|54790	+	A5	chr4:106111662-106155054:106111643-106155054		1.7328	-0.2307	25
MRNA_PROCESSING	ESCA	NRXN2|9379	-	SE	chr11:64390550-64393935:64394024-64397874		1.7315	0.0062	18.75
MRNA_PROCESSING	ESCA	NR2C1|7181	-	A3	chr12:95424649-95425125:95424405-95425125		1.7301	0.0548	56.25
MRNA_PROCESSING	ESCA	NUP54|53371	-	SE	chr4:77055515-77057339:77057565-77065302		1.7276	-0.1147	43.75
MRNA_PROCESSING	ESCA	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		1.7269	0.49	43.75
MRNA_PROCESSING	ESCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		1.7263	-0.2739	75
MRNA_PROCESSING	ESCA	CTSB|1508	-	A5	chr8:11710988-11718870:11710988-11718915	Observed	1.5478	0.1139	68.75
MRNA_PROCESSING	ESCA	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.4156	-0.2542	62.5
MRNA_PROCESSING	ESCA	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401	Observed	1.4146	-0.1775	62.5
MRNA_PROCESSING	ESCA	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.0605	-0.3231	68.75
MRNA_PROCESSING	ESCA	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870	Observed	1.0005	0.0112	56.25
MRNA_PROCESSING	ESCA	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891	Observed	1.0005	0.0035	56.25
MRNA_PROCESSING	ESCA	PQBP1|10084	+	A5	chrX:48755365-48755775:48755297-48755775	Observed	1.0005	-0.1892	56.25
MRNA_PROCESSING	ESCA	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	1.0005	-0.2143	62.5
MRNA_PROCESSING	ESCA	NUP62|23636	-	A3	chr19:50431105-50432583:50431072-50432583	Observed	0.5143	0.2559	56.25
MRNA_PROCESSING	ESCA	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	0.2324	0.2716	68.75
