# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
FOCAL_ADHESION_PATHWAY	ESCA	CPZ|8532	+	SE	chr4:8594648-8601180:8601212-8602850		1.6122	0.0894	37.5
FOCAL_ADHESION_PATHWAY	ESCA	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		1.6074	0.3226	56.25
FOCAL_ADHESION_PATHWAY	ESCA	PPIL5|122769	+	SE	chr14:50069186-50074118:50074839-50080974		1.6033	-0.0789	43.75
FOCAL_ADHESION_PATHWAY	ESCA	TM9SF4|9777	+	SE	chr20:30738678-30742906:30742989-30745597		1.5971	0.4607	68.75
FOCAL_ADHESION_PATHWAY	ESCA	SGIP1|84251	+	MX	chr1:67155999-67160122:67160187-67184977:67155999-67161117:67161176-67184977		1.5825	0.2052	37.5
FOCAL_ADHESION_PATHWAY	ESCA	KIAA1191|57179	-	MX	chr5:175782752-175786484:175786570-175788605:175782752-175786814:175786921-175788605		1.5762	0.2782	56.25
FOCAL_ADHESION_PATHWAY	ESCA	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		1.5625	0.4459	62.5
FOCAL_ADHESION_PATHWAY	ESCA	LPPR4|9890	+	SE	chr1:99766522-99767280:99767453-99771241		1.5592	0.1464	56.25
FOCAL_ADHESION_PATHWAY	ESCA	VPS29|51699	-	SE	chr12:110934008-110937340:110937351-110939854		1.5478	-0.2175	43.75
FOCAL_ADHESION_PATHWAY	ESCA	CLEC16A|23274	+	SE	chr16:11260409-11268011:11268134-11272192		1.544	-0.4255	37.5
FOCAL_ADHESION_PATHWAY	ESCA	MIOS|54468	+	A3	chr7:7628194-7629036:7628194-7629044		1.5428	0.375	50
FOCAL_ADHESION_PATHWAY	ESCA	MMP11|4320	+	A3	chr22:24123596-24123975:24123596-24124555		1.54	-0.3336	56.25
FOCAL_ADHESION_PATHWAY	ESCA	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004		1.5354	0.4345	62.5
FOCAL_ADHESION_PATHWAY	ESCA	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		1.5312	0.4413	62.5
FOCAL_ADHESION_PATHWAY	ESCA	MLLT10|8028	+	A3	chr10:21959633-21962279:21959633-21962570		1.5253	0.4288	37.5
FOCAL_ADHESION_PATHWAY	ESCA	VPS13A|23230	+	SE	chr9:79897190-79898271:79898387-79898463		1.524	0.3057	37.5
FOCAL_ADHESION_PATHWAY	ESCA	MEG3|55384	+	SE	chr14:101302216-101302379:101302412-101302504		1.5204	0.1862	18.75
FOCAL_ADHESION_PATHWAY	ESCA	HTR7|3363	-	SE	chr10:92502285-92503350:92503447-92508596		1.5187	0.2186	18.75
FOCAL_ADHESION_PATHWAY	ESCA	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		1.5163	-0.3414	68.75
FOCAL_ADHESION_PATHWAY	ESCA	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	1.5139	0.391	75
FOCAL_ADHESION_PATHWAY	ESCA	NOMO2|283820	-	RI	chr16:18511183:18511366-18511698:18511825		1.5098	-0.1506	31.25
FOCAL_ADHESION_PATHWAY	ESCA	ADC|113451	+	A5	chr1:33548743-33549555:33547955-33549555		1.5077	-0.2815	50
FOCAL_ADHESION_PATHWAY	ESCA	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		1.4998	0.3004	81.25
FOCAL_ADHESION_PATHWAY	ESCA	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.4451	0.2648	56.25
FOCAL_ADHESION_PATHWAY	ESCA	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	1.001	-0.4323	68.75
FOCAL_ADHESION_PATHWAY	ESCA	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	0.7885	0.3887	56.25
