# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.9645	-0.3024	75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31556340		2.9637	0.0875	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.9057	0.347	75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	UNKL|64718	-	A5	chr16:1416396-1417093:1416396-1417243		2.8729	-0.3283	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808	Observed	2.8632	0.4434	43.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	SIGLEC10|89790	-	RI	chr19:51919152:51919421-51919564:51919611		2.8505	-0.167	56.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	THEMIS|387357	-	SE	chr6:128176333-128221987:128222226-128239573		2.7212	0.3413	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.7054	-0.3335	56.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		2.6507	0.316	100
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399		2.629	0.2148	56.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	AMIGO2|347902	-	SE	chr12:47472848-47472930:47473031-47473245		2.5774	0.2551	18.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		2.5664	0.3556	93.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	TMC8|147138	+	A5	chr17:76128295-76128440:76128111-76128440		2.5414	-0.3974	31.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.5352	0.2692	68.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.5253	-0.4721	81.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		2.5125	0.3529	87.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MAMDC4|158056	+	RI	chr9:139747737:139747910-139747997:139748122		2.4945	-0.2541	43.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LILRB1|10859	+	SE	chr19:55146214-55146555:55146630-55146710		2.4874	0.1305	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	FOLR2|2350	+	A3	chr11:71927969-71929605:71927969-71929617		2.4793	0.3736	75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	AMICA1|120425	-	A5	chr11:118083276-118083620:118083276-118083630		2.477	0.2992	37.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		2.4149	0.328	81.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.3994	0.381	87.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	GPR97|222487	+	SE	chr16:57714529-57717844:57718124-57718302		2.3963	0.2789	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	C7orf44|55744	-	SE	chr7:43649240-43670611:43671381-43679048		2.3657	-0.2093	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		2.3583	-0.2903	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		2.3582	0.3072	75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CMKLR1|1240	-	SE	chr12:108686736-108687366:108687441-108723772		2.32	0.2583	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CCRL2|9034	+	A5	chr3:46449185-46449559:46449132-46449559		2.2987	0.2182	37.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		2.2931	0.3405	75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	NIPSNAP3B|55335	+	SE	chr9:107533279-107533515:107533597-107535103		2.248	0.3173	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	AMICA1|120425	-	SE	chr11:118083276-118085539:118085601-118095656		2.247	-0.2743	75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.2053	0.3195	87.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	RAB6A|5870	-	MX	chr11:73427407-73429658:73429763-73431891:73427407-73429830:73429935-73431891		2.1723	-0.3067	18.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	ZBP1|81030	-	SE	chr20:56190636-56191300:56191524-56195318		2.1702	0.0936	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.1506	-0.3444	43.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MAMDC4|158056	+	SE	chr9:139749128-139749214:139749302-139749389		2.1407	0.2541	31.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	ARAP1|116985	-	SE	chr11:72399582-72403798:72403830-72404370		2.1369	-0.2588	18.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	FGFR2|2263	-	MX	chr10:123274833-123276833:123276977-123279493:123274833-123278196:123278343-123279493	Observed	2.1316	0.1912	31.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LST1|7940	+	MX	chr6:31555095-31555418:31555510-31556295:31555095-31555721:31555743-31556295		2.1215	0.1491	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	STRADA|92335	-	SE	chr17:61791468-61803998:61804055-61805694		2.0934	-0.2295	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	BIN2|51411	-	RI	chr12:51695804:51695899-51696470:51696564		2.084	0.0751	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	JAKMIP2|9832	-	SE	chr5:147012341-147015785:147015847-147016528		2.0475	0.2527	25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		2.0417	0.2017	37.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.013	0.3758	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31556295		2.0041	0.2595	68.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		1.9988	-0.1531	31.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MRVI1|10335	-	MX	chr11:10655618-10673572:10673729-10715083:10655618-10711812:10711916-10715083		1.9933	-0.2695	25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	FLJ42289|388182	-	A5	chr15:100885832-100888939:100885832-100889513		1.9791	0.2109	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		1.9748	0.2931	68.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	WARS|7453	-	SE	chr14:100828258-100835424:100835595-100842597		1.9737	-0.2679	18.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	EXD2|55218	+	SE	chr14:69658308-69670634:69670717-69676141		1.97	-0.1361	37.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		1.9626	-0.3677	56.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	ATP8B3|148229	-	A3	chr19:1811883-1812185:1811665-1812185		1.9534	-0.2123	31.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	AOAH|313	-	SE	chr7:36713614-36726304:36726399-36763627		1.9366	0.2079	81.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.9289	-0.3067	100
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CLEC5A|23601	-	A5	chr7:141630018-141631520:141630018-141631524	Observed	1.9246	0.163	43.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587		1.9128	-0.1688	56.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282		1.9122	-0.2387	68.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	1.9122	-0.1973	56.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		1.9079	-0.2728	75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	IRF4|3662	+	A3	chr6:395935-397108:395935-397111		1.9041	0.2405	87.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CLEC12A|160364	+	RI	chr12:10131565:10131663-10131935:10132123		1.9041	0.1308	68.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	IKZF2|22807	-	MX	chr2:213914604-213921635:213921823-214012432:213914604-213962601:213962684-214012432		1.8943	-0.0292	31.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		1.8829	0.2891	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		1.8758	-0.2832	81.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		1.8658	0.2307	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	ZEB1|6935	+	SE	chr10:31608221-31749966:31750166-31784708		1.8616	0.3124	25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	TBC1D15|64786	+	MX	chr12:72233591-72248565:72248633-72265850:72233591-72255185:72255276-72265850		1.8422	0.1784	6.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	FES|2242	+	A3	chr15:91436055-91436330:91436055-91436388		1.8418	0.0726	6.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	C5orf42|65250	-	A3	chr5:37180285-37180959:37180282-37180959		1.8382	0.2353	25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	GATA3|2625	+	A3	chr10:8100804-8105956:8100804-8105959		1.8309	0.2385	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		1.816	-0.2891	25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		1.8131	0.2676	87.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	FCGR3A|2214	-	A3	chr1:161519588-161520321:161519570-161520321		1.8122	0.2333	68.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		1.8111	-0.3508	56.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	NCRNA00188|125144	+	MX	chr17:16343567-16344388:16344444-16366147:16343567-16364207:16364559-16366147		1.8032	0.0525	43.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		1.795	0.2402	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		1.7944	0.1344	87.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		1.7848	0.1547	81.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	FAM13A|10144	-	SE	chr4:89653349-89658623:89658706-89660181		1.7755	-0.2269	37.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		1.7746	-0.2879	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MLXIPL|51085	-	A3	chr7:73010602-73010694:73010596-73010694		1.7704	-0.3547	43.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		1.7645	0.2088	81.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	HMGA1|3159	+	A5	chr6:34204740-34208514:34204738-34208514		1.7577	-0.1654	18.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	DOCK2|1794	+	SE	chr5:169139011-169139124:169139227-169141032		1.7523	0.2919	50
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	SEMA6D|80031	+	SE	chr15:48058874-48059234:48059290-48062694		1.752	0.1708	18.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CYBB|1536	+	SE	chrX:37639375-37641341:37641436-37642743		1.7495	0.3428	56.25
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	ARRB2|409	+	SE	chr17:4614039-4618308:4618338-4619268		1.7445	-0.2848	43.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		1.7357	-0.2928	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	PTPRS|5802	-	SE	chr19:5215606-5216731:5216778-5218431		1.7345	-0.031	37.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	1.3617	0.1531	62.5
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266	Observed	1.07	-0.3977	100
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	1.0005	0.1129	68.75
INFLAMMATORY_RESPONSE_PATHWAY	ESCA	MYD88|4615	+	A3	chr3:38180519-38181355:38180519-38181879	Observed	1.0005	0.0025	56.25
