# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	ESCA	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		3.2958	0.2136	100
T_CELL_ACTIVATION	ESCA	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		3.284	-0.4014	87.5
T_CELL_ACTIVATION	ESCA	TRAT1|50852	+	SE	chr3:108541781-108549517:108549627-108557781		3.2095	0.5168	68.75
T_CELL_ACTIVATION	ESCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		3.0587	0.4982	100
T_CELL_ACTIVATION	ESCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.9658	-0.5194	100
T_CELL_ACTIVATION	ESCA	MYO5A|4644	-	SE	chr15:52628753-52630007:52630081-52632393		2.9622	0.5161	25
T_CELL_ACTIVATION	ESCA	LILRB1|10859	+	SE	chr19:55146214-55146555:55146630-55146710		2.9512	0.2102	68.75
T_CELL_ACTIVATION	ESCA	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		2.9111	0.326	93.75
T_CELL_ACTIVATION	ESCA	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		2.8466	0.2773	81.25
T_CELL_ACTIVATION	ESCA	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399		2.7743	0.227	81.25
T_CELL_ACTIVATION	ESCA	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.7516	0.4262	93.75
T_CELL_ACTIVATION	ESCA	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.7298	0.4208	100
T_CELL_ACTIVATION	ESCA	ARID5A|10865	+	SE	chr2:97213254-97215058:97215196-97215490		2.6807	0.2822	50
T_CELL_ACTIVATION	ESCA	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		2.6759	0.1268	93.75
T_CELL_ACTIVATION	ESCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.6648	-0.4851	100
T_CELL_ACTIVATION	ESCA	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		2.6099	0.455	81.25
T_CELL_ACTIVATION	ESCA	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		2.5833	0.3646	87.5
T_CELL_ACTIVATION	ESCA	PCDH18|54510	-	A5	chr4:138449971-138450756:138449971-138453409		2.5615	0.2726	18.75
T_CELL_ACTIVATION	ESCA	CMKLR1|1240	-	SE	chr12:108686736-108687366:108687441-108723772		2.5589	0.3352	62.5
T_CELL_ACTIVATION	ESCA	IL18RAP|8807	+	SE	chr2:103039807-103040271:103040595-103040691		2.5496	0.1171	68.75
T_CELL_ACTIVATION	ESCA	CYBB|1536	+	SE	chrX:37639375-37641341:37641436-37642743		2.5366	0.3958	75
T_CELL_ACTIVATION	ESCA	CBWD3|445571	-	SE	chr9:70473474-70475019:70475078-70483188		2.5187	0.0894	25
T_CELL_ACTIVATION	ESCA	PIK3CG|5294	+	A5	chr7:106505871-106507995:106505795-106507995		2.5053	0.3299	56.25
T_CELL_ACTIVATION	ESCA	NIPSNAP3B|55335	+	SE	chr9:107533279-107533515:107533597-107535103		2.4808	0.3598	43.75
T_CELL_ACTIVATION	ESCA	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.471	0.3635	37.5
T_CELL_ACTIVATION	ESCA	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.4382	-0.3858	43.75
T_CELL_ACTIVATION	ESCA	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.4107	0.2614	81.25
T_CELL_ACTIVATION	ESCA	FOLR2|2350	+	A3	chr11:71927969-71929605:71927969-71929617		2.3923	0.4312	62.5
T_CELL_ACTIVATION	ESCA	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	2.3708	0.3238	81.25
T_CELL_ACTIVATION	ESCA	CD209|30835	-	SE	chr19:7808126-7808993:7809105-7809827		2.3336	0.1393	50
T_CELL_ACTIVATION	ESCA	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.3336	0.3911	56.25
T_CELL_ACTIVATION	ESCA	KIAA0748|9840	-	A3	chr12:55357026-55357526:55357022-55357526		2.3319	0.3875	75
T_CELL_ACTIVATION	ESCA	IRF4|3662	+	A3	chr6:395935-397108:395935-397111		2.3231	0.3059	81.25
T_CELL_ACTIVATION	ESCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.3159	-0.3616	100
T_CELL_ACTIVATION	ESCA	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.3089	0.3858	31.25
T_CELL_ACTIVATION	ESCA	MYO7A|4647	+	SE	chr11:76922982-76923659:76923705-76923997		2.2876	-0.3711	50
T_CELL_ACTIVATION	ESCA	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		2.267	-0.4164	68.75
T_CELL_ACTIVATION	ESCA	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		2.2637	0.3048	68.75
T_CELL_ACTIVATION	ESCA	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.2636	0.4016	81.25
T_CELL_ACTIVATION	ESCA	MYO7A|4647	+	A3	chr11:76915274-76916507:76915274-76916592		2.2243	0.3723	62.5
T_CELL_ACTIVATION	ESCA	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		2.2055	0.1835	87.5
T_CELL_ACTIVATION	ESCA	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.1734	0.3678	87.5
T_CELL_ACTIVATION	ESCA	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.1451	-0.4702	100
T_CELL_ACTIVATION	ESCA	C2orf60|129450	-	A5	chr2:200808557-200813041:200808557-200813060		2.1416	0.0232	50
T_CELL_ACTIVATION	ESCA	IL7R|3575	+	SE	chr5:35871315-35873582:35873750-35875614		2.1379	0.2474	62.5
T_CELL_ACTIVATION	ESCA	SLA2|84174	-	A3	chr20:35242840-35243628:35242790-35243628		2.1174	0.1273	87.5
T_CELL_ACTIVATION	ESCA	CD1D|912	+	SE	chr1:158152100-158152668:158152946-158153726		2.1061	0.2564	18.75
T_CELL_ACTIVATION	ESCA	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.1041	-0.4499	75
T_CELL_ACTIVATION	ESCA	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	2.0943	-0.0761	87.5
T_CELL_ACTIVATION	ESCA	IKZF1|10320	+	RI	chr7:50344378:50344382-50344383:50344518		2.0845	-0.2096	43.75
T_CELL_ACTIVATION	ESCA	GPR125|166647	-	A3	chr4:22415437-22422509:22415383-22422509		2.0593	0.1352	37.5
T_CELL_ACTIVATION	ESCA	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		2.0566	0.3539	93.75
T_CELL_ACTIVATION	ESCA	IL10RA|3587	+	SE	chr11:117857249-117857322:117857528-117859097		2.0536	0.349	6.25
T_CELL_ACTIVATION	ESCA	SLC4A3|6508	+	A3	chr2:220498179-220498577:220498179-220498602		2.0229	-0.1769	31.25
T_CELL_ACTIVATION	ESCA	TNFRSF17|608	+	SE	chr16:12059311-12060052:12060198-12061427		2.0145	0.3743	12.5
T_CELL_ACTIVATION	ESCA	CD8A|925	-	RI	chr2:87017900:87018218-87018633:87018837	Observed	2.0083	-0.1969	50
T_CELL_ACTIVATION	ESCA	ANKRD36|375248	+	SE	chr2:97913365-97914881:97914951-97915289		2.0026	0.1505	18.75
T_CELL_ACTIVATION	ESCA	SP140|11262	+	SE	chr2:231113683-231115696:231115776-231120167		1.9983	0.3633	75
T_CELL_ACTIVATION	ESCA	PTPN6|5777	+	SE	chr12:7055902-7060772:7060894-7061146		1.9935	-0.3016	43.75
T_CELL_ACTIVATION	ESCA	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356		1.9898	0.2829	43.75
T_CELL_ACTIVATION	ESCA	GSDMB|55876	-	SE	chr17:38063240-38064429:38064467-38065211		1.9687	-0.2152	18.75
T_CELL_ACTIVATION	ESCA	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507	Observed	1.9682	0.3615	87.5
T_CELL_ACTIVATION	ESCA	SIGLEC10|89790	-	SE	chr19:51917769-51918078:51918362-51918435		1.961	0.296	93.75
T_CELL_ACTIVATION	ESCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		1.9559	0.4893	93.75
T_CELL_ACTIVATION	ESCA	PSTPIP1|9051	+	SE	chr15:77324735-77325203:77325293-77327849		1.943	0.4051	81.25
T_CELL_ACTIVATION	ESCA	FUZ|80199	-	A5	chr19:50315592-50315872:50315592-50315895		1.9419	0.2618	18.75
T_CELL_ACTIVATION	ESCA	FCGR2B|2213	+	A3	chr1:161640062-161641182:161640062-161641185		1.9391	0.3023	93.75
T_CELL_ACTIVATION	ESCA	C9orf68|55064	-	A5	chr9:4622510-4625217:4622510-4625327		1.9135	-0.0288	31.25
T_CELL_ACTIVATION	ESCA	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		1.9113	0.1984	81.25
T_CELL_ACTIVATION	ESCA	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14142922		1.9075	0.2537	18.75
T_CELL_ACTIVATION	ESCA	CSF3R|1441	-	A3	chr1:36933591-36933676:36933563-36933676		1.9066	0.1634	25
T_CELL_ACTIVATION	ESCA	JAKMIP2|9832	-	SE	chr5:147012341-147015785:147015847-147016528		1.9005	0.1182	12.5
T_CELL_ACTIVATION	ESCA	PKM2|5315	-	SE	chr15:72511451-72513509:72513625-72523237		1.9001	-0.1331	18.75
T_CELL_ACTIVATION	ESCA	ZFAND5|7763	-	SE	chr9:74975703-74978386:74978522-74979612		1.9	-0.1778	50
T_CELL_ACTIVATION	ESCA	NTM|50863	+	SE	chr11:132180126-132182559:132182676-132184446		1.8984	-0.1175	43.75
T_CELL_ACTIVATION	ESCA	OSBPL8|114882	-	SE	chr12:76844768-76853639:76853675-76881290		1.8956	-0.2906	25
T_CELL_ACTIVATION	ESCA	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		1.8916	0.2955	68.75
T_CELL_ACTIVATION	ESCA	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		1.8898	0.263	68.75
T_CELL_ACTIVATION	ESCA	OBFC2A|64859	+	A3	chr2:192547321-192548016:192547321-192548455		1.8885	0.1304	75
T_CELL_ACTIVATION	ESCA	SRRM2|23524	+	A5	chr16:2802855-2807473:2802847-2807473		1.8865	0.3021	6.25
T_CELL_ACTIVATION	ESCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		1.8845	-0.2532	93.75
T_CELL_ACTIVATION	ESCA	ARAP1|116985	-	SE	chr11:72399582-72403798:72403830-72404370		1.8819	-0.2051	50
T_CELL_ACTIVATION	ESCA	MAMDC4|158056	+	SE	chr9:139749128-139749214:139749302-139749389		1.881	0.2006	43.75
T_CELL_ACTIVATION	ESCA	CD8A|925	-	SE	chr2:87015683-87016446:87016556-87016763	Observed	1.8643	-0.0053	25
T_CELL_ACTIVATION	ESCA	SIGLEC10|89790	-	SE	chr19:51920204-51920336:51920719-51920799		1.8642	0.1948	68.75
T_CELL_ACTIVATION	ESCA	CMKLR1|1240	-	SE	chr12:108687441-108723772:108723984-108732804		1.8561	0.214	81.25
T_CELL_ACTIVATION	ESCA	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297		1.8534	0.0888	18.75
T_CELL_ACTIVATION	ESCA	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		1.846	0.2693	50
T_CELL_ACTIVATION	ESCA	CD28|940	+	RI	chr2:204591356:204591421-204591674:204591712	Observed	1.7882	0.3599	75
T_CELL_ACTIVATION	ESCA	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088	Observed	1.6739	0.4325	87.5
T_CELL_ACTIVATION	ESCA	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	1.4156	0.23	68.75
T_CELL_ACTIVATION	ESCA	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	1.4026	0.2791	81.25
T_CELL_ACTIVATION	ESCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.3851	-0.0708	87.5
T_CELL_ACTIVATION	ESCA	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.3799	-0.0198	81.25
T_CELL_ACTIVATION	ESCA	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.0987	0.2106	87.5
T_CELL_ACTIVATION	ESCA	CD6|923	+	SE	chr11:60781486-60783185:60783307-60784951	Observed	1.0005	0.0768	56.25
T_CELL_ACTIVATION	ESCA	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.0005	0.074	62.5
T_CELL_ACTIVATION	ESCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	-0.1006	62.5
T_CELL_ACTIVATION	ESCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.0005	0.1931	81.25
T_CELL_ACTIVATION	ESCA	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	0.7604	0.1802	56.25
T_CELL_ACTIVATION	ESCA	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208	Observed	0.6077	0.0818	62.5
