# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	ESCA	CHD1|1105	-	RI	chr5:98207755:98207905-98208121:98208259		1.8726	0.4169	75
RIBOSOME	ESCA	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		1.8689	0.5551	81.25
RIBOSOME	ESCA	C1QTNF3|114899	-	A5	chr5:34035863-34042928:34035863-34043147		1.8671	-0.2975	37.5
RIBOSOME	ESCA	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879731		1.8367	0.4828	75
RIBOSOME	ESCA	SREBF1|6720	-	RI	chr17:17720862:17720905-17721010:17721230		1.8352	0.4719	68.75
RIBOSOME	ESCA	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		1.8348	-0.4378	93.75
RIBOSOME	ESCA	SLC9A5|6553	+	RI	chr16:67289296:67289374-67289742:67289833		1.8314	-0.2742	12.5
RIBOSOME	ESCA	DST|667	-	SE	chr6:56330993-56333780:56333797-56334681		1.7942	-0.4918	37.5
RIBOSOME	ESCA	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		1.7846	-0.4587	62.5
RIBOSOME	ESCA	ANKHD1|54882	+	SE	chr5:139909381-139914947:139915123-139916974		1.7718	-0.2061	31.25
RIBOSOME	ESCA	RAD17|5884	+	SE	chr5:68666998-68667861:68668044-68669657		1.7371	-0.0896	43.75
RIBOSOME	ESCA	CLEC4A|50856	+	SE	chr12:8276556-8278157:8278273-8288181		1.7366	-0.0452	18.75
RIBOSOME	ESCA	MTRR|4552	+	A5	chr5:7869328-7870883:7869302-7870883		1.7366	-0.1561	37.5
RIBOSOME	ESCA	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803556-196807922		1.7358	0.233	56.25
RIBOSOME	ESCA	TCF7L2|6934	+	SE	chr10:114918476-114919679:114919751-114920378		1.7357	-0.3099	25
RIBOSOME	ESCA	NEIL2|252969	+	RI	chr8:11627172:11627300-11627683:11627844		1.733	0.0969	56.25
RIBOSOME	ESCA	THYN1|29087	-	A5	chr11:134122810-134123121:134122810-134123193		1.7322	-0.2067	37.5
RIBOSOME	ESCA	TBC1D1|23216	+	SE	chr4:38051519-38053520:38053681-38054727		1.7275	-0.3471	37.5
RIBOSOME	ESCA	SUMF2|25870	+	SE	chr7:56141911-56142279:56142332-56144527		1.7188	-0.2663	50
RIBOSOME	ESCA	P2RX7|5027	+	SE	chr12:121603990-121605291:121605427-121613191		1.7175	-0.2234	31.25
RIBOSOME	ESCA	MDM2|4193	+	SE	chr12:69203072-69207334:69207408-69233054	Observed	1.6903	-0.4682	12.5
RIBOSOME	ESCA	DHX35|60625	+	SE	chr20:37597857-37601202:37601294-37612342		1.682	-0.3858	37.5
RIBOSOME	ESCA	ATL2|64225	-	SE	chr2:38546161-38570410:38570654-38604285		1.6817	-0.3059	56.25
RIBOSOME	ESCA	ANUBL1|93550	-	A5	chr10:46122553-46135199:46122553-46135264		1.6684	0.1961	43.75
RIBOSOME	ESCA	WBP1|23559	+	A5	chr2:74686689-74686770:74685798-74686770		1.6679	-0.3094	43.75
RIBOSOME	ESCA	PSEN1|5663	+	SE	chr14:73673180-73675532:73675623-73678477		1.6625	-0.2932	18.75
RIBOSOME	ESCA	TNRC6B|23112	+	MX	chr22:40658177-40660692:40663040-40669429:40658177-40666126:40666284-40669429		1.6622	-0.3113	56.25
RIBOSOME	ESCA	EXOC7|23265	-	SE	chr17:74086478-74087224:74087316-74090495		1.6577	-0.1848	31.25
RIBOSOME	ESCA	GLUL|2752	-	A5	chr1:182357885-182359632:182357885-182360310		1.655	-0.1432	56.25
RIBOSOME	ESCA	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		1.649	-0.4988	68.75
RIBOSOME	ESCA	ARMC8|25852	+	SE	chr3:137906441-137907297:137907372-137940768		1.6484	-0.0673	37.5
RIBOSOME	ESCA	ETV4|2118	-	SE	chr17:41622735-41622926:41623036-41623229		1.6395	-0.2549	18.75
RIBOSOME	ESCA	SASH1|23328	+	SE	chr6:148848732-148852662:148852797-148853933		1.6357	-0.0258	62.5
RIBOSOME	ESCA	MUC5B|727897	+	RI	chr11:1275322:1275493-1275494:1275581		1.6339	0.0504	12.5
RIBOSOME	ESCA	SLC25A16|8034	-	SE	chr10:70276600-70276841:70276942-70287003		1.63	0.1274	12.5
RIBOSOME	ESCA	CKLF|51192	+	SE	chr16:66586696-66592093:66592251-66599789		1.626	-0.0142	25
RIBOSOME	ESCA	IL15|3600	+	A3	chr4:142610188-142640519:142610188-142640531		1.615	0.1976	31.25
RIBOSOME	ESCA	C7orf63|79846	+	SE	chr7:89929373-89933283:89933420-89934058		1.6136	-0.3757	68.75
RIBOSOME	ESCA	GTDC1|79712	-	SE	chr2:144710410-144728220:144728329-144764749		1.6133	0.2125	37.5
RIBOSOME	ESCA	PHF3|23469	+	SE	chr6:64390062-64394030:64395812-64401627		1.6067	-0.4215	43.75
RIBOSOME	ESCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139		1.6026	-0.2435	31.25
RIBOSOME	ESCA	ALKBH8|91801	-	SE	chr11:107403132-107420479:107420549-107422534		1.5991	-0.3095	37.5
RIBOSOME	ESCA	TRIM68|55128	-	SE	chr11:4624570-4626309:4626791-4629257		1.5968	-0.3549	75
RIBOSOME	ESCA	TSNAXIP1|55815	+	RI	chr16:67859570:67859979-67860055:67860185		1.5769	0.0529	43.75
RIBOSOME	ESCA	MTUS1|57509	-	SE	chr8:17581342-17581611:17581671-17601113		1.5586	0.1122	25
RIBOSOME	ESCA	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		1.5556	-0.5595	100
RIBOSOME	ESCA	ERCC6|2074	-	SE	chr10:50682288-50683373:50683542-50684261		1.5427	0.2255	37.5
RIBOSOME	ESCA	HPS4|89781	-	SE	chr22:26861517-26862017:26862070-26862192		1.5399	-0.4428	18.75
RIBOSOME	ESCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		1.5359	-0.2812	37.5
RIBOSOME	ESCA	SLAMF6|114836	-	SE	chr1:160461178-160465851:160466183-160492934		1.5272	-0.0541	37.5
RIBOSOME	ESCA	HELZ|9931	-	A3	chr17:65156481-65157013:65156478-65157013		1.5218	-0.06	37.5
RIBOSOME	ESCA	KIF27|55582	-	SE	chr9:86485547-86495212:86495409-86498728		1.506	0.3191	25
RIBOSOME	ESCA	PTCH1|5727	-	A5	chr9:98268881-98270216:98268881-98270233		1.4853	-0.17	68.75
RIBOSOME	ESCA	C20orf194|25943	-	SE	chr20:3321286-3324323:3324378-3329172		1.4832	-0.2153	50
RIBOSOME	ESCA	TNPO3|23534	-	SE	chr7:128595439-128597278:128597369-128607334		1.4789	-0.396	68.75
RIBOSOME	ESCA	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.4753	-0.3669	62.5
RIBOSOME	ESCA	AIFM3|150209	+	A3	chr22:21328910-21328993:21328910-21329017		1.4742	-0.36	50
RIBOSOME	ESCA	MSRB3|253827	+	SE	chr12:65672645-65700643:65700806-65702309		1.4738	-0.2768	12.5
RIBOSOME	ESCA	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		1.4651	-0.5479	87.5
RIBOSOME	ESCA	NR2C1|7181	-	A3	chr12:95424649-95425125:95424405-95425125		1.454	0.3072	50
RIBOSOME	ESCA	RNF145|153830	-	A5	chr5:158630664-158634893:158630664-158634896		1.4511	-0.248	12.5
RIBOSOME	ESCA	PHC3|80012	-	SE	chr3:169863309-169866874:169867032-169889161		1.4421	0.0409	25
RIBOSOME	ESCA	FAM122B|159090	-	RI	chrX:133903597:133905758-133905759:133906313		1.4336	0.2899	37.5
RIBOSOME	ESCA	ACIN1|22985	-	SE	chr14:23538826-23540334:23540395-23540636		1.4332	-0.1003	37.5
RIBOSOME	ESCA	ERBB2IP|55914	+	A5	chr5:65340138-65342181:65340126-65342181		1.4322	-0.4465	56.25
RIBOSOME	ESCA	MYBL1|4603	-	A3	chr8:67492601-67504675:67492598-67504675		1.4267	-0.3313	56.25
RIBOSOME	ESCA	LRPPRC|10128	-	SE	chr2:44207087-44209377:44209573-44222938		1.4251	0.5449	25
RIBOSOME	ESCA	PHACTR4|65979	+	SE	chr1:28733974-28784343:28784370-28785596		1.422	-0.2887	25
RIBOSOME	ESCA	AHCYL1|10768	+	A5	chr1:110547073-110551656:110547062-110551656		1.4171	-0.1146	18.75
RIBOSOME	ESCA	SYTL4|94121	-	A5	chrX:99943440-99944849:99943440-99944853		1.4171	0.0325	37.5
RIBOSOME	ESCA	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761		1.4171	-0.2351	18.75
RIBOSOME	ESCA	ZNF502|91392	+	SE	chr3:44754236-44756083:44756180-44761695		1.4171	-0.198	18.75
RIBOSOME	ESCA	ZNF514|84874	-	A5	chr2:95823184-95824605:95823184-95824985		1.417	0.0469	25
RIBOSOME	ESCA	PLAGL1|5325	-	MX	chr6:144263800-144269122:144269597-144285924:144263800-144281606:144281693-144285924		1.417	0.2102	25
RIBOSOME	ESCA	LYPLAL1|127018	+	A3	chr1:219352588-219366424:219352588-219366472		1.417	-0.1855	12.5
RIBOSOME	ESCA	FAM86C|55199	+	A3	chr11:71500891-71502782:71500891-71502785		1.417	-0.1239	37.5
RIBOSOME	ESCA	ZNF146|7705	+	SE	chr19:36706098-36709024:36709097-36719650		1.417	-0.0609	37.5
RIBOSOME	ESCA	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		1.417	-0.252	56.25
RIBOSOME	ESCA	NAV2|89797	+	SE	chr11:20070741-20072835:20072879-20075626		1.417	-0.2301	43.75
RIBOSOME	ESCA	EIF4G1|1981	+	SE	chr3:184032462-184035109:184035285-184035505	Observed	1.001	0.2739	62.5
