# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	OV	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		2.7208	-0.5179	75
PROTEASOME_DEGRADATION	OV	SFRS6|6431	+	SE	chr20:42087149-42087793:42088060-42088411		2.717	-0.3613	62.5
PROTEASOME_DEGRADATION	OV	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		2.7004	-0.4062	68.75
PROTEASOME_DEGRADATION	OV	STX16|8675	+	A5	chr20:57227194-57234679:57227143-57234679		2.6725	0.4319	37.5
PROTEASOME_DEGRADATION	OV	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		2.5988	-0.4647	37.5
PROTEASOME_DEGRADATION	OV	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		2.5926	-0.4688	75
PROTEASOME_DEGRADATION	OV	CDK5RAP3|80279	+	RI	chr17:46051766:46051814-46052525:46052703		2.5663	-0.4544	87.5
PROTEASOME_DEGRADATION	OV	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.5536	-0.5082	75
PROTEASOME_DEGRADATION	OV	ABCB6|10058	-	SE	chr2:220081554-220082392:220082529-220082847		2.5067	-0.4575	25
PROTEASOME_DEGRADATION	OV	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.4842	-0.5863	62.5
PROTEASOME_DEGRADATION	OV	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.4821	-0.3882	62.5
PROTEASOME_DEGRADATION	OV	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.4799	-0.4926	62.5
PROTEASOME_DEGRADATION	OV	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.4682	-0.2015	62.5
PROTEASOME_DEGRADATION	OV	PEX1|5189	-	SE	chr7:92132509-92134046:92134216-92135562		2.4663	-0.3118	18.75
PROTEASOME_DEGRADATION	OV	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		2.4636	0.4494	50
PROTEASOME_DEGRADATION	OV	SETD8|387893	+	SE	chr12:123868755-123873980:123874101-123875177		2.4574	-0.4976	43.75
PROTEASOME_DEGRADATION	OV	ZCCHC6|79670	-	SE	chr9:88924204-88924378:88924491-88924843		2.4234	-0.504	68.75
PROTEASOME_DEGRADATION	OV	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		2.4227	0.4159	56.25
PROTEASOME_DEGRADATION	OV	ADRBK2|157	+	SE	chr22:25961120-26000344:26000420-26040559		2.4207	-0.2231	68.75
PROTEASOME_DEGRADATION	OV	CYTH1|9267	-	SE	chr17:76672251-76673077:76673132-76676272		2.4041	0.4103	62.5
PROTEASOME_DEGRADATION	OV	C5orf25|375484	+	SE	chr5:175665640-175716657:175717958-175722033		2.4015	-0.488	31.25
PROTEASOME_DEGRADATION	OV	FAIM|55179	+	SE	chr3:138327779-138329446:138329879-138340249		2.3703	-0.3513	6.25
PROTEASOME_DEGRADATION	OV	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		2.3656	-0.3927	12.5
PROTEASOME_DEGRADATION	OV	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		2.3187	-0.5373	43.75
PROTEASOME_DEGRADATION	OV	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		2.3023	0.4291	43.75
PROTEASOME_DEGRADATION	OV	MPP5|64398	+	A3	chr14:67736500-67745735:67736500-67745967		2.275	-0.4264	81.25
PROTEASOME_DEGRADATION	OV	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		2.2643	-0.5269	56.25
PROTEASOME_DEGRADATION	OV	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.2367	-0.4159	93.75
PROTEASOME_DEGRADATION	OV	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.2322	0.362	62.5
PROTEASOME_DEGRADATION	OV	RASAL2|9462	+	A3	chr1:178423783-178425835:178423783-178425856		2.2307	0.296	31.25
PROTEASOME_DEGRADATION	OV	TRPM4|54795	+	SE	chr19:49694030-49699697:49700131-49703557		2.2305	-0.3631	31.25
PROTEASOME_DEGRADATION	OV	TRIM46|80128	+	SE	chr1:155151322-155151808:155151889-155152108		2.2202	0.3801	18.75
PROTEASOME_DEGRADATION	OV	BDH2|56898	-	A5	chr4:104006619-104006856:104006619-104007637		2.2131	-0.4415	37.5
PROTEASOME_DEGRADATION	OV	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		2.2108	-0.401	62.5
PROTEASOME_DEGRADATION	OV	PRKCB|5579	+	A3	chr16:24202551-24225979:24202551-24231282	Observed	2.2036	0.0045	31.25
PROTEASOME_DEGRADATION	OV	SVIL|6840	-	SE	chr10:29788192-29797271:29797318-29801664		2.1974	0.5031	68.75
PROTEASOME_DEGRADATION	OV	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.1949	0.4451	81.25
PROTEASOME_DEGRADATION	OV	TOLLIP|54472	-	MX	chr11:1310006-1311457:1311639-1330696:1310006-1316875:1317024-1330696		2.1899	0.1058	25
PROTEASOME_DEGRADATION	OV	CD46|4179	+	SE	chr1:207959027-207963598:207963690-207966864		2.1876	-0.358	25
PROTEASOME_DEGRADATION	OV	AP2A1|160	+	A3	chr19:50308833-50308918:50308833-50308982		2.182	-0.4123	75
PROTEASOME_DEGRADATION	OV	WDR6|11180	+	A3	chr3:49044964-49049068:49044964-49050724		2.181	-0.5371	87.5
PROTEASOME_DEGRADATION	OV	MSH5|4439	+	A5	chr6:31729732-31729889:31729642-31729889		2.1795	0.4512	25
PROTEASOME_DEGRADATION	OV	WHSC1|7468	+	A3	chr4:1957576-1957710:1957576-1957814		2.1655	-0.4195	62.5
PROTEASOME_DEGRADATION	OV	HMGCR|3156	+	SE	chr5:74655135-74655223:74655381-74655810		2.1601	-0.4391	50
PROTEASOME_DEGRADATION	OV	AKAP8L|26993	-	SE	chr19:15508666-15509441:15509577-15510113		2.1367	-0.3928	25
PROTEASOME_DEGRADATION	OV	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		2.1333	-0.4058	87.5
PROTEASOME_DEGRADATION	OV	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		2.1321	-0.3106	56.25
PROTEASOME_DEGRADATION	OV	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608		2.1295	-0.452	56.25
PROTEASOME_DEGRADATION	OV	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		2.1285	-0.5159	68.75
PROTEASOME_DEGRADATION	OV	HIRIP3|8479	-	SE	chr16:30005129-30005227:30006164-30006424		2.1137	-0.3773	25
PROTEASOME_DEGRADATION	OV	GSDMB|55876	-	SE	chr17:38062524-38063214:38063240-38065211		2.1031	0.3154	43.75
PROTEASOME_DEGRADATION	OV	KIAA1432|57589	+	SE	chr9:5753238-5753536:5753646-5754841		2.102	-0.3523	62.5
PROTEASOME_DEGRADATION	OV	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002		2.1007	-0.447	68.75
PROTEASOME_DEGRADATION	OV	WT1|7490	-	SE	chr11:32421590-32438036:32438086-32439123		2.0978	-0.0866	12.5
PROTEASOME_DEGRADATION	OV	C1orf159|54991	-	A5	chr1:1018367-1019295:1018367-1019733		2.0896	-0.3143	56.25
PROTEASOME_DEGRADATION	OV	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		2.0886	-0.336	75
PROTEASOME_DEGRADATION	OV	PEG3|5178	-	A3	chr19:57329206-57329968:57329203-57329968		2.0842	-0.2639	62.5
PROTEASOME_DEGRADATION	OV	CCDC19|25790	-	A3	chr1:159846579-159847139:159846539-159847139		2.0785	-0.0875	25
PROTEASOME_DEGRADATION	OV	LYSMD3|116068	-	SE	chr5:89821117-89822736:89822819-89825265		2.0714	0.4075	43.75
PROTEASOME_DEGRADATION	OV	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		2.0699	0.4936	75
PROTEASOME_DEGRADATION	OV	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		2.0571	0.4786	75
PROTEASOME_DEGRADATION	OV	ZNF334|55713	-	A5	chr20:45140779-45141179:45140779-45142049		2.0492	-0.3627	56.25
PROTEASOME_DEGRADATION	OV	ECHDC2|55268	-	RI	chr1:53370706:53370762-53372191:53372283		2.0467	-0.4326	50
PROTEASOME_DEGRADATION	OV	NRD1|4898	-	SE	chr1:52301884-52302041:52302110-52305898		2.0449	0.5001	62.5
PROTEASOME_DEGRADATION	OV	GCFC1|94104	-	A5	chr21:34123529-34127524:34123529-34127541		2.0409	-0.2786	81.25
PROTEASOME_DEGRADATION	OV	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.0387	-0.2661	68.75
PROTEASOME_DEGRADATION	OV	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.0254	0.5832	81.25
PROTEASOME_DEGRADATION	OV	ZNF608|57507	-	SE	chr5:123973599-123974475:123974516-123974826		2.0242	0.5239	62.5
PROTEASOME_DEGRADATION	OV	KDM3A|55818	+	SE	chr2:86669356-86676930:86677085-86678226		2.0156	-0.4694	81.25
PROTEASOME_DEGRADATION	OV	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.015	-0.4114	81.25
PROTEASOME_DEGRADATION	OV	USP19|10869	-	SE	chr3:49154376-49154492:49154794-49154870	Observed	1.6503	-0.495	62.5
PROTEASOME_DEGRADATION	OV	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.6299	-0.3037	56.25
PROTEASOME_DEGRADATION	OV	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.3391	-0.2871	56.25
PROTEASOME_DEGRADATION	OV	IBTK|25998	-	A3	chr6:82904359-82906015:82904312-82906015	Observed	1.3339	-0.416	56.25
PROTEASOME_DEGRADATION	OV	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357	Observed	1.2228	-0.4694	62.5
PROTEASOME_DEGRADATION	OV	NF2|4771	+	RI	chr22:30079009:30079053-30079690:30079903	Observed	1.0005	-0.2222	75
