# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	OV	PRMT10|90826	-	SE	chr4:148595025-148601474:148601622-148604950		1.9139	-0.0817	31.25
DNA_METHYLATION	OV	CEP55|55165	+	A5	chr10:95256680-95259797:95256538-95259797		1.9017	-0.2678	43.75
DNA_METHYLATION	OV	GK5|256356	-	SE	chr3:141901891-141903553:141904635-141904771		1.8977	-0.3099	25
DNA_METHYLATION	OV	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		1.8799	-0.1793	56.25
DNA_METHYLATION	OV	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		1.8742	0.3118	50
DNA_METHYLATION	OV	SCN3B|55800	-	RI	chr11:123524455:123524534-123524934:123525315		1.8583	-0.1031	43.75
DNA_METHYLATION	OV	LOC100288778|100288778	+	RI	chr12:87872:88017-88257:88392		1.8157	-0.0884	37.5
DNA_METHYLATION	OV	FSTL1|11167	-	SE	chr3:120130830-120134770:120134874-120169531		1.7984	-0.3275	43.75
DNA_METHYLATION	OV	ATL2|64225	-	SE	chr2:38546161-38570410:38570654-38604285		1.7779	-0.269	31.25
DNA_METHYLATION	OV	CYTH1|9267	-	SE	chr17:76672251-76673077:76673132-76676272		1.7565	0.3569	56.25
DNA_METHYLATION	OV	SLC12A6|9990	-	A5	chr15:34529016-34529591:34529016-34529620		1.7528	0.3081	31.25
DNA_METHYLATION	OV	ZNF43|7594	-	SE	chr19:22000788-22001897:22002023-22018838		1.7371	-0.245	43.75
DNA_METHYLATION	OV	AASDH|132949	-	SE	chr4:57244630-57248643:57248763-57250236		1.737	0.0437	37.5
DNA_METHYLATION	OV	RNASE1|6035	-	A3	chr14:21270490-21270956:21270478-21270956		1.737	0.0038	12.5
DNA_METHYLATION	OV	ESRP1|54845	+	SE	chr8:95690599-95709080:95709189-95718153		1.7368	0.1658	31.25
DNA_METHYLATION	OV	HPS5|11234	-	A5	chr11:18339454-18343493:18339454-18343680		1.7367	0.0082	37.5
DNA_METHYLATION	OV	C15orf44|81556	-	SE	chr15:65897574-65899640:65899780-65903436		1.7364	-0.2969	25
DNA_METHYLATION	OV	TENC1|23371	+	A5	chr12:53454042-53454189:53453751-53454189		1.7362	-0.1558	31.25
DNA_METHYLATION	OV	ZNF507|22847	+	SE	chr19:32836689-32838151:32838244-32843735		1.7361	-0.1528	18.75
DNA_METHYLATION	OV	ALG13|79868	+	A5	chrX:110924652-110925464:110924527-110925464		1.7359	0.0276	25
DNA_METHYLATION	OV	CMTM4|146223	-	RI	chr16:66648654:66651261-66655965:66656125		1.7264	-0.3269	56.25
DNA_METHYLATION	OV	NVL|4931	-	SE	chr1:224505632-224514093:224514166-224517773		1.7166	-0.1643	43.75
DNA_METHYLATION	OV	FANCM|57697	+	SE	chr14:45658565-45664684:45664788-45665375		1.7152	0.0193	31.25
DNA_METHYLATION	OV	IARS|3376	-	SE	chr9:95050192-95050408:95050564-95051583		1.7116	-0.3536	43.75
DNA_METHYLATION	OV	LOC729678|729678	+	MX	chr5:180258229-180258736:180258941-180261312:180258229-180259673:180259860-180261312		1.7093	0.1632	37.5
DNA_METHYLATION	OV	TSPAN11|441631	+	SE	chr12:31079939-31106915:31107009-31116761		1.7044	-0.0376	50
DNA_METHYLATION	OV	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		1.7043	0.0232	43.75
DNA_METHYLATION	OV	SULF1|23213	+	SE	chr8:70541914-70550737:70550879-70550970		1.7008	-0.362	56.25
DNA_METHYLATION	OV	EI24|9538	+	SE	chr11:125442465-125445205:125445304-125446151		1.6887	-0.2195	25
DNA_METHYLATION	OV	MLF1|4291	+	SE	chr3:158289180-158306641:158306713-158310223		1.6847	-0.0864	31.25
DNA_METHYLATION	OV	ZBTB48|3104	+	A5	chr1:6640196-6640601:6640130-6640601		1.679	-0.0574	37.5
DNA_METHYLATION	OV	C5orf35|133383	+	SE	chr5:56205570-56206996:56207363-56208838		1.6755	-0.1882	43.75
DNA_METHYLATION	OV	FBXO38|81545	+	SE	chr5:147805264-147806776:147807285-147812987		1.674	-0.1303	43.75
DNA_METHYLATION	OV	RICTOR|253260	-	A3	chr5:38945826-38946570:38945712-38946570		1.6721	-0.2708	37.5
DNA_METHYLATION	OV	GNB4|59345	-	SE	chr3:179119107-179122978:179123194-179131200		1.6698	-0.2739	62.5
DNA_METHYLATION	OV	H2AFV|94239	-	MX	chr7:44875257-44880498:44880611-44887568:44875257-44882876:44882953-44887568		1.6683	-0.1709	56.25
DNA_METHYLATION	OV	RPP14|11102	+	A5	chr3:58292378-58296234:58292144-58296234		1.6655	-0.0606	37.5
DNA_METHYLATION	OV	TMC5|79838	+	SE	chr16:19481147-19483410:19483565-19485447		1.662	0.0274	25
DNA_METHYLATION	OV	PAM|5066	+	SE	chr5:102361038-102363889:102363942-102364591		1.6617	-0.328	43.75
DNA_METHYLATION	OV	IQCC|55721	+	RI	chr1:32671755:32671898-32672110:32672362		1.6614	-0.1321	31.25
DNA_METHYLATION	OV	CLK1|1195	-	SE	chr2:201724469-201724848:201724938-201725961		1.6481	0.124	50
DNA_METHYLATION	OV	AQP6|363	+	A3	chr12:50368609-50368855:50368609-50369248		1.6453	-0.1039	6.25
DNA_METHYLATION	OV	C19orf57|79173	-	A5	chr19:14015726-14016528:14015726-14016872		1.6424	0.1432	43.75
DNA_METHYLATION	OV	LOC80154|80154	-	SE	chr15:82769723-82769979:82770067-82798066		1.6419	-0.161	31.25
DNA_METHYLATION	OV	ANKRD36|375248	+	A3	chr2:97884983-97890543:97884983-97890546		1.6415	-0.2133	6.25
DNA_METHYLATION	OV	FTO|79068	+	SE	chr16:53968021-54018850:54018866-54145674		1.6402	0.2495	25
DNA_METHYLATION	OV	PTPRD|5789	-	SE	chr9:8521546-8523513:8523524-8524925		1.6401	0.0242	37.5
DNA_METHYLATION	OV	ACSL5|51703	+	SE	chr10:114169443-114170016:114170097-114170221		1.6375	0.2546	50
DNA_METHYLATION	OV	TNS4|84951	-	SE	chr17:38634900-38635926:38636094-38636952		1.6374	-0.1601	56.25
DNA_METHYLATION	OV	NIPBL|25836	+	RI	chr5:37063892:37064080-37064629:37065920		1.6374	0.1912	50
DNA_METHYLATION	OV	NPRL3|8131	-	RI	chr16:138697:138773-138776:138888		1.6348	-0.2279	43.75
DNA_METHYLATION	OV	CCNC|892	-	A5	chr6:100010824-100016372:100010824-100016594		1.6319	-0.1715	31.25
DNA_METHYLATION	OV	MBTPS2|51360	+	SE	chrX:21887796-21896160:21896254-21896615		1.6317	-0.3432	43.75
DNA_METHYLATION	OV	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.6313	-0.3779	50
DNA_METHYLATION	OV	COPS7A|50813	+	A5	chr12:6833416-6833780:6833318-6833780		1.6308	0.0766	25
DNA_METHYLATION	OV	ST6GALNAC3|256435	+	SE	chr1:76540569-76779490:76779684-76877693		1.6305	-0.0501	31.25
DNA_METHYLATION	OV	SPNS3|201305	+	SE	chr17:4381932-4389523:4389621-4389707		1.6286	-0.2146	62.5
DNA_METHYLATION	OV	GLI2|2736	+	A3	chr2:121729639-121732500:121729639-121732551	Observed	1.6268	-0.1082	43.75
DNA_METHYLATION	OV	PRNP|5621	+	A5	chr20:4667382-4679857:4667158-4679857		1.6237	0.265	68.75
DNA_METHYLATION	OV	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		1.6235	-0.1069	50
DNA_METHYLATION	OV	GPR133|283383	+	A3	chr12:131621559-131622189:131621559-131622682		1.6222	-0.1384	31.25
DNA_METHYLATION	OV	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.6202	-0.3263	93.75
DNA_METHYLATION	OV	NDUFS2|4720	+	SE	chr1:161172270-161173193:161173333-161176197		1.6198	0.1066	31.25
DNA_METHYLATION	OV	COPB2|9276	-	A5	chr3:139102277-139108311:139102277-139108473		1.6193	-0.3277	43.75
DNA_METHYLATION	OV	NCSTN|23385	+	SE	chr1:160320040-160321012:160321162-160321486		1.6182	-0.3659	50
DNA_METHYLATION	OV	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		1.6157	-0.2626	37.5
DNA_METHYLATION	OV	CACNA1B|774	+	SE	chr9:140943767-140944527:140944538-140946544		1.6146	0.1397	18.75
DNA_METHYLATION	OV	FAM66C|440078	+	A3	chr12:8347077-8347309:8347077-8347325		1.6132	0.0808	18.75
DNA_METHYLATION	OV	TRERF1|55809	-	A5	chr6:42418999-42419412:42418999-42419759		1.612	-0.2243	18.75
DNA_METHYLATION	OV	ZNF23|7571	-	A3	chr16:71483788-71487146:71483785-71487146		1.6113	-0.1554	56.25
DNA_METHYLATION	OV	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		1.6074	-0.1808	68.75
DNA_METHYLATION	OV	ZNF839|55778	+	SE	chr14:102793224-102797959:102798183-102800891		1.6074	-0.0162	18.75
DNA_METHYLATION	OV	ZCCHC7|84186	+	SE	chr9:37120620-37126309:37126939-37302185		1.6038	-0.2716	25
DNA_METHYLATION	OV	ADAM15|8751	+	SE	chr1:155033965-155034380:155034451-155034721		1.6032	0.0272	56.25
DNA_METHYLATION	OV	KIAA0319L|79932	-	A3	chr1:35917392-35919158:35917377-35919158		1.603	0.324	50
DNA_METHYLATION	OV	EFCAB6|64800	-	A3	chr22:43936423-43950749:43936237-43950749		1.6018	-0.0154	25
DNA_METHYLATION	OV	WWP2|11060	+	SE	chr16:69796294-69810092:69810144-69820899		1.5953	-0.0325	68.75
DNA_METHYLATION	OV	KIF23|9493	+	SE	chr15:69715668-69717621:69717662-69718409		1.591	0.3334	75
DNA_METHYLATION	OV	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		1.5897	0.2647	18.75
DNA_METHYLATION	OV	HIPK1|204851	+	A3	chr1:114506143-114508752:114506143-114508755		1.5867	-0.2483	37.5
DNA_METHYLATION	OV	SIRT1|23411	+	SE	chr10:69651312-69665920:69666044-69666547		1.5678	0.2891	43.75
DNA_METHYLATION	OV	SEPT2|4735	+	A3	chr2:242255397-242255837:242255397-242255845		1.5534	0.0979	50
DNA_METHYLATION	OV	HIVEP1|3096	+	SE	chr6:12126103-12129992:12130125-12131000		1.5519	-0.3015	43.75
DNA_METHYLATION	OV	C21orf34|388815	+	SE	chr21:17909759-17966660:17966774-17979314		1.5401	0.0158	18.75
DNA_METHYLATION	OV	TMBIM6|7009	+	A5	chr12:50136390-50146247:50136063-50146247		1.5364	-0.1184	12.5
DNA_METHYLATION	OV	RFX2|5990	-	SE	chr19:6016282-6026174:6026248-6039991		1.5357	0.0995	56.25
DNA_METHYLATION	OV	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252	Observed	1.3366	-0.1612	56.25
DNA_METHYLATION	OV	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	1.001	-0.084	62.5
DNA_METHYLATION	OV	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	0.4415	0.0061	56.25
