# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	OV	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		3.208	0.6515	56.25
PROTEIN_LOCALIZATION	OV	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		3.1575	-0.4067	62.5
PROTEIN_LOCALIZATION	OV	SMC2|10592	+	SE	chr9:106896856-106898149:106898341-106900299		3.1344	0.5414	81.25
PROTEIN_LOCALIZATION	OV	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		3.0988	-0.6192	81.25
PROTEIN_LOCALIZATION	OV	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503		3.0432	-0.5886	87.5
PROTEIN_LOCALIZATION	OV	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		3.0409	-0.5624	56.25
PROTEIN_LOCALIZATION	OV	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		3.0406	0.5844	93.75
PROTEIN_LOCALIZATION	OV	UBR4|23352	-	A3	chr1:19428135-19430578:19428129-19430578		2.9793	-0.3476	87.5
PROTEIN_LOCALIZATION	OV	CD164|8763	-	A3	chr6:109690220-109691614:109689528-109691614		2.9686	-0.5146	43.75
PROTEIN_LOCALIZATION	OV	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.9525	0.5511	56.25
PROTEIN_LOCALIZATION	OV	MRPS25|64432	-	A3	chr3:15094140-15094887:15091442-15094887		2.8881	-0.4648	12.5
PROTEIN_LOCALIZATION	OV	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.8849	-0.6116	75
PROTEIN_LOCALIZATION	OV	FGD2|221472	+	RI	chr6:36981385:36981541-36981738:36981876		2.8655	-0.434	62.5
PROTEIN_LOCALIZATION	OV	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.8551	-0.4982	62.5
PROTEIN_LOCALIZATION	OV	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.8503	-0.5833	81.25
PROTEIN_LOCALIZATION	OV	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.8495	-0.5105	87.5
PROTEIN_LOCALIZATION	OV	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		2.844	-0.5621	37.5
PROTEIN_LOCALIZATION	OV	SLC12A6|9990	-	A5	chr15:34529016-34529591:34529016-34529620		2.8248	0.5209	50
PROTEIN_LOCALIZATION	OV	ZCCHC6|79670	-	SE	chr9:88924204-88924378:88924491-88924843		2.8106	-0.5442	62.5
PROTEIN_LOCALIZATION	OV	CMTM4|146223	-	RI	chr16:66648654:66651261-66655965:66656125		2.7934	-0.5583	62.5
PROTEIN_LOCALIZATION	OV	ADAM9|8754	+	A5	chr8:38940596-38947566:38940592-38947566		2.7897	0.5898	62.5
PROTEIN_LOCALIZATION	OV	TTC18|118491	-	SE	chr10:75105002-75107914:75107993-75108181		2.7717	0.2836	43.75
PROTEIN_LOCALIZATION	OV	PPT1|5538	-	SE	chr1:40539855-40542514:40542585-40544232		2.7452	-0.5355	31.25
PROTEIN_LOCALIZATION	OV	APBB3|10307	-	RI	chr5:139941172:139941286-139941685:139941812		2.735	-0.4995	50
PROTEIN_LOCALIZATION	OV	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		2.7305	0.5406	75
PROTEIN_LOCALIZATION	OV	TUBD1|51174	-	SE	chr17:57941208-57943970:57944110-57955464		2.7304	-0.325	31.25
PROTEIN_LOCALIZATION	OV	WHSC1|7468	+	A3	chr4:1957576-1957710:1957576-1957814		2.7179	-0.5243	62.5
PROTEIN_LOCALIZATION	OV	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		2.6854	-0.6099	81.25
PROTEIN_LOCALIZATION	OV	ATP6V0B|533	+	A5	chr1:44441520-44441762:44440779-44441762		2.6736	-0.4063	12.5
PROTEIN_LOCALIZATION	OV	ZNF608|57507	-	SE	chr5:123973599-123974475:123974516-123974826		2.6719	0.5672	43.75
PROTEIN_LOCALIZATION	OV	CC2D1A|54862	+	SE	chr19:14030015-14030631:14030764-14031370		2.6627	-0.5403	75
PROTEIN_LOCALIZATION	OV	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		2.6573	-0.4393	62.5
PROTEIN_LOCALIZATION	OV	IKBKAP|8518	-	SE	chr9:111637250-111637913:111638015-111640275		2.6439	0.5818	12.5
PROTEIN_LOCALIZATION	OV	GCFC1|94104	-	A5	chr21:34123529-34127524:34123529-34127541		2.6195	-0.3263	62.5
PROTEIN_LOCALIZATION	OV	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.6125	-0.5644	68.75
PROTEIN_LOCALIZATION	OV	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.604	-0.4902	56.25
PROTEIN_LOCALIZATION	OV	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189		2.5871	-0.4105	37.5
PROTEIN_LOCALIZATION	OV	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		2.5764	-0.4548	50
PROTEIN_LOCALIZATION	OV	POLL|27343	-	SE	chr10:103345913-103347003:103347163-103347961		2.5754	0.4837	75
PROTEIN_LOCALIZATION	OV	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.5694	-0.5912	75
PROTEIN_LOCALIZATION	OV	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		2.5674	-0.5016	62.5
PROTEIN_LOCALIZATION	OV	CSAD|51380	-	SE	chr12:53564286-53565110:53565225-53565666		2.5608	0.3514	62.5
PROTEIN_LOCALIZATION	OV	AMZ2P1|201283	-	A5	chr17:62969635-62970673:62969635-62971069		2.5547	-0.337	68.75
PROTEIN_LOCALIZATION	OV	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		2.5416	0.5631	75
PROTEIN_LOCALIZATION	OV	IQGAP2|10788	+	SE	chr5:75933001-75936758:75936928-75948575		2.5411	-0.5937	62.5
PROTEIN_LOCALIZATION	OV	ARID1A|8289	+	SE	chr1:27100389-27100820:27101711-27102068		2.5398	-0.593	68.75
PROTEIN_LOCALIZATION	OV	AP1B1|162	-	SE	chr22:29735122-29735743:29735763-29736645		2.5382	0.5271	68.75
PROTEIN_LOCALIZATION	OV	ZFP62|643836	-	SE	chr5:180278493-180278988:180279060-180288219		2.5306	0.4604	62.5
PROTEIN_LOCALIZATION	OV	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		2.5295	-0.6081	62.5
PROTEIN_LOCALIZATION	OV	CCDC136|64753	+	SE	chr7:128450420-128451316:128451406-128451854		2.5256	-0.3141	18.75
PROTEIN_LOCALIZATION	OV	UBR3|130507	+	SE	chr2:170871876-170873343:170873429-170885856		2.5184	0.5429	75
PROTEIN_LOCALIZATION	OV	LOC399815|399815	+	MX	chr10:124641183-124643241:124643447-124647785:124641183-124644233:124644368-124647785		2.5092	-0.3996	12.5
PROTEIN_LOCALIZATION	OV	FBN3|84467	-	SE	chr19:8140074-8140167:8140295-8145887		2.5044	-0.4965	12.5
PROTEIN_LOCALIZATION	OV	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.5033	-0.5363	68.75
PROTEIN_LOCALIZATION	OV	GATS|352954	-	SE	chr7:99800226-99809017:99809617-99810670		2.4998	-0.3461	62.5
PROTEIN_LOCALIZATION	OV	EEF1B2|1933	+	A3	chr2:207024408-207024637:207024408-207024683		2.4784	0.3773	12.5
PROTEIN_LOCALIZATION	OV	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.4751	-0.4116	87.5
PROTEIN_LOCALIZATION	OV	TTF1|7270	-	SE	chr9:135275645-135276842:135278215-135282177		2.4716	-0.4593	81.25
PROTEIN_LOCALIZATION	OV	LRDD|55367	-	A3	chr11:803647-804094:803587-804094		2.4606	-0.4036	56.25
PROTEIN_LOCALIZATION	OV	MYO7A|4647	+	A3	chr11:76917247-76918041:76917247-76918334		2.4493	0.472	62.5
PROTEIN_LOCALIZATION	OV	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		2.4359	-0.5934	75
PROTEIN_LOCALIZATION	OV	MAPK8IP3|23162	+	A3	chr16:1779579-1793333:1779579-1793336		2.4351	-0.3583	56.25
PROTEIN_LOCALIZATION	OV	APAF1|317	+	SE	chr12:99117542-99119193:99119318-99120951		2.4248	-0.494	62.5
PROTEIN_LOCALIZATION	OV	TMEM91|641649	+	RI	chr19:41888677:41888826-41889768:41889985		2.4182	-0.3752	81.25
PROTEIN_LOCALIZATION	OV	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.3922	-0.4096	50
PROTEIN_LOCALIZATION	OV	HPS4|89781	-	SE	chr22:26861517-26862017:26862070-26862192		2.3893	-0.4828	18.75
PROTEIN_LOCALIZATION	OV	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		2.3754	-0.4568	25
PROTEIN_LOCALIZATION	OV	CPAMD8|27151	-	A3	chr19:17005248-17006987:17004150-17006987		2.363	0.4186	68.75
PROTEIN_LOCALIZATION	OV	HAT1|8520	+	MX	chr2:172782151-172803228:172803303-172821859:172782151-172809399:172809519-172821859		2.3533	-0.4415	50
PROTEIN_LOCALIZATION	OV	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		2.3514	-0.553	56.25
PROTEIN_LOCALIZATION	OV	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		2.3427	-0.5506	75
PROTEIN_LOCALIZATION	OV	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		2.3387	-0.4919	81.25
PROTEIN_LOCALIZATION	OV	PLXDC1|57125	-	A3	chr17:37235781-37239712:37235417-37239712		2.3355	-0.3275	56.25
PROTEIN_LOCALIZATION	OV	SMYD2|56950	+	A3	chr1:214503621-214504293:214503621-214507543		2.3327	-0.4362	87.5
PROTEIN_LOCALIZATION	OV	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629		2.3307	0.5443	75
PROTEIN_LOCALIZATION	OV	SLMAP|7871	+	SE	chr3:57882659-57894803:57894877-57898108		2.3286	-0.4259	31.25
PROTEIN_LOCALIZATION	OV	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		2.3012	-0.5224	75
PROTEIN_LOCALIZATION	OV	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		2.2933	-0.4053	62.5
PROTEIN_LOCALIZATION	OV	KCTD19|146212	-	RI	chr16:67335694:67335825-67337049:67337240		2.279	-0.1508	6.25
PROTEIN_LOCALIZATION	OV	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	1.6144	-0.4625	87.5
PROTEIN_LOCALIZATION	OV	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	1.4123	0.0601	62.5
PROTEIN_LOCALIZATION	OV	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342	Observed	1.3131	-0.3906	87.5
PROTEIN_LOCALIZATION	OV	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512	Observed	1.0005	-0.0393	62.5
PROTEIN_LOCALIZATION	OV	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.0005	0.3847	56.25
PROTEIN_LOCALIZATION	OV	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.0005	0.2145	56.25
PROTEIN_LOCALIZATION	OV	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180	Observed	1.0005	0.2303	62.5
PROTEIN_LOCALIZATION	OV	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.0005	-0.2148	62.5
PROTEIN_LOCALIZATION	OV	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	0.8045	-0.3186	56.25
