# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	OV	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.2687	-0.4179	68.75
MATRIX_METALLOPROTEINASES	OV	SERPINA1|5265	-	SE	chr14:94854997-94855156:94855347-94856794		2.2617	-0.0157	31.25
MATRIX_METALLOPROTEINASES	OV	PRRX1|5396	+	SE	chr1:170695542-170699418:170699489-170705189		2.2434	0.1514	68.75
MATRIX_METALLOPROTEINASES	OV	ABCG2|9429	-	A3	chr4:89016761-89018605:89016751-89018605		2.2421	-0.144	37.5
MATRIX_METALLOPROTEINASES	OV	IL17RC|84818	+	A3	chr3:9974387-9974504:9974387-9974637		2.2418	-0.2937	31.25
MATRIX_METALLOPROTEINASES	OV	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.2404	0.3705	75
MATRIX_METALLOPROTEINASES	OV	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		2.2361	-0.2985	93.75
MATRIX_METALLOPROTEINASES	OV	MATR3|9782	+	SE	chr5:138614818-138615624:138615747-138642928		2.2222	-0.0681	37.5
MATRIX_METALLOPROTEINASES	OV	ITGBL1|9358	+	MX	chr13:102105282-102106234:102106451-102227775:102105282-102220050:102220196-102227775		2.209	-0.2245	37.5
MATRIX_METALLOPROTEINASES	OV	GDPD2|54857	+	SE	chrX:69643232-69645613:69645706-69645902		2.1843	0.0628	6.25
MATRIX_METALLOPROTEINASES	OV	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796		2.166	0.2397	68.75
MATRIX_METALLOPROTEINASES	OV	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.1657	0.3629	75
MATRIX_METALLOPROTEINASES	OV	TPM2|7169	-	MX	chr9:35684547-35684729:35684804-35685266:35684547-35685061:35685136-35685266		2.1614	-0.4297	6.25
MATRIX_METALLOPROTEINASES	OV	LMF1|64788	-	RI	chr16:1004357:1004357-1004359:1004666		2.1592	0.0598	43.75
MATRIX_METALLOPROTEINASES	OV	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096		2.1534	-0.1894	56.25
MATRIX_METALLOPROTEINASES	OV	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		2.1492	0.3041	50
MATRIX_METALLOPROTEINASES	OV	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.1223	0.3899	43.75
MATRIX_METALLOPROTEINASES	OV	FCGR2B|2213	+	A3	chr1:161640062-161641182:161640062-161641185		2.1105	0.0216	43.75
MATRIX_METALLOPROTEINASES	OV	ANKRD12|23253	+	SE	chr18:9221997-9239475:9239554-9254209		2.109	0.0459	12.5
MATRIX_METALLOPROTEINASES	OV	CCDC19|25790	-	SE	chr1:159863095-159867856:159868058-159869886		2.0818	-0.3443	18.75
MATRIX_METALLOPROTEINASES	OV	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		2.0816	0.4156	62.5
MATRIX_METALLOPROTEINASES	OV	CAST|831	+	A5	chr5:96058422-96062498:96058402-96062498		2.0611	-0.2405	56.25
MATRIX_METALLOPROTEINASES	OV	C14orf138|79609	-	SE	chr14:50576431-50579333:50579437-50581003		2.06	-0.09	25
MATRIX_METALLOPROTEINASES	OV	KIF1A|547	-	SE	chr2:241689964-241696736:241697011-241697777		2.0568	0.0817	6.25
MATRIX_METALLOPROTEINASES	OV	LPPR4|9890	+	SE	chr1:99766522-99767280:99767453-99771241		2.0459	0.1983	43.75
MATRIX_METALLOPROTEINASES	OV	PCDP1|200373	+	SE	chr2:120358953-120360194:120360338-120362248		2.0394	0.1896	18.75
MATRIX_METALLOPROTEINASES	OV	POSTN|10631	-	SE	chr13:38144806-38145506:38145595-38151890		2.0288	-0.0466	18.75
MATRIX_METALLOPROTEINASES	OV	CD101|9398	+	A3	chr1:117576756-117578778:117576756-117578821		2.0036	0.1868	43.75
MATRIX_METALLOPROTEINASES	OV	H2AFV|94239	-	MX	chr7:44875257-44880498:44880611-44887568:44875257-44882876:44882953-44887568		2.0032	0.0711	50
MATRIX_METALLOPROTEINASES	OV	MIER1|57708	+	SE	chr1:67391925-67394573:67394646-67405711		2.0007	0.0315	43.75
MATRIX_METALLOPROTEINASES	OV	ECHDC1|55862	-	A5	chr6:127636041-127648143:127636041-127648147		1.9994	0.028	43.75
MATRIX_METALLOPROTEINASES	OV	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		1.9911	-0.2192	37.5
MATRIX_METALLOPROTEINASES	OV	TBC1D10C|374403	+	SE	chr11:67174163-67174298:67174487-67176450		1.9855	0.116	31.25
MATRIX_METALLOPROTEINASES	OV	ANKRD13B|124930	+	A5	chr17:27935128-27935213:27935017-27935213		1.9814	0.166	50
MATRIX_METALLOPROTEINASES	OV	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359		1.9807	0.0118	12.5
MATRIX_METALLOPROTEINASES	OV	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		1.9728	0.3744	62.5
MATRIX_METALLOPROTEINASES	OV	GINS3|64785	+	SE	chr16:58426691-58437002:58437235-58438403		1.9722	-0.1712	25
MATRIX_METALLOPROTEINASES	OV	GRIP1|23426	-	SE	chr12:66849344-66849967:66850122-66856704		1.9622	-0.0741	31.25
MATRIX_METALLOPROTEINASES	OV	RGPD1|400966	+	A3	chr2:87203413-87203676:87203413-87203687		1.9598	0.1527	50
MATRIX_METALLOPROTEINASES	OV	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		1.9572	-0.043	43.75
MATRIX_METALLOPROTEINASES	OV	FKBP7|51661	-	SE	chr2:179330658-179334379:179334509-179341789		1.954	0.3297	43.75
MATRIX_METALLOPROTEINASES	OV	AMICA1|120425	-	A5	chr11:118074380-118076597:118074380-118076630		1.9526	0.0813	31.25
MATRIX_METALLOPROTEINASES	OV	ARMC3|219681	+	SE	chr10:23220973-23235073:23235190-23244736		1.9513	0.0785	12.5
MATRIX_METALLOPROTEINASES	OV	DMPK|1760	-	SE	chr19:46283127-46283581:46283639-46285451		1.9383	-0.1588	50
MATRIX_METALLOPROTEINASES	OV	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		1.9295	-0.3266	43.75
MATRIX_METALLOPROTEINASES	OV	DUS4L|11062	+	SE	chr7:107211711-107214149:107214328-107215633		1.9261	-0.2008	56.25
MATRIX_METALLOPROTEINASES	OV	TOM1|10043	+	SE	chr22:35713954-35717952:35718012-35719021		1.9255	-0.0044	43.75
MATRIX_METALLOPROTEINASES	OV	PODNL1|79883	-	SE	chr19:14046643-14046793:14046857-14047180		1.9242	0.154	75
MATRIX_METALLOPROTEINASES	OV	ZKSCAN5|23660	+	SE	chr7:99117532-99117792:99117927-99123436		1.9189	-0.0823	18.75
MATRIX_METALLOPROTEINASES	OV	PPIG|9360	+	A5	chr2:170441007-170460152:170441000-170460152	Observed	1.4156	-0.1343	56.25
MATRIX_METALLOPROTEINASES	OV	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.5906	-0.1458	56.25
