# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	LRP8|7804	-	SE	chr1:53741425-53742364:53742750-53746259		1.87	0.2173	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	RUFY2|55680	-	A5	chr10:70164601-70166511:70164601-70166943		1.8644	0.1949	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	CHRD|8646	+	A3	chr3:184100562-184100644:184100562-184100673		1.8293	0.1344	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	CAMSAP1|157922	-	SE	chr9:138742307-138754313:138754454-138758302		1.8292	0.2619	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		1.8252	0.3314	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14142922		1.8128	0.3758	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		1.8086	0.4277	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ALDH1L2|160428	-	A3	chr12:105444485-105445868:105443836-105445868		1.7968	-0.2215	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ZNF248|57209	-	RI	chr10:38117899:38120240-38121953:38122044		1.7896	0.1917	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	SIGLEC10|89790	-	SE	chr19:51917769-51918078:51918362-51918435		1.7776	0.3595	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		1.765	-0.4952	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	CCDC19|25790	-	SE	chr1:159863095-159867856:159868058-159869886		1.7525	-0.2242	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ATP2C1|27032	+	SE	chr3:130718503-130720064:130720158-130734996		1.7483	-0.1218	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ZNF821|55565	-	SE	chr16:71898951-71901796:71901940-71913810		1.7369	-0.038	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	CCDC41|51134	-	SE	chr12:94806367-94829051:94829103-94853333		1.7369	-0.1487	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ROBO1|6091	-	SE	chr3:78695340-78696779:78696805-78700882		1.7361	-0.3034	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	MMP23B|8510	+	RI	chr1:1568360:1568499-1568567:1568734		1.7359	0.0267	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ADAL|161823	+	SE	chr15:43638178-43639214:43639294-43641105		1.7351	-0.0458	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	STOML1|9399	-	SE	chr15:74281143-74281449:74281598-74282692		1.7336	0.0309	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		1.7294	-0.38	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	PRR5|55615	+	SE	chr22:45064685-45098372:45098488-45110471		1.7252	0.3135	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	MAMLD1|10046	+	SE	chrX:149639762-149671544:149671787-149678232		1.7168	-0.1466	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	CORIN|10699	-	SE	chr4:47765603-47788742:47788942-47808920		1.7145	0.1735	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	PTPRD|5789	-	SE	chr9:8521546-8523513:8523524-8524925		1.7134	-0.312	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371		1.7129	0.1502	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	GZF1|64412	+	SE	chr20:23342874-23345000:23346384-23347640		1.7127	0.2302	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		1.7117	0.2403	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	NDRG2|57447	-	SE	chr14:21490656-21491023:21491064-21491400		1.7097	0.1321	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	CORIN|10699	-	SE	chr4:47680071-47682158:47682268-47685748		1.7037	-0.1985	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	PID1|55022	-	SE	chr2:229890824-230020534:230020680-230135730		1.7012	0.2707	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819		1.6957	0.1369	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	TFPI|7035	-	SE	chr2:188368497-188394091:188394212-188418927		1.6742	0.173	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	FMO5|2330	-	A5	chr1:146696658-146696869:146696658-146696879		1.6731	-0.0026	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		1.6641	0.2031	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	SKIL|6498	+	RI	chr3:170077487:170077664-170078156:170079217		1.6616	0.3473	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	KIAA0319L|79932	-	A3	chr1:35917392-35919158:35917377-35919158		1.6578	-0.3281	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	CNN2|1265	+	SE	chr19:1032695-1036066:1036245-1036415		1.6413	0.0688	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	SLC2A11|66035	+	RI	chr22:24224946:24225056-24226061:24226211		1.6401	-0.064	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	MBTPS2|51360	+	SE	chrX:21887796-21896160:21896254-21896615		1.64	0.2299	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	IFT20|90410	-	SE	chr17:26659013-26659172:26659408-26662366		1.6347	-0.0362	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	GIN1|54826	-	SE	chr5:102440550-102442420:102442613-102444273		1.6321	0.1174	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	SLC25A16|8034	-	SE	chr10:70263452-70266342:70266475-70276508		1.6172	0.1634	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	SMARCA2|6595	+	SE	chr9:2159909-2161001:2161035-2161686		1.6164	-0.129	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	SULF1|23213	+	SE	chr8:70379185-70408000:70408165-70414109		1.6148	0.1697	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	METAP1|23173	+	SE	chr4:99966461-99969884:99970027-99978904		1.6132	0.3072	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		1.6129	0.1065	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	RNF165|494470	+	A3	chr18:43914298-43915851:43914298-43915856		1.6094	0.0891	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	COL6A6|131873	+	SE	chr3:130363846-130367913:130368406-130377520		1.6092	0.2531	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14113010		1.6046	0.2504	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	MEGF8|1954	+	SE	chr19:42874983-42875502:42875634-42879659		1.6031	0.3743	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ZEB1|6935	+	MX	chr10:31608221-31749966:31750166-31791276:31608221-31784708:31784767-31791276		1.6024	0.2599	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	ERLIN2|11160	+	RI	chr8:37602089:37602214-37603087:37604070		1.6022	-0.1054	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	QKI|9444	+	RI	chr6:163984452:163984751-163985699:163991169		1.6005	-0.2299	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	OV	NBLA00301|79804	+	SE	chr4:174452229-174455064:174455273-174457999		1.5996	0.1269	6.25
