# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	OV	CASP8|841	+	A5	chr2:202098345-202098739:202098277-202098739		2.0058	-0.1861	37.5
ANGIOGENESIS	OV	GPR97|222487	+	SE	chr16:57714529-57717844:57718124-57718302		2.0033	0.2952	43.75
ANGIOGENESIS	OV	PLXDC1|57125	-	A3	chr17:37235781-37239712:37235417-37239712		1.9878	0.0058	75
ANGIOGENESIS	OV	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		1.9867	0.2584	62.5
ANGIOGENESIS	OV	LRRC23|10233	+	A5	chr12:7014239-7014749:7014067-7014749		1.9858	-0.3047	12.5
ANGIOGENESIS	OV	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		1.9735	0.3994	43.75
ANGIOGENESIS	OV	C6orf192|116843	-	A3	chr6:133092098-133092175:133092078-133092175		1.9612	-0.3986	68.75
ANGIOGENESIS	OV	POSTN|10631	-	SE	chr13:38143958-38144717:38144806-38151890		1.9547	-0.3391	12.5
ANGIOGENESIS	OV	ZEB2|9839	-	SE	chr2:145162591-145182363:145182434-145187336		1.9513	0.2181	87.5
ANGIOGENESIS	OV	NEXN|91624	+	SE	chr1:78383958-78390873:78390914-78392099		1.9399	0.033	37.5
ANGIOGENESIS	OV	PRDM5|11107	-	SE	chr4:121737729-121737987:121738079-121739508		1.9294	0.2399	37.5
ANGIOGENESIS	OV	ADAMTSL4|54507	+	A3	chr1:150530625-150530733:150530625-150530949		1.9198	-0.4351	68.75
ANGIOGENESIS	OV	CABP4|57010	+	A3	chr11:67223260-67223577:67223260-67223659		1.9123	-0.2245	25
ANGIOGENESIS	OV	SIPA1L2|57568	-	SE	chr1:232539317-232539871:232539924-232551240		1.9109	0.4632	93.75
ANGIOGENESIS	OV	C17orf72|92340	+	SE	chr17:62075784-62076067:62076142-62076328		1.9047	-0.1319	31.25
ANGIOGENESIS	OV	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		1.8902	0.4779	75
ANGIOGENESIS	OV	RBMS2|5939	+	SE	chr12:56915873-56956201:56956367-56962759		1.8785	0.2193	56.25
ANGIOGENESIS	OV	WAPAL|23063	-	SE	chr10:88206206-88211724:88211888-88212977		1.874	0.4917	68.75
ANGIOGENESIS	OV	WISP1|8840	+	SE	chr8:134203456-134225107:134225386-134237633		1.8598	0.2773	37.5
ANGIOGENESIS	OV	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		1.8513	0.4054	62.5
ANGIOGENESIS	OV	ATP2B1|490	-	SE	chr12:89985072-89992369:89992520-89992894		1.8466	-0.4662	81.25
ANGIOGENESIS	OV	CHRD|8646	+	A3	chr3:184100562-184100644:184100562-184100673		1.8428	0.2032	37.5
ANGIOGENESIS	OV	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		1.8347	-0.45	81.25
ANGIOGENESIS	OV	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		1.8296	0.3604	56.25
ANGIOGENESIS	OV	LARS|51520	-	SE	chr5:145544034-145547691:145547828-145551473		1.8272	0.3224	75
ANGIOGENESIS	OV	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		1.8203	-0.3346	68.75
ANGIOGENESIS	OV	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		1.8179	-0.4434	68.75
ANGIOGENESIS	OV	CCDC146|57639	+	SE	chr7:76891624-76903011:76903106-76903799		1.8056	-0.2532	43.75
ANGIOGENESIS	OV	RUNX1T1|862	-	SE	chr8:92988201-92992005:92992159-92998352		1.8001	-0.3509	50
ANGIOGENESIS	OV	UBR3|130507	+	SE	chr2:170871876-170873343:170873429-170885856		1.7979	-0.359	56.25
ANGIOGENESIS	OV	ITGB1|3688	-	SE	chr10:33190563-33195991:33196071-33197296		1.7895	-0.4085	43.75
ANGIOGENESIS	OV	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441	Observed	1.7877	0.4942	81.25
ANGIOGENESIS	OV	TNK2|10188	-	SE	chr3:195595580-195596368:195596412-195596985		1.7877	-0.4475	81.25
ANGIOGENESIS	OV	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		1.7791	0.3705	50
ANGIOGENESIS	OV	GARNL3|84253	+	SE	chr9:130117751-130118708:130118784-130119498		1.7774	-0.2695	50
ANGIOGENESIS	OV	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		1.7606	0.4011	68.75
ANGIOGENESIS	OV	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		1.7556	0.3686	81.25
ANGIOGENESIS	OV	SLC17A5|26503	-	SE	chr6:74325170-74331527:74331685-74345105		1.7529	0.4322	56.25
ANGIOGENESIS	OV	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		1.7369	-0.5122	75
ANGIOGENESIS	OV	LOC100132287|100132287	+	RI	chr1:324439:326938-327036:328580		1.7367	-0.0508	37.5
ANGIOGENESIS	OV	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		1.7364	-0.1859	68.75
ANGIOGENESIS	OV	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		1.7342	0.3382	56.25
ANGIOGENESIS	OV	WDR47|22911	-	A3	chr1:109547340-109553538:109547337-109553538		1.7338	0.0654	43.75
ANGIOGENESIS	OV	TRRAP|8295	+	SE	chr7:98540640-98543370:98543423-98545844		1.7319	-0.2029	50
ANGIOGENESIS	OV	WASH3P|374666	+	A3	chr15:102506426-102512796:102506426-102512799		1.7318	0.1066	31.25
ANGIOGENESIS	OV	SULF1|23213	+	SE	chr8:70379185-70408000:70408161-70414109		1.7309	0.1691	81.25
ANGIOGENESIS	OV	ESYT2|57488	-	SE	chr7:158542414-158545472:158545534-158552177		1.73	-0.3518	56.25
ANGIOGENESIS	OV	EFHC1|114327	+	A5	chr6:52288965-52303102:52288879-52303102		1.7138	0.0378	12.5
ANGIOGENESIS	OV	TMEM44|93109	-	A5	chr3:194309368-194325016:194309368-194325043		1.7114	0.2445	50
ANGIOGENESIS	OV	TP53BP2|7159	-	SE	chr1:223984292-223985917:223986379-223987601		1.7068	0.4862	81.25
ANGIOGENESIS	OV	LUC7L3|51747	+	A3	chr17:48828002-48828085:48828002-48828108		1.7059	0.1427	31.25
ANGIOGENESIS	OV	MICAL2|9645	+	SE	chr11:12261132-12270731:12270793-12278332		1.6961	-0.074	25
ANGIOGENESIS	OV	NCEH1|57552	-	SE	chr3:172363482-172365652:172365904-172428637		1.6943	0.3215	37.5
ANGIOGENESIS	OV	ARFGEF2|10564	+	A5	chr20:47601405-47601945:47601377-47601945		1.6877	-0.316	50
ANGIOGENESIS	OV	PRKG1|5592	+	SE	chr10:53822391-53841357:53841417-53893600		1.6808	-0.0663	50
ANGIOGENESIS	OV	DOCK5|80005	+	A3	chr8:25191712-25193755:25191712-25193796		1.6806	0.3238	68.75
ANGIOGENESIS	OV	RBBP8|5932	+	A3	chr18:20577697-20581534:20577697-20581549		1.6793	-0.4562	87.5
ANGIOGENESIS	OV	PLK1S1|55857	+	MX	chr20:21106845-21112738:21112800-21142512:21106845-21126206:21126295-21142512		1.6791	0.0158	18.75
ANGIOGENESIS	OV	LTBP1|4052	+	A5	chr2:33487891-33488361:33487888-33488361		1.6724	-0.3063	37.5
ANGIOGENESIS	OV	HMBOX1|79618	+	A3	chr8:28904970-28906471:28904970-28906474		1.672	-0.045	18.75
ANGIOGENESIS	OV	HNRNPA3|220988	+	A5	chr2:178077599-178080267:178077533-178080267		1.6716	0.2392	50
ANGIOGENESIS	OV	RSU1|6251	-	A5	chr10:16824083-16858972:16824083-16859314		1.667	0.2284	43.75
ANGIOGENESIS	OV	INCENP|3619	+	SE	chr11:61908516-61908972:61908983-61912454		1.6661	0.0459	43.75
ANGIOGENESIS	OV	KITLG|4254	-	SE	chr12:88900914-88909311:88909394-88910111		1.6657	0.3152	31.25
ANGIOGENESIS	OV	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		1.6649	0.4195	87.5
ANGIOGENESIS	OV	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	1.6641	0.3597	50
ANGIOGENESIS	OV	ZFAND1|79752	-	SE	chr8:82627349-82629484:82629523-82630417		1.6636	0.1838	56.25
ANGIOGENESIS	OV	TUBD1|51174	-	SE	chr17:57944110-57951900:57952064-57955464		1.6606	-0.1013	37.5
ANGIOGENESIS	OV	FARSB|10056	-	A3	chr2:223512044-223513459:223511715-223513459		1.6599	-0.002	43.75
ANGIOGENESIS	OV	DNAJC16|23341	+	SE	chr1:15853453-15855583:15855767-15860732		1.659	0.2339	62.5
ANGIOGENESIS	OV	ARHGEF9|23229	-	SE	chrX:62926329-62944412:62944591-63004996		1.6579	0.1118	12.5
ANGIOGENESIS	OV	ANO5|203859	+	A3	chr11:22225396-22232810:22225396-22232813		1.6579	0.0809	43.75
ANGIOGENESIS	OV	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.2329	-0.4228	81.25
ANGIOGENESIS	OV	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457	Observed	1.1799	0.3713	87.5
ANGIOGENESIS	OV	NFKB1|4790	+	RI	chr4:103537591:103538275-103538276:103538458	Observed	1.0526	-0.3258	68.75
ANGIOGENESIS	OV	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.001	-0.0765	62.5
ANGIOGENESIS	OV	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.001	0.3369	93.75
ANGIOGENESIS	OV	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169	Observed	1.001	0.3463	68.75
ANGIOGENESIS	OV	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.001	0.2407	75
ANGIOGENESIS	OV	TG|7038	+	SE	chr8:133984986-133995595:133995657-134024146	Observed	1.001	0.0555	68.75
ANGIOGENESIS	OV	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.001	0.2936	56.25
ANGIOGENESIS	OV	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572	Observed	0.8104	0.3619	68.75
ANGIOGENESIS	OV	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	0.6795	0.2922	62.5
