# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PRIMARY_IMMUNODEFICIENCY	OV	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		2.9123	0.4491	93.75
PRIMARY_IMMUNODEFICIENCY	OV	AMICA1|120425	-	SE	chr11:118083276-118085539:118085601-118095656		2.9029	-0.2999	93.75
PRIMARY_IMMUNODEFICIENCY	OV	MEI1|150365	+	A5	chr22:42191546-42191739:42191456-42191739		2.8926	0.0538	25
PRIMARY_IMMUNODEFICIENCY	OV	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556340		2.8268	0.1565	50
PRIMARY_IMMUNODEFICIENCY	OV	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.7403	0.4039	87.5
PRIMARY_IMMUNODEFICIENCY	OV	ZNF438|220929	-	MX	chr10:31139296-31146609:31146707-31165927:31139296-31164260:31164438-31165927		2.6712	-0.3317	12.5
PRIMARY_IMMUNODEFICIENCY	OV	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.6671	-0.4406	81.25
PRIMARY_IMMUNODEFICIENCY	OV	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		2.6649	0.4247	81.25
PRIMARY_IMMUNODEFICIENCY	OV	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		2.6198	-0.3942	50
PRIMARY_IMMUNODEFICIENCY	OV	GPR114|221188	+	SE	chr16:57602036-57604330:57604447-57608727		2.6187	0.236	68.75
PRIMARY_IMMUNODEFICIENCY	OV	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.5903	-0.4614	93.75
PRIMARY_IMMUNODEFICIENCY	OV	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		2.5693	0.1417	81.25
PRIMARY_IMMUNODEFICIENCY	OV	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785		2.5604	0.4906	100
PRIMARY_IMMUNODEFICIENCY	OV	CLEC7A|64581	-	SE	chr12:10275962-10277686:10277772-10277896		2.5273	0.3461	37.5
PRIMARY_IMMUNODEFICIENCY	OV	LILRB3|11025	-	SE	chr19:54721343-54722230:54722282-54722514		2.5207	0.303	50
PRIMARY_IMMUNODEFICIENCY	OV	SIGLEC10|89790	-	A3	chr19:51920204-51920336:51920030-51920336		2.5134	-0.1432	62.5
PRIMARY_IMMUNODEFICIENCY	OV	EOMES|8320	-	A3	chr3:27759299-27760078:27759242-27760078		2.5076	-0.1024	75
PRIMARY_IMMUNODEFICIENCY	OV	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.482	-0.2597	62.5
PRIMARY_IMMUNODEFICIENCY	OV	TYMP|1890	-	A3	chr22:50968183-50968333:50968160-50968333		2.4788	0.1945	43.75
PRIMARY_IMMUNODEFICIENCY	OV	GSDMB|55876	-	SE	chr17:38062524-38064429:38064467-38065211		2.4755	0.3385	37.5
PRIMARY_IMMUNODEFICIENCY	OV	CD84|8832	-	SE	chr1:160519769-160520728:160520825-160523168		2.47	0.2944	68.75
PRIMARY_IMMUNODEFICIENCY	OV	FAIM3|9214	-	A5	chr1:207086387-207087104:207086387-207087207		2.4255	0.3268	75
PRIMARY_IMMUNODEFICIENCY	OV	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.4249	0.3663	93.75
PRIMARY_IMMUNODEFICIENCY	OV	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241		2.4247	0.295	18.75
PRIMARY_IMMUNODEFICIENCY	OV	PTPN7|5778	-	SE	chr1:202126951-202127246:202127429-202128409		2.4027	0.3269	93.75
PRIMARY_IMMUNODEFICIENCY	OV	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		2.3954	0.06	87.5
PRIMARY_IMMUNODEFICIENCY	OV	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		2.3901	0.3164	87.5
PRIMARY_IMMUNODEFICIENCY	OV	NOTCH2NL|388677	+	A3	chr1:145209436-145248813:145209436-145248821		2.3851	-0.1484	43.75
PRIMARY_IMMUNODEFICIENCY	OV	IKZF1|10320	+	SE	chr7:50367353-50444231:50444491-50450238		2.3803	-0.2088	56.25
PRIMARY_IMMUNODEFICIENCY	OV	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		2.3752	-0.3002	100
PRIMARY_IMMUNODEFICIENCY	OV	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		2.3674	0.0976	68.75
PRIMARY_IMMUNODEFICIENCY	OV	PEG3|5178	-	SE	chr19:57328947-57329114:57329206-57329968		2.3519	-0.1973	56.25
PRIMARY_IMMUNODEFICIENCY	OV	SLC8A1|6546	-	SE	chr2:40392124-40397421:40397489-40401965		2.3475	-0.2929	31.25
PRIMARY_IMMUNODEFICIENCY	OV	GZMB|3002	-	A3	chr14:25102281-25103312:25102268-25103312		2.3349	0.2891	50
PRIMARY_IMMUNODEFICIENCY	OV	CCL4|6351	+	SE	chr17:34431374-34431921:34432035-34432618		2.3333	0.1109	25
PRIMARY_IMMUNODEFICIENCY	OV	KLRD1|3824	+	A3	chr12:10464214-10466006:10464214-10466009		2.3092	-0.2197	56.25
PRIMARY_IMMUNODEFICIENCY	OV	SP140|11262	+	SE	chr2:231115776-231118031:231118132-231120167		2.3027	0.3598	87.5
PRIMARY_IMMUNODEFICIENCY	OV	MFSD7|84179	-	A3	chr4:678391-678508:678388-678508		2.2881	-0.3096	50
PRIMARY_IMMUNODEFICIENCY	OV	FOXP3|50943	-	SE	chrX:49114022-49114121:49114225-49114753		2.288	0.2716	56.25
PRIMARY_IMMUNODEFICIENCY	OV	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.2704	-0.4296	100
PRIMARY_IMMUNODEFICIENCY	OV	TMEM150B|284417	-	A3	chr19:55832461-55834016:55832412-55834016		2.2622	0.2602	50
PRIMARY_IMMUNODEFICIENCY	OV	MBNL1|4154	+	MX	chr3:152165562-152173331:152173366-152177060:152165562-152174056:152174150-152177060		2.2492	0.2553	75
PRIMARY_IMMUNODEFICIENCY	OV	NEXN|91624	+	SE	chr1:78383958-78390873:78390914-78392099		2.2027	0.14	56.25
PRIMARY_IMMUNODEFICIENCY	OV	SP140|11262	+	SE	chr2:231110655-231112631:231112780-231113600		2.1719	0.3937	93.75
PRIMARY_IMMUNODEFICIENCY	OV	LILRB1|10859	+	RI	chr19:55147008:55147060-55147945:55148103		2.1705	-0.0403	75
PRIMARY_IMMUNODEFICIENCY	OV	NUDT9|53343	+	A5	chr4:88344164-88356133:88343827-88356133		2.1698	0.1014	50
PRIMARY_IMMUNODEFICIENCY	OV	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.164	-0.5051	75
PRIMARY_IMMUNODEFICIENCY	OV	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	2.0898	-0.155	56.25
PRIMARY_IMMUNODEFICIENCY	OV	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	1.6713	0.1615	62.5
PRIMARY_IMMUNODEFICIENCY	OV	BTK|695	-	SE	chrX:100608976-100609618:100609682-100611040	Observed	1.0005	0.1124	56.25
PRIMARY_IMMUNODEFICIENCY	OV	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605	Observed	0.7861	0.0403	75
