# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	OV	PHKB|5257	+	SE	chr16:47495337-47497810:47497904-47531310		2.5018	-0.3665	43.75
COMPLEMENT_PATHWAY	OV	LAIR1|3903	-	A3	chr19:54872816-54875902:54872813-54875902		2.4943	-0.0755	87.5
COMPLEMENT_PATHWAY	OV	OTOF|9381	-	SE	chr2:26681088-26682876:26683073-26683515		2.4853	-0.2119	18.75
COMPLEMENT_PATHWAY	OV	DOK3|79930	-	A3	chr5:176936658-176937261:176936576-176937261		2.4669	-0.2577	56.25
COMPLEMENT_PATHWAY	OV	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.4661	0.4089	68.75
COMPLEMENT_PATHWAY	OV	MKNK1|8569	-	SE	chr1:47024472-47025906:47025949-47027150		2.464	0.363	37.5
COMPLEMENT_PATHWAY	OV	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.4558	0.4144	100
COMPLEMENT_PATHWAY	OV	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.4267	-0.4106	56.25
COMPLEMENT_PATHWAY	OV	CXCR3|2833	-	A3	chrX:70837553-70838288:70837309-70838288		2.4038	0.2311	50
COMPLEMENT_PATHWAY	OV	CCDC88B|283234	+	A5	chr11:64121642-64122666:64121500-64122666		2.3751	0.3423	62.5
COMPLEMENT_PATHWAY	OV	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127	Observed	2.3736	0.163	68.75
COMPLEMENT_PATHWAY	OV	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.366	-0.5032	93.75
COMPLEMENT_PATHWAY	OV	KALRN|8997	+	SE	chr3:124352800-124356055:124356150-124369655		2.3537	-0.2573	56.25
COMPLEMENT_PATHWAY	OV	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.3512	-0.2258	68.75
COMPLEMENT_PATHWAY	OV	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.3488	-0.4439	87.5
COMPLEMENT_PATHWAY	OV	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		2.3441	0.284	68.75
COMPLEMENT_PATHWAY	OV	ARHGAP22|58504	-	A5	chr10:49667934-49687631:49667934-49687679		2.3333	0.3287	50
COMPLEMENT_PATHWAY	OV	CDS2|8760	+	RI	chr20:5170748:5170936-5171336:5171987		2.3118	-0.2492	6.25
COMPLEMENT_PATHWAY	OV	FYB|2533	-	SE	chr5:39124380-39126100:39126237-39127843		2.2997	0.2758	62.5
COMPLEMENT_PATHWAY	OV	TPM1|7168	+	SE	chr15:63336030-63336226:63336351-63349184		2.2749	0.0366	6.25
COMPLEMENT_PATHWAY	OV	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		2.2712	-0.3363	68.75
COMPLEMENT_PATHWAY	OV	KLRD1|3824	+	A3	chr12:10464214-10466006:10464214-10466009		2.2692	-0.2966	75
COMPLEMENT_PATHWAY	OV	MBNL1|4154	+	SE	chr3:152165562-152173331:152173366-152174056		2.2556	0.3065	68.75
COMPLEMENT_PATHWAY	OV	LRRC23|10233	+	A5	chr12:7014239-7014749:7014067-7014749		2.2555	-0.3478	6.25
COMPLEMENT_PATHWAY	OV	PDCD1LG2|80380	+	A3	chr9:5549604-5557618:5549604-5557623		2.2494	0.4002	62.5
COMPLEMENT_PATHWAY	OV	IKZF1|10320	+	RI	chr7:50344378:50344382-50344383:50344518		2.2414	-0.1243	25
COMPLEMENT_PATHWAY	OV	PDPN|10630	+	A5	chr1:13940906-13942400:13940900-13942400		2.2085	-0.1777	37.5
COMPLEMENT_PATHWAY	OV	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556296		2.2077	-0.1901	75
COMPLEMENT_PATHWAY	OV	HMOX2|3163	+	MX	chr16:4526488-4533638:4533755-4555485:4526488-4546147:4546267-4555485		2.2068	-0.277	18.75
COMPLEMENT_PATHWAY	OV	QKI|9444	+	RI	chr6:163984452:163984751-163986978:163991169		2.1953	-0.4587	37.5
COMPLEMENT_PATHWAY	OV	CLEC7A|64581	-	SE	chr12:10275962-10277686:10277772-10277896		2.1874	0.4069	43.75
COMPLEMENT_PATHWAY	OV	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.1845	0.437	62.5
COMPLEMENT_PATHWAY	OV	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486		2.1768	0.3253	75
COMPLEMENT_PATHWAY	OV	PLSCR4|57088	-	SE	chr3:145939879-145941520:145941564-145968344		2.1766	0.2177	43.75
COMPLEMENT_PATHWAY	OV	ADAM28|10863	+	SE	chr8:24209565-24211283:24211345-24211897		2.1594	0.3363	68.75
COMPLEMENT_PATHWAY	OV	C17orf87|388325	-	A5	chr17:5124645-5126628:5124645-5126649		2.1558	0.2063	87.5
COMPLEMENT_PATHWAY	OV	NAALADL1|10004	-	SE	chr11:64815210-64815453:64815520-64815624		2.1465	-0.3468	62.5
COMPLEMENT_PATHWAY	OV	DIAPH1|1729	-	SE	chr5:140966764-140967791:140967817-140998365		2.1465	-0.1205	43.75
COMPLEMENT_PATHWAY	OV	APOL3|80833	-	SE	chr22:36541647-36545094:36545419-36556717		2.1425	0.0744	43.75
COMPLEMENT_PATHWAY	OV	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.1354	-0.3043	93.75
COMPLEMENT_PATHWAY	OV	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.1332	0.4315	56.25
COMPLEMENT_PATHWAY	OV	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.1291	0.3266	75
COMPLEMENT_PATHWAY	OV	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.1103	-0.3186	50
COMPLEMENT_PATHWAY	OV	PELI3|246330	+	SE	chr11:66235751-66236304:66236375-66238713		2.1094	0.2632	68.75
COMPLEMENT_PATHWAY	OV	FAIM3|9214	-	A5	chr1:207086387-207087104:207086387-207087207		2.1076	0.2909	75
COMPLEMENT_PATHWAY	OV	SLC26A10|65012	+	A5	chr12:58019113-58019193:58019101-58019193		2.0995	0.1994	18.75
COMPLEMENT_PATHWAY	OV	MATK|4145	-	SE	chr19:3784882-3785062:3785284-3786167		2.0983	0.0577	56.25
COMPLEMENT_PATHWAY	OV	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.0918	-0.3806	50
COMPLEMENT_PATHWAY	OV	KIAA2026|158358	-	SE	chr9:5929159-5944871:5944960-5954016		2.0841	0.0187	43.75
COMPLEMENT_PATHWAY	OV	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.0794	-0.0609	50
COMPLEMENT_PATHWAY	OV	LST1|7940	+	SE	chr6:31555095-31555418:31555510-31556340		2.0694	0.2439	62.5
COMPLEMENT_PATHWAY	OV	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		2.0602	0.3391	37.5
COMPLEMENT_PATHWAY	OV	FIP1L1|81608	+	SE	chr4:54257306-54257597:54257665-54265897		2.0494	-0.3243	37.5
COMPLEMENT_PATHWAY	OV	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		2.049	0.3374	75
COMPLEMENT_PATHWAY	OV	SLC7A7|9056	-	A5	chr14:23282649-23284523:23282649-23284529		2.0418	-0.114	75
COMPLEMENT_PATHWAY	OV	GPAT2|150763	-	A3	chr2:96690433-96690521:96690415-96690521		2.0412	-0.2441	43.75
COMPLEMENT_PATHWAY	OV	IL15|3600	+	A5	chr4:142558377-142577339:142557901-142577339		2.0378	0.1258	43.75
COMPLEMENT_PATHWAY	OV	ZNF692|55657	-	A3	chr1:249152264-249152330:249152058-249152330		2.0376	-0.103	50
COMPLEMENT_PATHWAY	OV	SNCA|6622	-	A5	chr4:90756843-90757894:90756843-90758113	Observed	1.7345	-0.1045	56.25
COMPLEMENT_PATHWAY	OV	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096	Observed	1.3308	-0.0633	62.5
COMPLEMENT_PATHWAY	OV	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782	Observed	1.1894	0.1187	68.75
COMPLEMENT_PATHWAY	OV	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189	Observed	1.0005	0.0474	56.25
COMPLEMENT_PATHWAY	OV	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.0005	0.0369	75
COMPLEMENT_PATHWAY	OV	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	0.3855	0.1542	56.25
