# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	OV	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397		2.3639	-0.3653	75
LYSOSOME	OV	KIAA1191|57179	-	MX	chr5:175782752-175786484:175786570-175788605:175782752-175786814:175786921-175788605		2.36	0.2862	50
LYSOSOME	OV	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.3471	0.3558	37.5
LYSOSOME	OV	ARHGAP9|64333	-	A5	chr12:57869398-57869559:57869398-57869616		2.3424	-0.2609	43.75
LYSOSOME	OV	NPHP1|4867	-	A3	chr2:110920712-110922097:110920709-110922097		2.3377	-0.1997	25
LYSOSOME	OV	MBNL3|55796	-	SE	chrX:131516300-131518691:131518726-131520689		2.3298	-0.2838	37.5
LYSOSOME	OV	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587		2.3224	0.2134	56.25
LYSOSOME	OV	TPSB2|64499	-	A3	chr16:1279457-1279567:1279430-1279567		2.312	0.1658	43.75
LYSOSOME	OV	TUBB2A|7280	-	SE	chr6:3155157-3155859:3155969-3156278		2.2815	0.2931	6.25
LYSOSOME	OV	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.2768	0.4032	50
LYSOSOME	OV	TSPAN32|10077	+	A5	chr11:2334985-2335715:2334938-2335715		2.237	0.1821	62.5
LYSOSOME	OV	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.2362	-0.3279	56.25
LYSOSOME	OV	CEP97|79598	+	SE	chr3:101446385-101447680:101447781-101450684		2.2361	0.1282	25
LYSOSOME	OV	ZNF711|7552	+	RI	chrX:84501936:84502189-84502553:84502657		2.2066	-0.1925	31.25
LYSOSOME	OV	CAPS2|84698	-	SE	chr12:75715356-75716754:75716867-75716957		2.196	-0.228	31.25
LYSOSOME	OV	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.1883	-0.1672	25
LYSOSOME	OV	TMEM106A|113277	+	SE	chr17:41363941-41364246:41364413-41365040		2.1759	0.1686	50
LYSOSOME	OV	PAPLN|89932	+	A3	chr14:73728002-73729058:73728002-73729106		2.1358	-0.006	18.75
LYSOSOME	OV	CD44|960	+	SE	chr11:35211612-35231512:35231601-35232793		2.1351	-0.0574	25
LYSOSOME	OV	WDR11|55717	+	SE	chr10:122626276-122626578:122626681-122630682		2.1069	0.2479	31.25
LYSOSOME	OV	MRPS25|64432	-	A3	chr3:15094140-15094887:15091442-15094887		2.1012	-0.2913	12.5
LYSOSOME	OV	SNX14|57231	-	A5	chr6:86284096-86303297:86284096-86303552		2.0979	0.1019	31.25
LYSOSOME	OV	MED24|9862	-	A3	chr17:38176735-38178208:38176603-38178208		2.0926	-0.2187	56.25
LYSOSOME	OV	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		2.0866	-0.3473	62.5
LYSOSOME	OV	CLEC5A|23601	-	SE	chr7:141635750-141643696:141643764-141645141		2.0735	0.2219	62.5
LYSOSOME	OV	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		2.0677	0.1732	37.5
LYSOSOME	OV	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.0677	0.4028	62.5
LYSOSOME	OV	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		2.0643	0.3349	56.25
LYSOSOME	OV	SLC46A1|113235	-	SE	chr17:26727783-26729256:26729339-26731634		2.0605	0.2825	62.5
LYSOSOME	OV	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.0488	0.358	50
LYSOSOME	OV	TPT1|7178	-	A3	chr13:45914920-45915177:45914319-45915177		2.0462	0.3692	6.25
LYSOSOME	OV	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.0381	0.4153	56.25
LYSOSOME	OV	LTB4R|1241	+	A5	chr14:24784226-24784843:24784222-24784843		2.037	-0.1452	25
LYSOSOME	OV	MGRN1|23295	+	SE	chr16:4723658-4727464:4727573-4731551		2.0291	0.2729	56.25
LYSOSOME	OV	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.0268	-0.3498	50
LYSOSOME	OV	SLC11A1|6556	+	MX	chr2:219247098-219247683:219247825-219249870:219247098-219248966:219249088-219249870		2.026	0.2298	37.5
LYSOSOME	OV	AHCTF1|25909	-	SE	chr1:247014744-247015207:247015340-247016393		2.0156	-0.1249	25
LYSOSOME	OV	TPM2|7169	-	MX	chr9:35684547-35684729:35684804-35685266:35684547-35685061:35685136-35685266		2.0073	-0.403	12.5
LYSOSOME	OV	C1orf66|51093	+	SE	chr1:156703312-156703801:156704285-156705517		2.0034	-0.0256	37.5
LYSOSOME	OV	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		2.003	0.0832	43.75
LYSOSOME	OV	C1orf159|54991	-	SE	chr1:1018367-1019295:1019466-1019733		2.0025	-0.0973	25
LYSOSOME	OV	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		1.9964	0.2329	56.25
LYSOSOME	OV	SLC9A11|284525	-	A3	chr1:173570994-173571890:173570855-173571890		1.9952	-0.2844	6.25
LYSOSOME	OV	MTMR9L|339483	-	SE	chr1:32697785-32700305:32700415-32700553		1.9944	0.3245	75
LYSOSOME	OV	CAPS2|84698	-	A5	chr12:75706695-75710064:75706695-75710092		1.9929	0.2076	43.75
LYSOSOME	OV	TSNAXIP1|55815	+	SE	chr16:67848304-67858486:67858682-67859040		1.9928	-0.1922	25
LYSOSOME	OV	LRTOMT|220074	+	RI	chr11:71805994:71806142-71807769:71807936		1.9824	-0.261	18.75
LYSOSOME	OV	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		1.9816	0.4028	62.5
LYSOSOME	OV	C10orf128|170371	-	A5	chr10:50373841-50374490:50373841-50374914		1.9809	-0.2229	25
LYSOSOME	OV	DERL3|91319	-	RI	chr22:24176691:24177119-24179251:24179341		1.9759	-0.3522	18.75
