# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	OV	EYA2|2139	+	SE	chr20:45725807-45771698:45771787-45797787		2.4952	-0.4883	43.75
RIBOSOME	OV	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.4919	-0.6073	68.75
RIBOSOME	OV	RNH1|6050	-	A3	chr11:502249-504824:502181-504824		2.4152	-0.1769	18.75
RIBOSOME	OV	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		2.4014	-0.4528	75
RIBOSOME	OV	EIF2AK2|5610	-	SE	chr2:37349807-37353432:37353554-37362627		2.3578	-0.5508	56.25
RIBOSOME	OV	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		2.3382	0.0343	37.5
RIBOSOME	OV	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		2.3309	0.5382	37.5
RIBOSOME	OV	HPS3|84343	+	SE	chr3:148885770-148888258:148888360-148889882		2.316	0.4136	43.75
RIBOSOME	OV	HECW2|57520	-	A3	chr2:197189873-197194299:197189802-197194299		2.3096	-0.3252	31.25
RIBOSOME	OV	QSOX1|5768	+	A5	chr1:180166025-180166468:180165734-180166468		2.3005	0.4682	68.75
RIBOSOME	OV	CUL1|8454	+	RI	chr7:148451068:148451100-148451174:148451242		2.2912	-0.5559	81.25
RIBOSOME	OV	ADAM9|8754	+	A5	chr8:38940596-38947566:38940592-38947566		2.2751	0.6084	75
RIBOSOME	OV	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		2.2678	0.6541	81.25
RIBOSOME	OV	TP53BP2|7159	-	SE	chr1:223984292-223985917:223986379-223987601		2.2549	-0.5892	87.5
RIBOSOME	OV	WDHD1|11169	-	SE	chr14:55454105-55455746:55455930-55457931		2.2177	-0.498	75
RIBOSOME	OV	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.2108	-0.4333	62.5
RIBOSOME	OV	PMS1|5378	+	A5	chr2:190728954-190732525:190728841-190732525		2.1506	-0.4594	50
RIBOSOME	OV	ZNF207|7756	+	A5	chr17:30696801-30700418:30696764-30700418		2.1259	0.342	37.5
RIBOSOME	OV	TRIM69|140691	+	SE	chr15:45028908-45047098:45047574-45048566		2.0821	-0.2017	43.75
RIBOSOME	OV	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.0514	-0.3128	50
RIBOSOME	OV	C21orf58|54058	-	SE	chr21:47720708-47721911:47722068-47722399		2.0305	-0.2826	18.75
RIBOSOME	OV	CENPO|79172	+	A5	chr2:25016389-25016721:25016370-25016721		2.0273	0.1352	31.25
RIBOSOME	OV	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		2.0135	-0.5358	50
RIBOSOME	OV	HSPBP1|23640	-	A3	chr19:55776757-55777254:55776746-55777254		2.0112	-0.4115	6.25
RIBOSOME	OV	HECW2|57520	-	SE	chr2:197184628-197185063:197185163-197187202		2.0105	-0.3252	37.5
RIBOSOME	OV	MED15|51586	+	A3	chr22:20929519-20936898:20929519-20936946		1.9855	-0.4485	68.75
RIBOSOME	OV	CELF2|10659	+	A5	chr10:11207282-11207449:11207280-11207449		1.9852	-0.4429	43.75
RIBOSOME	OV	ASCC1|51008	-	SE	chr10:73857208-73862092:73862170-73862608		1.9832	-0.029	25
RIBOSOME	OV	TRAPPC10|7109	+	A3	chr21:45506841-45507580:45506841-45507703		1.9765	-0.528	62.5
RIBOSOME	OV	ANKIB1|54467	+	SE	chr7:92020658-92021555:92021606-92025679		1.9657	-0.4866	68.75
RIBOSOME	OV	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		1.9407	0.5868	62.5
RIBOSOME	OV	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		1.9346	-0.5789	68.75
RIBOSOME	OV	CPEB4|80315	+	MX	chr5:173337607-173359453:173359503-173371970:173337607-173370029:173370052-173371970		1.9292	-0.4298	6.25
RIBOSOME	OV	RBBP8|5932	+	A3	chr18:20577697-20581534:20577697-20581549		1.9048	0.5321	75
RIBOSOME	OV	ATE1|11101	-	MX	chr10:123629553-123658356:123658484-123661906:123629553-123659381:123659509-123661906		1.9037	-0.1583	50
RIBOSOME	OV	JAKMIP1|152789	-	SE	chr4:6087356-6107200:6107694-6114449		1.891	-0.0658	31.25
RIBOSOME	OV	TMEM134|80194	-	SE	chr11:67232327-67232527:67232738-67234783		1.8908	-0.3426	31.25
RIBOSOME	OV	KIAA0174|9798	+	MX	chr16:71956583-71957191:71957287-71961517:71956583-71958672:71958720-71961517		1.8902	0.1623	31.25
RIBOSOME	OV	SLC9A1|6548	-	SE	chr1:27436268-27440317:27440777-27480474		1.8895	-0.497	25
RIBOSOME	OV	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		1.8333	-0.0059	43.75
RIBOSOME	OV	PLAGL1|5325	-	SE	chr6:144269597-144281606:144281679-144285924		1.8225	-0.1591	43.75
RIBOSOME	OV	DMPK|1760	-	SE	chr19:46283127-46283581:46283639-46285451		1.8195	-0.2617	25
RIBOSOME	OV	ASAP1|50807	-	SE	chr8:131172210-131173031:131173039-131179782		1.8173	0.5154	68.75
RIBOSOME	OV	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		1.8114	0.2522	37.5
RIBOSOME	OV	AURKA|6790	-	MX	chr20:54963258-54963743:54963840-54967224:54963258-54965612:54965721-54967224		1.8011	-0.0238	37.5
RIBOSOME	OV	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996		1.7988	-0.2312	43.75
RIBOSOME	OV	STARD5|80765	-	SE	chr15:81614881-81615240:81615289-81616342		1.7936	-0.1343	25
RIBOSOME	OV	KIF15|56992	+	SE	chr3:44867952-44868488:44868685-44868951		1.793	0.4645	43.75
RIBOSOME	OV	STIM2|57620	+	SE	chr4:27019606-27023116:27023234-27024141		1.785	0.5801	56.25
RIBOSOME	OV	TYSND1|219743	-	A5	chr10:71903728-71905177:71903728-71906289		1.7701	-0.3938	43.75
RIBOSOME	OV	AHCTF1|25909	-	SE	chr1:247014744-247015207:247015340-247016393		1.7698	-0.4332	43.75
RIBOSOME	OV	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284		1.7637	-0.0966	37.5
RIBOSOME	OV	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		1.7563	-0.5079	68.75
RIBOSOME	OV	SLC29A4|222962	+	SE	chr7:5339058-5340053:5340293-5342428		1.756	-0.4414	68.75
RIBOSOME	OV	GAB1|2549	+	SE	chr4:144361535-144378833:144378922-144380538		1.752	-0.1379	43.75
RIBOSOME	OV	CPEB4|80315	+	SE	chr5:173337607-173359453:173359503-173371970		1.7399	-0.4453	56.25
RIBOSOME	OV	PPP1CB|5500	+	A5	chr2:28975042-28999717:28974649-28999717		1.7384	-0.554	43.75
RIBOSOME	OV	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		1.7367	-0.278	81.25
RIBOSOME	OV	CHRD|8646	+	A3	chr3:184106783-184107155:184106783-184107158		1.7365	0.1328	43.75
RIBOSOME	OV	UBAP1|51271	+	MX	chr9:34179238-34220906:34220946-34241183:34179238-34234214:34234338-34241183		1.7357	-0.0068	37.5
RIBOSOME	OV	RNFT1|51136	-	SE	chr17:58035805-58039901:58039977-58040188		1.7342	-0.116	18.75
RIBOSOME	OV	SEMA5B|54437	-	A5	chr3:122630916-122631019:122630916-122631082		1.734	-0.424	25
RIBOSOME	OV	MLH3|27030	-	SE	chr14:75505115-75506614:75506718-75508318		1.7279	0.484	87.5
RIBOSOME	OV	FANCD2|2177	+	SE	chr3:10130634-10131976:10132069-10133865		1.7193	-0.5295	87.5
RIBOSOME	OV	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		1.719	0.0883	75
RIBOSOME	OV	CPEB2|132864	+	SE	chr4:15034835-15042088:15042111-15054038		1.7181	-0.1041	31.25
RIBOSOME	OV	CCDC150|284992	+	RI	chr2:197593917:197594111-197594517:197594585		1.717	-0.1137	43.75
RIBOSOME	OV	CELF2|10659	+	RI	chr10:11372419:11373419-11373420:11374605		1.7152	-0.4608	37.5
RIBOSOME	OV	CENPO|79172	+	SE	chr2:25016370-25016721:25016834-25022544		1.714	-0.2704	50
RIBOSOME	OV	FLJ45244|400242	+	A3	chr14:95625372-95645836:95625372-95645841		1.7081	-0.3029	43.75
RIBOSOME	OV	CREM|1390	+	SE	chr10:35468204-35477128:35477316-35495823		1.7065	-0.01	25
RIBOSOME	OV	MYL6|4637	+	SE	chr12:56554104-56554410:56554454-56555171		1.7059	-0.0032	37.5
RIBOSOME	OV	BAZ2B|29994	-	A3	chr2:160304920-160310124:160304914-160310124		1.704	0.0571	37.5
RIBOSOME	OV	RIPK1|8737	+	SE	chr6:3078169-3081213:3081350-3083319		1.7031	-0.4437	68.75
RIBOSOME	OV	DUS4L|11062	+	A5	chr7:107204654-107205033:107204504-107205033		1.7017	-0.1669	37.5
RIBOSOME	OV	KLHL7|55975	+	RI	chr7:23207455:23207479-23207615:23207656		1.6981	-0.444	87.5
RIBOSOME	OV	RASSF6|166824	-	SE	chr4:74447585-74447906:74448007-74450897		1.696	-0.1008	25
RIBOSOME	OV	TNFRSF18|8784	-	A5	chr1:1139348-1139414:1139348-1139435		1.696	0.0562	6.25
RIBOSOME	OV	RBMS2|5939	+	SE	chr12:56915873-56956201:56956367-56962759		1.6917	-0.2679	31.25
RIBOSOME	OV	ERI2|112479	-	SE	chr16:20814992-20817037:20817267-20817730		1.6872	-0.3044	43.75
RIBOSOME	OV	RBMXL1|494115	-	SE	chr1:89449749-89453935:89454034-89458268		1.6851	-0.3677	56.25
RIBOSOME	OV	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	0.6141	-0.5292	81.25
