# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	OV	RPE|6120	+	SE	chr2:210881365-210882197:210882283-210884393		2.1136	0.2667	12.5
AR_PATHWAY	OV	TRIM33|51592	-	A3	chr1:114968345-114969799:114968291-114969799		2.1104	0.3182	37.5
AR_PATHWAY	OV	CLOCK|9575	-	A3	chr4:56304704-56308599:56304574-56308599		2.0835	0.167	37.5
AR_PATHWAY	OV	KIAA0430|9665	-	SE	chr16:15719030-15719229:15719654-15724189		2.0486	0.2923	43.75
AR_PATHWAY	OV	WBP1|23559	+	A5	chr2:74686689-74686770:74685798-74686770		2.033	-0.213	18.75
AR_PATHWAY	OV	UCHL1|7345	+	RI	chr4:41259132:41259143-41259626:41259754		2.0078	-0.1611	25
AR_PATHWAY	OV	ARHGAP9|64333	-	SE	chr12:57866471-57867386:57867491-57867825		2.0024	0.0167	25
AR_PATHWAY	OV	UPK1B|7348	+	SE	chr3:118892485-118905561:118905657-118906622		2.0007	-0.0357	12.5
AR_PATHWAY	OV	ZNF717|100131827	-	A3	chr3:75791016-75832457:75790887-75832457		1.9983	-0.1732	50
AR_PATHWAY	OV	HSPA13|6782	-	SE	chr21:15748140-15750520:15750733-15753524		1.9963	0.3183	37.5
AR_PATHWAY	OV	NEU4|129807	+	A3	chr2:242756344-242756867:242756344-242757377		1.9858	-0.1798	6.25
AR_PATHWAY	OV	ANKRD12|23253	+	SE	chr18:9195696-9204474:9204542-9208655		1.9707	0.1308	56.25
AR_PATHWAY	OV	DTNBP1|84062	-	SE	chr6:15638035-15651544:15651639-15652318		1.9628	0.0415	25
AR_PATHWAY	OV	HP1BP3|50809	-	A5	chr1:21107033-21112679:21107033-21113007		1.9586	0.2735	56.25
AR_PATHWAY	OV	ANKLE1|126549	+	A5	chr19:17394771-17394898:17394693-17394898		1.9499	-0.0852	18.75
AR_PATHWAY	OV	MST4|51765	+	SE	chrX:131202597-131203506:131203691-131205097		1.9475	0.2574	37.5
AR_PATHWAY	OV	NDRG4|65009	+	SE	chr16:58534173-58534892:58534981-58537702		1.942	0.2069	31.25
AR_PATHWAY	OV	KIAA0913|23053	+	RI	chr10:75560398:75560517-75560843:75560953		1.9374	-0.1439	37.5
AR_PATHWAY	OV	ZNF131|7690	+	RI	chr5:43161351:43161715-43161811:43162033		1.9317	0.153	50
AR_PATHWAY	OV	TESK2|10420	-	SE	chr1:45887518-45923236:45923543-45956524		1.9208	0.1667	43.75
AR_PATHWAY	OV	DCAF17|80067	+	SE	chr2:172309723-172314481:172314585-172325398		1.92	0.1333	37.5
AR_PATHWAY	OV	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296		1.9172	0.2667	31.25
AR_PATHWAY	OV	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		1.9132	0.1394	43.75
AR_PATHWAY	OV	NUFIP2|57532	-	SE	chr17:27594548-27613010:27614734-27620801		1.9073	0.2173	56.25
AR_PATHWAY	OV	TMC6|11322	-	RI	chr17:76116258:76116913-76117094:76117245		1.8988	-0.1723	50
AR_PATHWAY	OV	RGS3|5998	+	SE	chr9:116299198-116345730:116346707-116353613		1.8974	0.1184	12.5
AR_PATHWAY	OV	PMS2L2|5380	-	SE	chr7:74956946-74977922:74978010-74981057		1.896	0.1854	6.25
AR_PATHWAY	OV	DDHD1|80821	-	SE	chr14:53513667-53518562:53518645-53521156		1.8941	-0.0622	31.25
AR_PATHWAY	OV	NXN|64359	-	SE	chr17:707046-708308:708487-722679		1.8926	0.2302	37.5
AR_PATHWAY	OV	SDCCAG1|9147	-	A3	chr14:50295525-50295772:50295505-50295772		1.8918	0.261	37.5
AR_PATHWAY	OV	MTMR9L|339483	-	SE	chr1:32697785-32700305:32700415-32700553		1.8913	-0.1802	43.75
AR_PATHWAY	OV	HELQ|113510	-	A5	chr4:84375098-84376550:84375098-84376661		1.8899	-0.0205	56.25
AR_PATHWAY	OV	GYG2|8908	+	SE	chrX:2793955-2795244:2795348-2799093		1.8881	0.1501	37.5
AR_PATHWAY	OV	YIPF3|25844	-	A3	chr6:43483928-43484465:43483925-43484465		1.8864	0.0366	25
AR_PATHWAY	OV	TMEM143|55260	-	SE	chr19:48846708-48848417:48848611-48863329		1.8858	0.1662	25
AR_PATHWAY	OV	OGDHL|55753	-	SE	chr10:50964992-50966435:50966639-50970285		1.8808	0.0473	6.25
AR_PATHWAY	OV	PPOX|5498	+	RI	chr1:161136890:161137024-161137161:161137276		1.8683	-0.1738	56.25
AR_PATHWAY	OV	ZCCHC7|84186	+	SE	chr9:37120620-37126309:37126939-37302185		1.8572	0.1393	25
AR_PATHWAY	OV	CCDC136|64753	+	SE	chr7:128450420-128451316:128451406-128451854		1.8488	-0.0657	31.25
AR_PATHWAY	OV	AFF2|2334	+	SE	chrX:147891444-147919171:147919257-147924490		1.8467	0.1645	43.75
AR_PATHWAY	OV	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		1.8373	0.3308	75
AR_PATHWAY	OV	MYO9A|4649	-	SE	chr15:72324929-72338065:72338975-72410021		1.8288	0.2578	56.25
AR_PATHWAY	OV	FMO5|2330	-	RI	chr1:146696487:146696658-146696869:146697230		1.8193	0.0366	25
AR_PATHWAY	OV	SVOPL|136306	-	SE	chr7:138341256-138344609:138344733-138347819		1.8164	-5e-04	12.5
AR_PATHWAY	OV	IGF2BP2|10644	-	SE	chr3:185376197-185390329:185390457-185393084		1.811	0.2383	43.75
AR_PATHWAY	OV	RPS27A|6233	+	A5	chr2:55460557-55461255:55460553-55461255		1.809	-0.2504	25
AR_PATHWAY	OV	IGF1R|3480	+	A3	chr15:99467913-99472787:99467913-99472790		1.8087	0.0112	62.5
AR_PATHWAY	OV	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435		1.8053	0.2657	56.25
AR_PATHWAY	OV	BCL2L14|79370	+	A3	chr12:12243783-12247445:12243783-12247598		1.803	0.1397	12.5
AR_PATHWAY	OV	RIOK3|8780	+	A5	chr18:21053590-21054912:21053447-21054912		1.7942	0.3373	100
AR_PATHWAY	OV	FBXL4|26235	-	SE	chr6:99375698-99382638:99382755-99395682		1.7941	0.153	43.75
AR_PATHWAY	OV	ZBP1|81030	-	A3	chr20:56188386-56189943:56188383-56189943		1.7922	0.0541	31.25
AR_PATHWAY	OV	EDNRA|1909	+	SE	chr4:148441130-148453658:148453856-148457029		1.7911	-0.1519	18.75
AR_PATHWAY	OV	BDH2|56898	-	A5	chr4:104006619-104006856:104006619-104007637		1.7911	-0.0609	25
AR_PATHWAY	OV	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002		1.7898	0.2968	50
AR_PATHWAY	OV	ENOSF1|55556	-	A3	chr18:690745-693882:690631-693882		1.7873	-0.1361	37.5
AR_PATHWAY	OV	MAG|4099	+	SE	chr19:35802920-35803184:35803228-35804193		1.7837	-0.0252	6.25
AR_PATHWAY	OV	EXOC5|10640	-	SE	chr14:57706377-57710883:57711077-57713429		1.779	0.3188	25
AR_PATHWAY	OV	MYO9A|4649	-	SE	chr15:72180457-72185306:72185518-72186020		1.7744	-0.106	37.5
AR_PATHWAY	OV	C9orf103|414328	+	SE	chr9:86238136-86243096:86243126-86243788		1.7653	-0.1498	25
AR_PATHWAY	OV	REM2|161253	+	SE	chr14:23354224-23354475:23354548-23355233		1.7615	0.1265	43.75
AR_PATHWAY	OV	SDR39U1|56948	-	A5	chr14:24910132-24910880:24910132-24911304		1.7593	-0.2122	37.5
AR_PATHWAY	OV	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		1.7535	-0.3348	43.75
AR_PATHWAY	OV	SDHAP1|255812	-	SE	chr3:195694861-195695090:195695256-195698194		1.7527	-0.1147	56.25
AR_PATHWAY	OV	CNOT8|9337	+	A5	chr5:154238103-154238199:154238085-154238199		1.7524	-0.217	68.75
AR_PATHWAY	OV	NPM1|4869	+	SE	chr5:170827214-170827843:170827929-170832306	Observed	1.7522	0.2317	12.5
AR_PATHWAY	OV	DTL|51514	+	SE	chr1:212209284-212216335:212216460-212218002		1.7488	0.1959	56.25
AR_PATHWAY	OV	GNB4|59345	-	SE	chr3:179119107-179122978:179123194-179131200		1.7458	0.2473	75
AR_PATHWAY	OV	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		1.7345	-0.0628	75
AR_PATHWAY	OV	FAM86C|55199	+	SE	chr11:71500891-71504426:71504527-71507063		1.7344	-0.0553	25
AR_PATHWAY	OV	WDR4|10785	-	A5	chr21:44296877-44299517:44296877-44299623		1.7343	0.0052	31.25
AR_PATHWAY	OV	C13orf38|728591	-	SE	chr13:36857839-36869915:36869994-36871774		1.7343	-0.0128	6.25
AR_PATHWAY	OV	ARHGAP21|57584	-	SE	chr10:24878231-24879135:24879408-24880154		1.7343	-0.2821	43.75
AR_PATHWAY	OV	PHYHD1|254295	+	SE	chr9:131698924-131700036:131700057-131702648		1.7342	-0.135	18.75
AR_PATHWAY	OV	KIAA0174|9798	+	MX	chr16:71956583-71957191:71957287-71961517:71956583-71958672:71958720-71961517		1.7341	-0.0921	56.25
AR_PATHWAY	OV	DONSON|29980	-	SE	chr21:34954552-34955794:34955972-34956896		1.734	0.1287	56.25
AR_PATHWAY	OV	HDAC9|9734	+	A5	chr7:18631265-18633531:18631259-18633531	Observed	0.5943	-3e-04	56.25
AR_PATHWAY	OV	VAV3|10451	-	SE	chr1:108185377-108226110:108226155-108231003	Observed	0.5589	-0.0264	56.25
