# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	OV	KALRN|8997	+	A3	chr3:124149622-124153154:124149622-124153181		1.9186	-0.0884	31.25
PROTEIN_SECRETION	OV	FANCD2|2177	+	SE	chr3:10130634-10131976:10132069-10133865		1.9044	0.153	37.5
PROTEIN_SECRETION	OV	STIL|6491	-	RI	chr1:47765577:47765640-47765782:47765824		1.9017	0.0502	37.5
PROTEIN_SECRETION	OV	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		1.8883	0.2161	62.5
PROTEIN_SECRETION	OV	PAIP1|10605	-	SE	chr5:43537046-43539026:43539137-43543106		1.8637	0.1591	6.25
PROTEIN_SECRETION	OV	DMTF1|9988	+	A3	chr7:86810657-86811333:86810657-86811372		1.8315	-0.1004	37.5
PROTEIN_SECRETION	OV	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		1.8231	0.1216	62.5
PROTEIN_SECRETION	OV	TCF20|6942	-	SE	chr22:42557364-42564615:42564742-42565853		1.8154	-0.2558	56.25
PROTEIN_SECRETION	OV	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		1.8045	0.2217	50
PROTEIN_SECRETION	OV	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		1.7981	-0.205	12.5
PROTEIN_SECRETION	OV	MYO1B|4430	+	SE	chr2:192265194-192265475:192265561-192267358		1.7937	-0.1797	81.25
PROTEIN_SECRETION	OV	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		1.7888	0.3042	43.75
PROTEIN_SECRETION	OV	USP45|85015	-	SE	chr6:99914639-99915976:99916046-99916413		1.7828	-0.1751	50
PROTEIN_SECRETION	OV	APBB3|10307	-	RI	chr5:139941172:139941286-139941685:139941812		1.7678	-0.3308	56.25
PROTEIN_SECRETION	OV	C19orf60|55049	+	RI	chr19:18699805:18699887-18700289:18700493		1.7647	-0.3719	62.5
PROTEIN_SECRETION	OV	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		1.743	0.2357	50
PROTEIN_SECRETION	OV	ZDHHC4|55146	+	RI	chr7:6617065:6617129-6617221:6617351		1.7371	-0.1316	37.5
PROTEIN_SECRETION	OV	ADAL|161823	+	SE	chr15:43638178-43639214:43639294-43641105		1.737	-0.1146	50
PROTEIN_SECRETION	OV	TOP3B|8940	-	A5	chr22:22330179-22336811:22330179-22337127		1.7369	-0.2253	43.75
PROTEIN_SECRETION	OV	KIAA0319L|79932	-	A3	chr1:35917392-35919158:35917377-35919158		1.7361	-0.2561	81.25
PROTEIN_SECRETION	OV	ZDHHC24|254359	-	SE	chr11:66294477-66296783:66296959-66311175		1.7356	0.0155	18.75
PROTEIN_SECRETION	OV	FGD2|221472	+	RI	chr6:36981385:36981541-36981738:36981876		1.7351	-0.1965	50
PROTEIN_SECRETION	OV	ZNF142|7701	-	SE	chr2:219515249-219516424:219516545-219520873		1.7329	-0.1363	37.5
PROTEIN_SECRETION	OV	CALML4|91860	-	SE	chr15:68492019-68497459:68497489-68497583		1.7246	0.0543	31.25
PROTEIN_SECRETION	OV	SOS1|6654	-	SE	chr2:39214732-39216411:39216455-39222264		1.722	0.3166	75
PROTEIN_SECRETION	OV	TPK1|27010	-	SE	chr7:144245695-144288516:144288662-144320259		1.7196	0.147	62.5
PROTEIN_SECRETION	OV	MUC1|4582	-	A3	chr1:155159367-155159701:155159280-155159701		1.7073	-0.2164	12.5
PROTEIN_SECRETION	OV	MUC1|4582	-	MX	chr1:155159850-155159931:155160052-155160484:155159850-155160198:155160334-155160484		1.7051	-0.2519	31.25
PROTEIN_SECRETION	OV	RAC1|5879	+	SE	chr7:6431672-6438293:6438349-6439757		1.7034	-0.0258	43.75
PROTEIN_SECRETION	OV	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		1.6987	0.1649	75
PROTEIN_SECRETION	OV	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		1.6863	0.2201	93.75
PROTEIN_SECRETION	OV	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.6839	-0.2652	43.75
PROTEIN_SECRETION	OV	CDKAL1|54901	+	SE	chr6:20546754-20548824:20548936-20649524		1.6838	0.1682	62.5
PROTEIN_SECRETION	OV	LARP1B|55132	+	SE	chr4:129043343-129083349:129083472-129099586		1.679	0.0564	31.25
PROTEIN_SECRETION	OV	CPEB3|22849	-	A5	chr10:93940776-93952234:93940776-93952303		1.678	-0.0059	37.5
PROTEIN_SECRETION	OV	TMC8|147138	+	A5	chr17:76128295-76128440:76128111-76128440		1.6759	-0.0374	37.5
PROTEIN_SECRETION	OV	MON1A|84315	-	SE	chr3:49948317-49948959:49949444-49950653		1.6735	0.0376	37.5
PROTEIN_SECRETION	OV	LOC339047|339047	-	SE	chr16:18462243-18466580:18466711-18468689		1.671	0.1201	37.5
PROTEIN_SECRETION	OV	ADAM15|8751	+	MX	chr1:155033308-155033891:155033965-155034721:155033308-155034380:155034451-155034721		1.6708	-0.1822	43.75
PROTEIN_SECRETION	OV	TACC2|10579	+	SE	chr10:123954691-123969389:123969484-123969912		1.6704	0.1909	50
PROTEIN_SECRETION	OV	TMX3|54495	-	SE	chr18:66367722-66368982:66369027-66377258		1.669	0.2965	56.25
PROTEIN_SECRETION	OV	SLMO1|10650	+	A5	chr18:12429435-12431149:12429432-12431149		1.668	0.0741	25
PROTEIN_SECRETION	OV	MELK|9833	+	SE	chr9:36581736-36583624:36583709-36589533		1.6662	0.2344	43.75
PROTEIN_SECRETION	OV	PAQR3|152559	-	SE	chr4:79851479-79856275:79856437-79860194		1.6616	0.1708	56.25
PROTEIN_SECRETION	OV	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		1.6605	0.1327	81.25
PROTEIN_SECRETION	OV	CALCOCO1|57658	-	RI	chr12:54104903:54105905-54106884:54106990		1.6531	-0.2551	37.5
PROTEIN_SECRETION	OV	TAZ|6901	+	SE	chrX:153647962-153648044:153648085-153648371		1.6491	0.0895	18.75
PROTEIN_SECRETION	OV	RAB1A|5861	-	SE	chr2:65315824-65316073:65316204-65325105		1.6468	-0.0621	31.25
PROTEIN_SECRETION	OV	ZFP62|643836	-	SE	chr5:180278493-180278988:180279060-180288219		1.6456	-0.0611	50
PROTEIN_SECRETION	OV	ABCG1|9619	+	RI	chr21:43707999:43708183-43708321:43708422		1.6421	-0.298	62.5
PROTEIN_SECRETION	OV	ZMYND11|10771	+	A5	chr10:180832-225934:180726-225934		1.6413	0.2159	37.5
PROTEIN_SECRETION	OV	ZCWPW1|55063	-	A3	chr7:100006285-100007051:100006282-100007051		1.6387	0.0337	37.5
PROTEIN_SECRETION	OV	ARHGAP12|94134	-	SE	chr10:32120728-32128565:32128639-32132389		1.6387	0.2458	43.75
PROTEIN_SECRETION	OV	ATP2A1|487	+	SE	chr16:28914761-28915021:28915062-28915501		1.6381	0.2455	12.5
PROTEIN_SECRETION	OV	TMEM161B|153396	-	A3	chr5:87494967-87498779:87494886-87498779		1.6361	0.2769	56.25
PROTEIN_SECRETION	OV	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5331391:5326149-5329556:5329619-5331391		1.6331	-0.1599	12.5
PROTEIN_SECRETION	OV	SEMA4A|64218	+	SE	chr1:156127923-156128179:156128277-156128510		1.6278	0.1415	43.75
PROTEIN_SECRETION	OV	INMT|11185	+	A3	chr7:30791920-30793347:30791920-30793350		1.6273	0.0132	31.25
PROTEIN_SECRETION	OV	DIS3|22894	-	SE	chr13:73355141-73355427:73355494-73355743		1.6193	0.2761	25
PROTEIN_SECRETION	OV	LOC388796|388796	-	RI	chr20:37049653:37049745-37050739:37050888		1.6186	-0.0944	50
PROTEIN_SECRETION	OV	PRR5L|79899	+	MX	chr11:36459026-36467850:36467990-36483892:36459026-36472759:36472885-36483892		1.6185	-0.044	25
PROTEIN_SECRETION	OV	FGFR2|2263	-	MX	chr10:123274833-123276833:123276977-123279493:123274833-123278196:123278343-123279493		1.6149	-0.03	43.75
PROTEIN_SECRETION	OV	FMO5|2330	-	RI	chr1:146696487:146696658-146696869:146697230		1.6135	-0.1367	31.25
PROTEIN_SECRETION	OV	PYROXD2|84795	-	SE	chr10:100147064-100148111:100148265-100150355		1.6015	0.1081	50
PROTEIN_SECRETION	OV	SLC25A37|51312	+	A5	chr8:23424326-23425835:23423849-23425835		1.5969	0.2057	56.25
PROTEIN_SECRETION	OV	NLGN3|54413	+	A3	chrX:70364814-70367400:70364814-70367913		1.587	-0.1457	6.25
PROTEIN_SECRETION	OV	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		1.5867	-0.0982	43.75
PROTEIN_SECRETION	OV	NID2|22795	-	SE	chr14:52486896-52493919:52494062-52495440		1.5831	-0.1425	37.5
PROTEIN_SECRETION	OV	STRN4|29888	-	MX	chr19:47242145-47243421:47243542-47250021:47242145-47249406:47249468-47250021		1.5775	0.1936	62.5
PROTEIN_SECRETION	OV	MBNL3|55796	-	SE	chrX:131516300-131518691:131518726-131520689		1.5734	0.0176	62.5
PROTEIN_SECRETION	OV	ZNRF1|84937	+	A3	chr16:75140469-75141631:75140469-75141736		1.5682	-0.2325	43.75
PROTEIN_SECRETION	OV	C8orf45|157777	+	A3	chr8:67786484-67786630:67786484-67786762		1.5673	-0.1585	18.75
PROTEIN_SECRETION	OV	FAM122C|159091	+	SE	chrX:133963312-133972757:133973633-133979235		1.565	-0.2246	56.25
PROTEIN_SECRETION	OV	SLC26A10|65012	+	A5	chr12:58019113-58019193:58019101-58019193		1.5512	0.2825	31.25
PROTEIN_SECRETION	OV	GCOM1|145781	+	SE	chr15:57967266-57976600:57976872-57998132		1.551	0.1347	6.25
PROTEIN_SECRETION	OV	SLC26A10|65012	+	RI	chr12:58019365:58019535-58019781:58019933		1.5502	0.2825	37.5
PROTEIN_SECRETION	OV	C6orf164|63914	+	A3	chr6:88108095-88109152:88108095-88109156		1.55	0.1591	37.5
PROTEIN_SECRETION	OV	TUFT1|7286	+	SE	chr1:151512902-151534567:151534641-151535061		1.5491	0.2809	43.75
PROTEIN_SECRETION	OV	SEC24B|10427	+	SE	chr4:110394342-110402833:110402937-110412483		1.5403	-0.0302	18.75
PROTEIN_SECRETION	OV	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241	Observed	1.4169	0.1758	56.25
