# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_SPLICING	OV	IL1RAP|3556	+	SE	chr3:190345238-190347139:190347287-190362037		2.0503	-0.3156	31.25
MRNA_SPLICING	OV	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.0417	-0.4698	68.75
MRNA_SPLICING	OV	LMNA|4000	+	A3	chr1:156107023-156107445:156107023-156108279		2.0036	-0.166	37.5
MRNA_SPLICING	OV	ABL2|27	-	SE	chr1:179100616-179102447:179102509-179112068		1.9937	-0.2882	37.5
MRNA_SPLICING	OV	PAM|5066	+	SE	chr5:102361038-102363886:102363942-102364591		1.98	-0.3886	18.75
MRNA_SPLICING	OV	FAM131B|9715	-	SE	chr7:143056512-143056643:143056722-143056825		1.9782	0.1735	18.75
MRNA_SPLICING	OV	DENND4C|55667	+	SE	chr9:19369985-19371754:19371818-19372035		1.9709	-0.3189	56.25
MRNA_SPLICING	OV	COG3|83548	+	A3	chr13:46053201-46054260:46053201-46054381		1.9702	-0.2615	50
MRNA_SPLICING	OV	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		1.9631	0.4766	68.75
MRNA_SPLICING	OV	CAMTA2|23125	-	SE	chr17:4885126-4885384:4885522-4886052		1.9601	-0.2764	68.75
MRNA_SPLICING	OV	THNSL2|55258	+	A3	chr2:88485243-88485417:88485243-88485452		1.9493	0.0651	25
MRNA_SPLICING	OV	LILRB1|10859	+	A3	chr19:55147060-55147945:55147060-55147948		1.9261	-0.1941	31.25
MRNA_SPLICING	OV	DIO2|1734	-	SE	chr14:80669631-80671945:80672078-80677594		1.9138	-0.0536	31.25
MRNA_SPLICING	OV	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		1.912	0.2496	25
MRNA_SPLICING	OV	ENOX2|10495	-	SE	chrX:129837228-129917521:129917664-130035658		1.9061	-0.1478	25
MRNA_SPLICING	OV	HTATIP2|10553	+	A5	chr11:20385458-20385783:20385295-20385783		1.9037	-0.1276	37.5
MRNA_SPLICING	OV	TPT1|7178	-	A3	chr13:45914920-45915177:45914319-45915177		1.903	-0.2656	25
MRNA_SPLICING	OV	EYA2|2139	+	SE	chr20:45725807-45771698:45771787-45797787		1.9023	-0.3459	50
MRNA_SPLICING	OV	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		1.899	0.3895	50
MRNA_SPLICING	OV	C14orf101|54916	+	SE	chr14:57085481-57088249:57088420-57092100		1.8844	-0.3004	68.75
MRNA_SPLICING	OV	PLEKHA6|22874	-	SE	chr1:204219742-204225930:204226016-204226481		1.8755	-0.1918	12.5
MRNA_SPLICING	OV	NCALD|83988	-	SE	chr8:102731876-102792152:102792207-102928037		1.8559	-0.1783	6.25
MRNA_SPLICING	OV	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		1.8534	-0.2954	31.25
MRNA_SPLICING	OV	GSTK1|373156	+	A5	chr7:142962389-142964710:142962185-142964710		1.8145	-0.2957	37.5
MRNA_SPLICING	OV	KLC1|3831	+	SE	chr14:104145882-104153418:104153548-104166992		1.792	0.023	37.5
MRNA_SPLICING	OV	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		1.7796	-0.3581	81.25
MRNA_SPLICING	OV	SDCCAG3|10807	-	SE	chr9:139302390-139303451:139303519-139304542		1.7745	-0.3327	50
MRNA_SPLICING	OV	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		1.7677	-0.1385	50
MRNA_SPLICING	OV	RBL2|5934	+	SE	chr16:53487681-53488138:53488259-53488568		1.7584	0.3045	81.25
MRNA_SPLICING	OV	GPR97|222487	+	SE	chr16:57714529-57717844:57718124-57718302		1.7535	-0.3591	50
MRNA_SPLICING	OV	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		1.7495	-0.3486	50
MRNA_SPLICING	OV	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		1.7369	-0.0968	56.25
MRNA_SPLICING	OV	RHOT1|55288	+	SE	chr17:30535328-30538135:30538257-30551635		1.7364	-0.127	6.25
MRNA_SPLICING	OV	IRF5|3663	+	A3	chr7:128587110-128587284:128587110-128587332		1.7363	-0.1739	50
MRNA_SPLICING	OV	ADAM28|10863	+	SE	chr8:24209565-24211283:24211345-24211897		1.7363	-0.2803	37.5
MRNA_SPLICING	OV	SLC30A5|64924	+	A3	chr5:68414455-68417521:68414455-68417574		1.735	-0.3597	62.5
MRNA_SPLICING	OV	PUM1|9698	-	A3	chr1:31453025-31454159:31453010-31454159		1.7323	0.3299	43.75
MRNA_SPLICING	OV	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		1.7244	-0.3527	75
MRNA_SPLICING	OV	ZNF329|79673	-	A3	chr19:58638244-58638792:58638130-58638792		1.7159	0.1596	25
MRNA_SPLICING	OV	PKP4|8502	+	A5	chr2:159526431-159530189:159526427-159530189		1.7108	0.4004	62.5
MRNA_SPLICING	OV	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		1.709	-0.2847	43.75
MRNA_SPLICING	OV	MOV10|4343	+	A3	chr1:113229728-113230950:113229728-113231557		1.7084	0.3384	43.75
MRNA_SPLICING	OV	FBXW11|23291	-	MX	chr5:171337801-171341347:171341409-171433462:171337801-171384601:171384702-171433462		1.7069	0.0542	18.75
MRNA_SPLICING	OV	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		1.7059	-0.2889	68.75
MRNA_SPLICING	OV	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		1.7016	0.301	31.25
MRNA_SPLICING	OV	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		1.7006	-0.3295	68.75
MRNA_SPLICING	OV	ZNF334|55713	-	A5	chr20:45140779-45141179:45140779-45142049		1.6998	-0.0811	25
MRNA_SPLICING	OV	AP1B1|162	-	SE	chr22:29735122-29735743:29735763-29736645		1.6996	0.3526	37.5
MRNA_SPLICING	OV	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		1.6975	0.3161	62.5
MRNA_SPLICING	OV	SEC23B|10483	+	A5	chr20:18488616-18491466:18488313-18491466		1.6928	-0.3335	50
MRNA_SPLICING	OV	ZMAT3|64393	-	A5	chr3:178785597-178789383:178785597-178789489		1.6908	-0.0309	37.5
MRNA_SPLICING	OV	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756		1.6907	0.1765	37.5
MRNA_SPLICING	OV	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		1.6886	-0.3715	68.75
MRNA_SPLICING	OV	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		1.685	-0.1815	43.75
MRNA_SPLICING	OV	MRPL55|128308	-	SE	chr1:228296019-228296656:228296722-228296962		1.679	-0.1938	37.5
MRNA_SPLICING	OV	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		1.6782	-0.0688	50
MRNA_SPLICING	OV	PFKM|5213	+	SE	chr12:48528821-48529074:48529166-48531504		1.6779	0.1092	43.75
MRNA_SPLICING	OV	PNPLA8|50640	-	SE	chr7:108156018-108161920:108161965-108166473		1.6718	-0.0488	37.5
MRNA_SPLICING	OV	HKR1|284459	+	SE	chr19:37825684-37826071:37826159-37838092		1.671	-0.1753	50
MRNA_SPLICING	OV	MR1|3140	+	SE	chr1:181019422-181021371:181021646-181022709		1.671	0.1273	18.75
MRNA_SPLICING	OV	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		1.6683	0.2111	37.5
MRNA_SPLICING	OV	C5orf22|55322	+	SE	chr5:31545819-31548597:31548794-31551400		1.6678	0.3828	43.75
MRNA_SPLICING	OV	CCDC149|91050	-	A5	chr4:24838130-24838846:24838130-24838850		1.6654	-0.0135	37.5
MRNA_SPLICING	OV	KLK8|11202	-	SE	chr19:51499470-51501007:51501140-51504354		1.6641	0.1324	12.5
MRNA_SPLICING	OV	METAP1|23173	+	SE	chr4:99966461-99969884:99970027-99978904		1.6625	-0.3506	68.75
MRNA_SPLICING	OV	NUP62|23636	-	A3	chr19:50431105-50432583:50431072-50432583		1.6624	0.0512	43.75
MRNA_SPLICING	OV	MAPKBP1|23005	+	A3	chr15:42116259-42116682:42116259-42116688		1.6624	-0.3627	43.75
MRNA_SPLICING	OV	ITGA2|3673	+	SE	chr5:52368525-52368948:52369089-52370215		1.6622	-0.1622	25
MRNA_SPLICING	OV	SYN2|6854	+	A5	chr3:12203276-12203512:12203108-12203512		1.6607	0.0072	25
MRNA_SPLICING	OV	RGS12|6002	+	SE	chr4:3429896-3430285:3430438-3432134		1.6597	0.2486	25
MRNA_SPLICING	OV	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		1.6592	-0.2769	37.5
MRNA_SPLICING	OV	CLCC1|23155	-	SE	chr1:109493070-109504931:109505091-109505983		1.6564	-0.1798	31.25
MRNA_SPLICING	OV	KIAA0319L|79932	-	A3	chr1:35917392-35919158:35917377-35919158		1.6562	0.3724	50
MRNA_SPLICING	OV	CHCHD7|79145	+	SE	chr8:57124396-57125321:57125448-57127157		1.6531	0.1204	31.25
MRNA_SPLICING	OV	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		1.6501	-0.3803	62.5
MRNA_SPLICING	OV	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		1.649	-0.276	50
MRNA_SPLICING	OV	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		1.6485	-0.4316	56.25
MRNA_SPLICING	OV	PLSCR3|57048	-	A3	chr17:7297586-7297796:7297478-7297796		1.6439	-0.1436	56.25
MRNA_SPLICING	OV	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		1.642	0.2996	50
MRNA_SPLICING	OV	PTGR2|145482	+	A5	chr14:74318707-74325519:74318646-74325519		1.6347	-0.0354	37.5
MRNA_SPLICING	OV	PPP3CB|5532	-	SE	chr10:75234788-75236916:75236969-75238257		1.6346	0.2669	62.5
MRNA_SPLICING	OV	AMZ2|51321	+	RI	chr17:66244145:66244227-66244781:66244846		1.6334	-0.2769	50
MRNA_SPLICING	OV	ARID1A|8289	+	SE	chr1:27100389-27100820:27101711-27102068		1.6304	-0.4012	56.25
MRNA_SPLICING	OV	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.001	-0.1842	62.5
MRNA_SPLICING	OV	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.001	-0.0449	62.5
