# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
FOCAL_ADHESION_PATHWAY	OV	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		3.22	-0.4041	62.5
FOCAL_ADHESION_PATHWAY	OV	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		3.2144	-0.5362	75
FOCAL_ADHESION_PATHWAY	OV	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		3.0041	-0.6272	81.25
FOCAL_ADHESION_PATHWAY	OV	ITGBL1|9358	+	SE	chr13:102105282-102106234:102106451-102220050		2.86	0.2454	37.5
FOCAL_ADHESION_PATHWAY	OV	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.852	0.448	43.75
FOCAL_ADHESION_PATHWAY	OV	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.7904	-0.5275	87.5
FOCAL_ADHESION_PATHWAY	OV	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.7695	0.5162	75
FOCAL_ADHESION_PATHWAY	OV	PRG4|10216	+	SE	chr1:186266083-186269223:186269345-186270724		2.5087	0.4276	50
FOCAL_ADHESION_PATHWAY	OV	RUNX2|860	+	A5	chr6:45296232-45296398:45296197-45296398		2.497	0.4436	43.75
FOCAL_ADHESION_PATHWAY	OV	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.4848	-0.4363	75
FOCAL_ADHESION_PATHWAY	OV	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.467	0.6057	81.25
FOCAL_ADHESION_PATHWAY	OV	GUCY1A3|2982	+	A5	chr4:156588372-156588498:156588351-156588498		2.4579	0.0086	43.75
FOCAL_ADHESION_PATHWAY	OV	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		2.4547	0.4011	56.25
FOCAL_ADHESION_PATHWAY	OV	MFAP5|8076	-	SE	chr12:8803185-8804258:8804287-8807033		2.418	0.4512	50
FOCAL_ADHESION_PATHWAY	OV	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.4142	0.5703	68.75
FOCAL_ADHESION_PATHWAY	OV	CORIN|10699	-	SE	chr4:47765603-47788742:47788942-47808920		2.3979	0.2153	37.5
FOCAL_ADHESION_PATHWAY	OV	POSTN|10631	-	SE	chr13:38145595-38148709:38148789-38151890		2.397	0.342	6.25
FOCAL_ADHESION_PATHWAY	OV	FAM180A|389558	-	A5	chr7:135415029-135418394:135415029-135418425		2.3969	0.2665	25
FOCAL_ADHESION_PATHWAY	OV	SORCS2|57537	+	A5	chr4:7738941-7741927:7738899-7741927		2.3653	-0.032	68.75
FOCAL_ADHESION_PATHWAY	OV	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		2.3463	0.2976	62.5
FOCAL_ADHESION_PATHWAY	OV	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.2869	0.4704	81.25
FOCAL_ADHESION_PATHWAY	OV	C1QTNF3|114899	-	A5	chr5:34035863-34042928:34035863-34043147		2.2808	0.2468	43.75
FOCAL_ADHESION_PATHWAY	OV	HEPH|9843	+	A3	chrX:65483530-65486282:65483530-65486285		2.221	-0.3701	68.75
FOCAL_ADHESION_PATHWAY	OV	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.1866	-0.4667	81.25
FOCAL_ADHESION_PATHWAY	OV	BMP1|649	+	A3	chr8:22034163-22034437:22034163-22034474		2.1686	-0.3989	37.5
FOCAL_ADHESION_PATHWAY	OV	TPM2|7169	-	MX	chr9:35684547-35684729:35684804-35685266:35684547-35685061:35685136-35685266		2.1204	-0.4513	12.5
FOCAL_ADHESION_PATHWAY	OV	CELSR3|1951	-	SE	chr3:48686648-48687708:48687722-48687913		2.1181	-0.2096	37.5
FOCAL_ADHESION_PATHWAY	OV	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	2.0874	-0.3907	75
FOCAL_ADHESION_PATHWAY	OV	CDH13|1012	+	SE	chr16:83065823-83158990:83159106-83250950		2.0689	0.3794	50
FOCAL_ADHESION_PATHWAY	OV	LRRC15|131578	-	SE	chr3:194081775-194084085:194084141-194090390		2.0686	0.1629	18.75
FOCAL_ADHESION_PATHWAY	OV	MDH1B|130752	-	A3	chr2:207606106-207610346:207605828-207610346		2.0465	-0.2109	37.5
FOCAL_ADHESION_PATHWAY	OV	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		2.0408	0.0948	75
FOCAL_ADHESION_PATHWAY	OV	BACE2|25825	+	SE	chr21:42617990-42629085:42629253-42647298		2.0405	0.3315	25
FOCAL_ADHESION_PATHWAY	OV	MFAP4|4239	-	SE	chr17:19288594-19288671:19288767-19289623		2.0394	-0.188	62.5
FOCAL_ADHESION_PATHWAY	OV	KIAA1908|114796	+	A5	chr7:1610169-1614351:1609915-1614351		2.0309	-0.4112	31.25
FOCAL_ADHESION_PATHWAY	OV	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.0179	-0.4231	68.75
FOCAL_ADHESION_PATHWAY	OV	NFKBID|84807	-	SE	chr19:36381392-36381480:36381598-36386882		2.0071	-0.0948	25
FOCAL_ADHESION_PATHWAY	OV	RAB3IL1|5866	-	SE	chr11:61672354-61673938:61674156-61674865		1.9952	0.281	31.25
FOCAL_ADHESION_PATHWAY	OV	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		1.9697	0.4429	68.75
FOCAL_ADHESION_PATHWAY	OV	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		1.9603	0.4951	75
FOCAL_ADHESION_PATHWAY	OV	MFAP5|8076	-	SE	chr12:8803185-8807033:8807077-8808011		1.9449	-0.0194	18.75
FOCAL_ADHESION_PATHWAY	OV	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		1.9237	-0.159	31.25
FOCAL_ADHESION_PATHWAY	OV	IL16|3603	+	A3	chr15:81582881-81584265:81582881-81584897		1.9228	0.0231	12.5
FOCAL_ADHESION_PATHWAY	OV	AGAP2|116986	-	A3	chr12:58124397-58124574:58124394-58124574		1.9113	0.251	6.25
FOCAL_ADHESION_PATHWAY	OV	ELMO1|9844	-	A5	chr7:37382367-37488278:37382367-37488463		1.9099	0.1901	43.75
FOCAL_ADHESION_PATHWAY	OV	GALNT7|51809	+	MX	chr4:174216994-174218946:174219128-174223198:174216994-174219266:174219448-174223198		1.9052	-0.1381	56.25
FOCAL_ADHESION_PATHWAY	OV	FAM126A|84668	-	SE	chr7:23023664-23030680:23030758-23053544		1.8902	-0.4016	56.25
FOCAL_ADHESION_PATHWAY	OV	TERT|7015	-	SE	chr5:1260715-1264519:1264707-1266579		1.8814	-0.1838	31.25
FOCAL_ADHESION_PATHWAY	OV	PRKG1|5592	+	SE	chr10:53822391-53841357:53841417-53893600		1.8743	-0.1506	43.75
FOCAL_ADHESION_PATHWAY	OV	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		1.8653	0.3633	87.5
FOCAL_ADHESION_PATHWAY	OV	STX2|2054	-	SE	chr12:131276522-131280540:131280665-131283070		1.8633	-0.2362	68.75
FOCAL_ADHESION_PATHWAY	OV	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		1.8402	-0.3633	68.75
FOCAL_ADHESION_PATHWAY	OV	RASSF7|8045	+	SE	chr11:563317-563396:563478-563558		1.8349	0.1824	50
FOCAL_ADHESION_PATHWAY	OV	SH3PXD2A|9644	-	SE	chr10:105420872-105428366:105428410-105452786		1.8293	0.2597	50
FOCAL_ADHESION_PATHWAY	OV	DNAJC25|548645	+	SE	chr9:114394023-114405137:114405374-114409387		1.8243	-0.1705	37.5
FOCAL_ADHESION_PATHWAY	OV	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		1.8212	0.4073	37.5
FOCAL_ADHESION_PATHWAY	OV	ATF7|11016	-	A5	chr12:53931336-53937081:53931336-53937114		1.8068	0.1122	62.5
FOCAL_ADHESION_PATHWAY	OV	IRF7|3665	-	SE	chr11:614037-614174:614399-614476		1.7818	0.0873	68.75
FOCAL_ADHESION_PATHWAY	OV	CDH13|1012	+	SE	chr16:82892078-83065615:83065823-83158990		1.7716	0.309	75
FOCAL_ADHESION_PATHWAY	OV	COL6A6|131873	+	SE	chr3:130363846-130367913:130368406-130377520		1.7684	0.2981	25
FOCAL_ADHESION_PATHWAY	OV	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		1.7615	-0.4708	87.5
FOCAL_ADHESION_PATHWAY	OV	LCA5L|150082	-	SE	chr21:40795416-40800098:40800429-40801057		1.7598	-0.2061	37.5
FOCAL_ADHESION_PATHWAY	OV	CACNA1C|775	+	SE	chr12:2743546-2757641:2757673-2760806		1.7526	0.3772	50
FOCAL_ADHESION_PATHWAY	OV	DNAJB6|10049	+	SE	chr7:157151331-157155855:157155964-157159196		1.7371	-0.2687	18.75
FOCAL_ADHESION_PATHWAY	OV	ZHX3|23051	-	A5	chr20:39833706-39897619:39833706-39897630		1.7371	-0.09	31.25
FOCAL_ADHESION_PATHWAY	OV	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		1.7364	0.2737	75
FOCAL_ADHESION_PATHWAY	OV	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		1.7351	0.0646	68.75
FOCAL_ADHESION_PATHWAY	OV	LOC642846|642846	+	A3	chr12:9451463-9451810:9451463-9451856		1.735	0.144	6.25
FOCAL_ADHESION_PATHWAY	OV	KIAA1908|114796	+	RI	chr7:1624020:1625253-1627457:1629259		1.7347	0.4112	31.25
FOCAL_ADHESION_PATHWAY	OV	CACNA1G|8913	+	SE	chr17:48685401-48687243:48687296-48692722		1.7215	0.3048	12.5
FOCAL_ADHESION_PATHWAY	OV	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		1.7133	0.392	56.25
FOCAL_ADHESION_PATHWAY	OV	ANKRD10|55608	-	SE	chr13:111545610-111546456:111546549-111558380		1.713	-0.1518	50
FOCAL_ADHESION_PATHWAY	OV	PODNL1|79883	-	SE	chr19:14046643-14046793:14046857-14047180		1.7099	0.1389	43.75
FOCAL_ADHESION_PATHWAY	OV	ART5|116969	-	A5	chr11:3660265-3660872:3660265-3661076		1.703	0.1042	12.5
FOCAL_ADHESION_PATHWAY	OV	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		1.7024	0.4101	68.75
FOCAL_ADHESION_PATHWAY	OV	PHC2|1912	-	SE	chr1:33833029-33834137:33834223-33836022		1.6989	-0.0648	25
FOCAL_ADHESION_PATHWAY	OV	PRR5L|79899	+	SE	chr11:36467990-36472759:36472885-36483892		1.6917	0.3614	62.5
FOCAL_ADHESION_PATHWAY	OV	KLC1|3831	+	A5	chr14:104145882-104166992:104145855-104166992		1.6884	0.3187	75
FOCAL_ADHESION_PATHWAY	OV	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		1.6883	0.4137	56.25
FOCAL_ADHESION_PATHWAY	OV	LIF|3976	-	SE	chr22:30640050-30640744:30640922-30642666		1.688	0.045	68.75
FOCAL_ADHESION_PATHWAY	OV	TRPT1|83707	-	SE	chr11:63993052-63993258:63993341-63993522		1.687	-0.1134	50
FOCAL_ADHESION_PATHWAY	OV	OGG1|4968	+	SE	chr3:9793633-9796388:9796569-9807493		1.6841	-0.1166	25
FOCAL_ADHESION_PATHWAY	OV	PLAGL1|5325	-	SE	chr6:144269597-144281606:144281679-144285924		1.6794	0.1772	37.5
FOCAL_ADHESION_PATHWAY	OV	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		1.6742	0.2019	43.75
FOCAL_ADHESION_PATHWAY	OV	RPL32P3|132241	-	SE	chr3:129112638-129115060:129115263-129115883		1.6736	-0.2359	43.75
FOCAL_ADHESION_PATHWAY	OV	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	1.5639	0.0839	75
FOCAL_ADHESION_PATHWAY	OV	CCDC88A|55704	-	SE	chr2:55529208-55530205:55530288-55535945	Observed	1.001	-0.3075	56.25
FOCAL_ADHESION_PATHWAY	OV	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249	Observed	0.9948	0.3874	81.25
FOCAL_ADHESION_PATHWAY	OV	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	0.9758	0.0801	56.25
FOCAL_ADHESION_PATHWAY	OV	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	0.0561	0.2483	56.25
