# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	OV	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		2.4547	-0.4162	62.5
SPLICEOSOME	OV	KIAA0182|23199	+	SE	chr16:85704704-85705788:85705915-85706011		2.4367	0.2803	31.25
SPLICEOSOME	OV	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		2.4358	-0.4633	62.5
SPLICEOSOME	OV	SORCS2|57537	+	A3	chr4:7736101-7738793:7736101-7738796		2.4355	0.0902	25
SPLICEOSOME	OV	PPHLN1|51535	+	SE	chr12:42768876-42778742:42778798-42781258		2.4314	-0.3331	25
SPLICEOSOME	OV	RGS11|8786	-	SE	chr16:324265-324976:325082-325283		2.4179	-0.3071	43.75
SPLICEOSOME	OV	P4HA3|283208	-	SE	chr11:73997436-73998161:73998336-74000124		2.4106	-0.0421	18.75
SPLICEOSOME	OV	RGS11|8786	-	SE	chr16:321568-322862:322930-323475		2.3933	-0.3086	43.75
SPLICEOSOME	OV	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		2.3885	-0.311	62.5
SPLICEOSOME	OV	TESK1|7016	+	A3	chr9:35606980-35607444:35606980-35607579		2.3852	-0.234	62.5
SPLICEOSOME	OV	ATP2A3|489	-	SE	chr17:3828735-3831275:3831332-3831957		2.3772	0.4958	56.25
SPLICEOSOME	OV	MICAL1|64780	-	SE	chr6:109771288-109771503:109771760-109772803		2.3697	-0.2532	25
SPLICEOSOME	OV	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.3697	0.3059	56.25
SPLICEOSOME	OV	CDH23|64072	+	A5	chr10:73572119-73572237:73571772-73572237		2.3383	0.3203	56.25
SPLICEOSOME	OV	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.2727	-0.3767	68.75
SPLICEOSOME	OV	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.2631	0.3092	50
SPLICEOSOME	OV	FAM53A|152877	-	A5	chr4:1670632-1685421:1670632-1685685		2.2485	-0.2197	43.75
SPLICEOSOME	OV	ADAM15|8751	+	MX	chr1:155033965-155034052:155034122-155034721:155033965-155034380:155034451-155034721		2.2481	0.2444	50
SPLICEOSOME	OV	PRG4|10216	+	SE	chr1:186266083-186269223:186269345-186270724		2.2417	-0.248	25
SPLICEOSOME	OV	TINF2|26277	-	A5	chr14:24710081-24710226:24710081-24710881		2.241	-0.1633	37.5
SPLICEOSOME	OV	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		2.2083	-0.442	56.25
SPLICEOSOME	OV	SEMA4F|10505	+	SE	chr2:74884751-74884980:74885078-74889859		2.2073	0.3153	31.25
SPLICEOSOME	OV	CC2D1A|54862	+	SE	chr19:14030015-14030631:14030764-14031370		2.1876	-0.4174	50
SPLICEOSOME	OV	TNNT2|7139	-	SE	chr1:201328383-201328751:201328791-201330407		2.1806	-0.2508	12.5
SPLICEOSOME	OV	ADAM15|8751	+	SE	chr1:155033965-155034380:155034451-155034721		2.1408	-0.1129	62.5
SPLICEOSOME	OV	CDH23|64072	+	SE	chr10:73572647-73573001:73573105-73574709		2.1408	-0.2707	50
SPLICEOSOME	OV	BBOX1|8424	+	A3	chr11:27063025-27076940:27063025-27076943		2.1393	0.0456	12.5
SPLICEOSOME	OV	OSBPL8|114882	-	A3	chr12:76844768-76881290:76844759-76881290		2.1374	-0.2274	43.75
SPLICEOSOME	OV	GATS|352954	-	A5	chr7:99809617-99810646:99809617-99810670		2.1367	0.1063	31.25
SPLICEOSOME	OV	CUL4B|8450	-	A5	chrX:119670889-119671973:119670889-119671979		2.1337	0.3573	62.5
SPLICEOSOME	OV	C1orf159|54991	-	SE	chr1:1018367-1019295:1019466-1019733		2.1317	0.1127	31.25
SPLICEOSOME	OV	MIER1|57708	+	RI	chr1:67450255:67450275-67452086:67454302		2.123	-0.298	62.5
SPLICEOSOME	OV	ERMP1|79956	-	SE	chr9:5824001-5825092:5825219-5830727		2.1166	-0.3441	50
SPLICEOSOME	OV	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		2.0964	-0.3729	62.5
SPLICEOSOME	OV	NAB1|4664	+	SE	chr2:191537878-191548464:191548553-191550202		2.0862	-0.3368	56.25
SPLICEOSOME	OV	FMO5|2330	-	RI	chr1:146696487:146696658-146696879:146697230		2.0812	0.154	62.5
SPLICEOSOME	OV	DEPDC5|9681	+	A3	chr22:32229966-32232958:32229966-32232985		2.0603	0.2781	56.25
SPLICEOSOME	OV	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.0581	-0.3205	68.75
SPLICEOSOME	OV	C9orf156|51531	-	A5	chr9:100672898-100673200:100672898-100675155		2.0572	-0.2104	43.75
SPLICEOSOME	OV	CAMTA1|23261	+	A3	chr1:7805082-7805905:7805082-7805947		2.0308	-0.3178	50
SPLICEOSOME	OV	FAM38B|63895	-	SE	chr18:10681750-10682101:10682289-10689653		2.0251	-0.3231	50
SPLICEOSOME	OV	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		2.0231	-0.2235	50
SPLICEOSOME	OV	TLR5|7100	-	SE	chr1:223305981-223307731:223307824-223308024		2.0183	0.2157	37.5
SPLICEOSOME	OV	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241		2.0126	-0.2303	56.25
SPLICEOSOME	OV	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.0102	-0.3495	68.75
SPLICEOSOME	OV	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		2.01	-0.2533	31.25
SPLICEOSOME	OV	MCTP2|55784	+	A3	chr15:94899530-94901711:94899530-94901776		2.0087	-0.1957	50
SPLICEOSOME	OV	POMT1|10585	+	SE	chr9:134381840-134382738:134382901-134384298	Observed	2.0042	-0.3088	50
SPLICEOSOME	OV	MYO1B|4430	+	SE	chr2:192265194-192265475:192265561-192267358		2.0037	-0.0117	31.25
SPLICEOSOME	OV	TUBD1|51174	-	SE	chr17:57944110-57951900:57952064-57955464		2.0035	-0.0062	37.5
SPLICEOSOME	OV	NCALD|83988	-	SE	chr8:102731876-102792152:102792207-102928037		2.003	-0.1695	12.5
SPLICEOSOME	OV	PQBP1|10084	+	A5	chrX:48755376-48755775:48755365-48755775		2.0018	0.0029	62.5
SPLICEOSOME	OV	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.001	-0.2376	50
SPLICEOSOME	OV	ADORA1|134	+	A3	chr1:203097560-203097913:203097560-203097989		1.9978	-0.2712	31.25
SPLICEOSOME	OV	NOP56|10528	+	A5	chr20:2636860-2637047:2636680-2637047		1.9949	0.328	25
SPLICEOSOME	OV	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		1.9926	0.2704	43.75
SPLICEOSOME	OV	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		1.9912	-0.317	62.5
SPLICEOSOME	OV	ATG9B|285973	-	A5	chr7:150711377-150712034:150711377-150712091		1.9905	0.2089	43.75
SPLICEOSOME	OV	PRR5|55615	+	SE	chr22:45064685-45098372:45098488-45110471		1.9857	-0.2299	31.25
SPLICEOSOME	OV	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		1.9741	-0.2836	56.25
SPLICEOSOME	OV	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		1.9707	-0.36	37.5
SPLICEOSOME	OV	ATG4A|115201	+	SE	chrX:107369417-107372011:107372082-107374490		1.9696	-0.3196	56.25
SPLICEOSOME	OV	ZNF643|65243	+	SE	chr1:40916760-40919875:40919960-40922617		1.9547	-0.0618	37.5
SPLICEOSOME	OV	KLK5|25818	-	A5	chr19:51455924-51456003:51455924-51456206		1.9525	-0.0021	6.25
SPLICEOSOME	OV	CSAD|51380	-	SE	chr12:53564286-53565057:53565225-53565666		1.9517	0.2752	37.5
SPLICEOSOME	OV	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		1.9493	-0.3621	62.5
SPLICEOSOME	OV	WT1|7490	-	SE	chr11:32421590-32438036:32438086-32439123		1.9472	-0.1644	6.25
SPLICEOSOME	OV	C8orf83|286144	-	SE	chr8:93929235-93933731:93933888-93978235		1.9464	-0.0301	18.75
SPLICEOSOME	OV	SVEP1|79987	-	A3	chr9:113276432-113308395:113276386-113308395		1.9403	-0.0436	25
SPLICEOSOME	OV	TMEM143|55260	-	SE	chr19:48848611-48863329:48863433-48866548		1.9362	-0.1241	37.5
SPLICEOSOME	OV	RWDD2B|10069	-	A5	chr21:30380444-30380561:30380444-30380716		1.9347	-0.1519	68.75
SPLICEOSOME	OV	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		1.9334	-0.3318	50
SPLICEOSOME	OV	AGAP3|116988	+	SE	chr7:150831655-150837066:150837203-150838985		1.9286	0.3454	37.5
SPLICEOSOME	OV	C10orf81|79949	+	SE	chr10:115535625-115536883:115537018-115540361		1.9228	0.1663	25
SPLICEOSOME	OV	ZNF334|55713	-	SE	chr20:45133379-45134946:45135097-45140721		1.9158	-0.1083	31.25
SPLICEOSOME	OV	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.9146	0.2694	43.75
SPLICEOSOME	OV	MARK1|4139	+	SE	chr1:220826694-220831132:220831176-220835154		1.9097	-0.1286	43.75
SPLICEOSOME	OV	C5orf42|65250	-	SE	chr5:37122590-37125346:37125511-37138822		1.9058	-0.1542	43.75
SPLICEOSOME	OV	POLL|27343	-	A5	chr10:103347163-103347642:103347163-103347961		1.9013	-0.0305	37.5
SPLICEOSOME	OV	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		1.8991	0.2269	50
SPLICEOSOME	OV	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.5307	0.2684	56.25
SPLICEOSOME	OV	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967	Observed	1.4495	0.2796	56.25
SPLICEOSOME	OV	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.4154	-0.0408	87.5
SPLICEOSOME	OV	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.3477	-0.1592	75
SPLICEOSOME	OV	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.2565	-0.0278	56.25
SPLICEOSOME	OV	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.1153	-0.2998	62.5
SPLICEOSOME	OV	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	1.0873	-0.3497	75
SPLICEOSOME	OV	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.0005	-0.343	68.75
SPLICEOSOME	OV	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.6544	0.167	56.25
SPLICEOSOME	OV	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	0.2857	0.3623	62.5
SPLICEOSOME	OV	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	0.0261	-0.2297	68.75
