# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	OV	SEC23B|10483	+	A5	chr20:18488634-18491466:18488313-18491466		2.4732	-0.3717	50
RNA_POLYMERASE	OV	PAEP|5047	+	A3	chr9:138454739-138456090:138454739-138456158		2.4668	0.307	6.25
RNA_POLYMERASE	OV	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		2.466	-0.181	37.5
RNA_POLYMERASE	OV	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		2.4598	-0.4466	56.25
RNA_POLYMERASE	OV	DDX46|9879	+	SE	chr5:134124281-134125796:134125912-134126160		2.4444	-0.4309	31.25
RNA_POLYMERASE	OV	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.4333	-0.4886	37.5
RNA_POLYMERASE	OV	DYRK1A|1859	+	SE	chr21:38739930-38782872:38782972-38792601		2.4311	-0.1312	25
RNA_POLYMERASE	OV	SH3PXD2A|9644	-	SE	chr10:105420872-105428366:105428410-105452786		2.4281	-0.157	62.5
RNA_POLYMERASE	OV	IL4R|3566	+	SE	chr16:27325341-27341387:27341519-27351507		2.4237	-0.2305	50
RNA_POLYMERASE	OV	NOP56|10528	+	A5	chr20:2636860-2637047:2636680-2637047		2.3912	0.2877	25
RNA_POLYMERASE	OV	SLC22A17|51310	-	A3	chr14:23817880-23818481:23817755-23818481		2.3545	-0.1525	87.5
RNA_POLYMERASE	OV	ZNF207|7756	+	A5	chr17:30696801-30700418:30696764-30700418		2.3522	0.2954	31.25
RNA_POLYMERASE	OV	ARID1A|8289	+	SE	chr1:27100389-27100820:27101711-27102068		2.3424	-0.4199	68.75
RNA_POLYMERASE	OV	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		2.3409	-0.3858	93.75
RNA_POLYMERASE	OV	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		2.3373	-0.44	50
RNA_POLYMERASE	OV	SCAPER|49855	-	SE	chr15:76646481-76668503:76668652-76673719		2.3362	-0.3723	43.75
RNA_POLYMERASE	OV	SLC25A26|115286	+	SE	chr3:66396832-66406455:66406508-66413284		2.3198	-0.3752	6.25
RNA_POLYMERASE	OV	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.2816	-0.4513	81.25
RNA_POLYMERASE	OV	SFRS14|10147	-	A5	chr19:19141891-19144246:19141891-19144298		2.2591	0.4427	18.75
RNA_POLYMERASE	OV	HPS4|89781	-	A5	chr22:26878206-26879640:26878206-26879731		2.2574	0.3297	37.5
RNA_POLYMERASE	OV	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		2.2535	-0.3152	87.5
RNA_POLYMERASE	OV	DAPK1|1612	+	SE	chr9:90301654-90311922:90312119-90313571		2.2483	-0.2904	62.5
RNA_POLYMERASE	OV	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.2418	0.4441	56.25
RNA_POLYMERASE	OV	ZNF846|162993	-	SE	chr19:9869440-9870536:9870618-9872758		2.2393	0.0992	31.25
RNA_POLYMERASE	OV	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		2.2371	-0.2713	43.75
RNA_POLYMERASE	OV	RASA4|10156	-	A5	chr7:102234689-102234908:102234689-102234939		2.2275	0.2122	12.5
RNA_POLYMERASE	OV	TTYH1|57348	+	A3	chr19:54932562-54933364:54932562-54933373		2.2251	0.2553	43.75
RNA_POLYMERASE	OV	CEP110|11064	+	RI	chr9:123930374:123930413-123930490:123930599		2.1978	-0.3831	31.25
RNA_POLYMERASE	OV	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.1951	0.2896	62.5
RNA_POLYMERASE	OV	KIAA0182|23199	+	SE	chr16:85704704-85705788:85705915-85706011		2.1708	0.2163	50
RNA_POLYMERASE	OV	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		2.1639	-0.4338	87.5
RNA_POLYMERASE	OV	SLC25A16|8034	-	A3	chr10:70277022-70287003:70276942-70287003		2.1636	-0.2874	18.75
RNA_POLYMERASE	OV	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		2.1635	0.4318	31.25
RNA_POLYMERASE	OV	SLC26A11|284129	+	SE	chr17:78194295-78194715:78194914-78195347		2.1632	-0.2367	31.25
RNA_POLYMERASE	OV	PNPLA7|375775	-	A3	chr9:140409974-140414369:140409971-140414369		2.1416	0.3542	68.75
RNA_POLYMERASE	OV	PAM|5066	+	SE	chr5:102361038-102363886:102363942-102364591		2.1365	-0.3446	12.5
RNA_POLYMERASE	OV	MPDZ|8777	-	SE	chr9:13140148-13143465:13143563-13147547		2.1326	-0.0234	43.75
RNA_POLYMERASE	OV	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		2.1304	0.0503	50
RNA_POLYMERASE	OV	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		2.1288	-0.3372	62.5
RNA_POLYMERASE	OV	IPCEF1|26034	-	A3	chr6:154568622-154587046:154568619-154587046		2.1258	-0.0704	62.5
RNA_POLYMERASE	OV	KIF15|56992	+	SE	chr3:44867952-44868488:44868685-44868951		2.1076	0.2912	50
RNA_POLYMERASE	OV	MAP3K5|4217	-	SE	chr6:136935424-136943986:136944119-136958463		2.1022	-0.3565	62.5
RNA_POLYMERASE	OV	LAMA4|3910	-	A5	chr6:112508803-112510312:112508803-112510333		2.1012	-0.1422	50
RNA_POLYMERASE	OV	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503		2.0972	-0.4544	62.5
RNA_POLYMERASE	OV	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		2.0948	-0.3481	81.25
RNA_POLYMERASE	OV	PPFIA3|8541	+	A3	chr19:49653408-49653493:49653408-49653514		2.093	0.1896	37.5
RNA_POLYMERASE	OV	RASGRP1|10125	-	SE	chr15:38794622-38795473:38795577-38798041		2.0911	-0.3125	62.5
RNA_POLYMERASE	OV	KIAA0146|23514	+	SE	chr8:48639855-48641495:48641664-48647869		2.0893	-0.2158	50
RNA_POLYMERASE	OV	CHD1L|9557	+	SE	chr1:146739177-146740441:146740537-146747017		2.0863	-0.2311	6.25
RNA_POLYMERASE	OV	PCNX|22990	+	A3	chr14:71478266-71479702:71478266-71479717		2.0776	0.1857	50
RNA_POLYMERASE	OV	PHKB|5257	+	SE	chr16:47495337-47497810:47497904-47531310		2.0634	0.2719	18.75
RNA_POLYMERASE	OV	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		2.0627	0.4602	62.5
RNA_POLYMERASE	OV	SLC29A4|222962	+	SE	chr7:5339058-5340053:5340293-5342428		2.0592	-0.3104	37.5
RNA_POLYMERASE	OV	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		2.0571	-0.2452	56.25
RNA_POLYMERASE	OV	CCDC125|202243	-	SE	chr5:68607031-68609812:68609870-68616064		2.0511	0.2897	25
RNA_POLYMERASE	OV	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		2.0382	0.181	62.5
RNA_POLYMERASE	OV	CD164|8763	-	A3	chr6:109690220-109691614:109689528-109691614		2.0345	-0.3821	50
RNA_POLYMERASE	OV	AHI1|54806	-	SE	chr6:135606785-135611561:135611663-135621638		2.0331	-0.192	37.5
RNA_POLYMERASE	OV	MYO18A|399687	-	A5	chr17:27421108-27421668:27421108-27421695		2.0309	-0.2321	18.75
RNA_POLYMERASE	OV	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		2.0218	0.3626	75
RNA_POLYMERASE	OV	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		2.0191	-0.3054	75
RNA_POLYMERASE	OV	MYO15B|80022	+	SE	chr17:73609858-73610062:73610114-73610280		2.0109	0.2396	68.75
RNA_POLYMERASE	OV	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.0059	-0.3676	75
RNA_POLYMERASE	OV	ZNF83|55769	-	RI	chr19:53115620:53116929-53117014:53118050		2.0036	-0.0626	43.75
RNA_POLYMERASE	OV	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		2.002	-0.3832	75
RNA_POLYMERASE	OV	SEC23B|10483	+	A5	chr20:18488616-18491466:18488313-18491466		1.9909	-0.4091	50
RNA_POLYMERASE	OV	PLAGL1|5325	-	SE	chr6:144263800-144269122:144269597-144281606		1.9696	-0.2385	50
RNA_POLYMERASE	OV	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		1.9611	-0.2833	75
RNA_POLYMERASE	OV	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		1.9574	-0.4227	50
RNA_POLYMERASE	OV	MAP3K9|4293	-	SE	chr14:71227899-71232159:71232204-71249940		1.948	0.1433	31.25
RNA_POLYMERASE	OV	ZNF695|57116	-	A3	chr1:247132980-247151423:247131094-247151423		1.9479	-0.3326	18.75
RNA_POLYMERASE	OV	SEMA6A|57556	-	SE	chr5:115783507-115803279:115803443-115808769		1.9466	-0.0382	43.75
RNA_POLYMERASE	OV	CCNT2|905	+	RI	chr2:135710800:135711949-135712051:135714584	Observed	1.0005	-0.0657	56.25
RNA_POLYMERASE	OV	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.0005	-0.2708	68.75
RNA_POLYMERASE	OV	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	0.0137	-0.0534	56.25
