# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	OV	GBA|2629	-	A3	chr1:155210971-155214297:155210952-155214297		1.7369	0.1109	31.25
RRNA_PROCESSING	OV	PARD3|56288	-	A5	chr10:34625171-34626206:34625171-34626293		1.7367	0.3236	68.75
RRNA_PROCESSING	OV	MEG3|55384	+	MX	chr14:101296086-101298849:101298978-101302504:101296086-101302073:101302216-101302504		1.7366	-0.0927	12.5
RRNA_PROCESSING	OV	LAMA4|3910	-	A5	chr6:112575493-112575644:112575493-112575661		1.7366	0.0102	43.75
RRNA_PROCESSING	OV	BDH2|56898	-	A5	chr4:104006619-104006856:104006619-104007637		1.7364	-0.3657	18.75
RRNA_PROCESSING	OV	TRIM33|51592	-	A3	chr1:114968345-114969799:114968291-114969799		1.7347	-0.4143	50
RRNA_PROCESSING	OV	ITIH4|3700	-	A3	chr3:52852226-52852273:52852184-52852273		1.7329	0.2517	50
RRNA_PROCESSING	OV	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		1.7305	0.4683	31.25
RRNA_PROCESSING	OV	RPL34|6164	+	A5	chr4:109541868-109543107:109541756-109543107		1.725	-0.3055	56.25
RRNA_PROCESSING	OV	LRRC46|90506	+	SE	chr17:45909571-45911335:45911413-45911791		1.7076	-0.333	37.5
RRNA_PROCESSING	OV	MST4|51765	+	SE	chrX:131202597-131203506:131203691-131205097		1.7049	-0.4101	68.75
RRNA_PROCESSING	OV	BAI2|576	-	SE	chr1:32207818-32208439:32208603-32209794		1.6966	0.0867	25
RRNA_PROCESSING	OV	ISYNA1|51477	-	RI	chr19:18547140:18547289-18547783:18547915		1.695	-0.3439	37.5
RRNA_PROCESSING	OV	HERC6|55008	+	SE	chr4:89334418-89338577:89338731-89345012		1.6947	-0.348	68.75
RRNA_PROCESSING	OV	KCTD3|51133	+	A5	chr1:215781514-215785167:215781430-215785167		1.6851	-0.4032	50
RRNA_PROCESSING	OV	CDK11B|984	-	A5	chr1:1577362-1577708:1577362-1577747		1.6832	0.0997	12.5
RRNA_PROCESSING	OV	ATE1|11101	-	MX	chr10:123629553-123658356:123658484-123661906:123629553-123659381:123659509-123661906		1.6799	-0.1954	43.75
RRNA_PROCESSING	OV	ABCB6|10058	-	SE	chr2:220081554-220082392:220082529-220082847		1.6791	-0.4754	25
RRNA_PROCESSING	OV	ZNF638|27332	+	A3	chr2:71558995-71575557:71558995-71575883		1.6766	-0.2481	37.5
RRNA_PROCESSING	OV	PDE6B|5158	+	A3	chr4:661795-663835:661795-663838		1.676	-0.2929	18.75
RRNA_PROCESSING	OV	RNH1|6050	-	A3	chr11:502249-504824:502181-504824		1.6725	-0.1979	31.25
RRNA_PROCESSING	OV	EPOR|2057	-	A5	chr19:11492781-11493523:11492781-11493773		1.6725	-0.0655	37.5
RRNA_PROCESSING	OV	MYO15B|80022	+	SE	chr17:73609858-73610062:73610114-73610280		1.6687	0.2518	37.5
RRNA_PROCESSING	OV	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		1.6633	-0.1451	87.5
RRNA_PROCESSING	OV	PLAGL1|5325	-	SE	chr6:144281679-144285924:144287367-144290044		1.663	-0.3892	31.25
RRNA_PROCESSING	OV	TCF7L2|6934	+	SE	chr10:114918476-114920378:114920450-114925314		1.6624	0.2979	43.75
RRNA_PROCESSING	OV	DCHS2|54798	-	SE	chr4:155287593-155295072:155295107-155298405		1.6612	0.0786	25
RRNA_PROCESSING	OV	SLC9A1|6548	-	SE	chr1:27436268-27440317:27440777-27480474		1.6581	-0.4452	37.5
RRNA_PROCESSING	OV	TTC7B|145567	-	SE	chr14:91059970-91069597:91069647-91077086		1.6487	0.3946	37.5
RRNA_PROCESSING	OV	CLASP1|23332	-	A3	chr2:122165291-122166600:122165288-122166600		1.6469	0.0621	6.25
RRNA_PROCESSING	OV	CAMSAP1|157922	-	SE	chr9:138742307-138754313:138754454-138758302		1.6387	-0.26	37.5
RRNA_PROCESSING	OV	COPB2|9276	-	A5	chr3:139102277-139108311:139102277-139108473		1.6384	-0.4673	62.5
RRNA_PROCESSING	OV	SLC25A26|115286	+	SE	chr3:66396832-66406455:66406508-66413284		1.6366	-0.3123	6.25
RRNA_PROCESSING	OV	C1orf159|54991	-	SE	chr1:1018367-1019295:1019466-1019733		1.6352	0.1676	37.5
RRNA_PROCESSING	OV	CLK1|1195	-	SE	chr2:201724469-201724848:201724938-201725961		1.6346	-0.1154	12.5
RRNA_PROCESSING	OV	MARK2|2011	+	SE	chr11:63672515-63673560:63673586-63676349		1.6314	0.1424	25
RRNA_PROCESSING	OV	RBMS2|5939	+	MX	chr12:56915873-56956201:56956367-56963683:56915873-56962759:56962817-56963683		1.6301	-0.2335	43.75
RRNA_PROCESSING	OV	CPT1C|126129	+	SE	chr19:50194597-50195078:50195146-50195496		1.629	-0.0922	43.75
RRNA_PROCESSING	OV	SORCS2|57537	+	A5	chr4:7738941-7741927:7738899-7741927		1.6277	0.0807	37.5
RRNA_PROCESSING	OV	ADNP|23394	-	SE	chr20:49520538-49545188:49545362-49547363		1.6273	-0.2245	43.75
RRNA_PROCESSING	OV	NUDCD1|84955	-	SE	chr8:110308798-110326026:110326117-110334538		1.6242	-0.4011	25
RRNA_PROCESSING	OV	SRPX|8406	-	SE	chrX:38009147-38013715:38013836-38016149		1.6215	0.0696	12.5
RRNA_PROCESSING	OV	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.3175	-0.499	87.5
