# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	OV	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		2.701	-0.4342	87.5
TGF_BETA_PATHWAY	OV	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.6638	-0.1878	62.5
TGF_BETA_PATHWAY	OV	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		2.6295	0.3631	62.5
TGF_BETA_PATHWAY	OV	HERC6|55008	+	A3	chr4:89317294-89319260:89317294-89319294		2.5869	0.2908	50
TGF_BETA_PATHWAY	OV	KIAA1009|22832	-	A5	chr6:84884673-84884929:84884673-84884933		2.5473	-0.2673	75
TGF_BETA_PATHWAY	OV	TLL2|7093	-	SE	chr10:98170231-98170320:98170409-98172949		2.5	0.1492	31.25
TGF_BETA_PATHWAY	OV	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.4228	-0.326	56.25
TGF_BETA_PATHWAY	OV	C1orf54|79630	+	SE	chr1:150249040-150252051:150252152-150253246		2.4096	-0.2212	37.5
TGF_BETA_PATHWAY	OV	RUNX2|860	+	A5	chr6:45296232-45296398:45296197-45296398	Observed	2.3773	0.3038	25
TGF_BETA_PATHWAY	OV	APAF1|317	+	SE	chr12:99117542-99119193:99119318-99120951		2.3469	0.3572	75
TGF_BETA_PATHWAY	OV	PRR5L|79899	+	SE	chr11:36459026-36467850:36467990-36472759		2.3467	0.2456	25
TGF_BETA_PATHWAY	OV	RARG|5916	-	SE	chr12:53609218-53609430:53609578-53624953		2.3448	0.3447	68.75
TGF_BETA_PATHWAY	OV	HERC6|55008	+	SE	chr4:89317294-89318003:89318139-89319294		2.3319	0.3753	81.25
TGF_BETA_PATHWAY	OV	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		2.3291	-0.3903	75
TGF_BETA_PATHWAY	OV	QSOX1|5768	+	A5	chr1:180166025-180166468:180165734-180166468		2.3286	-0.335	62.5
TGF_BETA_PATHWAY	OV	CCDC88A|55704	-	SE	chr2:55529208-55530205:55530288-55535945		2.3075	-0.2504	31.25
TGF_BETA_PATHWAY	OV	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		2.2947	-0.2512	50
TGF_BETA_PATHWAY	OV	NF2|4771	+	SE	chr22:30077590-30078968:30079053-30090741		2.2789	-0.2964	68.75
TGF_BETA_PATHWAY	OV	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.2711	0.2504	75
TGF_BETA_PATHWAY	OV	CASP10|843	+	SE	chr2:202068489-202070605:202070696-202072798		2.2578	0.3038	56.25
TGF_BETA_PATHWAY	OV	LGR4|55366	-	SE	chr11:27414065-27434336:27434407-27493665		2.2424	0.2214	43.75
TGF_BETA_PATHWAY	OV	KIF17|57576	-	SE	chr1:21012619-21013881:21014437-21016681		2.2379	0.1735	6.25
TGF_BETA_PATHWAY	OV	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609135-33622926		2.2246	0.3229	81.25
TGF_BETA_PATHWAY	OV	ZEB1|6935	+	A3	chr10:31750166-31784705:31750166-31784708		2.2239	0.3878	43.75
TGF_BETA_PATHWAY	OV	ABL2|27	-	SE	chr1:179100616-179102447:179102509-179112068		2.1989	0.2738	56.25
TGF_BETA_PATHWAY	OV	QRICH2|84074	-	MX	chr17:74286158-74287096:74290102-74300496:74286158-74297524:74297621-74300496		2.1969	0.1831	50
TGF_BETA_PATHWAY	OV	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.1889	-0.3295	50
TGF_BETA_PATHWAY	OV	TRIM13|10206	+	RI	chr13:50571143:50571267-50571803:50571899		2.1392	-0.0897	18.75
TGF_BETA_PATHWAY	OV	MBP|4155	-	A3	chr18:74700483-74700833:74696850-74700833		2.1341	-0.1102	12.5
TGF_BETA_PATHWAY	OV	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		2.1138	-0.2913	43.75
TGF_BETA_PATHWAY	OV	ITGBL1|9358	+	SE	chr13:102105282-102106234:102106451-102220050		2.1074	0.1775	37.5
TGF_BETA_PATHWAY	OV	SYT5|6861	-	A3	chr19:55686367-55686540:55686364-55686540		2.1057	-0.1115	6.25
TGF_BETA_PATHWAY	OV	SLAMF6|114836	-	A3	chr1:160458960-160459988:160458957-160459988		2.0581	-0.1046	50
TGF_BETA_PATHWAY	OV	IARS|3376	-	SE	chr9:95050192-95050408:95050564-95051583		2.0463	0.3136	75
TGF_BETA_PATHWAY	OV	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.0405	0.3918	62.5
TGF_BETA_PATHWAY	OV	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.0362	0.3479	68.75
TGF_BETA_PATHWAY	OV	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.0321	0.3457	56.25
TGF_BETA_PATHWAY	OV	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		2.0319	0.2907	50
TGF_BETA_PATHWAY	OV	NQO1|1728	-	MX	chr16:69745184-69746931:69747032-69752026:69745184-69748867:69748980-69752026		2.0187	0.1663	18.75
TGF_BETA_PATHWAY	OV	TSPAN4|7106	+	SE	chr11:842915-847201:847300-850288		2.003	0.159	31.25
TGF_BETA_PATHWAY	OV	ITGAM|3684	+	SE	chr16:31308975-31309066:31309275-31332562		2.0019	0.261	43.75
TGF_BETA_PATHWAY	OV	CHCHD7|79145	+	SE	chr8:57124396-57125321:57125448-57127157		2.0009	0.0895	18.75
TGF_BETA_PATHWAY	OV	RGS3|5998	+	A3	chr9:116241821-116245233:116241821-116245339		2.0002	-0.2734	12.5
TGF_BETA_PATHWAY	OV	KAZ|23254	+	A5	chr1:15386798-15390068:15386793-15390068		2.0002	0.1351	43.75
TGF_BETA_PATHWAY	OV	WHSC1|7468	+	A3	chr4:1957576-1957710:1957576-1957814		1.999	0.3188	68.75
TGF_BETA_PATHWAY	OV	PINX1|54984	-	SE	chr8:10623426-10677703:10677779-10683662		1.9973	-0.0421	31.25
TGF_BETA_PATHWAY	OV	DMKN|93099	-	MX	chr19:35996888-35997028:35997087-36000813:35996888-35999107:35999142-36000813		1.997	0.0608	18.75
TGF_BETA_PATHWAY	OV	FKBP7|51661	-	A3	chr2:179334512-179341789:179334509-179341789		1.9926	-0.099	25
TGF_BETA_PATHWAY	OV	C11orf88|399949	+	SE	chr11:111386835-111395608:111395688-111404471		1.9686	0.1841	6.25
TGF_BETA_PATHWAY	OV	PHLDB2|90102	+	SE	chr3:111639266-111651116:111651244-111658322		1.9553	0.1858	56.25
TGF_BETA_PATHWAY	OV	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		1.9547	-0.3868	93.75
TGF_BETA_PATHWAY	OV	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		1.9446	0.3225	75
TGF_BETA_PATHWAY	OV	CSPP1|79848	+	SE	chr8:68102994-68105699:68105837-68107617		1.942	0.3074	50
TGF_BETA_PATHWAY	OV	ERC2|26059	-	SE	chr3:56026278-56037127:56037162-56041209		1.9414	0.147	12.5
TGF_BETA_PATHWAY	OV	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		1.9317	0.2976	50
TGF_BETA_PATHWAY	OV	ZNF248|57209	-	SE	chr10:38092871-38120160:38120240-38121953		1.9272	-0.1587	37.5
TGF_BETA_PATHWAY	OV	TROVE2|6738	+	SE	chr1:193028906-193044950:193045170-193045631		1.923	-0.1436	43.75
TGF_BETA_PATHWAY	OV	CYTH1|9267	-	SE	chr17:76672251-76673077:76673132-76676272		1.9205	-0.3822	81.25
TGF_BETA_PATHWAY	OV	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		1.9198	0.0967	56.25
TGF_BETA_PATHWAY	OV	CTSB|1508	-	A5	chr8:11710988-11718870:11710988-11718915		1.9196	-0.0252	43.75
TGF_BETA_PATHWAY	OV	KIAA1324|57535	+	A3	chr1:109743522-109745535:109743522-109745566		1.9192	0.2102	18.75
TGF_BETA_PATHWAY	OV	PTPRD|5789	-	SE	chr9:8525035-8526627:8526644-8527345		1.9173	-0.1135	50
TGF_BETA_PATHWAY	OV	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		1.9131	0.3754	75
TGF_BETA_PATHWAY	OV	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		1.9104	0.4032	62.5
TGF_BETA_PATHWAY	OV	CCDC92|80212	-	SE	chr12:124428040-124428819:124428911-124457076		1.9084	0.0253	37.5
TGF_BETA_PATHWAY	OV	MLH3|27030	-	SE	chr14:75500193-75503296:75503445-75505043		1.9081	0.2935	81.25
TGF_BETA_PATHWAY	OV	LCLAT1|253558	+	A5	chr2:30670270-30682418:30670249-30682418		1.9078	0.1065	18.75
TGF_BETA_PATHWAY	OV	LYPLA1|10434	-	SE	chr8:54963748-54965215:54965316-54967620		1.9047	0.342	37.5
TGF_BETA_PATHWAY	OV	C14orf167|55449	-	RI	chr14:24422983:24423242-24423334:24423392		1.9045	0.2098	56.25
TGF_BETA_PATHWAY	OV	CCDC144B|284047	-	A3	chr17:18511283-18513357:18511280-18513357		1.9021	0.0473	12.5
TGF_BETA_PATHWAY	OV	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		1.9004	0.3169	75
TGF_BETA_PATHWAY	OV	CCDC77|84318	+	SE	chr12:498652-514677:514730-520913		1.8997	0.0014	18.75
TGF_BETA_PATHWAY	OV	ABCA3|21	-	SE	chr16:2354151-2358451:2358624-2367284		1.8975	0.2921	75
TGF_BETA_PATHWAY	OV	KIAA1529|57653	+	A5	chr9:100075627-100076675:100075618-100076675		1.8962	0.1041	18.75
TGF_BETA_PATHWAY	OV	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		1.8961	0.3839	81.25
TGF_BETA_PATHWAY	OV	ERN2|10595	-	SE	chr16:23718400-23720492:23720591-23721493		1.8958	-0.1417	18.75
TGF_BETA_PATHWAY	OV	SLC26A10|65012	+	A5	chr12:58018110-58018649:58017881-58018649		1.8956	-0.0789	25
TGF_BETA_PATHWAY	OV	ARHGEF9|23229	-	A5	chrX:62944591-62974184:62944591-62974801		1.8953	-0.0269	56.25
TGF_BETA_PATHWAY	OV	RBM5|10181	+	SE	chr3:50137484-50137965:50138038-50140516		1.8934	-0.0412	50
TGF_BETA_PATHWAY	OV	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		1.8931	0.08	43.75
TGF_BETA_PATHWAY	OV	CUL1|8454	+	RI	chr7:148451068:148451100-148451174:148451242		1.8914	0.3717	81.25
TGF_BETA_PATHWAY	OV	WDR17|116966	+	A3	chr4:177087295-177089799:177087295-177089823		1.8893	0.1222	18.75
TGF_BETA_PATHWAY	OV	LPPR4|9890	+	SE	chr1:99766522-99767280:99767453-99771241		1.8889	0.1895	56.25
TGF_BETA_PATHWAY	OV	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		1.8884	0.3335	68.75
TGF_BETA_PATHWAY	OV	MAP2K4|6416	+	SE	chr17:11973166-11984673:11984847-11998892		1.8832	0.1689	68.75
TGF_BETA_PATHWAY	OV	TSNAXIP1|55815	+	SE	chr16:67848304-67854742:67854854-67855002		1.8785	0.0211	6.25
TGF_BETA_PATHWAY	OV	PSD|5662	-	A3	chr10:104163742-104164340:104163739-104164340		1.8775	0.1266	43.75
TGF_BETA_PATHWAY	OV	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544	Observed	0.5385	0.072	56.25
TGF_BETA_PATHWAY	OV	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141	Observed	0.1072	0.2542	62.5
