# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	OV	POSTN|10631	-	SE	chr13:38145595-38148709:38148789-38151890		2.0809	-0.2887	6.25
MISMATCH_REPAIR_PATHWAY	OV	SIRT6|51548	-	SE	chr19:4179283-4180779:4180906-4182471		2.0625	0.0431	50
MISMATCH_REPAIR_PATHWAY	OV	ADORA1|134	+	A3	chr1:203097560-203097913:203097560-203097989		2.0492	-0.3028	43.75
MISMATCH_REPAIR_PATHWAY	OV	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.0292	-0.2918	37.5
MISMATCH_REPAIR_PATHWAY	OV	ADAM28|10863	+	SE	chr8:24209565-24211283:24211345-24211897		2.0246	-0.2248	31.25
MISMATCH_REPAIR_PATHWAY	OV	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.0221	-0.3468	37.5
MISMATCH_REPAIR_PATHWAY	OV	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.0143	0.2949	56.25
MISMATCH_REPAIR_PATHWAY	OV	PCNX|22990	+	A3	chr14:71478266-71479702:71478266-71479717		1.9662	-0.0324	50
MISMATCH_REPAIR_PATHWAY	OV	C3orf67|200844	-	SE	chr3:58870435-58899434:58899590-58923374		1.9651	0.1501	37.5
MISMATCH_REPAIR_PATHWAY	OV	STOML1|9399	-	SE	chr15:74276471-74277000:74277212-74277659		1.954	-0.1721	31.25
MISMATCH_REPAIR_PATHWAY	OV	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		1.9405	0.265	43.75
MISMATCH_REPAIR_PATHWAY	OV	TRIM13|10206	+	A5	chr13:50571352-50571803:50571267-50571803		1.9114	0.1801	43.75
MISMATCH_REPAIR_PATHWAY	OV	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		1.9001	-0.2494	50
MISMATCH_REPAIR_PATHWAY	OV	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.8976	-0.1991	75
MISMATCH_REPAIR_PATHWAY	OV	DOM3Z|1797	-	SE	chr6:31938924-31939097:31939458-31939706		1.8912	0.1064	43.75
MISMATCH_REPAIR_PATHWAY	OV	STX16|8675	+	A5	chr20:57227194-57234679:57227143-57234679		1.8754	0.2088	50
MISMATCH_REPAIR_PATHWAY	OV	FAM189A2|9413	+	SE	chr9:72000863-72003074:72003366-72006517		1.8395	-0.1467	56.25
MISMATCH_REPAIR_PATHWAY	OV	ARL6IP6|151188	+	A5	chr2:153575538-153577047:153574509-153577047		1.8379	-0.233	37.5
MISMATCH_REPAIR_PATHWAY	OV	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		1.8349	-0.2954	56.25
MISMATCH_REPAIR_PATHWAY	OV	GPBP1|65056	+	SE	chr5:56531859-56532940:56532999-56542127		1.8239	-0.0926	6.25
MISMATCH_REPAIR_PATHWAY	OV	AMZ2|51321	+	RI	chr17:66244145:66244227-66244781:66244846		1.8134	-0.2754	62.5
MISMATCH_REPAIR_PATHWAY	OV	CENPI|2491	+	SE	chrX:100403150-100416517:100416558-100417822		1.7642	0.1019	50
MISMATCH_REPAIR_PATHWAY	OV	FYB|2533	-	SE	chr5:39124380-39126100:39126237-39127843		1.7596	-0.19	50
MISMATCH_REPAIR_PATHWAY	OV	CAMTA2|23125	-	SE	chr17:4885126-4885384:4885522-4886052		1.7546	-0.2322	50
MISMATCH_REPAIR_PATHWAY	OV	CHRD|8646	+	A3	chr3:184100562-184100644:184100562-184100673		1.7406	-0.136	18.75
MISMATCH_REPAIR_PATHWAY	OV	BAIAP3|8938	+	SE	chr16:1392284-1392528:1392635-1392720		1.7367	0.029	25
MISMATCH_REPAIR_PATHWAY	OV	EFEMP2|30008	-	RI	chr11:65633913:65634183-65634316:65634550		1.7363	0.0827	56.25
MISMATCH_REPAIR_PATHWAY	OV	MTHFD2L|441024	+	SE	chr4:75023998-75025772:75025805-75040223		1.736	-0.1628	43.75
MISMATCH_REPAIR_PATHWAY	OV	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		1.736	-0.1285	43.75
MISMATCH_REPAIR_PATHWAY	OV	CCDC55|84081	+	SE	chr17:28443881-28483558:28483680-28499560		1.7354	-0.07	6.25
MISMATCH_REPAIR_PATHWAY	OV	ZNF83|55769	-	SE	chr19:53118050-53122189:53122315-53138319		1.7338	-0.1363	56.25
MISMATCH_REPAIR_PATHWAY	OV	ZNF695|57116	-	A3	chr1:247132980-247151423:247131094-247151423		1.7319	-0.182	18.75
MISMATCH_REPAIR_PATHWAY	OV	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941		1.7267	-0.3666	37.5
MISMATCH_REPAIR_PATHWAY	OV	HOXB3|3213	-	A3	chr17:46629994-46632893:46629722-46632893		1.7266	0.0539	31.25
MISMATCH_REPAIR_PATHWAY	OV	MYH14|79784	+	SE	chr19:50726606-50727411:50727434-50728842		1.7257	-0.123	37.5
MISMATCH_REPAIR_PATHWAY	OV	C6orf64|55776	-	SE	chr6:39073552-39077090:39081496-39082659		1.7165	-0.0364	12.5
MISMATCH_REPAIR_PATHWAY	OV	GPR64|10149	-	SE	chrX:19054095-19055585:19055608-19058307		1.7164	0.1812	37.5
MISMATCH_REPAIR_PATHWAY	OV	TRERF1|55809	-	A5	chr6:42418999-42419412:42418999-42419759		1.7154	-0.2123	12.5
MISMATCH_REPAIR_PATHWAY	OV	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009		1.7118	-0.1752	62.5
MISMATCH_REPAIR_PATHWAY	OV	DPAGT1|1798	-	SE	chr11:118971118-118971340:118971587-118971728		1.7102	0.1127	50
MISMATCH_REPAIR_PATHWAY	OV	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		1.7058	-0.3338	18.75
MISMATCH_REPAIR_PATHWAY	OV	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		1.7028	0.1999	37.5
MISMATCH_REPAIR_PATHWAY	OV	ADAMTS9|56999	-	SE	chr3:64641367-64641468:64641551-64644178		1.7001	-0.0462	31.25
MISMATCH_REPAIR_PATHWAY	OV	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		1.6916	0.282	31.25
MISMATCH_REPAIR_PATHWAY	OV	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		1.6895	-0.3347	56.25
MISMATCH_REPAIR_PATHWAY	OV	FUT3|2525	-	A3	chr19:5846977-5851401:5846575-5851401		1.6777	-0.1274	25
MISMATCH_REPAIR_PATHWAY	OV	ZNF695|57116	-	SE	chr1:247131094-247151423:247151557-247162650		1.6774	-0.0016	12.5
MISMATCH_REPAIR_PATHWAY	OV	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5335862:5326149-5331391:5331531-5335862		1.6764	-0.1117	12.5
MISMATCH_REPAIR_PATHWAY	OV	LCA5L|150082	-	MX	chr21:40801137-40807346:40807499-40817651:40801137-40816061:40816127-40817651		1.672	0.2441	31.25
MISMATCH_REPAIR_PATHWAY	OV	FAM122C|159091	+	MX	chrX:133979431-133981413:133981505-133988121:133979431-133986830:133986926-133988121		1.6688	-0.1599	31.25
MISMATCH_REPAIR_PATHWAY	OV	ATG4B|23192	+	SE	chr2:242590750-242592722:242592784-242592927		1.6675	-0.2437	43.75
MISMATCH_REPAIR_PATHWAY	OV	DTNB|1838	-	SE	chr2:25602192-25606705:25606758-25610158		1.6631	-0.1234	37.5
MISMATCH_REPAIR_PATHWAY	OV	LANCL1|10314	-	A5	chr2:211341136-211341344:211341136-211341371		1.6577	0.0332	31.25
MISMATCH_REPAIR_PATHWAY	OV	RGS14|10636	+	A3	chr5:176795921-176797589:176795921-176797592		1.6566	0.0907	25
MISMATCH_REPAIR_PATHWAY	OV	C10orf57|80195	+	A5	chr10:81841497-81841597:81841490-81841597		1.6558	-0.0414	25
MISMATCH_REPAIR_PATHWAY	OV	MUTYH|4595	-	A3	chr1:45799275-45800063:45799236-45800063	Observed	1.6524	-0.1199	12.5
MISMATCH_REPAIR_PATHWAY	OV	ALG3|10195	-	A5	chr3:183963403-183966533:183963403-183966570		1.6517	0.2722	43.75
MISMATCH_REPAIR_PATHWAY	OV	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045		1.6504	0.18	31.25
MISMATCH_REPAIR_PATHWAY	OV	MTMR9L|339483	-	SE	chr1:32697785-32700305:32700415-32700553		1.6454	-0.3222	62.5
MISMATCH_REPAIR_PATHWAY	OV	OBFC2A|64859	+	A5	chr2:192543431-192543716:192542967-192543716		1.6435	0.24	37.5
MISMATCH_REPAIR_PATHWAY	OV	C3orf67|200844	-	A5	chr3:59032980-59035337:59032980-59035661		1.636	-0.0066	43.75
MISMATCH_REPAIR_PATHWAY	OV	SEPT3|55964	+	SE	chr22:42373078-42377649:42377840-42381988		1.632	-0.1073	43.75
MISMATCH_REPAIR_PATHWAY	OV	ZNF815|401303	+	SE	chr7:5863157-5870812:5870914-5873158		1.6265	-0.0562	56.25
MISMATCH_REPAIR_PATHWAY	OV	C3orf67|200844	-	A5	chr3:58870435-58899424:58870435-58899434		1.6263	-0.0213	31.25
MISMATCH_REPAIR_PATHWAY	OV	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.6244	-0.4154	68.75
MISMATCH_REPAIR_PATHWAY	OV	HES4|57801	-	RI	chr1:935072:935167-935246:935552		1.6241	0.0603	31.25
MISMATCH_REPAIR_PATHWAY	OV	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		1.6236	-0.2672	31.25
MISMATCH_REPAIR_PATHWAY	OV	LOC91316|91316	-	SE	chr22:24026054-24029018:24029182-24032419		1.6231	0.144	62.5
MISMATCH_REPAIR_PATHWAY	OV	SGCD|6444	+	SE	chr5:155754242-155756544:155756589-155771499		1.621	-0.3027	31.25
MISMATCH_REPAIR_PATHWAY	OV	WDR37|22884	+	A3	chr10:1142186-1149539:1142186-1149542		1.62	0.0525	56.25
MISMATCH_REPAIR_PATHWAY	OV	WISP3|8838	+	SE	chr6:112386200-112388172:112388235-112389408		1.6161	0.1288	6.25
MISMATCH_REPAIR_PATHWAY	OV	CALML4|91860	-	SE	chr15:68486450-68489778:68489966-68497583		1.6156	0.0306	18.75
MISMATCH_REPAIR_PATHWAY	OV	CDK5RAP1|51654	-	A3	chr20:31984890-31989234:31984658-31989234		1.6119	-0.1118	31.25
MISMATCH_REPAIR_PATHWAY	OV	LOC200030|200030	-	SE	chr1:147596350-147597182:147597284-147599112		1.6064	0.0494	37.5
MISMATCH_REPAIR_PATHWAY	OV	TENC1|23371	+	RI	chr12:53456404:53456475-53456873:53457041		1.6061	-0.2031	50
MISMATCH_REPAIR_PATHWAY	OV	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		1.5948	0.2462	50
MISMATCH_REPAIR_PATHWAY	OV	EIF3CL|728689	-	RI	chr16:28403301:28403352-28403356:28403463		1.5849	0.1342	56.25
MISMATCH_REPAIR_PATHWAY	OV	PLEKHA2|59339	+	RI	chr8:38826939:38827187-38827189:38831428		1.5754	0.184	12.5
MISMATCH_REPAIR_PATHWAY	OV	DIDO1|11083	-	A5	chr20:61545758-61557784:61545758-61557791		1.552	-0.0457	62.5
MISMATCH_REPAIR_PATHWAY	OV	GRB10|2887	-	SE	chr7:50771605-50778572:50778687-50823584		1.5469	0.274	62.5
MISMATCH_REPAIR_PATHWAY	OV	RORC|6097	-	SE	chr1:151801934-151803404:151803608-151804201		1.5305	0.0291	31.25
MISMATCH_REPAIR_PATHWAY	OV	AMZ2|51321	+	RI	chr17:66244145:66244227-66244785:66244846		1.5293	-0.2414	31.25
MISMATCH_REPAIR_PATHWAY	OV	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		1.5282	-0.164	81.25
MISMATCH_REPAIR_PATHWAY	OV	GINS3|64785	+	SE	chr16:58426691-58437002:58437235-58438403		1.5278	0.261	62.5
MISMATCH_REPAIR_PATHWAY	OV	IFT81|28981	+	A5	chr12:110562666-110565165:110562248-110565165		1.5255	-0.1627	37.5
MISMATCH_REPAIR_PATHWAY	OV	PIF1|80119	-	A3	chr15:65112218-65113181:65112185-65113181		1.5238	-0.0831	62.5
MISMATCH_REPAIR_PATHWAY	OV	COL27A1|85301	+	SE	chr9:116945355-116956684:116956737-116958239		1.5225	-0.2125	50
MISMATCH_REPAIR_PATHWAY	OV	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		1.5203	0.2514	62.5
MISMATCH_REPAIR_PATHWAY	OV	TXNRD1|7296	+	MX	chr12:104680887-104682709:104682818-104707023:104680887-104705068:104705190-104707023		1.517	0.1356	37.5
MISMATCH_REPAIR_PATHWAY	OV	CASS4|57091	+	A5	chr20:55012642-55020956:55012480-55020956		1.5164	-0.184	43.75
