# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
BASEMENT_MEMBRANE	OV	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.7695	0.4821	87.5
BASEMENT_MEMBRANE	OV	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.7042	0.4635	87.5
BASEMENT_MEMBRANE	OV	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.6962	0.419	68.75
BASEMENT_MEMBRANE	OV	NTM|50863	+	SE	chr11:132184597-132200047:132200079-132204940		2.6801	0.3311	87.5
BASEMENT_MEMBRANE	OV	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		2.6503	0.4093	68.75
BASEMENT_MEMBRANE	OV	PAM|5066	+	SE	chr5:102296933-102309820:102310140-102325976		2.5591	0.3406	56.25
BASEMENT_MEMBRANE	OV	SARM1|23098	+	RI	chr17:26723176:26727722-26727724:26728065		2.5422	-0.4641	62.5
BASEMENT_MEMBRANE	OV	BMP1|649	+	A3	chr8:22034163-22034437:22034163-22034474		2.5422	-0.4675	37.5
BASEMENT_MEMBRANE	OV	GHR|2690	+	SE	chr5:42629205-42688992:42689121-42695019		2.5051	0.382	31.25
BASEMENT_MEMBRANE	OV	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.4583	-0.5173	50
BASEMENT_MEMBRANE	OV	COL27A1|85301	+	SE	chr9:116945355-116956684:116956737-116958239		2.4121	0.2697	56.25
BASEMENT_MEMBRANE	OV	CACNA1C|775	+	SE	chr12:2721179-2742795:2742878-2743463		2.3941	0.2674	50
BASEMENT_MEMBRANE	OV	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		2.3717	0.4321	50
BASEMENT_MEMBRANE	OV	ROBO2|6092	+	SE	chr3:77572053-77576554:77576565-77595489		2.338	0.2828	37.5
BASEMENT_MEMBRANE	OV	ROBO2|6092	+	SE	chr3:77671583-77681625:77681807-77684021		2.3086	0.2717	37.5
BASEMENT_MEMBRANE	OV	CACNA1C|775	+	SE	chr12:2743546-2757641:2757673-2760806		2.2973	0.3875	68.75
BASEMENT_MEMBRANE	OV	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.2248	0.2983	68.75
BASEMENT_MEMBRANE	OV	DPY19L2P2|349152	-	A5	chr7:102918085-102920280:102918085-102920585		2.2157	0.241	31.25
BASEMENT_MEMBRANE	OV	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		2.199	-0.369	87.5
BASEMENT_MEMBRANE	OV	FGFR2|2263	-	MX	chr10:123274833-123276833:123276977-123279493:123274833-123278196:123278343-123279493	Observed	2.1936	0.3359	50
BASEMENT_MEMBRANE	OV	PTPRD|5789	-	SE	chr9:8521546-8523513:8523524-8524925		2.1737	-0.3766	50
BASEMENT_MEMBRANE	OV	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.1318	-0.2194	62.5
BASEMENT_MEMBRANE	OV	TNK2|10188	-	SE	chr3:195595580-195596368:195596412-195596985		2.1083	-0.4055	50
BASEMENT_MEMBRANE	OV	ETV1|2115	-	SE	chr7:14028764-14028893:14029089-14029188		2.0959	0.3527	56.25
BASEMENT_MEMBRANE	OV	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438		2.0713	0.1877	68.75
BASEMENT_MEMBRANE	OV	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		2.0604	0.1267	81.25
BASEMENT_MEMBRANE	OV	AMACR|23600	-	SE	chr5:33998932-34004679:34004839-34005861		2.0447	0.055	43.75
BASEMENT_MEMBRANE	OV	TBC1D25|4943	+	SE	chrX:48398308-48399721:48399830-48417285		2.0283	0.1427	37.5
BASEMENT_MEMBRANE	OV	ETV1|2115	-	SE	chr7:13978871-14017052:14017105-14025741		2.0275	0.2298	18.75
BASEMENT_MEMBRANE	OV	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.0229	0.4202	68.75
BASEMENT_MEMBRANE	OV	CACNA1C|775	+	A3	chr12:2778201-2783650:2778201-2783707		1.9868	0.2528	37.5
BASEMENT_MEMBRANE	OV	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		1.9827	0.3214	68.75
BASEMENT_MEMBRANE	OV	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		1.9792	-0.4506	25
BASEMENT_MEMBRANE	OV	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		1.9729	-0.334	81.25
BASEMENT_MEMBRANE	OV	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.9672	0.4444	68.75
BASEMENT_MEMBRANE	OV	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		1.9348	-0.4151	81.25
BASEMENT_MEMBRANE	OV	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		1.9283	-0.424	68.75
BASEMENT_MEMBRANE	OV	CSMD2|114784	-	A3	chr1:34033441-34034974:34033366-34034974		1.9215	0.1267	31.25
BASEMENT_MEMBRANE	OV	TCF7L2|6934	+	SE	chr10:114918476-114919679:114919751-114925314		1.9148	0.2875	50
BASEMENT_MEMBRANE	OV	ACTN1|87	-	SE	chr14:69345240-69345706:69345786-69346679		1.9054	-0.0908	6.25
BASEMENT_MEMBRANE	OV	SNHG3-RCC1|751867	+	SE	chr1:28835417-28843237:28843379-28856370		1.9031	0.2768	25
BASEMENT_MEMBRANE	OV	PLCB4|5332	+	SE	chr20:9454012-9457364:9457400-9459568		1.9031	0.1885	43.75
BASEMENT_MEMBRANE	OV	KIAA1908|114796	+	RI	chr7:1624020:1625253-1627457:1629259		1.9018	0.3348	43.75
BASEMENT_MEMBRANE	OV	LILRB2|10288	-	SE	chr19:54780155-54780235:54780310-54780661		1.9013	0.1565	50
BASEMENT_MEMBRANE	OV	PID1|55022	-	SE	chr2:229890824-230020534:230020680-230135730		1.8864	0.3035	31.25
BASEMENT_MEMBRANE	OV	FAM38B|63895	-	SE	chr18:10681750-10682101:10682289-10689653		1.886	0.4051	50
BASEMENT_MEMBRANE	OV	SLC28A3|64078	-	SE	chr9:86924629-86925327:86925502-86928274		1.8856	-0.096	12.5
BASEMENT_MEMBRANE	OV	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		1.8754	-0.3133	75
BASEMENT_MEMBRANE	OV	NEXN|91624	+	SE	chr1:78383958-78390873:78390914-78392099		1.8689	0.0095	81.25
BASEMENT_MEMBRANE	OV	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		1.84	-0.3135	62.5
BASEMENT_MEMBRANE	OV	TTC18|118491	-	RI	chr10:75053021:75053146-75056800:75056931		1.8315	0.2282	43.75
BASEMENT_MEMBRANE	OV	FAM126A|84668	-	SE	chr7:23023664-23030680:23030758-23053544		1.8199	-0.3612	68.75
BASEMENT_MEMBRANE	OV	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457		1.8194	0.3206	75
BASEMENT_MEMBRANE	OV	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		1.8186	-0.3665	56.25
BASEMENT_MEMBRANE	OV	PDE2A|5138	-	SE	chr11:72319795-72342122:72342183-72353298		1.7869	0.3935	56.25
BASEMENT_MEMBRANE	OV	FGF1|2246	-	SE	chr5:141975049-141980267:141980370-141993524		1.7807	-0.3477	43.75
BASEMENT_MEMBRANE	OV	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		1.77	0.4928	68.75
BASEMENT_MEMBRANE	OV	TPM1|7168	+	SE	chr15:63336030-63336226:63336351-63349184		1.7699	0.2853	6.25
BASEMENT_MEMBRANE	OV	SMUG1|23583	-	MX	chr12:54577743-54581603:54581689-54582735:54577743-54582299:54582380-54582735		1.7698	-0.1936	50
BASEMENT_MEMBRANE	OV	ADAM33|80332	-	SE	chr20:3651992-3652066:3652143-3652228		1.7649	0.3363	43.75
BASEMENT_MEMBRANE	OV	SSBP4|170463	+	SE	chr19:18541740-18542163:18542228-18542457		1.763	-0.2558	25
BASEMENT_MEMBRANE	OV	FAM49B|51571	-	A5	chr8:130891717-130908918:130891717-130908995		1.7563	-0.0869	18.75
BASEMENT_MEMBRANE	OV	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		1.7371	-0.2062	50
BASEMENT_MEMBRANE	OV	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756		1.7362	-0.1981	31.25
BASEMENT_MEMBRANE	OV	ETV1|2115	-	SE	chr7:13949325-13950865:13950932-13971127		1.7359	0.007	43.75
BASEMENT_MEMBRANE	OV	ZNF772|400720	-	SE	chr19:57985789-57987028:57987154-57988002		1.7357	-0.1478	18.75
BASEMENT_MEMBRANE	OV	PTBP2|58155	+	SE	chr1:97270495-97271975:97272008-97272422		1.7346	0.1292	37.5
BASEMENT_MEMBRANE	OV	C10orf110|55853	+	SE	chr10:1068723-1081754:1081916-1082729		1.7126	-0.1228	50
BASEMENT_MEMBRANE	OV	HERC6|55008	+	SE	chr4:89319361-89326028:89326149-89326706		1.7123	0.2865	18.75
BASEMENT_MEMBRANE	OV	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		1.7118	-0.2739	81.25
BASEMENT_MEMBRANE	OV	PHLDB1|23187	+	RI	chr11:118514790:118514892-118515365:118515409		1.7106	-0.1837	81.25
BASEMENT_MEMBRANE	OV	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		1.7083	0.4095	68.75
BASEMENT_MEMBRANE	OV	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356		1.7069	0.3412	68.75
BASEMENT_MEMBRANE	OV	SEC31B|25956	-	A3	chr10:102247855-102248615:102247852-102248615		1.7035	0.0617	25
BASEMENT_MEMBRANE	OV	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		1.6866	-0.4354	81.25
BASEMENT_MEMBRANE	OV	EGF|1950	+	SE	chr4:110925778-110929308:110929386-110932358	Observed	1.6847	0.0108	31.25
BASEMENT_MEMBRANE	OV	SEC23B|10483	+	A5	chr20:18488634-18491466:18488313-18491466		1.6824	0.2868	43.75
BASEMENT_MEMBRANE	OV	CADPS|8618	-	SE	chr3:62452088-62452973:62452987-62459848		1.6771	-0.2826	31.25
BASEMENT_MEMBRANE	OV	KRT80|144501	-	A3	chr12:52565341-52565442:52565306-52565442		1.6752	0.0639	43.75
BASEMENT_MEMBRANE	OV	MFAP5|8076	-	SE	chr12:8803185-8804258:8804287-8807033		1.6705	0.3533	50
BASEMENT_MEMBRANE	OV	ZNF415|55786	-	MX	chr19:53619686-53625657:53625865-53636002:53619686-53625915:53625996-53636002		1.6704	0.0324	31.25
BASEMENT_MEMBRANE	OV	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		1.667	-0.1927	68.75
BASEMENT_MEMBRANE	OV	ALS2|57679	-	SE	chr2:202582933-202584709:202584851-202587766		1.6643	-0.2219	37.5
BASEMENT_MEMBRANE	OV	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.001	0.1643	75
BASEMENT_MEMBRANE	OV	FN1|2335	-	SE	chr2:216236738-216236832:216237023-216238045	Observed	0.8773	-0.3485	56.25
BASEMENT_MEMBRANE	OV	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.4468	-0.4447	56.25
BASEMENT_MEMBRANE	OV	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062	Observed	0.0204	0.1481	62.5
