# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	OV	RGS11|8786	-	SE	chr16:321568-322862:322930-323475		2.4215	-0.2907	37.5
CELL_CYCLE_PATHWAY	OV	ZFAND1|79752	-	SE	chr8:82627349-82629484:82629523-82630417		2.4199	-0.2639	50
CELL_CYCLE_PATHWAY	OV	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.3856	0.3037	43.75
CELL_CYCLE_PATHWAY	OV	RGS11|8786	-	SE	chr16:324265-324976:325082-325283		2.3371	-0.2635	31.25
CELL_CYCLE_PATHWAY	OV	ZNF695|57116	-	A3	chr1:247132980-247151423:247131094-247151423		2.3095	-0.1149	12.5
CELL_CYCLE_PATHWAY	OV	WHSC1|7468	+	A3	chr4:1957576-1957710:1957576-1957814		2.3091	-0.1395	37.5
CELL_CYCLE_PATHWAY	OV	CENPE|1062	-	SE	chr4:104059606-104060946:104061236-104061413		2.2706	-0.0958	68.75
CELL_CYCLE_PATHWAY	OV	TPT1|7178	-	A3	chr13:45914920-45915177:45914319-45915177		2.2706	-0.2777	12.5
CELL_CYCLE_PATHWAY	OV	KLK7|5650	-	SE	chr19:51485170-51485583:51485713-51487107		2.2343	-0.1872	12.5
CELL_CYCLE_PATHWAY	OV	SDCCAG8|10806	+	SE	chr1:243449699-243456393:243456521-243468015		2.2283	-0.2931	43.75
CELL_CYCLE_PATHWAY	OV	CD200|4345	+	SE	chr3:112052071-112059749:112059830-112063809		2.2203	-0.1427	50
CELL_CYCLE_PATHWAY	OV	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.1968	-0.3561	81.25
CELL_CYCLE_PATHWAY	OV	NCRNA00081|92482	-	SE	chr10:112661370-112677879:112677971-112678879		2.1863	0.243	12.5
CELL_CYCLE_PATHWAY	OV	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.1841	-0.3579	37.5
CELL_CYCLE_PATHWAY	OV	C16orf13|84326	-	MX	chr16:684797-685281:685340-686094:684797-685612:685774-686094		2.1708	0.3146	75
CELL_CYCLE_PATHWAY	OV	SFRS7|6432	-	SE	chr2:38975795-38976040:38976488-38976671		2.1576	-0.2366	50
CELL_CYCLE_PATHWAY	OV	MOV10|4343	+	A3	chr1:113229728-113230950:113229728-113231557		2.1572	0.2814	56.25
CELL_CYCLE_PATHWAY	OV	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	2.1503	-0.1747	50
CELL_CYCLE_PATHWAY	OV	FAM66C|440078	+	SE	chr12:8341241-8346116:8346251-8346799		2.1438	0.0222	31.25
CELL_CYCLE_PATHWAY	OV	RGS11|8786	-	A5	chr16:325498-325838:325498-325849		2.1438	0.2652	43.75
CELL_CYCLE_PATHWAY	OV	TNNT2|7139	-	SE	chr1:201328383-201328751:201328791-201330407	Observed	2.1412	-0.3038	12.5
CELL_CYCLE_PATHWAY	OV	NDRG2|57447	-	SE	chr14:21491480-21492189:21492255-21493188		2.1253	-0.0608	43.75
CELL_CYCLE_PATHWAY	OV	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.1244	-0.1441	56.25
CELL_CYCLE_PATHWAY	OV	HN1L|90861	+	MX	chr16:1728357-1735440:1735588-1747813:1728357-1741844:1741986-1747813		2.1217	0.0114	37.5
CELL_CYCLE_PATHWAY	OV	HDHD3|81932	-	A3	chr9:116137847-116139009:116137806-116139009		2.1205	0.1597	25
CELL_CYCLE_PATHWAY	OV	FDFT1|2222	+	A5	chr8:11661027-11666303:11660734-11666303		2.1112	0.1998	31.25
CELL_CYCLE_PATHWAY	OV	NEDD4L|23327	+	SE	chr18:56001124-56002710:56002769-56008270		2.103	-0.3149	62.5
CELL_CYCLE_PATHWAY	OV	DNMT3B|1789	+	A3	chr20:31380576-31383121:31380576-31383215		2.0929	-0.2461	25
CELL_CYCLE_PATHWAY	OV	GALE|2582	-	A5	chr1:24122755-24122999:24122755-24123187		2.0902	-0.2853	43.75
CELL_CYCLE_PATHWAY	OV	ZFP37|7539	-	A3	chr9:115812197-115818837:115812155-115818837		2.0839	-0.0147	18.75
CELL_CYCLE_PATHWAY	OV	PPHLN1|51535	+	SE	chr12:42768876-42778742:42778798-42781258		2.078	-0.2796	25
CELL_CYCLE_PATHWAY	OV	WDR90|197335	+	SE	chr16:712331-712679:712844-715679		2.0778	-0.2706	25
CELL_CYCLE_PATHWAY	OV	GRB10|2887	-	SE	chr7:50771605-50778572:50778687-50823584		2.0518	0.257	25
CELL_CYCLE_PATHWAY	OV	EPOR|2057	-	SE	chr19:11492781-11493523:11493625-11493773		2.0447	-0.2718	25
CELL_CYCLE_PATHWAY	OV	ZFP62|643836	-	SE	chr5:180278493-180278988:180279060-180288219		2.0413	0.2221	37.5
CELL_CYCLE_PATHWAY	OV	ATG9A|79065	-	SE	chr2:220092775-220093156:220093207-220094257		2.0378	-0.1388	25
CELL_CYCLE_PATHWAY	OV	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		2.0251	-0.2138	62.5
CELL_CYCLE_PATHWAY	OV	MTMR9L|339483	-	SE	chr1:32700714-32704896:32705026-32705470		2.017	-0.2912	50
CELL_CYCLE_PATHWAY	OV	LOC374443|374443	+	A5	chr12:9801529-9806279:9800972-9806279		2.0124	-0.2351	50
CELL_CYCLE_PATHWAY	OV	EGFL6|25975	+	A3	chrX:13637362-13641940:13637362-13641943		2.0114	0.1167	25
CELL_CYCLE_PATHWAY	OV	EPOR|2057	-	A5	chr19:11492781-11493523:11492781-11493773		2.0063	-0.2882	37.5
CELL_CYCLE_PATHWAY	OV	ZSCAN20|7579	+	A5	chr1:33938292-33944780:33938288-33944780		2.0028	0.0807	43.75
CELL_CYCLE_PATHWAY	OV	YY1AP1|55249	-	SE	chr1:155649303-155650173:155650247-155657862		2.0018	-0.0035	18.75
CELL_CYCLE_PATHWAY	OV	ZNF493|284443	+	A3	chr19:21588057-21588560:21588057-21588563		2.0014	0.0862	31.25
CELL_CYCLE_PATHWAY	OV	NCRNA00176|284739	+	A3	chr20:62669555-62669852:62669555-62669975		2.0009	-0.0779	12.5
CELL_CYCLE_PATHWAY	OV	AHCTF1|25909	-	SE	chr1:247014744-247015207:247015340-247016393		1.9949	0.1453	43.75
CELL_CYCLE_PATHWAY	OV	NRBP2|340371	-	RI	chr8:144921681:144921997-144922101:144922202		1.9934	0.2581	43.75
CELL_CYCLE_PATHWAY	OV	PEX2|5828	-	SE	chr8:77896431-77898423:77898532-77912226		1.9921	0.1168	31.25
CELL_CYCLE_PATHWAY	OV	EPHB6|2051	+	SE	chr7:142561085-142561389:142561453-142561724		1.9891	-0.2579	43.75
CELL_CYCLE_PATHWAY	OV	SEPT9|10801	+	SE	chr17:75277636-75303223:75303279-75398141		1.988	-0.1777	43.75
CELL_CYCLE_PATHWAY	OV	PIGT|51604	+	SE	chr20:44044983-44045157:44045334-44047935		1.9832	-0.2197	50
CELL_CYCLE_PATHWAY	OV	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		1.9791	-0.3162	62.5
CELL_CYCLE_PATHWAY	OV	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		1.9728	-0.2347	37.5
CELL_CYCLE_PATHWAY	OV	EXOC7|23265	-	A3	chr17:74086562-74087224:74086478-74087224		1.9656	-0.2955	37.5
CELL_CYCLE_PATHWAY	OV	DLEC1|9940	+	SE	chr3:38163272-38163562:38163685-38163780		1.9619	0.0104	56.25
CELL_CYCLE_PATHWAY	OV	STOML1|9399	-	SE	chr15:74276471-74277000:74277212-74277659		1.9544	-0.1478	18.75
CELL_CYCLE_PATHWAY	OV	OBFC2A|64859	+	A5	chr2:192543431-192543716:192542967-192543716		1.9483	0.2579	37.5
CELL_CYCLE_PATHWAY	OV	MLPH|79083	+	SE	chr2:238449176-238449445:238449600-238451210		1.9292	-0.1911	18.75
CELL_CYCLE_PATHWAY	OV	MTMR9L|339483	-	SE	chr1:32697785-32700305:32700415-32700553		1.9279	-0.2964	31.25
CELL_CYCLE_PATHWAY	OV	APBB1|322	-	A3	chr11:6425288-6425975:6425052-6425975		1.9275	-0.1294	18.75
CELL_CYCLE_PATHWAY	OV	ZNF79|7633	+	A5	chr9:130187189-130191111:130187082-130191111		1.9259	-0.065	37.5
CELL_CYCLE_PATHWAY	OV	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		1.9253	0.0081	62.5
CELL_CYCLE_PATHWAY	OV	KIAA0182|23199	+	SE	chr16:85647004-85667520:85667738-85682158		1.9224	0.0357	31.25
CELL_CYCLE_PATHWAY	OV	KIF19|124602	+	SE	chr17:72339299-72340362:72340487-72340900		1.9218	-0.0296	18.75
CELL_CYCLE_PATHWAY	OV	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.9216	-0.2805	62.5
CELL_CYCLE_PATHWAY	OV	RGS11|8786	-	MX	chr16:324101-324214:324265-325283:324101-324957:325082-325283		1.9162	0.2553	25
CELL_CYCLE_PATHWAY	OV	TRPM4|54795	+	SE	chr19:49661516-49669298:49669472-49671517		1.9089	-0.2478	37.5
CELL_CYCLE_PATHWAY	OV	OLA1|29789	-	SE	chr2:175094179-175111439:175111543-175113180		1.9083	0.087	43.75
CELL_CYCLE_PATHWAY	OV	ECM1|1893	+	A5	chr1:150482238-150482311:150482232-150482311		1.908	-0.0895	12.5
CELL_CYCLE_PATHWAY	OV	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		1.905	-0.4271	50
CELL_CYCLE_PATHWAY	OV	GTF3C1|2975	-	A5	chr16:27474913-27475641:27474913-27475716		1.8985	-0.1896	50
CELL_CYCLE_PATHWAY	OV	C13orf34|79866	+	SE	chr13:73305525-73309098:73309143-73312100		1.8954	-0.3084	25
CELL_CYCLE_PATHWAY	OV	USP1|7398	+	A5	chr1:62902233-62905470:62902138-62905470		1.8953	-0.3208	31.25
CELL_CYCLE_PATHWAY	OV	C6orf164|63914	+	A3	chr6:88108095-88109152:88108095-88109156		1.8951	0.1258	31.25
CELL_CYCLE_PATHWAY	OV	CDKN2AIP|55602	+	A5	chr4:184366818-184367241:184366787-184367241		1.8939	-0.0532	31.25
CELL_CYCLE_PATHWAY	OV	EFCAB4A|283229	+	SE	chr11:830713-830866:831032-831224		1.8933	-0.148	68.75
CELL_CYCLE_PATHWAY	OV	FARP2|9855	+	A3	chr2:242403395-242404875:242403395-242405089	Observed	1.1552	-0.2136	56.25
CELL_CYCLE_PATHWAY	OV	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.0005	-0.0353	62.5
CELL_CYCLE_PATHWAY	OV	BRCA1|672	-	A5	chr17:41276132-41277288:41276132-41277294	Observed	1.0005	0.0602	56.25
CELL_CYCLE_PATHWAY	OV	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	1.0005	-0.0491	68.75
CELL_CYCLE_PATHWAY	OV	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	1.0005	-0.1452	68.75
CELL_CYCLE_PATHWAY	OV	AURKA|6790	-	A5	chr20:54963258-54967210:54963258-54967224	Observed	0.5933	0.2141	62.5
CELL_CYCLE_PATHWAY	OV	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	0.5448	-0.0631	87.5
CELL_CYCLE_PATHWAY	OV	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612	Observed	0.474	0.0454	56.25
CELL_CYCLE_PATHWAY	OV	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967210	Observed	0.3815	-0.1161	56.25
CELL_CYCLE_PATHWAY	OV	IFI27|3429	+	SE	chr14:94577143-94577971:94578119-94581197	Observed	0.0338	0.0263	56.25
