# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	LUSC	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		2.6098	-0.2582	62.5
LYSOSOME	LUSC	HSPB7|27129	-	A5	chr1:16342254-16343569:16342254-16343584		2.5962	0.2032	37.5
LYSOSOME	LUSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.5244	0.4348	68.75
LYSOSOME	LUSC	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.519	0.3877	50
LYSOSOME	LUSC	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		2.5169	-0.4184	75
LYSOSOME	LUSC	CDK10|8558	+	SE	chr16:89753205-89755660:89755732-89756961		2.4466	0.3166	62.5
LYSOSOME	LUSC	PFDN5|5204	+	SE	chr12:53689423-53689623:53689725-53691634		2.4128	-0.1858	12.5
LYSOSOME	LUSC	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		2.404	0.3039	31.25
LYSOSOME	LUSC	KLHL6|89857	-	SE	chr3:183212069-183217378:183217615-183225847		2.3988	0.3483	68.75
LYSOSOME	LUSC	ALS2CL|259173	-	A3	chr3:46717466-46717735:46717176-46717735		2.3279	-0.3365	56.25
LYSOSOME	LUSC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.3033	-0.2319	43.75
LYSOSOME	LUSC	SIGLECP3|284367	+	SE	chr19:51671624-51671860:51671907-51675323		2.2945	0.2096	37.5
LYSOSOME	LUSC	SERPINA3|12	+	A5	chr14:95078784-95080771:95078780-95080771		2.2727	0.2802	25
LYSOSOME	LUSC	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.2618	0.3354	43.75
LYSOSOME	LUSC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.2518	0.3171	50
LYSOSOME	LUSC	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.2429	-0.3408	37.5
LYSOSOME	LUSC	TEP1|7011	-	SE	chr14:20849560-20849712:20849845-20850072		2.2361	0.2604	25
LYSOSOME	LUSC	IL7R|3575	+	SE	chr5:35871315-35873582:35873750-35875614		2.2301	0.2111	31.25
LYSOSOME	LUSC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.2171	0.2894	50
LYSOSOME	LUSC	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.1932	-0.449	68.75
LYSOSOME	LUSC	PTPRO|5800	+	RI	chr12:15747871:15747991-15749024:15750335		2.1891	-0.396	25
LYSOSOME	LUSC	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.1869	0.4656	68.75
LYSOSOME	LUSC	CLEC5A|23601	-	A5	chr7:141630018-141631520:141630018-141631524		2.1794	0.33	37.5
LYSOSOME	LUSC	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		2.1729	-0.418	50
LYSOSOME	LUSC	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		2.1631	0.4136	62.5
LYSOSOME	LUSC	PLXNB1|5364	-	SE	chr3:48461083-48461633:48461666-48462074		2.1613	0.3609	37.5
LYSOSOME	LUSC	TSPAN32|10077	+	SE	chr11:2324188-2324640:2324711-2325337		2.1297	-0.1751	50
LYSOSOME	LUSC	TMEM150A|129303	-	SE	chr2:85827141-85827468:85827535-85828144		2.1291	0.3691	25
LYSOSOME	LUSC	GPR34|2857	+	A3	chrX:41549088-41554808:41549088-41554881		2.1241	0.187	31.25
LYSOSOME	LUSC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.1032	0.4099	68.75
LYSOSOME	LUSC	GSTO2|119391	+	SE	chr10:106037874-106039128:106039229-106057336		2.0765	0.0808	18.75
LYSOSOME	LUSC	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.0755	-0.3087	50
LYSOSOME	LUSC	RWDD2B|10069	-	SE	chr21:30380444-30380561:30380628-30380716		2.0732	0.2796	43.75
LYSOSOME	LUSC	SDCCAG8|10806	+	SE	chr1:243449699-243456393:243456521-243468015		2.0703	0.2928	25
LYSOSOME	LUSC	DLEC1|9940	+	RI	chr3:38136370:38136562-38137379:38137437		2.0679	-0.2541	25
LYSOSOME	LUSC	HMHA1|23526	+	SE	chr19:1067494-1068413:1068743-1073148		2.0613	0.1392	31.25
LYSOSOME	LUSC	HSPBP1|23640	-	A5	chr19:55791070-55791298:55791070-55791403		2.0566	-0.1885	25
LYSOSOME	LUSC	QKI|9444	+	RI	chr6:163984452:163984751-163986978:163991169		2.0496	-0.4757	37.5
LYSOSOME	LUSC	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.021	0.2332	50
LYSOSOME	LUSC	SLCO2A1|6578	-	SE	chr3:133672605-133673810:133674037-133692507		2.0196	0.268	25
LYSOSOME	LUSC	CDKAL1|54901	+	SE	chr6:20534805-20535318:20535430-20535582		2.0063	-0.0954	25
LYSOSOME	LUSC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362		2.0012	0.2637	50
LYSOSOME	LUSC	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		1.9952	0.0997	50
LYSOSOME	LUSC	HOXB6|3216	-	A3	chr17:46675622-46681842:46675590-46681842		1.9952	-0.1812	37.5
LYSOSOME	LUSC	TGFB2|7042	+	SE	chr1:218520389-218536676:218536759-218578511		1.9684	0.1043	12.5
LYSOSOME	LUSC	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		1.9632	0.3655	43.75
LYSOSOME	LUSC	NEK9|91754	-	RI	chr14:75572653:75572699-75573205:75573405		1.962	-0.3745	37.5
LYSOSOME	LUSC	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		1.9564	0.3984	37.5
LYSOSOME	LUSC	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		1.9514	-0.3859	93.75
LYSOSOME	LUSC	SLC7A7|9056	-	RI	chr14:23284529:23284660-23285040:23285072		1.9486	-0.1289	56.25
LYSOSOME	LUSC	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		1.9475	0.4383	68.75
LYSOSOME	LUSC	DLEC1|9940	+	A3	chr3:38153238-38153701:38153238-38153806		1.9431	0.2256	25
LYSOSOME	LUSC	OFD1|8481	+	A3	chrX:13769487-13770823:13769487-13771487		1.9428	-0.3038	68.75
LYSOSOME	LUSC	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		1.9402	-0.1833	18.75
LYSOSOME	LUSC	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		1.9329	-0.449	75
LYSOSOME	LUSC	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		1.9276	0.2334	25
LYSOSOME	LUSC	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		1.9238	0.3475	25
LYSOSOME	LUSC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		1.9199	-0.3213	56.25
LYSOSOME	LUSC	SIRPB2|284759	-	RI	chr20:1460345:1460439-1460571:1460710		1.912	0.1167	37.5
LYSOSOME	LUSC	CMKLR1|1240	-	SE	chr12:108686736-108687366:108687441-108723772		1.9081	0.3142	31.25
LYSOSOME	LUSC	CD99L2|83692	-	SE	chrX:149938842-149940278:149940295-149944647		1.9076	-0.1994	37.5
LYSOSOME	LUSC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.9074	-0.3545	56.25
LYSOSOME	LUSC	DGCR8|54487	+	RI	chr22:20077192:20077334-20077499:20077781		1.9062	-0.239	25
LYSOSOME	LUSC	MPI|4351	+	SE	chr15:75188666-75189352:75189560-75189853		1.9058	0.3284	25
LYSOSOME	LUSC	SLC22A3|6581	+	SE	chr6:160831878-160857812:160857909-160858029		1.9035	0.2125	31.25
LYSOSOME	LUSC	ABCD4|5826	-	SE	chr14:74766378-74766853:74766971-74769578		1.902	0.1617	31.25
LYSOSOME	LUSC	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		1.8987	0.2902	25
LYSOSOME	LUSC	ADH1B|125	-	A3	chr4:100242071-100242471:100240043-100242471		1.8981	-0.1882	6.25
LYSOSOME	LUSC	ADAM15|8751	+	MX	chr1:155033965-155034052:155034122-155034721:155033965-155034380:155034451-155034721		1.8977	-0.1831	31.25
LYSOSOME	LUSC	CHRD|8646	+	SE	chr3:184103947-184104280:184104543-184104633		1.8956	0.3174	50
LYSOSOME	LUSC	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825696		1.8947	0.1162	43.75
LYSOSOME	LUSC	CYBB|1536	+	SE	chrX:37639375-37641341:37641436-37642743		1.8939	0.2814	25
LYSOSOME	LUSC	CACNA1H|8912	+	SE	chr16:1262138-1262511:1262528-1263780		1.893	0.1125	56.25
LYSOSOME	LUSC	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		1.8915	0.3475	68.75
LYSOSOME	LUSC	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		1.8795	-0.2863	25
LYSOSOME	LUSC	THBS3|7059	-	SE	chr1:155176197-155176508:155176605-155178697		1.8793	-0.2143	50
LYSOSOME	LUSC	MEF2B|100271849	-	A5	chr19:19258641-19260026:19258641-19260035		1.854	-0.28	18.75
LYSOSOME	LUSC	CLEC7A|64581	-	SE	chr12:10271189-10275844:10275962-10277896		1.8501	0.3101	56.25
LYSOSOME	LUSC	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		1.8422	-0.2667	43.75
LYSOSOME	LUSC	SLC7A7|9056	-	A5	chr14:23282649-23284523:23282649-23284529		1.8351	-0.2023	56.25
LYSOSOME	LUSC	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		1.8285	0.3556	62.5
LYSOSOME	LUSC	NCRNA00116|205251	-	RI	chr2:110969792:110970127-110970369:110970452		1.8157	0.2359	31.25
LYSOSOME	LUSC	SLFNL1|200172	-	SE	chr1:41481900-41482906:41483049-41483307		1.8153	0.169	25
LYSOSOME	LUSC	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		1.8043	0.302	37.5
LYSOSOME	LUSC	B4GALNT1|2583	-	SE	chr12:58024869-58024983:58025147-58025698		1.8029	0.0758	56.25
LYSOSOME	LUSC	LRP2|4036	-	SE	chr2:170131748-170134255:170134461-170135882		1.7978	0.2596	18.75
LYSOSOME	LUSC	CCDC149|91050	-	A5	chr4:24838130-24838846:24838130-24838850		1.7975	-0.074	37.5
LYSOSOME	LUSC	LGMN|5641	-	SE	chr14:93170706-93170985:93171052-93176017		1.7857	0.0749	75
LYSOSOME	LUSC	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		1.7843	0.3531	56.25
LYSOSOME	LUSC	FAM186B|84070	-	A5	chr12:49998321-49998985:49998321-49999165		1.7823	-0.2305	37.5
