# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	LUSC	POLD4|57804	-	A5	chr11:67120548-67120774:67120548-67121010		3.6413	0.3765	50
INTEGRIN_BINDING	LUSC	CLEC5A|23601	-	SE	chr7:141635750-141643696:141643764-141645141		3.5901	0.431	50
INTEGRIN_BINDING	LUSC	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		3.5804	0.4599	43.75
INTEGRIN_BINDING	LUSC	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		3.5717	-0.4918	68.75
INTEGRIN_BINDING	LUSC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		3.557	-0.3982	68.75
INTEGRIN_BINDING	LUSC	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		3.5474	-0.3827	62.5
INTEGRIN_BINDING	LUSC	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		3.536	-0.4146	68.75
INTEGRIN_BINDING	LUSC	HEPH|9843	+	A3	chrX:65483530-65486282:65483530-65486285		3.5252	-0.4449	68.75
INTEGRIN_BINDING	LUSC	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		3.4731	-0.2137	81.25
INTEGRIN_BINDING	LUSC	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		3.4448	-0.4146	81.25
INTEGRIN_BINDING	LUSC	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562		3.427	0.3343	50
INTEGRIN_BINDING	LUSC	SH3TC1|54436	+	A3	chr4:8233883-8234135:8233883-8235090		3.3774	-0.4116	31.25
INTEGRIN_BINDING	LUSC	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		3.3228	0.4378	75
INTEGRIN_BINDING	LUSC	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.2836	-0.4445	81.25
INTEGRIN_BINDING	LUSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		3.2723	-0.4839	81.25
INTEGRIN_BINDING	LUSC	FNIP1|96459	-	SE	chr5:131044965-131046271:131046354-131052258		3.265	-0.212	68.75
INTEGRIN_BINDING	LUSC	PLXNB1|5364	-	RI	chr3:48454478:48454578-48455079:48455227		3.2085	-0.4855	56.25
INTEGRIN_BINDING	LUSC	SLC11A1|6556	+	MX	chr2:219247098-219247683:219247825-219249870:219247098-219248966:219249088-219249870		3.1818	0.3326	31.25
INTEGRIN_BINDING	LUSC	FGFR1|2260	-	SE	chr8:38279459-38280543:38280693-38282027		3.0845	-0.3832	12.5
INTEGRIN_BINDING	LUSC	NEXN|91624	+	SE	chr1:78381818-78383251:78383442-78383645		3.0771	0.2036	68.75
INTEGRIN_BINDING	LUSC	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		3.0706	0.4522	62.5
INTEGRIN_BINDING	LUSC	TRPV2|51393	+	A3	chr17:16330191-16330763:16330191-16330766		3.0335	0.4296	68.75
INTEGRIN_BINDING	LUSC	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		3.0311	-0.4704	87.5
INTEGRIN_BINDING	LUSC	FAT4|79633	+	SE	chr4:126373965-126384718:126384822-126389667		2.9856	0.4415	43.75
INTEGRIN_BINDING	LUSC	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.9674	0.4313	68.75
INTEGRIN_BINDING	LUSC	ADAM33|80332	-	RI	chr20:3653368:3653545-3654001:3654143		2.9641	-0.3837	56.25
INTEGRIN_BINDING	LUSC	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.9543	0.4203	81.25
INTEGRIN_BINDING	LUSC	NTM|50863	+	SE	chr11:132184597-132200047:132200079-132204940		2.9479	0.4379	75
INTEGRIN_BINDING	LUSC	CREB3L1|90993	+	A5	chr11:46342079-46342261:46342077-46342261		2.9436	-0.2473	43.75
INTEGRIN_BINDING	LUSC	RNF123|63891	+	A5	chr3:49742619-49742967:49742615-49742967		2.9399	-0.4715	56.25
INTEGRIN_BINDING	LUSC	OGN|4969	-	A3	chr9:95165764-95166778:95165683-95166778		2.9088	0.3679	25
INTEGRIN_BINDING	LUSC	PDE4A|5141	+	A5	chr19:10574685-10577563:10574651-10577563		2.9084	-0.3111	43.75
INTEGRIN_BINDING	LUSC	WISP1|8840	+	SE	chr8:134225386-134232824:134233084-134237633		2.8726	-0.1562	43.75
INTEGRIN_BINDING	LUSC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.8715	0.4507	68.75
INTEGRIN_BINDING	LUSC	ITGAM|3684	+	A3	chr16:31308975-31309063:31308975-31309066		2.8639	0.2577	56.25
INTEGRIN_BINDING	LUSC	SH3TC1|54436	+	SE	chr4:8207093-8211392:8211549-8214428		2.8503	0.2605	31.25
INTEGRIN_BINDING	LUSC	ENPP2|5168	-	SE	chr8:120583081-120584416:120584490-120592356		2.847	-0.2774	50
INTEGRIN_BINDING	LUSC	SH3TC1|54436	+	A3	chr4:8207093-8211392:8207093-8211475		2.7967	0.0966	56.25
INTEGRIN_BINDING	LUSC	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		2.7916	0.4158	31.25
INTEGRIN_BINDING	LUSC	OSBPL9|114883	+	SE	chr1:52215867-52221992:52222030-52226362		2.7711	0.3842	50
INTEGRIN_BINDING	LUSC	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.7627	-0.4018	81.25
INTEGRIN_BINDING	LUSC	FGD2|221472	+	A3	chr6:36982814-36983544:36982814-36983576		2.7582	0.3847	50
INTEGRIN_BINDING	LUSC	FAT4|79633	+	A3	chr4:126408761-126411056:126408761-126411059		2.735	-0.4474	18.75
INTEGRIN_BINDING	LUSC	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		2.7167	0.2083	62.5
INTEGRIN_BINDING	LUSC	LILRB2|10288	-	A3	chr19:54781454-54781743:54781451-54781743		2.7115	-0.0055	50
INTEGRIN_BINDING	LUSC	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.7018	-0.3351	81.25
INTEGRIN_BINDING	LUSC	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		2.6731	0.4141	75
INTEGRIN_BINDING	LUSC	ACSL5|51703	+	SE	chr10:114169443-114170016:114170097-114170221		2.6709	-0.3911	50
INTEGRIN_BINDING	LUSC	ST6GALNAC5|81849	+	A3	chr1:77510298-77515943:77510298-77515947		2.6633	0.456	18.75
INTEGRIN_BINDING	LUSC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362		2.6451	0.39	68.75
INTEGRIN_BINDING	LUSC	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.6429	-0.4136	62.5
INTEGRIN_BINDING	LUSC	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	2.6263	0.2879	81.25
INTEGRIN_BINDING	LUSC	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.6254	-0.4165	81.25
INTEGRIN_BINDING	LUSC	C20orf103|24141	+	SE	chr20:9496272-9496647:9496778-9496903		2.6204	0.2686	68.75
INTEGRIN_BINDING	LUSC	SLC25A16|8034	-	SE	chr10:70276600-70276841:70277022-70287003		2.6112	-0.3335	43.75
INTEGRIN_BINDING	LUSC	DCAF7|10238	+	RI	chr17:61660863:61660889-61660891:61661073		2.5961	-0.3427	37.5
INTEGRIN_BINDING	LUSC	ADAM33|80332	-	SE	chr20:3651992-3652066:3652143-3652228		2.576	0.3664	31.25
INTEGRIN_BINDING	LUSC	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.575	-0.0963	62.5
INTEGRIN_BINDING	LUSC	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		2.5716	0.4751	75
INTEGRIN_BINDING	LUSC	BNC2|54796	-	SE	chr9:16419647-16435032:16435097-16435553		2.5711	-0.3045	68.75
INTEGRIN_BINDING	LUSC	COPB1|1315	-	A5	chr11:14520531-14521253:14520531-14521288		2.5428	0.3329	43.75
INTEGRIN_BINDING	LUSC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.534	0.4619	68.75
INTEGRIN_BINDING	LUSC	ITGA4|3676	+	A3	chr2:182387068-182388143:182387068-182388164		2.53	-0.4085	56.25
INTEGRIN_BINDING	LUSC	RPAIN|84268	+	SE	chr17:5326149-5329556:5329619-5331391		2.5224	0.2776	12.5
INTEGRIN_BINDING	LUSC	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		2.518	-0.4463	68.75
INTEGRIN_BINDING	LUSC	IQGAP2|10788	+	SE	chr5:75933001-75936758:75936928-75948575		2.515	0.4068	37.5
INTEGRIN_BINDING	LUSC	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		2.51	0.4189	56.25
INTEGRIN_BINDING	LUSC	NRP2|8828	+	A5	chr2:206631542-206656959:206631527-206656959		2.5038	0.2588	87.5
INTEGRIN_BINDING	LUSC	C22orf15|150248	+	A3	chr22:24106360-24106426:24106360-24106447		2.4984	-0.2463	12.5
INTEGRIN_BINDING	LUSC	PMEPA1|56937	-	A5	chr20:56234753-56285516:56234753-56285523		2.4926	0.2158	75
INTEGRIN_BINDING	LUSC	SLC7A7|9056	-	A5	chr14:23282649-23284523:23282649-23284529		2.488	-0.3044	37.5
INTEGRIN_BINDING	LUSC	SORCS2|57537	+	A5	chr4:7738941-7741927:7738899-7741927		2.4657	-0.3635	56.25
INTEGRIN_BINDING	LUSC	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.4604	-0.4231	93.75
INTEGRIN_BINDING	LUSC	KIF7|374654	-	A3	chr15:90193275-90195834:90193172-90195834		2.4558	-0.3023	43.75
INTEGRIN_BINDING	LUSC	AFAP1L2|84632	-	SE	chr10:116060118-116060204:116060449-116061113		2.4256	0.4382	75
INTEGRIN_BINDING	LUSC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	2.033	0.2958	81.25
INTEGRIN_BINDING	LUSC	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	1.5962	-0.257	56.25
