# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	LUSC	NIPSNAP3B|55335	+	SE	chr9:107533279-107533515:107533597-107535103		2.8608	0.329	37.5
APOPTOSIS	LUSC	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.8355	0.2646	50
APOPTOSIS	LUSC	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		2.8258	0.3182	62.5
APOPTOSIS	LUSC	NUBP2|10101	+	SE	chr16:1836656-1836758:1836956-1837678		2.7839	0.2976	37.5
APOPTOSIS	LUSC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362		2.7115	0.2682	37.5
APOPTOSIS	LUSC	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.6944	0.2627	25
APOPTOSIS	LUSC	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.6928	-0.3101	81.25
APOPTOSIS	LUSC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.6846	-0.3354	43.75
APOPTOSIS	LUSC	CCDC136|64753	+	RI	chr7:128446291:128446449-128446742:128446912		2.6819	-0.0867	43.75
APOPTOSIS	LUSC	CACNB3|784	+	SE	chr12:49209511-49210712:49211043-49217127		2.6582	-0.114	25
APOPTOSIS	LUSC	CCL20|6364	+	A3	chr2:228678703-228680170:228678703-228680173		2.6495	0.1024	62.5
APOPTOSIS	LUSC	UBE2J2|118424	-	SE	chr1:1198766-1203113:1203372-1209046		2.6354	-0.1474	43.75
APOPTOSIS	LUSC	PTCH1|5727	-	A5	chr9:98268881-98270216:98268881-98270233		2.617	-0.2151	31.25
APOPTOSIS	LUSC	SLC25A22|79751	-	A5	chr11:795169-796043:795169-796204		2.6153	0.2726	56.25
APOPTOSIS	LUSC	DSCR6|53820	+	SE	chr21:38380523-38385851:38385918-38390174		2.5823	-0.2615	18.75
APOPTOSIS	LUSC	MALT1|10892	+	SE	chr18:56377304-56378153:56378185-56381315		2.5662	-0.2704	43.75
APOPTOSIS	LUSC	NOP56|10528	+	A5	chr20:2636860-2637047:2636680-2637047		2.5497	-0.234	6.25
APOPTOSIS	LUSC	SLC25A16|8034	-	SE	chr10:70276600-70276841:70277022-70287003		2.5466	-0.2754	43.75
APOPTOSIS	LUSC	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		2.5135	-0.2867	37.5
APOPTOSIS	LUSC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.509	0.263	31.25
APOPTOSIS	LUSC	C16orf13|84326	-	SE	chr16:684797-684889:684956-685281		2.4923	0.2602	31.25
APOPTOSIS	LUSC	CSDE1|7812	-	SE	chr1:115282511-115292442:115292828-115300546		2.4769	-0.1376	25
APOPTOSIS	LUSC	SLC29A4|222962	+	A3	chr7:5331452-5334491:5331452-5334496		2.4002	0.0697	56.25
APOPTOSIS	LUSC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.3969	-0.2241	56.25
APOPTOSIS	LUSC	TMEM150A|129303	-	SE	chr2:85827141-85827468:85827535-85828144		2.3909	0.2508	12.5
APOPTOSIS	LUSC	PTPRO|5800	+	SE	chr12:15710457-15713127:15713210-15718527		2.3729	-0.2477	31.25
APOPTOSIS	LUSC	HSH2D|84941	+	A5	chr19:16264018-16265209:16264014-16265209		2.3709	-0.3462	75
APOPTOSIS	LUSC	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		2.3437	0.1971	62.5
APOPTOSIS	LUSC	CDK5RAP2|55755	-	SE	chr9:123202250-123205898:123206020-123210173		2.3415	0.1913	25
APOPTOSIS	LUSC	IRF5|3663	+	A3	chr7:128586616-128587284:128586616-128587332	Observed	2.3219	0.0055	18.75
APOPTOSIS	LUSC	KIAA0753|9851	-	SE	chr17:6513480-6515239:6515468-6524108		2.3125	-0.1039	31.25
APOPTOSIS	LUSC	MYO5A|4644	-	SE	chr15:52718171-52720595:52720766-52725372		2.292	0.2693	37.5
APOPTOSIS	LUSC	DSN1|79980	-	SE	chr20:35396445-35399276:35399596-35399828		2.2916	0.0929	43.75
APOPTOSIS	LUSC	CHODL|140578	+	SE	chr21:19632603-19635108:19635210-19638271		2.2812	-0.1835	18.75
APOPTOSIS	LUSC	SYTL3|94120	+	A3	chr6:159084410-159086419:159084410-159086427		2.2752	-0.1489	31.25
APOPTOSIS	LUSC	OTUD7A|161725	-	A3	chr15:31818664-31819384:31818643-31819384		2.2615	-0.2149	12.5
APOPTOSIS	LUSC	CHL1|10752	+	SE	chr3:436555-439910:440068-440700		2.2602	-0.1982	31.25
APOPTOSIS	LUSC	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.2521	0.3143	93.75
APOPTOSIS	LUSC	LONRF2|164832	-	SE	chr2:100915412-100915688:100915781-100916179		2.2492	-0.2361	25
APOPTOSIS	LUSC	FUT3|2525	-	SE	chr19:5844862-5846437:5846575-5851401		2.2404	-0.0867	18.75
APOPTOSIS	LUSC	TTLL11|158135	-	A3	chr9:124736403-124737163:124736393-124737163		2.2325	-0.1592	37.5
APOPTOSIS	LUSC	WNK1|65125	+	A3	chr12:980514-987378:980514-987381		2.2221	-0.2011	50
APOPTOSIS	LUSC	ATP6AP2|10159	+	SE	chrX:40450617-40456779:40456916-40457933		2.2182	-0.1567	25
APOPTOSIS	LUSC	FLJ40852|285962	-	SE	chr7:141427945-141437183:141437367-141437998		2.2008	0.0294	37.5
APOPTOSIS	LUSC	C19orf2|8725	+	SE	chr19:30433571-30462100:30462134-30476130		2.1988	0.1793	43.75
APOPTOSIS	LUSC	RTEL1|51750	+	RI	chr20:62321103:62321218-62321440:62321563		2.1864	0.2883	62.5
APOPTOSIS	LUSC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.1799	-0.2788	100
APOPTOSIS	LUSC	CCT6P1|643253	+	SE	chr7:65216265-65219514:65219648-65220767		2.1757	-0.2035	43.75
APOPTOSIS	LUSC	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		2.158	-0.1818	25
APOPTOSIS	LUSC	ZNF7|7553	+	SE	chr8:146054475-146054830:146054989-146062776		2.1523	-0.2097	25
APOPTOSIS	LUSC	RNF32|140545	+	A3	chr7:156468557-156468989:156468557-156469113		2.1507	0.2128	50
APOPTOSIS	LUSC	TP73|7161	+	SE	chr1:3647629-3648027:3648120-3649311		2.1497	-0.0743	56.25
APOPTOSIS	LUSC	ST3GAL3|6487	+	SE	chr1:44202051-44303891:44303983-44360055		2.1435	0.001	25
APOPTOSIS	LUSC	CDC42BPA|8476	-	SE	chr1:227235711-227239582:227239686-227257478		2.1424	0.1022	31.25
APOPTOSIS	LUSC	TMEM91|641649	+	RI	chr19:41888677:41888826-41889791:41889985		2.142	-0.1831	43.75
APOPTOSIS	LUSC	MACF1|23499	+	A3	chr1:39929358-39934269:39929358-39934287		2.1248	0.1636	68.75
APOPTOSIS	LUSC	BAT1|7919	-	A3	chr6:31508441-31509727:31508311-31509727		2.1215	-0.0351	43.75
APOPTOSIS	LUSC	NSUN5P2|260294	-	SE	chr7:72419641-72419852:72420030-72420385		2.1199	0.074	43.75
APOPTOSIS	LUSC	ABCB6|10058	-	SE	chr2:220081554-220082392:220082529-220082847		2.1171	-0.191	18.75
APOPTOSIS	LUSC	CARKD|55739	+	SE	chr13:111274713-111276581:111276626-111279786		2.106	-0.1801	31.25
APOPTOSIS	LUSC	PPHLN1|51535	+	SE	chr12:42720031-42726462:42726504-42729685		2.1056	0.1453	25
APOPTOSIS	LUSC	L3MBTL|26013	+	RI	chr20:42169393:42169455-42169574:42170534		2.099	-0.1352	62.5
APOPTOSIS	LUSC	BDH1|622	-	SE	chr3:197273357-197281433:197281584-197282652		2.0986	-0.2447	18.75
APOPTOSIS	LUSC	COL21A1|81578	-	SE	chr6:56029304-56029612:56029620-56031704		2.0949	0.1467	6.25
APOPTOSIS	LUSC	CACNA2D3|55799	+	SE	chr3:54798378-54850880:54850897-54871186		2.089	0.2178	18.75
APOPTOSIS	LUSC	TRIM22|10346	+	A3	chr11:5718573-5719545:5718573-5719557		2.0804	0.2264	62.5
APOPTOSIS	LUSC	CBS|875	-	A3	chr21:44493451-44495880:44493413-44495880	Observed	2.077	-0.2567	25
APOPTOSIS	LUSC	MPI|4351	+	SE	chr15:75188666-75189352:75189560-75189853		2.0704	0.2052	25
APOPTOSIS	LUSC	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		2.0687	0.2605	25
APOPTOSIS	LUSC	TRAPPC6B|122553	-	SE	chr14:39621043-39623415:39623498-39627489		2.0677	-0.1452	43.75
APOPTOSIS	LUSC	VPS39|23339	-	SE	chr15:42483758-42484264:42484296-42492094		2.0671	-0.2082	18.75
APOPTOSIS	LUSC	MAP4|4134	-	SE	chr3:47899002-47908736:47908828-47912348		2.0638	-0.1785	18.75
APOPTOSIS	LUSC	AKR1C2|1646	-	SE	chr10:5046206-5049599:5049698-5060092		2.0619	-0.2016	18.75
APOPTOSIS	LUSC	UPK3B|80761	+	RI	chr7:76139745:76140054-76140220:76140369		2.0616	-0.1638	43.75
APOPTOSIS	LUSC	DLEC1|9940	+	RI	chr3:38136370:38136562-38137379:38137437	Observed	2.0595	-0.1954	18.75
APOPTOSIS	LUSC	MAP7D2|256714	-	SE	chrX:20071106-20073852:20073917-20074798		2.0549	0.2487	37.5
APOPTOSIS	LUSC	PRAME|23532	-	A3	chr22:22899350-22899965:22899329-22899965		2.0526	-0.118	12.5
APOPTOSIS	LUSC	DNASE1L3|1776	-	A3	chr3:58196730-58199835:58196659-58199835		2.0488	0.0857	6.25
APOPTOSIS	LUSC	ALKBH6|84964	-	SE	chr19:36504324-36504416:36504490-36505077		2.0434	0.0569	43.75
APOPTOSIS	LUSC	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	2.0037	0.0652	68.75
APOPTOSIS	LUSC	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5331391:5326149-5329556:5329619-5331391	Observed	1.7491	-0.261	56.25
APOPTOSIS	LUSC	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962	Observed	1.6394	-0.0614	56.25
APOPTOSIS	LUSC	CUTC|51076	+	SE	chr10:101507147-101510126:101510153-101514286	Observed	1.6126	0.1133	62.5
APOPTOSIS	LUSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	1.4247	-0.0673	56.25
APOPTOSIS	LUSC	XIAP|331	+	SE	chrX:122994143-123019481:123020389-123022469	Observed	1.4155	-0.0735	56.25
APOPTOSIS	LUSC	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	1.3715	0.2129	93.75
APOPTOSIS	LUSC	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691	Observed	1.3693	-0.1196	56.25
APOPTOSIS	LUSC	BCL2L11|10018	+	SE	chr2:111881446-111907621:111907724-111921710	Observed	1.3418	-0.0294	62.5
APOPTOSIS	LUSC	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628	Observed	1.2693	0.1311	56.25
APOPTOSIS	LUSC	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	1.0917	0.2017	68.75
APOPTOSIS	LUSC	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067	Observed	1.0124	0.0299	56.25
APOPTOSIS	LUSC	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	1.0005	0.0127	56.25
APOPTOSIS	LUSC	CASP8AP2|9994	+	A5	chr6:90539786-90556281:90539653-90556281	Observed	1.0005	-0.0073	62.5
APOPTOSIS	LUSC	GBA|2629	-	SE	chr1:155210971-155213886:155214024-155214297	Observed	1.0005	0.0208	56.25
APOPTOSIS	LUSC	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	1.0005	-0.0259	56.25
APOPTOSIS	LUSC	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.0005	-0.1059	56.25
APOPTOSIS	LUSC	SPHK2|56848	+	A5	chr19:49122946-49123659:49122800-49123659	Observed	1.0005	0.0926	56.25
APOPTOSIS	LUSC	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.0005	0.0254	62.5
APOPTOSIS	LUSC	TCF7L2|6934	+	A3	chr10:114799885-114849156:114799885-114849159	Observed	1.0005	-0.0498	56.25
APOPTOSIS	LUSC	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	1.0005	-0.0325	56.25
APOPTOSIS	LUSC	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.9896	0.1078	56.25
APOPTOSIS	LUSC	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	0.8461	-0.1108	56.25
APOPTOSIS	LUSC	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284	Observed	0.5999	-0.0558	56.25
APOPTOSIS	LUSC	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115	Observed	0.5972	-0.1814	56.25
APOPTOSIS	LUSC	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241	Observed	0.5615	0	68.75
APOPTOSIS	LUSC	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	0.5178	-0.0192	56.25
APOPTOSIS	LUSC	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510	Observed	0.463	0.0431	56.25
APOPTOSIS	LUSC	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	0.4445	0.0553	56.25
APOPTOSIS	LUSC	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998	Observed	0.418	0.1369	62.5
APOPTOSIS	LUSC	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	0.3505	0.2105	56.25
APOPTOSIS	LUSC	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	0.0714	0.1321	56.25
APOPTOSIS	LUSC	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807	Observed	0.0391	0.1503	81.25
APOPTOSIS	LUSC	HTRA2|27429	+	A3	chr2:74757039-74757572:74757039-74757588	Observed	0.0175	-0.0481	56.25
APOPTOSIS	LUSC	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784	Observed	0.0085	0.0471	62.5
