# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_ACTIVATION	LUSC	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		4.8715	0.5142	75
COMPLEMENT_ACTIVATION	LUSC	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		4.8083	0.4405	56.25
COMPLEMENT_ACTIVATION	LUSC	HSH2D|84941	+	RI	chr19:16268020:16268208-16268210:16269375		4.7946	0.3863	50
COMPLEMENT_ACTIVATION	LUSC	HSH2D|84941	+	A5	chr19:16264018-16265209:16264014-16265209		4.6311	-0.4593	56.25
COMPLEMENT_ACTIVATION	LUSC	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		4.5448	-0.4256	87.5
COMPLEMENT_ACTIVATION	LUSC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		4.498	-0.4857	93.75
COMPLEMENT_ACTIVATION	LUSC	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		4.4902	0.4189	68.75
COMPLEMENT_ACTIVATION	LUSC	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		4.4533	0.4899	68.75
COMPLEMENT_ACTIVATION	LUSC	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		4.4514	0.2857	75
COMPLEMENT_ACTIVATION	LUSC	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		4.4109	-0.5211	56.25
COMPLEMENT_ACTIVATION	LUSC	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		4.4028	0.325	62.5
COMPLEMENT_ACTIVATION	LUSC	VPS39|23339	-	SE	chr15:42483758-42484264:42484296-42492094		4.3182	-0.4686	56.25
COMPLEMENT_ACTIVATION	LUSC	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		4.2261	0.175	87.5
COMPLEMENT_ACTIVATION	LUSC	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		4.203	-0.4844	68.75
COMPLEMENT_ACTIVATION	LUSC	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		4.1515	-0.4497	75
COMPLEMENT_ACTIVATION	LUSC	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		4.0897	-0.4526	100
COMPLEMENT_ACTIVATION	LUSC	ENTPD1|953	+	SE	chr10:97515523-97570390:97570563-97599448		4.0288	0.4687	56.25
COMPLEMENT_ACTIVATION	LUSC	KCNAB2|8514	+	SE	chr1:6100705-6101891:6101932-6132815		4.009	-0.3232	81.25
COMPLEMENT_ACTIVATION	LUSC	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		3.9817	0.4537	68.75
COMPLEMENT_ACTIVATION	LUSC	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		3.8951	-0.5055	75
COMPLEMENT_ACTIVATION	LUSC	CMKLR1|1240	-	SE	chr12:108686736-108687366:108687441-108723772		3.8882	0.3283	62.5
COMPLEMENT_ACTIVATION	LUSC	ICAM3|3385	-	A3	chr19:10449921-10450215:10449539-10450215		3.8482	0.4659	31.25
COMPLEMENT_ACTIVATION	LUSC	TTN|7273	-	SE	chr2:179392034-179392173:179392475-179393001		3.6977	-0.474	87.5
COMPLEMENT_ACTIVATION	LUSC	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		3.6879	0.4841	50
COMPLEMENT_ACTIVATION	LUSC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		3.6782	0.311	75
COMPLEMENT_ACTIVATION	LUSC	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		3.6112	0.3714	43.75
COMPLEMENT_ACTIVATION	LUSC	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		3.5904	0.4517	68.75
COMPLEMENT_ACTIVATION	LUSC	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198		3.5794	0.3627	43.75
COMPLEMENT_ACTIVATION	LUSC	LOC96610|96610	+	A3	chr22:22658479-22661155:22658479-22661198		3.5594	0.4486	75
COMPLEMENT_ACTIVATION	LUSC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		3.5566	-0.45	81.25
COMPLEMENT_ACTIVATION	LUSC	QKI|9444	+	RI	chr6:163984452:163984751-163986978:163991169		3.5293	-0.4434	37.5
COMPLEMENT_ACTIVATION	LUSC	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		3.4474	-0.3862	43.75
COMPLEMENT_ACTIVATION	LUSC	DIAPH1|1729	-	SE	chr5:140966764-140967791:140967817-140998365		3.4108	-0.3478	43.75
COMPLEMENT_ACTIVATION	LUSC	KLHL6|89857	-	SE	chr3:183212069-183217378:183217615-183225847		3.3948	0.3522	62.5
COMPLEMENT_ACTIVATION	LUSC	KIAA0125|9834	+	A5	chr14:106387117-106388058:106387107-106388058		3.3937	-0.2628	37.5
COMPLEMENT_ACTIVATION	LUSC	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.3387	-0.4352	68.75
COMPLEMENT_ACTIVATION	LUSC	ZNF185|7739	+	SE	chrX:152087625-152088872:152088955-152089251		3.3069	-0.4672	62.5
COMPLEMENT_ACTIVATION	LUSC	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		3.2609	0.411	50
COMPLEMENT_ACTIVATION	LUSC	KLRK1|22914	-	SE	chr12:10531304-10532046:10532081-10532299		3.2138	0.4091	43.75
COMPLEMENT_ACTIVATION	LUSC	FMNL3|91010	-	SE	chr12:50039686-50040422:50040536-50040669		3.2051	-0.4501	68.75
COMPLEMENT_ACTIVATION	LUSC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		3.1968	-0.4887	75
COMPLEMENT_ACTIVATION	LUSC	TEP1|7011	-	SE	chr14:20849560-20849712:20849845-20850072		3.1935	0.3423	43.75
COMPLEMENT_ACTIVATION	LUSC	SNED1|25992	+	SE	chr2:242011293-242012681:242012779-242021092		3.1395	0.4125	31.25
COMPLEMENT_ACTIVATION	LUSC	KMO|8564	+	A3	chr1:241752132-241753314:241752132-241753353		3.113	-0.4713	81.25
COMPLEMENT_ACTIVATION	LUSC	LRP2|4036	-	SE	chr2:170115727-170127414:170127617-170129437		3.1101	0.2992	25
COMPLEMENT_ACTIVATION	LUSC	FCGR2B|2213	+	SE	chr1:161643863-161645047:161645103-161647118		3.1039	0.2423	81.25
COMPLEMENT_ACTIVATION	LUSC	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		3.0953	-0.3474	56.25
COMPLEMENT_ACTIVATION	LUSC	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		3.0927	0.3328	87.5
COMPLEMENT_ACTIVATION	LUSC	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		3.0563	0.3616	50
COMPLEMENT_ACTIVATION	LUSC	LRP2|4036	-	SE	chr2:170131748-170134255:170134461-170135882		3.0202	0.2992	18.75
COMPLEMENT_ACTIVATION	LUSC	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		2.9898	0.3564	56.25
COMPLEMENT_ACTIVATION	LUSC	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.9861	0.4749	75
COMPLEMENT_ACTIVATION	LUSC	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		2.9549	-0.3098	56.25
COMPLEMENT_ACTIVATION	LUSC	RCOR3|55758	+	SE	chr1:211477482-211486062:211486303-211486766		2.9216	-0.3007	62.5
COMPLEMENT_ACTIVATION	LUSC	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.92	0.4088	43.75
COMPLEMENT_ACTIVATION	LUSC	SERPINA1|5265	-	A3	chr14:94855000-94855138:94854997-94855138		2.9148	0.1848	37.5
COMPLEMENT_ACTIVATION	LUSC	SNED1|25992	+	SE	chr2:242021779-242026807:242026890-242027780		2.8877	0.4015	56.25
COMPLEMENT_ACTIVATION	LUSC	KLRK1|22914	-	SE	chr12:10541474-10542542:10542626-10544434		2.8545	-0.3768	18.75
COMPLEMENT_ACTIVATION	LUSC	GPR116|221395	-	SE	chr6:46821808-46822452:46822518-46823711		2.8486	-0.2285	43.75
COMPLEMENT_ACTIVATION	LUSC	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		2.825	0.3342	50
COMPLEMENT_ACTIVATION	LUSC	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785		2.8224	0.3095	62.5
COMPLEMENT_ACTIVATION	LUSC	GK|2710	+	SE	chrX:30742298-30745583:30745669-30746849		2.8184	-0.3928	50
COMPLEMENT_ACTIVATION	LUSC	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.8173	0.4134	75
COMPLEMENT_ACTIVATION	LUSC	ANK2|287	+	SE	chr4:114290961-114293689:114293781-114294246		2.772	0.2336	43.75
COMPLEMENT_ACTIVATION	LUSC	MICAL2|9645	+	A5	chr11:12160011-12183626:12160007-12183626		2.7527	-0.3233	31.25
COMPLEMENT_ACTIVATION	LUSC	AHCYL2|23382	+	A3	chr7:129008392-129019479:129008392-129019482		2.7211	0.1771	56.25
COMPLEMENT_ACTIVATION	LUSC	CACNA2D4|93589	-	SE	chr12:1910284-1910740:1910810-1919444		2.7082	-0.4252	43.75
COMPLEMENT_ACTIVATION	LUSC	PI4KB|5298	-	SE	chr1:151288985-151297221:151297393-151298648		2.6984	-0.3177	31.25
COMPLEMENT_ACTIVATION	LUSC	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		2.6971	0.1273	75
COMPLEMENT_ACTIVATION	LUSC	SLC16A4|9122	-	SE	chr1:110919783-110921475:110921978-110923604		2.6968	0.2373	25
COMPLEMENT_ACTIVATION	LUSC	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.691	0.5007	50
COMPLEMENT_ACTIVATION	LUSC	SULT1A3|6818	+	RI	chr16:29475784:29476275-29476276:29476300		2.689	-0.4925	68.75
COMPLEMENT_ACTIVATION	LUSC	SERPINA3|12	+	A5	chr14:95078784-95080771:95078780-95080771		2.6671	0.3002	18.75
COMPLEMENT_ACTIVATION	LUSC	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.6528	-0.3894	62.5
COMPLEMENT_ACTIVATION	LUSC	LAX1|54900	+	A5	chr1:203734782-203739956:203734511-203739956		2.6446	0.071	37.5
COMPLEMENT_ACTIVATION	LUSC	SLC11A1|6556	+	MX	chr2:219247098-219247683:219247825-219249870:219247098-219248966:219249088-219249870		2.6437	0.3379	25
COMPLEMENT_ACTIVATION	LUSC	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.6373	0.3744	43.75
COMPLEMENT_ACTIVATION	LUSC	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		2.6246	0.4281	68.75
COMPLEMENT_ACTIVATION	LUSC	CLEC1A|51267	-	SE	chr12:10234012-10241723:10241821-10251407		2.6183	0.174	31.25
COMPLEMENT_ACTIVATION	LUSC	TRO|7216	+	A5	chrX:54957464-54957637:54955143-54957637		2.6178	0.3414	50
COMPLEMENT_ACTIVATION	LUSC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.6058	-0.2807	81.25
COMPLEMENT_ACTIVATION	LUSC	ACSF2|80221	+	SE	chr17:48538233-48538603:48538731-48538994		2.599	0.3661	31.25
COMPLEMENT_ACTIVATION	LUSC	SLC7A7|9056	-	A5	chr14:23282649-23284523:23282649-23284529		2.5983	-0.2396	56.25
COMPLEMENT_ACTIVATION	LUSC	LAT2|7462	+	SE	chr7:73635064-73635967:73636022-73638054		2.5971	0.3258	68.75
COMPLEMENT_ACTIVATION	LUSC	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.5644	0.3651	62.5
COMPLEMENT_ACTIVATION	LUSC	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		2.5605	0.3201	37.5
