# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	LUSC	CD8A|925	-	RI	chr2:87017900:87018218-87018633:87018837	Observed	3.3475	-0.2458	50
T_CELL_ACTIVATION	LUSC	NF2|4771	+	SE	chr22:30077590-30079009:30079053-30090741		3.3104	-0.476	75
T_CELL_ACTIVATION	LUSC	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		3.291	0.4818	100
T_CELL_ACTIVATION	LUSC	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		3.2868	0.2958	100
T_CELL_ACTIVATION	LUSC	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562		3.2662	0.3658	68.75
T_CELL_ACTIVATION	LUSC	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		3.2295	0.4531	87.5
T_CELL_ACTIVATION	LUSC	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		3.2124	-0.4681	87.5
T_CELL_ACTIVATION	LUSC	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		3.1917	0.447	50
T_CELL_ACTIVATION	LUSC	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		3.1728	-0.3412	56.25
T_CELL_ACTIVATION	LUSC	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		3.0794	-0.3966	62.5
T_CELL_ACTIVATION	LUSC	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		3.0514	-0.2574	87.5
T_CELL_ACTIVATION	LUSC	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		3.0459	0.3602	43.75
T_CELL_ACTIVATION	LUSC	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		3.0423	-0.2978	68.75
T_CELL_ACTIVATION	LUSC	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		3.02	0.4192	100
T_CELL_ACTIVATION	LUSC	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		3.0195	-0.3499	93.75
T_CELL_ACTIVATION	LUSC	SP140|11262	+	SE	chr2:231118132-231120167:231120247-231134247		3.0187	0.3366	37.5
T_CELL_ACTIVATION	LUSC	MEF2B|100271849	-	SE	chr19:19256831-19257082:19257193-19257364		3.0182	0.34	56.25
T_CELL_ACTIVATION	LUSC	VPS39|23339	-	SE	chr15:42483758-42484264:42484296-42492094		3.0033	-0.4956	37.5
T_CELL_ACTIVATION	LUSC	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726	Observed	2.9834	0.1383	87.5
T_CELL_ACTIVATION	LUSC	CD44|960	+	SE	chr11:35211612-35231512:35231601-35232793	Observed	2.9761	-0.2159	37.5
T_CELL_ACTIVATION	LUSC	SYNRG|11276	-	SE	chr17:35879174-35880282:35880317-35880641		2.9711	0.3419	56.25
T_CELL_ACTIVATION	LUSC	FASLG|356	+	SE	chr1:172628689-172629235:172629280-172633474	Observed	2.9611	0.389	56.25
T_CELL_ACTIVATION	LUSC	MYO7A|4647	+	A5	chr11:76920401-76922197:76919848-76922197		2.9593	-0.4608	56.25
T_CELL_ACTIVATION	LUSC	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.9582	0.5255	75
T_CELL_ACTIVATION	LUSC	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		2.9504	0.1929	93.75
T_CELL_ACTIVATION	LUSC	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		2.9152	0.4159	56.25
T_CELL_ACTIVATION	LUSC	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.9049	-0.4822	81.25
T_CELL_ACTIVATION	LUSC	ADAMDEC1|27299	+	SE	chr8:24242105-24249775:24249893-24250775		2.8715	0.3151	81.25
T_CELL_ACTIVATION	LUSC	LILRB1|10859	+	A3	chr19:55145139-55145422:55145139-55145425		2.8655	0.0902	100
T_CELL_ACTIVATION	LUSC	C19orf2|8725	+	A3	chr19:30503438-30505794:30503438-30506443		2.8541	0.3475	12.5
T_CELL_ACTIVATION	LUSC	IL12RB1|3594	-	A5	chr19:18170423-18170704:18170423-18170717		2.8169	-0.2616	68.75
T_CELL_ACTIVATION	LUSC	TRAF3IP3|80342	+	SE	chr1:209949081-209950697:209950832-209951456		2.8008	0.5156	68.75
T_CELL_ACTIVATION	LUSC	CD79B|974	-	SE	chr17:62007248-62007434:62007745-62008695		2.7928	-0.0417	56.25
T_CELL_ACTIVATION	LUSC	STAC3|246329	-	SE	chr12:57643091-57643354:57643420-57644776		2.7648	-0.1905	56.25
T_CELL_ACTIVATION	LUSC	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		2.7594	0.2263	81.25
T_CELL_ACTIVATION	LUSC	TTYH1|57348	+	A5	chr19:54930716-54932451:54930480-54932451		2.7572	-0.0274	50
T_CELL_ACTIVATION	LUSC	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		2.7562	-0.2715	43.75
T_CELL_ACTIVATION	LUSC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.7411	0.2952	87.5
T_CELL_ACTIVATION	LUSC	QKI|9444	+	RI	chr6:163984452:163984751-163986978:163991169		2.7403	-0.405	25
T_CELL_ACTIVATION	LUSC	C16orf13|84326	-	SE	chr16:684797-684889:684956-685281		2.7243	0.317	37.5
T_CELL_ACTIVATION	LUSC	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.7227	0.4134	100
T_CELL_ACTIVATION	LUSC	TRO|7216	+	A5	chrX:54957464-54957637:54955143-54957637		2.6929	0.3557	37.5
T_CELL_ACTIVATION	LUSC	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198		2.6873	0.4275	62.5
T_CELL_ACTIVATION	LUSC	RGS14|10636	+	A3	chr5:176795921-176797589:176795921-176797592		2.6809	-0.4658	43.75
T_CELL_ACTIVATION	LUSC	LYN|4067	+	A5	chr8:56854550-56859007:56854487-56859007		2.6756	-0.0677	37.5
T_CELL_ACTIVATION	LUSC	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		2.6537	0.2098	93.75
T_CELL_ACTIVATION	LUSC	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	2.2846	0.1582	81.25
T_CELL_ACTIVATION	LUSC	PDCD1|5133	-	A5	chr2:242794505-242794773:242794505-242795009	Observed	2.1975	0.1458	62.5
T_CELL_ACTIVATION	LUSC	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	2.0879	0.0756	87.5
T_CELL_ACTIVATION	LUSC	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	1.6409	0.2923	68.75
T_CELL_ACTIVATION	LUSC	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	1.6095	0.3061	87.5
T_CELL_ACTIVATION	LUSC	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.6042	0.0317	87.5
T_CELL_ACTIVATION	LUSC	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	1.5201	0.2256	56.25
T_CELL_ACTIVATION	LUSC	CD28|940	+	RI	chr2:204591356:204591421-204591674:204591712	Observed	1.4751	0.0598	75
T_CELL_ACTIVATION	LUSC	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507	Observed	1.4681	0.2028	87.5
T_CELL_ACTIVATION	LUSC	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	1.4156	0.1427	81.25
T_CELL_ACTIVATION	LUSC	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.0005	-0.0647	62.5
T_CELL_ACTIVATION	LUSC	CD6|923	+	SE	chr11:60781035-60781391:60781486-60783185	Observed	0.7012	-0.0202	62.5
T_CELL_ACTIVATION	LUSC	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	0.1678	0.3882	81.25
