# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	LUSC	HSPBP1|23640	-	A5	chr19:55791070-55791298:55791070-55791403		2.0399	0.3623	37.5
DNA_REPLICATION_PATHWAY	LUSC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.024	-0.3849	50
DNA_REPLICATION_PATHWAY	LUSC	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		1.9972	-0.3478	56.25
DNA_REPLICATION_PATHWAY	LUSC	SLC15A2|6565	+	SE	chr3:121616376-121630421:121630513-121631868		1.9926	-0.387	50
DNA_REPLICATION_PATHWAY	LUSC	HIBCH|26275	-	SE	chr2:191069958-191073606:191073639-191077682		1.9881	-0.2946	12.5
DNA_REPLICATION_PATHWAY	LUSC	RYR2|6262	+	SE	chr1:237991745-237993830:237993930-237994814		1.961	-0.0076	43.75
DNA_REPLICATION_PATHWAY	LUSC	MCTP1|79772	-	SE	chr5:94114868-94134718:94134837-94204038		1.9592	-0.0697	50
DNA_REPLICATION_PATHWAY	LUSC	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		1.953	-0.2557	43.75
DNA_REPLICATION_PATHWAY	LUSC	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		1.9483	-0.3345	68.75
DNA_REPLICATION_PATHWAY	LUSC	SUV420H2|84787	+	SE	chr19:55853414-55853583:55853748-55854110		1.9414	-0.2504	56.25
DNA_REPLICATION_PATHWAY	LUSC	LPIN1|23175	+	SE	chr2:11913871-11916212:11916319-11919645		1.9276	-0.2486	81.25
DNA_REPLICATION_PATHWAY	LUSC	KCTD17|79734	+	SE	chr22:37456962-37457144:37457215-37457579		1.9155	0.2117	62.5
DNA_REPLICATION_PATHWAY	LUSC	C6orf89|221477	+	SE	chr6:36853804-36862280:36862379-36867202		1.913	0.2526	56.25
DNA_REPLICATION_PATHWAY	LUSC	RUSC1|23623	+	A5	chr1:155294734-155294893:155294600-155294893		1.9091	-0.145	37.5
DNA_REPLICATION_PATHWAY	LUSC	CLEC10A|10462	-	A3	chr17:6979471-6980052:6979390-6980052		1.8996	-0.0924	50
DNA_REPLICATION_PATHWAY	LUSC	RNF166|115992	-	SE	chr16:88766140-88767670:88767826-88772579		1.8989	0.1051	50
DNA_REPLICATION_PATHWAY	LUSC	NPNT|255743	+	SE	chr4:106863859-106879628:106879714-106880185		1.8969	-0.3042	62.5
DNA_REPLICATION_PATHWAY	LUSC	C9orf91|203197	+	A3	chr9:117386739-117389176:117386739-117389179		1.8954	0.0488	31.25
DNA_REPLICATION_PATHWAY	LUSC	SH3TC1|54436	+	SE	chr4:8207093-8211475:8211549-8214428		1.8899	-0.0769	43.75
DNA_REPLICATION_PATHWAY	LUSC	CASP8AP2|9994	+	A5	chr6:90539825-90556281:90539653-90556281		1.8898	-0.0189	37.5
DNA_REPLICATION_PATHWAY	LUSC	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		1.8857	0.282	43.75
DNA_REPLICATION_PATHWAY	LUSC	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		1.8767	0.177	37.5
DNA_REPLICATION_PATHWAY	LUSC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.8742	0.2529	31.25
DNA_REPLICATION_PATHWAY	LUSC	RAB6B|51560	-	SE	chr3:133583486-133604379:133604509-133614241		1.8655	0.2266	25
DNA_REPLICATION_PATHWAY	LUSC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		1.865	-0.372	56.25
DNA_REPLICATION_PATHWAY	LUSC	FAM64A|54478	+	SE	chr17:6352727-6353348:6353392-6353682		1.8365	-0.1768	62.5
DNA_REPLICATION_PATHWAY	LUSC	SSBP3|23648	-	SE	chr1:54722859-54723742:54723822-54747111		1.8295	0.1693	50
DNA_REPLICATION_PATHWAY	LUSC	HSD17B1|3292	+	SE	chr17:40705636-40705812:40705905-40706423		1.8199	-0.228	25
DNA_REPLICATION_PATHWAY	LUSC	SHANK2|22941	-	MX	chr11:70338570-70346675:70346698-70348311:70338570-70348028:70348036-70348311		1.8197	0.0074	37.5
DNA_REPLICATION_PATHWAY	LUSC	BCS1L|617	+	SE	chr2:219524466-219524760:219524889-219525662		1.8161	0.1871	43.75
DNA_REPLICATION_PATHWAY	LUSC	LOC91316|91316	-	A5	chr22:24026054-24032419:24026054-24032423		1.7978	-0.2896	31.25
DNA_REPLICATION_PATHWAY	LUSC	CC2D2A|57545	+	A3	chr4:15480430-15480843:15480430-15480847		1.7883	0.2209	31.25
DNA_REPLICATION_PATHWAY	LUSC	KLHL24|54800	+	SE	chr3:183353581-183354009:183354099-183361268		1.7858	0.1882	43.75
DNA_REPLICATION_PATHWAY	LUSC	ARNTL|406	+	A3	chr11:13391314-13393710:13391314-13393713		1.7757	-0.006	50
DNA_REPLICATION_PATHWAY	LUSC	FLNB|2317	+	SE	chr3:58124256-58127585:58127656-58128377		1.7651	-0.1888	43.75
DNA_REPLICATION_PATHWAY	LUSC	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825685		1.7602	-0.1548	68.75
DNA_REPLICATION_PATHWAY	LUSC	ESRP2|80004	-	SE	chr16:68266191-68266274:68266406-68266480		1.7583	-0.3257	50
DNA_REPLICATION_PATHWAY	LUSC	RBM5|10181	+	SE	chr3:50137484-50137965:50138038-50140516		1.7427	0.2172	50
DNA_REPLICATION_PATHWAY	LUSC	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		1.742	-0.3607	68.75
DNA_REPLICATION_PATHWAY	LUSC	OXGR1|27199	-	A5	chr13:97642063-97644676:97642063-97644762		1.7372	0.0634	6.25
DNA_REPLICATION_PATHWAY	LUSC	SH3TC2|79628	-	A3	chr5:148386640-148388414:148386632-148388414		1.7372	-0.0448	25
DNA_REPLICATION_PATHWAY	LUSC	MFF|56947	+	MX	chr2:228205096-228207461:228207535-228220393:228205096-228217230:228217289-228220393		1.7372	-0.0876	75
DNA_REPLICATION_PATHWAY	LUSC	INPP5J|27124	+	SE	chr22:31519105-31520831:31521996-31522362		1.7371	-0.0661	25
DNA_REPLICATION_PATHWAY	LUSC	MYST2|11143	+	SE	chr17:47893275-47895182:47895373-47898699		1.7371	-0.2018	25
DNA_REPLICATION_PATHWAY	LUSC	IL32|9235	+	A3	chr16:3115495-3115782:3115495-3115785		1.737	0.1081	18.75
DNA_REPLICATION_PATHWAY	LUSC	LIPT1|51601	+	SE	chr2:99771514-99772764:99772889-99778420		1.7369	-0.0067	43.75
DNA_REPLICATION_PATHWAY	LUSC	ARMC6|93436	+	A5	chr19:19144822-19153520:19144739-19153520		1.7368	0.2381	43.75
DNA_REPLICATION_PATHWAY	LUSC	ADAMTS9|56999	-	SE	chr3:64641367-64641468:64641551-64644178		1.7366	-0.1177	43.75
DNA_REPLICATION_PATHWAY	LUSC	ZNF444|55311	+	A3	chr19:56669971-56670993:56669971-56670996		1.7366	-0.0125	43.75
DNA_REPLICATION_PATHWAY	LUSC	DAXX|1616	-	A3	chr6:33289751-33290639:33289685-33290639		1.7364	0.0604	31.25
DNA_REPLICATION_PATHWAY	LUSC	SLCO1A2|6579	-	SE	chr12:21459922-21467483:21467615-21471716		1.7361	0.0477	6.25
DNA_REPLICATION_PATHWAY	LUSC	CCDC69|26112	-	SE	chr5:150581249-150584961:150585036-150603484		1.736	-0.1445	37.5
DNA_REPLICATION_PATHWAY	LUSC	LOC283314|283314	+	SE	chr12:7261543-7262660:7262743-7262894		1.7344	-0.0782	37.5
DNA_REPLICATION_PATHWAY	LUSC	DYNC1LI2|1783	-	MX	chr16:66770147-66776341:66776571-66785176:66770147-66783100:66783216-66785176		1.7343	-0.0484	37.5
DNA_REPLICATION_PATHWAY	LUSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		1.7258	0.2392	56.25
DNA_REPLICATION_PATHWAY	LUSC	TPRA1|131601	-	SE	chr3:127294108-127294246:127294348-127294783		1.7246	0.1966	31.25
DNA_REPLICATION_PATHWAY	LUSC	YPEL4|219539	-	SE	chr11:57413878-57414224:57414267-57414440		1.7184	-0.1985	25
DNA_REPLICATION_PATHWAY	LUSC	RORC|6097	-	A5	chr1:151785533-151785715:151785533-151785751		1.7173	-0.2676	18.75
DNA_REPLICATION_PATHWAY	LUSC	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644	Observed	1.4421	-0.2958	56.25
DNA_REPLICATION_PATHWAY	LUSC	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.1216	-0.2608	68.75
DNA_REPLICATION_PATHWAY	LUSC	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465	Observed	1.001	0.0951	56.25
DNA_REPLICATION_PATHWAY	LUSC	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939	Observed	1.001	0.2729	62.5
DNA_REPLICATION_PATHWAY	LUSC	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	0.6535	-0.2796	62.5
DNA_REPLICATION_PATHWAY	LUSC	ZNF266|10781	-	SE	chr19:9530894-9545474:9545535-9545784	Observed	0.5669	-0.1408	56.25
DNA_REPLICATION_PATHWAY	LUSC	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	0.0409	-0.1533	62.5
