# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	LUSC	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		2.3431	-0.4553	81.25
PROTEIN_SECRETION	LUSC	VASH2|79805	+	SE	chr1:213124082-213124681:213125160-213134508		2.3427	-0.1364	31.25
PROTEIN_SECRETION	LUSC	NAA16|79612	+	SE	chr13:41936295-41936867:41937009-41941575		2.3399	-0.3072	50
PROTEIN_SECRETION	LUSC	NARF|26502	+	SE	chr17:80426772-80436447:80436543-80436676		2.331	-0.3145	68.75
PROTEIN_SECRETION	LUSC	MKNK2|2872	-	RI	chr19:2043123:2043135-2043176:2043196		2.331	0.3578	50
PROTEIN_SECRETION	LUSC	LOC678655|678655	-	A5	chr12:6557903-6559507:6557903-6560036		2.3118	-0.377	31.25
PROTEIN_SECRETION	LUSC	LRTOMT|220074	+	RI	chr11:71805994:71806142-71807769:71807936		2.3025	-0.2828	37.5
PROTEIN_SECRETION	LUSC	LGR4|55366	-	SE	chr11:27414065-27434336:27434407-27493665		2.2965	0.144	50
PROTEIN_SECRETION	LUSC	NF2|4771	+	A3	chr22:30077590-30078968:30077590-30079009		2.2909	-0.4054	68.75
PROTEIN_SECRETION	LUSC	VEZT|55591	+	A3	chr12:95690034-95692870:95690034-95693941		2.2782	-0.4959	93.75
PROTEIN_SECRETION	LUSC	C1orf201|90529	-	RI	chr1:24687341:24687355-24687481:24687531		2.2757	0.2871	43.75
