# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	LUSC	EHMT2|10919	-	SE	chr6:31856524-31856746:31856847-31857005		2.3804	-0.3727	31.25
CELL_CYCLE_PATHWAY	LUSC	ZNF528|84436	+	SE	chr19:52909896-52917457:52917621-52918377		2.3731	-0.1236	25
CELL_CYCLE_PATHWAY	LUSC	ABCC5|10057	-	RI	chr3:183701542:183702682-183705558:183705705		2.3152	-0.2778	31.25
CELL_CYCLE_PATHWAY	LUSC	HMGCR|3156	+	SE	chr5:74654652-74654995:74655135-74655810		2.3141	-0.1223	25
CELL_CYCLE_PATHWAY	LUSC	SORCS2|57537	+	A5	chr4:7738941-7741927:7738899-7741927		2.3137	0.2606	43.75
CELL_CYCLE_PATHWAY	LUSC	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		2.309	-0.1755	37.5
CELL_CYCLE_PATHWAY	LUSC	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		2.308	-0.2435	50
CELL_CYCLE_PATHWAY	LUSC	ISOC2|79763	-	SE	chr19:55966697-55967003:55967212-55967716		2.3029	-0.2674	50
CELL_CYCLE_PATHWAY	LUSC	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		2.2498	-0.2006	50
CELL_CYCLE_PATHWAY	LUSC	ITIH4|3700	-	A3	chr3:52852226-52852273:52852184-52852273		2.2491	0.1762	31.25
CELL_CYCLE_PATHWAY	LUSC	TPRA1|131601	-	SE	chr3:127294108-127294246:127294348-127294783		2.2402	0.1789	50
CELL_CYCLE_PATHWAY	LUSC	MTMR9L|339483	-	SE	chr1:32697785-32700305:32700415-32700553		2.239	-0.1875	31.25
CELL_CYCLE_PATHWAY	LUSC	SMC2|10592	+	A5	chr9:106856767-106857605:106856729-106857605		2.2354	-0.1979	43.75
CELL_CYCLE_PATHWAY	LUSC	SELENBP1|8991	-	SE	chr1:151340795-151341480:151341665-151341918		2.2238	-0.2805	50
CELL_CYCLE_PATHWAY	LUSC	CALD1|800	+	A5	chr7:134618828-134620439:134618141-134620439		2.2073	-0.2805	62.5
CELL_CYCLE_PATHWAY	LUSC	MS4A15|219995	+	MX	chr11:60524531-60531179:60531431-60538764:60524531-60535040:60535128-60538764		2.205	-0.284	6.25
CELL_CYCLE_PATHWAY	LUSC	TMEM40|55287	-	SE	chr3:12784006-12785399:12785488-12790154		2.1994	-0.1961	18.75
CELL_CYCLE_PATHWAY	LUSC	PSRC1|84722	-	A5	chr1:109825353-109825683:109825353-109825685		2.1959	-0.1547	50
CELL_CYCLE_PATHWAY	LUSC	CDC25A|993	-	SE	chr3:48219478-48222211:48222330-48224419		2.1763	-0.0328	87.5
CELL_CYCLE_PATHWAY	LUSC	NAGS|162417	+	RI	chr17:42083897:42084077-42084691:42084862		2.1707	0.2447	43.75
CELL_CYCLE_PATHWAY	LUSC	RBM42|79171	+	SE	chr19:36122126-36122233:36122307-36124000		2.1585	-0.2146	37.5
CELL_CYCLE_PATHWAY	LUSC	ADAL|161823	+	SE	chr15:43623057-43624098:43624198-43625509		2.1557	0.0428	50
CELL_CYCLE_PATHWAY	LUSC	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.1499	-0.1149	25
CELL_CYCLE_PATHWAY	LUSC	RIBC1|158787	+	SE	chrX:53455032-53455231:53455575-53456802		2.1477	0.1932	50
CELL_CYCLE_PATHWAY	LUSC	HPN|3249	+	RI	chr19:35556772:35556936-35557153:35557475		2.145	0.1361	18.75
CELL_CYCLE_PATHWAY	LUSC	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		2.1417	-0.2831	50
CELL_CYCLE_PATHWAY	LUSC	PQBP1|10084	+	A5	chrX:48755376-48755775:48755297-48755775		2.1386	-0.307	56.25
CELL_CYCLE_PATHWAY	LUSC	TSC2|7249	+	SE	chr16:2098066-2098588:2098754-2100401		2.1368	0.198	43.75
CELL_CYCLE_PATHWAY	LUSC	CUTA|51596	-	A5	chr6:33385472-33385646:33385472-33385864		2.1354	-0.292	18.75
CELL_CYCLE_PATHWAY	LUSC	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.1312	-0.3115	68.75
CELL_CYCLE_PATHWAY	LUSC	EFEMP2|30008	-	RI	chr11:65633913:65634183-65634316:65634550		2.1279	0.1945	43.75
CELL_CYCLE_PATHWAY	LUSC	NINL|22981	-	SE	chr20:25450731-25456679:25457725-25459559		2.1267	-0.253	18.75
CELL_CYCLE_PATHWAY	LUSC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		2.1202	-0.322	56.25
CELL_CYCLE_PATHWAY	LUSC	TFG|10342	+	A5	chr3:100428565-100432487:100428275-100432487		2.1167	-0.2869	62.5
CELL_CYCLE_PATHWAY	LUSC	CDK18|5129	+	A5	chr1:205474006-205492275:205473924-205492275		2.1126	0.0144	37.5
CELL_CYCLE_PATHWAY	LUSC	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967210	Observed	2.1046	-0.1934	56.25
CELL_CYCLE_PATHWAY	LUSC	PLSCR1|5359	-	SE	chr3:146251337-146254327:146254352-146262254		2.0979	-0.3871	43.75
CELL_CYCLE_PATHWAY	LUSC	INPP5J|27124	+	A5	chr22:31521996-31522362:31520892-31522362		2.0924	-0.1867	12.5
CELL_CYCLE_PATHWAY	LUSC	GPR157|80045	-	SE	chr1:9164693-9165545:9165739-9171335		2.0895	-0.2161	25
CELL_CYCLE_PATHWAY	LUSC	SMC2|10592	+	A5	chr9:106856758-106857605:106856729-106857605		2.0755	-0.2525	50
CELL_CYCLE_PATHWAY	LUSC	ZFAND1|79752	-	SE	chr8:82627349-82629484:82629523-82630417		2.0642	-0.3212	50
CELL_CYCLE_PATHWAY	LUSC	H2AFV|94239	-	MX	chr7:44875257-44880498:44880611-44887568:44875257-44882876:44882953-44887568		2.0635	-0.2593	62.5
CELL_CYCLE_PATHWAY	LUSC	ZNF311|282890	-	A3	chr6:28967409-28967733:28967390-28967733		2.0597	-0.0931	25
CELL_CYCLE_PATHWAY	LUSC	CCDC51|79714	-	A3	chr3:48475386-48476227:48475281-48476227		2.0539	0.1752	6.25
CELL_CYCLE_PATHWAY	LUSC	FAM199X|139231	+	A5	chrX:103432987-103434289:103432858-103434289		2.0518	-0.1143	31.25
CELL_CYCLE_PATHWAY	LUSC	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644		2.0501	-0.2882	56.25
CELL_CYCLE_PATHWAY	LUSC	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.0322	0.2223	50
CELL_CYCLE_PATHWAY	LUSC	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.0309	-0.0362	43.75
CELL_CYCLE_PATHWAY	LUSC	PLEKHG4|25894	+	A5	chr16:67314709-67314785:67314299-67314785		2.0289	-0.2571	43.75
CELL_CYCLE_PATHWAY	LUSC	SH3TC1|54436	+	SE	chr4:8207093-8211475:8211549-8214428		2.026	-0.0706	37.5
CELL_CYCLE_PATHWAY	LUSC	TTC23|64927	-	SE	chr15:99768937-99781570:99781764-99785594		2.0255	0.0503	56.25
CELL_CYCLE_PATHWAY	LUSC	KIAA1908|114796	+	A5	chr7:1610169-1614351:1609915-1614351		2.0199	0.2883	56.25
CELL_CYCLE_PATHWAY	LUSC	PHKA1|5255	-	SE	chrX:71839155-71840575:71840751-71842959		2.0168	0.1719	31.25
CELL_CYCLE_PATHWAY	LUSC	CHD6|84181	-	SE	chr20:40162209-40179944:40179999-40246979		2.0047	-0.1706	25
CELL_CYCLE_PATHWAY	LUSC	IFI27|3429	+	SE	chr14:94577143-94577971:94578119-94581197	Observed	1.7345	-0.0395	56.25
CELL_CYCLE_PATHWAY	LUSC	AURKA|6790	-	A5	chr20:54963258-54967210:54963258-54967224	Observed	1.4039	0.1507	62.5
CELL_CYCLE_PATHWAY	LUSC	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224	Observed	1.2472	0.1948	62.5
CELL_CYCLE_PATHWAY	LUSC	ATM|472	+	SE	chr11:108093913-108095511:108095598-108098322	Observed	1.0005	-0.0072	56.25
CELL_CYCLE_PATHWAY	LUSC	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	0.8403	-0.103	68.75
CELL_CYCLE_PATHWAY	LUSC	BRCA1|672	-	A3	chr17:41251897-41256139:41251894-41256139	Observed	0.6009	-0.0877	56.25
CELL_CYCLE_PATHWAY	LUSC	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967210	Observed	0.4386	-0.1539	62.5
CELL_CYCLE_PATHWAY	LUSC	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	0.2187	-0.2626	62.5
CELL_CYCLE_PATHWAY	LUSC	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	0.0137	-0.073	56.25
