# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	LUSC	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		3.468	0.5813	75
RIBOSOME	LUSC	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		3.4658	0.5153	81.25
RIBOSOME	LUSC	NRD1|4898	-	SE	chr1:52301884-52302041:52302110-52305898		3.4582	0.5349	43.75
RIBOSOME	LUSC	KIAA0892|23383	+	A5	chr19:19458175-19459698:19458172-19459698		3.4372	-0.5018	62.5
RIBOSOME	LUSC	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		3.4099	-0.5626	75
RIBOSOME	LUSC	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		3.3919	0.5478	56.25
RIBOSOME	LUSC	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		3.3287	-0.57	68.75
RIBOSOME	LUSC	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		3.2571	0.5052	62.5
RIBOSOME	LUSC	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		3.2449	-0.5086	68.75
RIBOSOME	LUSC	ANAPC4|29945	+	A5	chr4:25407244-25408451:25407241-25408451		3.2009	0.461	62.5
RIBOSOME	LUSC	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		3.1735	0.5769	81.25
RIBOSOME	LUSC	YTHDF3|253943	+	RI	chr8:64098706:64098729-64098732:64100303		3.1398	0.492	56.25
RIBOSOME	LUSC	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		3.1265	-0.5155	50
RIBOSOME	LUSC	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		3.1172	0.5213	56.25
RIBOSOME	LUSC	FAM189B|10712	-	A3	chr1:155220720-155220886:155220612-155220886		3.0967	0.5102	68.75
RIBOSOME	LUSC	KIFC2|90990	+	RI	chr8:145697960:145698089-145698178:145699498		3.0856	0.4719	62.5
RIBOSOME	LUSC	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		3.0729	-0.4902	68.75
RIBOSOME	LUSC	OGFOD1|55239	+	A5	chr16:56487320-56492460:56487292-56492460		3.0719	-0.444	50
RIBOSOME	LUSC	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		3.0513	0.5413	81.25
RIBOSOME	LUSC	SVIL|6840	-	SE	chr10:29788192-29797271:29797318-29801664		3.051	0.5165	68.75
RIBOSOME	LUSC	TEP1|7011	-	A3	chr14:20850874-20851333:20850853-20851333		3.0424	-0.449	50
RIBOSOME	LUSC	COL6A6|131873	+	SE	chr3:130363846-130367913:130368406-130377520		3.042	-0.4899	31.25
RIBOSOME	LUSC	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		3.017	-0.575	68.75
RIBOSOME	LUSC	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212000-67212102		3.0084	-0.4959	56.25
RIBOSOME	LUSC	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		3.0068	-0.4884	75
RIBOSOME	LUSC	AP2A1|160	+	A3	chr19:50308833-50308918:50308833-50308982		2.9512	-0.523	50
RIBOSOME	LUSC	KIF21A|55605	-	SE	chr12:39705355-39711875:39712003-39713708		2.9463	-0.4629	31.25
RIBOSOME	LUSC	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945		2.9313	-0.3995	62.5
RIBOSOME	LUSC	EPB41L1|2036	+	SE	chr20:34680735-34701615:34701721-34761686		2.9271	0.4639	50
RIBOSOME	LUSC	SH3BP4|23677	+	A3	chr2:235904020-235943515:235904020-235943599		2.9245	-0.465	50
RIBOSOME	LUSC	POLL|27343	-	SE	chr10:103345913-103347003:103347163-103347961		2.9159	0.3624	43.75
RIBOSOME	LUSC	KDM3A|55818	+	SE	chr2:86669356-86676930:86677085-86678226		2.908	-0.5205	68.75
RIBOSOME	LUSC	IL10RA|3587	+	SE	chr11:117859217-117860157:117860335-117863956		2.9005	-0.3544	50
RIBOSOME	LUSC	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435		2.9002	-0.552	43.75
RIBOSOME	LUSC	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.8329	-0.5106	87.5
RIBOSOME	LUSC	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058		2.827	-0.4488	68.75
RIBOSOME	LUSC	POLR2B|5431	+	SE	chr4:57852592-57856914:57857064-57860570		2.8254	-0.4894	75
RIBOSOME	LUSC	EP400|57634	+	A3	chr12:132549431-132551319:132549431-132551340		2.8252	-0.5322	81.25
RIBOSOME	LUSC	TLN2|83660	+	A5	chr15:63128317-63131055:63128272-63131055		2.8148	0.4611	68.75
RIBOSOME	LUSC	FNBP1L|54874	+	A3	chr1:94014983-94016504:94014983-94016558		2.7965	-0.4987	81.25
RIBOSOME	LUSC	AHI1|54806	-	SE	chr6:135606785-135611561:135611663-135621638		2.7857	-0.4224	43.75
RIBOSOME	LUSC	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002		2.7803	-0.5047	81.25
RIBOSOME	LUSC	FANK1|92565	+	SE	chr10:127585224-127661942:127662064-127668730		2.7785	-0.3376	37.5
RIBOSOME	LUSC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.7618	-0.5206	68.75
RIBOSOME	LUSC	DDX46|9879	+	SE	chr5:134099782-134102607:134102750-134106593		2.7493	0.5264	37.5
RIBOSOME	LUSC	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		2.7474	-0.3528	50
RIBOSOME	LUSC	SEC16B|89866	-	A5	chr1:177928110-177929477:177928110-177929926		2.73	-0.2021	43.75
RIBOSOME	LUSC	MOGS|7841	-	RI	chr2:74692023:74692114-74692441:74692537		2.7078	-0.4053	43.75
RIBOSOME	LUSC	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.7023	0.4536	50
RIBOSOME	LUSC	ARHGEF19|128272	-	A3	chr1:16532578-16532675:16532568-16532675		2.6953	-0.3894	43.75
RIBOSOME	LUSC	CD109|135228	+	SE	chr6:74433002-74440067:74440297-74446106		2.6763	-0.4537	43.75
RIBOSOME	LUSC	SEPT10|151011	-	SE	chr2:110303814-110310664:110310796-110321943		2.6749	-0.3857	56.25
RIBOSOME	LUSC	SRCAP|10847	+	SE	chr16:30732299-30732510:30732797-30733443		2.6583	-0.4763	56.25
RIBOSOME	LUSC	HIPK1|204851	+	A3	chr1:114506143-114508752:114506143-114508755		2.6369	-0.4696	62.5
RIBOSOME	LUSC	KIF20B|9585	+	SE	chr10:91522592-91526024:91526329-91528047		2.6287	0.3804	75
RIBOSOME	LUSC	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.6191	-0.4095	43.75
RIBOSOME	LUSC	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		2.6183	-0.3049	43.75
RIBOSOME	LUSC	ARSA|410	-	A5	chr22:51065834-51065984:51065834-51066374		2.609	-0.4385	50
RIBOSOME	LUSC	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		2.5964	-0.4367	81.25
RIBOSOME	LUSC	SDK2|54549	-	SE	chr17:71375688-71377033:71377089-71380015		2.576	-0.4576	37.5
RIBOSOME	LUSC	TMEM168|64418	-	SE	chr7:112415373-112423753:112425008-112430215		2.5428	-0.4518	68.75
RIBOSOME	LUSC	COL6A6|131873	+	A5	chr3:130313263-130317209:130313187-130317209		2.542	0.4899	31.25
RIBOSOME	LUSC	BAZ2A|11176	-	A5	chr12:56994882-56994964:56994882-56995030		2.5406	-0.5007	62.5
RIBOSOME	LUSC	CHD4|1108	-	A3	chr12:6711341-6711542:6711320-6711542		2.538	-0.4774	50
RIBOSOME	LUSC	LAMC3|10319	+	A3	chr9:133957548-133960911:133957548-133960995		2.5317	-0.4525	56.25
RIBOSOME	LUSC	NUMA1|4926	-	SE	chr11:71721900-71723447:71723488-71723941		2.5296	-0.4487	68.75
RIBOSOME	LUSC	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		2.5243	-0.3764	62.5
RIBOSOME	LUSC	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.522	0.5796	75
RIBOSOME	LUSC	ALDH9A1|223	-	A5	chr1:165664634-165667615:165664634-165667645		2.5196	-0.4475	37.5
RIBOSOME	LUSC	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.5101	-0.4743	50
RIBOSOME	LUSC	LARP4|113251	+	SE	chr12:50848200-50854918:50855130-50856365		2.5038	-0.3572	56.25
RIBOSOME	LUSC	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564		2.4877	-0.3637	50
RIBOSOME	LUSC	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		2.4768	-0.5538	68.75
RIBOSOME	LUSC	LDLR|3949	+	A3	chr19:11238761-11240127:11238761-11240189		2.467	0.5139	50
RIBOSOME	LUSC	BCAP31|10134	-	A5	chrX:152988743-152988963:152988743-152989471		2.4642	-0.2052	12.5
RIBOSOME	LUSC	HAT1|8520	+	MX	chr2:172782151-172803228:172803303-172821859:172782151-172809399:172809519-172821859		2.4637	-0.3267	37.5
RIBOSOME	LUSC	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		2.4571	-0.2714	62.5
RIBOSOME	LUSC	PAPOLG|64895	+	SE	chr2:61021326-61021845:61021910-61022099		2.4532	-0.4737	62.5
RIBOSOME	LUSC	DCP1A|55802	-	SE	chr3:53326857-53338207:53338320-53346271		2.4481	-0.3175	50
RIBOSOME	LUSC	RAB23|51715	-	A5	chr6:57075243-57086524:57075243-57086993		2.448	-0.4064	37.5
RIBOSOME	LUSC	KIAA0495|57212	-	RI	chr1:3652550:3654418-3656797:3656951		2.4307	-0.3441	43.75
RIBOSOME	LUSC	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		2.4154	-0.4634	56.25
RIBOSOME	LUSC	GOLGA6L9|440295	+	SE	chr15:82724150-82724777:82724832-82725018		2.4152	-0.3789	50
RIBOSOME	LUSC	HAUS4|54930	-	A5	chr14:23424385-23425955:23424385-23426133		2.414	-0.2129	31.25
RIBOSOME	LUSC	DMXL1|1657	+	SE	chr5:118573109-118574684:118574775-118576114		2.4094	-0.4504	43.75
RIBOSOME	LUSC	KIAA0195|9772	+	A5	chr17:73487548-73487772:73487536-73487772		2.401	0.4678	50
RIBOSOME	LUSC	CNOT8|9337	+	A5	chr5:154238103-154238199:154238085-154238199	Observed	1.3209	0.3283	56.25
RIBOSOME	LUSC	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.2887	-0.5168	81.25
RIBOSOME	LUSC	EIF4G1|1981	+	SE	chr3:184032462-184035109:184035285-184035505	Observed	1.0005	0.0705	62.5
RIBOSOME	LUSC	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	0.7226	0.1463	56.25
