# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
FOCAL_ADHESION_PATHWAY	LUSC	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739		3.1299	0.3762	68.75
FOCAL_ADHESION_PATHWAY	LUSC	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		3.0976	-0.4832	81.25
FOCAL_ADHESION_PATHWAY	LUSC	FAP|2191	-	SE	chr2:163080170-163080976:163081050-163081993		3.0248	0.2385	75
FOCAL_ADHESION_PATHWAY	LUSC	PHLDB1|23187	+	SE	chr11:118502770-118502876:118503013-118506111		3.0238	0.5311	81.25
FOCAL_ADHESION_PATHWAY	LUSC	AKAP12|9590	+	SE	chr6:151647020-151669846:151674887-151676862		2.9066	0.4808	62.5
FOCAL_ADHESION_PATHWAY	LUSC	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		2.8881	0.5307	56.25
FOCAL_ADHESION_PATHWAY	LUSC	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		2.8094	0.3642	62.5
FOCAL_ADHESION_PATHWAY	LUSC	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		2.7844	0.4513	31.25
FOCAL_ADHESION_PATHWAY	LUSC	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.734	-0.4913	81.25
FOCAL_ADHESION_PATHWAY	LUSC	FAT4|79633	+	SE	chr4:126373965-126384718:126384822-126389667		2.7165	0.4978	68.75
FOCAL_ADHESION_PATHWAY	LUSC	COL8A1|1295	+	A3	chr3:99509854-99513071:99509854-99513074		2.7147	0.2645	50
FOCAL_ADHESION_PATHWAY	LUSC	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.7029	-0.3786	37.5
FOCAL_ADHESION_PATHWAY	LUSC	ZDHHC7|55625	-	SE	chr16:85015600-85022369:85022479-85023910		2.6422	0.3058	31.25
FOCAL_ADHESION_PATHWAY	LUSC	NCOA1|8648	+	SE	chr2:24981025-24985556:24985645-24990948		2.6275	0.5053	56.25
FOCAL_ADHESION_PATHWAY	LUSC	ADAMTSL5|339366	-	A3	chr19:1510732-1510844:1510729-1510844		2.6247	-0.2668	31.25
FOCAL_ADHESION_PATHWAY	LUSC	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		2.5918	0.4246	62.5
FOCAL_ADHESION_PATHWAY	LUSC	PSME4|23198	-	SE	chr2:54096675-54101476:54101631-54102764		2.5774	0.4965	50
FOCAL_ADHESION_PATHWAY	LUSC	HEATR7A|727957	+	RI	chr8:145316017:145316119-145316187:145316252		2.5654	-0.5227	56.25
FOCAL_ADHESION_PATHWAY	LUSC	PTPN3|5774	-	SE	chr9:112182880-112184998:112185132-112189230		2.5495	0.3222	25
FOCAL_ADHESION_PATHWAY	LUSC	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.5259	-0.4771	68.75
FOCAL_ADHESION_PATHWAY	LUSC	CLN3|1201	-	A5	chr16:28500707-28502803:28500707-28503035		2.5047	0.2286	37.5
FOCAL_ADHESION_PATHWAY	LUSC	FAT4|79633	+	A3	chr4:126408761-126411056:126408761-126411059		2.4959	-0.4536	31.25
FOCAL_ADHESION_PATHWAY	LUSC	RAB6A|5870	-	MX	chr11:73427407-73429658:73429763-73431891:73427407-73429830:73429935-73431891		2.4917	-0.3388	12.5
FOCAL_ADHESION_PATHWAY	LUSC	TRPM4|54795	+	RI	chr19:49691898:49692027-49692203:49692348		2.4695	-0.4717	50
FOCAL_ADHESION_PATHWAY	LUSC	RABGEF1|27342	+	SE	chr7:66240380-66248662:66248828-66260498		2.4551	0.2953	43.75
FOCAL_ADHESION_PATHWAY	LUSC	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		2.4498	0.4303	68.75
FOCAL_ADHESION_PATHWAY	LUSC	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		2.4362	0.3997	37.5
FOCAL_ADHESION_PATHWAY	LUSC	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		2.4301	-0.4055	68.75
FOCAL_ADHESION_PATHWAY	LUSC	DPP8|54878	-	SE	chr15:65746753-65748563:65748709-65756099		2.4279	0.4762	43.75
FOCAL_ADHESION_PATHWAY	LUSC	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.4064	-0.3327	43.75
FOCAL_ADHESION_PATHWAY	LUSC	NTM|50863	+	SE	chr11:132184597-132200047:132200079-132204940		2.4017	0.431	75
FOCAL_ADHESION_PATHWAY	LUSC	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.3977	-0.3449	62.5
FOCAL_ADHESION_PATHWAY	LUSC	RPAIN|84268	+	MX	chr17:5326149-5329556:5329619-5335862:5326149-5331391:5331531-5335862		2.3907	0.3007	18.75
FOCAL_ADHESION_PATHWAY	LUSC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.379	0.496	75
FOCAL_ADHESION_PATHWAY	LUSC	HOXB6|3216	-	A3	chr17:46675622-46681842:46675590-46681842		2.3384	-0.1959	12.5
FOCAL_ADHESION_PATHWAY	LUSC	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		2.3333	0.4529	37.5
FOCAL_ADHESION_PATHWAY	LUSC	PLXDC1|57125	-	A3	chr17:37235781-37239712:37235417-37239712		2.3274	-0.3255	68.75
FOCAL_ADHESION_PATHWAY	LUSC	SH3TC1|54436	+	A3	chr4:8207093-8211392:8207093-8211475		2.3134	0.1121	37.5
FOCAL_ADHESION_PATHWAY	LUSC	FGFR1|2260	-	SE	chr8:38279459-38280543:38280693-38282027		2.3121	-0.3398	12.5
FOCAL_ADHESION_PATHWAY	LUSC	SLC37A3|84255	-	SE	chr7:140035304-140037084:140037149-140043212		2.3102	0.5077	68.75
FOCAL_ADHESION_PATHWAY	LUSC	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		2.3055	-0.5266	37.5
FOCAL_ADHESION_PATHWAY	LUSC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.2978	0.4897	62.5
FOCAL_ADHESION_PATHWAY	LUSC	CREB3L1|90993	+	A5	chr11:46342079-46342261:46342077-46342261		2.2797	-0.2416	50
FOCAL_ADHESION_PATHWAY	LUSC	TACC2|10579	+	SE	chr10:123954691-123969389:123969484-123969912		2.2725	0.3195	50
FOCAL_ADHESION_PATHWAY	LUSC	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.2621	-0.4562	68.75
FOCAL_ADHESION_PATHWAY	LUSC	C16orf13|84326	-	SE	chr16:684797-684889:684956-685281		2.2537	0.2527	18.75
FOCAL_ADHESION_PATHWAY	LUSC	ECT2|1894	+	SE	chr3:172534627-172536338:172536604-172537938		2.25	-0.459	50
FOCAL_ADHESION_PATHWAY	LUSC	FGFR1|2260	-	SE	chr8:38287466-38297824:38297891-38314874		2.2469	0.1261	50
FOCAL_ADHESION_PATHWAY	LUSC	DOCK5|80005	+	A5	chr8:25226241-25227072:25226203-25227072		2.238	0.4226	37.5
FOCAL_ADHESION_PATHWAY	LUSC	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.2361	-0.4331	56.25
FOCAL_ADHESION_PATHWAY	LUSC	TMC6|11322	-	A5	chr17:76122987-76124693:76122987-76124740		2.236	0.2523	12.5
FOCAL_ADHESION_PATHWAY	LUSC	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.2043	-0.3491	81.25
FOCAL_ADHESION_PATHWAY	LUSC	POLD4|57804	-	A5	chr11:67120548-67120774:67120548-67121010		2.1881	0.3719	62.5
FOCAL_ADHESION_PATHWAY	LUSC	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.1759	0.4815	81.25
FOCAL_ADHESION_PATHWAY	LUSC	PKP1|5317	+	A5	chr1:201282688-201285681:201282450-201285681		2.1723	0.4653	50
FOCAL_ADHESION_PATHWAY	LUSC	ANK3|288	-	SE	chr10:61898845-61905726:61905779-61926349		2.1636	0.1568	25
FOCAL_ADHESION_PATHWAY	LUSC	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.163	0.4023	68.75
FOCAL_ADHESION_PATHWAY	LUSC	MSH5|4439	+	SE	chr6:31712358-31713014:31713096-31715164		2.1607	0.3318	50
FOCAL_ADHESION_PATHWAY	LUSC	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		2.1518	-0.307	68.75
FOCAL_ADHESION_PATHWAY	LUSC	FHL2|2274	-	SE	chr2:106002997-106013104:106013154-106015299		2.1236	0.1573	31.25
FOCAL_ADHESION_PATHWAY	LUSC	DMTF1|9988	+	A3	chr7:86810657-86811372:86810657-86811544		2.1181	-0.1415	43.75
FOCAL_ADHESION_PATHWAY	LUSC	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.108	0.497	68.75
FOCAL_ADHESION_PATHWAY	LUSC	AFAP1L2|84632	-	SE	chr10:116060118-116060204:116060449-116061113		2.1043	0.4681	75
FOCAL_ADHESION_PATHWAY	LUSC	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.1043	0.312	81.25
FOCAL_ADHESION_PATHWAY	LUSC	WDR11|55717	+	SE	chr10:122665533-122666288:122666366-122668070		2.0989	0.4779	56.25
FOCAL_ADHESION_PATHWAY	LUSC	RGL2|5863	-	SE	chr6:33264892-33266232:33266428-33266647		2.0938	0.3492	50
FOCAL_ADHESION_PATHWAY	LUSC	RAD17|5884	+	SE	chr5:68666998-68667861:68668044-68669657		2.0816	0.1719	43.75
FOCAL_ADHESION_PATHWAY	LUSC	RREB1|6239	+	SE	chr6:7240835-7246657:7247454-7248744		2.0795	0.4236	56.25
FOCAL_ADHESION_PATHWAY	LUSC	DENND4C|55667	+	SE	chr9:19369985-19371754:19371818-19372035		2.0415	0.46	56.25
FOCAL_ADHESION_PATHWAY	LUSC	TGFBI|7045	+	RI	chr5:135382024:135382245-135382540:135382704		2.0415	-0.2718	31.25
FOCAL_ADHESION_PATHWAY	LUSC	NCOA1|8648	+	A3	chr2:24991004-24991090:24991004-24991093		2.0406	0.5114	43.75
FOCAL_ADHESION_PATHWAY	LUSC	DGCR8|54487	+	RI	chr22:20077192:20077334-20077499:20077781		2.0271	-0.4257	75
FOCAL_ADHESION_PATHWAY	LUSC	HSD17B1|3292	+	SE	chr17:40705636-40705812:40705905-40706423		2.0227	0.2933	43.75
FOCAL_ADHESION_PATHWAY	LUSC	KIF7|374654	-	A3	chr15:90188396-90188567:90188393-90188567		2.0189	0.4552	37.5
FOCAL_ADHESION_PATHWAY	LUSC	TRO|7216	+	A5	chrX:54957464-54957637:54955143-54957637		2.0093	0.3674	31.25
FOCAL_ADHESION_PATHWAY	LUSC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		1.9986	-0.3444	56.25
FOCAL_ADHESION_PATHWAY	LUSC	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		1.9959	0.5179	93.75
FOCAL_ADHESION_PATHWAY	LUSC	BMP1|649	+	A3	chr8:22054933-22058631:22054933-22059316		1.9749	-0.4088	62.5
FOCAL_ADHESION_PATHWAY	LUSC	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		1.9719	0.4238	93.75
FOCAL_ADHESION_PATHWAY	LUSC	SH3TC1|54436	+	SE	chr4:8207093-8211392:8211549-8214428		1.9717	0.2472	37.5
FOCAL_ADHESION_PATHWAY	LUSC	MYO1B|4430	+	SE	chr2:192265194-192267358:192267444-192272841		1.9635	-0.4679	62.5
FOCAL_ADHESION_PATHWAY	LUSC	FAM66C|440078	+	A5	chr12:8341241-8346799:8341131-8346799		1.9624	-0.145	50
FOCAL_ADHESION_PATHWAY	LUSC	NAGS|162417	+	RI	chr17:42083897:42084077-42084691:42084862		1.9617	-0.2841	75
FOCAL_ADHESION_PATHWAY	LUSC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	1.4871	-0.361	68.75
FOCAL_ADHESION_PATHWAY	LUSC	CCDC88A|55704	-	SE	chr2:55529208-55530205:55530288-55535945	Observed	1.001	-0.2831	56.25
FOCAL_ADHESION_PATHWAY	LUSC	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	1.001	0.3253	56.25
FOCAL_ADHESION_PATHWAY	LUSC	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	1.001	0.3308	75
FOCAL_ADHESION_PATHWAY	LUSC	FN1|2335	-	MX	chr2:216230353-216232586:216232750-216236632:216230353-216235017:216235155-216236632	Observed	1.001	0.1771	62.5
FOCAL_ADHESION_PATHWAY	LUSC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	0.6849	-0.2782	75
