# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_LOCALIZATION	LUSC	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.3957	-0.5282	75
PROTEIN_LOCALIZATION	LUSC	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		2.3844	-0.5073	87.5
PROTEIN_LOCALIZATION	LUSC	RPS9|6203	+	A3	chr19:54705477-54710144:54705477-54711266		2.3636	-0.4331	43.75
PROTEIN_LOCALIZATION	LUSC	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.358	-0.3229	68.75
PROTEIN_LOCALIZATION	LUSC	TGIF1|7050	+	A5	chr18:3452380-3456352:3451773-3456352		2.3354	-0.4486	68.75
PROTEIN_LOCALIZATION	LUSC	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.3332	-0.4906	68.75
PROTEIN_LOCALIZATION	LUSC	ALG3|10195	-	SE	chr3:183963403-183963501:183963600-183966570		2.3055	0.3823	43.75
PROTEIN_LOCALIZATION	LUSC	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.2963	0.4046	68.75
PROTEIN_LOCALIZATION	LUSC	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.2936	0.5176	87.5
PROTEIN_LOCALIZATION	LUSC	PRDM2|7799	+	SE	chr1:14057612-14059274:14059377-14068500		2.2839	-0.5411	87.5
PROTEIN_LOCALIZATION	LUSC	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		2.2827	0.5157	75
PROTEIN_LOCALIZATION	LUSC	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577998		2.2754	-0.2286	25
PROTEIN_LOCALIZATION	LUSC	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.2685	-0.4451	62.5
PROTEIN_LOCALIZATION	LUSC	KIAA1731|85459	+	SE	chr11:93435803-93435942:93436085-93439911		2.2647	-0.5216	68.75
PROTEIN_LOCALIZATION	LUSC	C10orf2|56652	+	A5	chr10:102749210-102749401:102747370-102749401		2.2647	-0.6175	68.75
PROTEIN_LOCALIZATION	LUSC	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.2549	-0.4698	75
PROTEIN_LOCALIZATION	LUSC	WDR6|11180	+	A3	chr3:49044964-49049068:49044964-49050724		2.2547	-0.5754	81.25
PROTEIN_LOCALIZATION	LUSC	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.2529	-0.5058	56.25
PROTEIN_LOCALIZATION	LUSC	LRPPRC|10128	-	SE	chr2:44207087-44209377:44209573-44222938		2.2317	0.5013	31.25
PROTEIN_LOCALIZATION	LUSC	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.2239	-0.4702	62.5
PROTEIN_LOCALIZATION	LUSC	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.2176	0.5639	81.25
PROTEIN_LOCALIZATION	LUSC	E2F7|144455	-	SE	chr12:77417965-77419338:77419762-77421663		2.212	-0.4235	62.5
PROTEIN_LOCALIZATION	LUSC	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		2.208	0.4113	68.75
PROTEIN_LOCALIZATION	LUSC	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		2.1996	0.5439	75
PROTEIN_LOCALIZATION	LUSC	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356		2.185	-0.5059	62.5
PROTEIN_LOCALIZATION	LUSC	SLC25A3|5250	+	A5	chr12:98989626-98991634:98989439-98991634		2.1711	-0.3616	50
PROTEIN_LOCALIZATION	LUSC	WDR90|197335	+	A3	chr16:712331-712673:712331-712679		2.1624	0.5191	68.75
PROTEIN_LOCALIZATION	LUSC	SYNGAP1|8831	+	A3	chr6:33414563-33415607:33414563-33415620		2.1557	0.5595	62.5
PROTEIN_LOCALIZATION	LUSC	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		2.1423	-0.4921	81.25
PROTEIN_LOCALIZATION	LUSC	RNF43|54894	-	SE	chr17:56440961-56448272:56448394-56492687		2.1368	-0.4566	43.75
PROTEIN_LOCALIZATION	LUSC	RAB6B|51560	-	SE	chr3:133583486-133604379:133604509-133614241		2.1291	0.1526	18.75
PROTEIN_LOCALIZATION	LUSC	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		2.1279	-0.2904	43.75
PROTEIN_LOCALIZATION	LUSC	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.1276	-0.4777	81.25
PROTEIN_LOCALIZATION	LUSC	CCDC80|151887	-	A5	chr3:112358763-112359174:112358763-112359771		2.1238	-0.4792	56.25
PROTEIN_LOCALIZATION	LUSC	PRDM2|7799	+	SE	chr1:14099683-14104913:14109326-14113010		2.117	-0.5264	81.25
PROTEIN_LOCALIZATION	LUSC	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		2.1076	-0.5376	56.25
PROTEIN_LOCALIZATION	LUSC	ITGBL1|9358	+	SE	chr13:102105282-102106234:102106451-102220050		2.0895	-0.1154	18.75
PROTEIN_LOCALIZATION	LUSC	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		2.0841	-0.5439	68.75
PROTEIN_LOCALIZATION	LUSC	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		2.0841	-0.4177	62.5
PROTEIN_LOCALIZATION	LUSC	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.078	0.5215	81.25
PROTEIN_LOCALIZATION	LUSC	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		2.0733	-0.4798	31.25
PROTEIN_LOCALIZATION	LUSC	CDH11|1009	-	SE	chr16:65032759-65038545:65038944-65087707		2.0646	-0.5028	62.5
PROTEIN_LOCALIZATION	LUSC	SNHG1|23642	-	A3	chr11:62621536-62621991:62621305-62621991		2.0633	-0.4336	56.25
PROTEIN_LOCALIZATION	LUSC	CEP55|55165	+	A5	chr10:95256680-95259797:95256538-95259797		2.0628	-0.3743	50
PROTEIN_LOCALIZATION	LUSC	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945	Observed	1.7926	-0.4465	87.5
PROTEIN_LOCALIZATION	LUSC	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.4169	0.3065	75
PROTEIN_LOCALIZATION	LUSC	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702	Observed	1.4163	0.3026	62.5
PROTEIN_LOCALIZATION	LUSC	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	1.4161	0.3103	68.75
PROTEIN_LOCALIZATION	LUSC	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342	Observed	1.0265	-0.4255	87.5
PROTEIN_LOCALIZATION	LUSC	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.001	-0.3373	68.75
PROTEIN_LOCALIZATION	LUSC	LEF1|51176	-	SE	chr4:109000770-109002742:109002825-109004512	Observed	1.001	-0.1141	62.5
PROTEIN_LOCALIZATION	LUSC	POMT1|10585	+	RI	chr9:134385290:134385449-134385647:134385802	Observed	1.001	-0.101	56.25
PROTEIN_LOCALIZATION	LUSC	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219	Observed	0.9035	-0.2207	56.25
PROTEIN_LOCALIZATION	LUSC	DMD|1756	-	SE	chrX:31191721-31196049:31196087-31196786	Observed	0.9016	-0.0943	62.5
PROTEIN_LOCALIZATION	LUSC	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	0.5336	0.2885	56.25
PROTEIN_LOCALIZATION	LUSC	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	0.0629	0.3247	56.25
