# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	RNF123|63891	+	A5	chr3:49750325-49750946:49750089-49750946		2.3263	-0.3958	50
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	SH3TC1|54436	+	SE	chr4:8207093-8211392:8211549-8214428		2.3244	0.2217	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	PPAPDC1A|196051	+	A3	chr10:122278408-122280483:122278408-122280518		2.2986	0.3866	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	ZDHHC7|55625	-	SE	chr16:85015600-85022369:85022479-85023910		2.2754	0.2457	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	HEPH|9843	+	A3	chrX:65483530-65486282:65483530-65486285		2.2621	-0.4109	75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.244	-0.3864	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		2.2424	0.3574	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.2354	-0.4	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	ITGBL1|9358	+	SE	chr13:102106451-102220050:102220196-102227775		2.2175	0.3151	75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113		2.2104	-0.3466	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.2091	-0.3985	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	PODNL1|79883	-	SE	chr19:14046643-14046793:14046857-14047180		2.1957	-0.1074	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.1954	-0.4628	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		2.1854	0.297	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		2.1801	-0.2715	100
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.1756	0.4187	93.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MACF1|23499	+	SE	chr1:39945681-39946592:39946702-39950273		2.162	-0.3607	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	GUCA1A|2978	+	SE	chr6:42123331-42130658:42131204-42141071		2.1616	-0.1076	12.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.1529	0.3398	100
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MYLK|4638	-	SE	chr3:123444925-123451743:123451949-123452534		2.1485	0.0949	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	SH3TC1|54436	+	A3	chr4:8207093-8211392:8207093-8211475		2.1465	0.0669	50
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	TMEM175|84286	+	A5	chr4:942403-944209:941942-944209		2.1458	-0.2828	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.1345	-0.4161	75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	L1CAM|3897	-	SE	chrX:153138152-153138683:153138697-153141216		2.1341	-0.2062	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	TTC18|118491	-	SE	chr10:75029473-75032686:75032775-75034191		2.1335	0.064	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	CLEC5A|23601	-	SE	chr7:141635750-141643696:141643764-141645141		2.1174	0.3871	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	FIP1L1|81608	+	SE	chr4:54244090-54245240:54245284-54245392		2.1079	-0.3912	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.081	0.4197	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	F10|2159	+	A5	chr13:113801810-113803230:113801806-113803230		2.0643	0.3383	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	TREX1|11277	+	RI	chr3:48506886:48507708-48508029:48509043		2.0575	0.0869	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	DENND1C|79958	-	RI	chr19:6475495:6475596-6475717:6475762		2.049	-0.3657	50
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	SPOCD1|90853	-	A5	chr1:32259836-32262191:32259836-32262194		2.0463	-0.0212	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	CLEC5A|23601	-	A5	chr7:141630018-141631520:141630018-141631524		2.0391	0.3254	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	GYPC|2995	+	SE	chr2:127413888-127447831:127447887-127451440		2.0331	-0.0036	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.0272	0.3984	75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MSTO1|55154	+	A5	chr1:155581146-155581340:155581082-155581340		2.024	-0.2581	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	KIAA1731|85459	+	SE	chr11:93435803-93435942:93436085-93439911		2.008	0.2042	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MSTO1|55154	+	A5	chr1:155583557-155583850:155583524-155583850		2.008	0.1531	50
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.9992	-0.2099	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	C4orf47|441054	+	SE	chr4:186357337-186357438:186357513-186361694		1.9953	0.0353	25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	RTTN|25914	-	SE	chr18:67718784-67720531:67720750-67721367		1.9928	0.1506	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		1.9904	-0.3732	75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		1.9825	0.2601	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	PIGG|54872	+	SE	chr4:509974-514845:515016-515449		1.9792	-0.2051	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		1.9562	-0.3398	87.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		1.9525	-0.3864	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	FHL2|2274	-	SE	chr2:106002997-106013104:106013154-106015299		1.9481	0.0794	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	CCBE1|147372	-	SE	chr18:57106810-57106909:57107048-57115215		1.9428	0.135	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	WFDC1|58189	+	A3	chr16:84360561-84362928:84360561-84362932		1.9427	0.0507	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MSTO1|55154	+	A5	chr1:155583557-155583853:155583524-155583853		1.9369	-0.1114	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	NUBP2|10101	+	SE	chr16:1836656-1836758:1836956-1837678		1.9244	0.2229	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	EXOC3L|283849	-	A5	chr16:67221740-67222624:67221740-67222807		1.9126	0.3242	50
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	GORAB|92344	+	SE	chr1:170502792-170505451:170505562-170508351		1.9082	-0.1098	25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	C21orf58|54058	-	RI	chr21:47721050:47721627-47721911:47722068		1.9012	-0.1765	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	SMUG1|23583	-	MX	chr12:54577743-54581603:54581689-54582735:54577743-54582299:54582380-54582735		1.8978	0.162	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857	Observed	1.7609	0.3727	75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653	Observed	1.3534	-0.3656	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	1.001	-0.1844	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	1.001	-0.3292	75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	MUC1|4582	-	A3	chr1:155162074-155162577:155162038-155162577	Observed	1.001	-0.0215	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.001	0.2725	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	ZEB1|6935	+	A3	chr10:31750166-31784705:31750166-31784708	Observed	1.001	0.1847	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	LUSC	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	0.5969	-0.3441	68.75
