# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	LUSC	WDYHV1|55093	+	A5	chr8:124429172-124440164:124429096-124440164		2.0183	-0.1368	37.5
DNA_METHYLATION	LUSC	BBS4|585	+	A5	chr15:72978905-72987518:72978592-72987518		2.0176	0.0139	31.25
DNA_METHYLATION	LUSC	ZFR|51663	-	SE	chr5:32379316-32380181:32380278-32385614		2.0172	-0.2509	43.75
DNA_METHYLATION	LUSC	FMNL1|752	+	A3	chr17:43322783-43322986:43322783-43322999		2.0153	0.115	25
DNA_METHYLATION	LUSC	C14orf159|80017	+	SE	chr14:91611657-91614125:91614202-91623983		2.011	0.1442	31.25
DNA_METHYLATION	LUSC	WFS1|7466	+	A3	chr4:6271741-6279178:6271741-6279182	Observed	2.0038	-0.1044	43.75
DNA_METHYLATION	LUSC	PGAP2|27315	+	MX	chr11:3829545-3832480:3832654-3845500:3829545-3845113:3845365-3845500		2.003	0.0061	25
DNA_METHYLATION	LUSC	HSH2D|84941	+	RI	chr19:16263362:16263451-16263853:16264018		2.0027	-0.0456	25
DNA_METHYLATION	LUSC	SMC2|10592	+	A5	chr9:106856767-106857605:106856758-106857605		2.0011	-0.0222	31.25
DNA_METHYLATION	LUSC	CDHR3|222256	+	MX	chr7:105621579-105624638:105624735-105644944:105621579-105641908:105642056-105644944		1.9985	0.1849	31.25
DNA_METHYLATION	LUSC	PHF15|23338	+	SE	chr5:133902270-133909335:133909452-133912458		1.984	0.1785	62.5
DNA_METHYLATION	LUSC	GATSL3|652968	-	SE	chr22:30683549-30684695:30684765-30689640		1.9783	-0.0522	25
DNA_METHYLATION	LUSC	PCNT|5116	+	A5	chr21:47852129-47855817:47851892-47855817		1.9771	-0.1276	25
DNA_METHYLATION	LUSC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		1.9597	-0.3218	62.5
DNA_METHYLATION	LUSC	RIPK1|8737	+	SE	chr6:3078169-3081213:3081350-3083319		1.9544	-0.2248	25
DNA_METHYLATION	LUSC	LDB2|9079	-	A5	chr4:16504496-16510158:16504496-16510164		1.9528	0.2449	43.75
DNA_METHYLATION	LUSC	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		1.9495	-0.309	43.75
DNA_METHYLATION	LUSC	AP3M1|26985	-	A5	chr10:75898140-75910093:75898140-75910513		1.9486	0.176	25
DNA_METHYLATION	LUSC	SYTL3|94120	+	RI	chr6:159083782:159083844-159084237:159084410		1.948	0.0732	37.5
DNA_METHYLATION	LUSC	ZNF695|57116	-	A5	chr1:247162742-247163214:247162742-247163250		1.9469	-0.014	43.75
DNA_METHYLATION	LUSC	FCGR2C|9103	+	RI	chr1:161559352:161559386-161559390:161559609		1.9456	-0.0806	37.5
DNA_METHYLATION	LUSC	CEP70|80321	-	A3	chr3:138291826-138310696:138291774-138310696		1.9431	0.1515	25
DNA_METHYLATION	LUSC	NR4A1|3164	+	A3	chr12:52450429-52450841:52450429-52450928		1.9238	-0.304	62.5
DNA_METHYLATION	LUSC	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		1.9214	0.0227	25
DNA_METHYLATION	LUSC	HSD17B1|3292	+	A3	chr17:40705905-40706420:40705905-40706423		1.9183	-0.1476	37.5
DNA_METHYLATION	LUSC	NDUFV1|4723	+	A5	chr11:67374547-67375867:67374520-67375867		1.914	-0.1505	56.25
DNA_METHYLATION	LUSC	METT11D1|64745	+	RI	chr14:21464686:21464870-21464944:21465192		1.9134	-0.0494	25
DNA_METHYLATION	LUSC	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		1.909	0.3262	37.5
DNA_METHYLATION	LUSC	GTF2H2C|728340	+	SE	chr5:68856230-68858500:68858597-68860927		1.9088	0.1559	43.75
DNA_METHYLATION	LUSC	IL16|3603	+	A3	chr15:81582881-81584265:81582881-81584897		1.9008	-0.0136	31.25
DNA_METHYLATION	LUSC	PPHLN1|51535	+	SE	chr12:42720031-42726462:42726504-42729685		1.8993	-0.1103	37.5
DNA_METHYLATION	LUSC	SH3TC2|79628	-	A5	chr5:148420240-148420979:148420240-148421037		1.8991	-0.0376	43.75
DNA_METHYLATION	LUSC	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381	Observed	1.3679	-0.0793	62.5
DNA_METHYLATION	LUSC	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	1.0005	-0.1669	62.5
DNA_METHYLATION	LUSC	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.0005	-0.2775	56.25
DNA_METHYLATION	LUSC	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.619	-0.3639	93.75
DNA_METHYLATION	LUSC	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252	Observed	0.4078	-0.0806	56.25
DNA_METHYLATION	LUSC	TET2|54790	+	SE	chr4:106068136-106111517:106111662-106155054	Observed	0.0426	-0.1449	68.75
