# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	LUSC	SEZ6L2|26470	-	A3	chr16:29908442-29909174:29908232-29909174		2.5491	-0.3763	56.25
RRNA_PROCESSING	LUSC	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		2.5411	-0.4179	50
RRNA_PROCESSING	LUSC	IARS|3376	-	SE	chr9:95050192-95050408:95050564-95051583		2.5331	-0.4638	62.5
RRNA_PROCESSING	LUSC	KIFC2|90990	+	RI	chr8:145697960:145698089-145698178:145699498		2.5266	0.4787	68.75
RRNA_PROCESSING	LUSC	SEPT5|5413	+	A3	chr22:19709259-19709345:19709259-19709356		2.5251	0.2452	50
RRNA_PROCESSING	LUSC	CCDC80|151887	-	A5	chr3:112358763-112359174:112358763-112359771		2.5215	-0.435	62.5
RRNA_PROCESSING	LUSC	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		2.503	-0.3481	62.5
RRNA_PROCESSING	LUSC	CHD6|84181	-	SE	chr20:40162209-40179944:40179999-40246979		2.493	-0.3157	25
RRNA_PROCESSING	LUSC	C19orf6|91304	-	SE	chr19:1010894-1010990:1011094-1011366		2.4906	-0.1745	31.25
RRNA_PROCESSING	LUSC	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		2.4891	0.4628	87.5
RRNA_PROCESSING	LUSC	ARID5A|10865	+	SE	chr2:97213254-97215058:97215196-97215490		2.4746	-0.3132	37.5
RRNA_PROCESSING	LUSC	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.4633	-0.4973	81.25
RRNA_PROCESSING	LUSC	SLC16A2|6567	+	SE	chrX:73745728-73749048:73749276-73751168		2.4494	-0.4576	62.5
RRNA_PROCESSING	LUSC	ZMIZ1|57178	+	SE	chr10:81067328-81070681:81070941-81072399		2.4484	-0.4246	68.75
RRNA_PROCESSING	LUSC	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		2.4405	-0.3907	68.75
RRNA_PROCESSING	LUSC	MYL5|4636	+	A5	chr4:669643-669862:669242-669862		2.4347	-0.3142	50
RRNA_PROCESSING	LUSC	SCYL1|57410	+	A3	chr11:65305653-65305741:65305653-65305913		2.4345	-0.2697	56.25
RRNA_PROCESSING	LUSC	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		2.4238	-0.3425	75
RRNA_PROCESSING	LUSC	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.4125	-0.4884	68.75
RRNA_PROCESSING	LUSC	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		2.4106	-0.4743	81.25
RRNA_PROCESSING	LUSC	TRIM26|7726	-	A3	chr6:30168915-30172433:30168860-30172433		2.3873	-0.1829	31.25
RRNA_PROCESSING	LUSC	KIAA0652|9776	+	SE	chr11:46639440-46665829:46665910-46666889		2.3828	-0.265	50
RRNA_PROCESSING	LUSC	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.3825	0.5067	68.75
RRNA_PROCESSING	LUSC	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.3722	-0.4384	75
RRNA_PROCESSING	LUSC	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.3714	0.464	68.75
RRNA_PROCESSING	LUSC	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		2.3686	-0.4928	56.25
RRNA_PROCESSING	LUSC	MYO7A|4647	+	A3	chr11:76917247-76918041:76917247-76918334		2.3489	0.3976	62.5
RRNA_PROCESSING	LUSC	CELF2|10659	+	A3	chr10:11356221-11363152:11356221-11363170		2.3419	0.0385	31.25
RRNA_PROCESSING	LUSC	OCRL|4952	+	SE	chrX:128722990-128723822:128723933-128724123		2.3382	-0.4338	56.25
RRNA_PROCESSING	LUSC	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.3311	-0.464	68.75
RRNA_PROCESSING	LUSC	TGM2|7052	-	SE	chr20:36784491-36789822:36790001-36793591		2.3119	-0.4235	37.5
RRNA_PROCESSING	LUSC	PSMA4|5685	+	A5	chr15:78834987-78836532:78834561-78836532		2.3084	-0.397	68.75
RRNA_PROCESSING	LUSC	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.3079	-0.4258	81.25
RRNA_PROCESSING	LUSC	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.3019	-0.4429	87.5
RRNA_PROCESSING	LUSC	ST6GAL1|6480	+	SE	chr3:186756661-186760442:186761098-186769037		2.3015	-0.4214	62.5
RRNA_PROCESSING	LUSC	C10orf2|56652	+	A5	chr10:102749210-102749401:102747370-102749401		2.2943	-0.4628	75
RRNA_PROCESSING	LUSC	AMZ2|51321	+	RI	chr17:66244145:66244227-66244781:66244846		2.2894	-0.3386	43.75
RRNA_PROCESSING	LUSC	CACNA1H|8912	+	SE	chr16:1262138-1262511:1262528-1263780		2.2882	-0.1557	56.25
RRNA_PROCESSING	LUSC	TEX261|113419	-	A5	chr2:71220905-71221771:71220905-71221818		2.2866	0.3922	68.75
RRNA_PROCESSING	LUSC	ARFIP1|27236	+	SE	chr4:153784866-153791905:153792000-153793604		2.2844	-0.1481	31.25
RRNA_PROCESSING	LUSC	ANAPC4|29945	+	A5	chr4:25407244-25408451:25407241-25408451		2.2799	0.3795	68.75
RRNA_PROCESSING	LUSC	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.2721	0.5091	81.25
RRNA_PROCESSING	LUSC	FUK|197258	+	A3	chr16:70507256-70508032:70507256-70508038		2.268	-0.3995	31.25
RRNA_PROCESSING	LUSC	ABCC1|4363	+	SE	chr16:16173335-16180681:16180848-16184262	Observed	1.3397	-0.2931	62.5
RRNA_PROCESSING	LUSC	DIS3|22894	-	SE	chr13:73355141-73355427:73355494-73355743	Observed	1.0349	-0.2195	56.25
