# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_SPLICING	LUSC	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		2.7252	0.3196	43.75
MRNA_SPLICING	LUSC	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127		2.7209	-0.0754	43.75
MRNA_SPLICING	LUSC	SLC16A2|6567	+	SE	chrX:73745728-73749048:73749276-73751168		2.7169	-0.3684	68.75
MRNA_SPLICING	LUSC	FRMD8|83786	+	SE	chr11:65154592-65156832:65156999-65161044		2.711	-0.3756	56.25
MRNA_SPLICING	LUSC	CARD8|22900	-	SE	chr19:48718641-48722128:48722269-48724987		2.6999	-0.3653	37.5
MRNA_SPLICING	LUSC	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209		2.6945	-0.2708	62.5
MRNA_SPLICING	LUSC	CUL4A|8451	+	RI	chr13:113882282:113882282-113882291:113882359		2.6896	0.261	37.5
MRNA_SPLICING	LUSC	YIPF3|25844	-	A3	chr6:43483928-43484465:43483851-43484465		2.6877	0.1936	25
MRNA_SPLICING	LUSC	F10|2159	+	A5	chr13:113801810-113803230:113801806-113803230		2.6781	-0.343	18.75
MRNA_SPLICING	LUSC	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.6771	0.3102	43.75
MRNA_SPLICING	LUSC	C1QTNF1|114897	+	SE	chr17:77020576-77040037:77040205-77042637		2.6748	-0.3277	56.25
MRNA_SPLICING	LUSC	SDK1|221935	+	SE	chr7:4213989-4215407:4215466-4218117		2.6647	0.2797	37.5
MRNA_SPLICING	LUSC	KLC1|3831	+	A5	chr14:104145882-104166992:104145855-104166992		2.6601	-0.2178	62.5
MRNA_SPLICING	LUSC	FBXL19|54620	+	A5	chr16:30939949-30941394:30939820-30941394		2.6567	-0.3184	12.5
MRNA_SPLICING	LUSC	PLSCR3|57048	-	SE	chr17:7296271-7296463:7296683-7296786		2.6513	-0.4196	56.25
MRNA_SPLICING	LUSC	HSH2D|84941	+	A3	chr19:16263451-16263842:16263451-16263853		2.634	-0.3427	37.5
MRNA_SPLICING	LUSC	KLHL12|59349	-	SE	chr1:202861787-202862367:202862553-202863312		2.6214	-0.385	56.25
MRNA_SPLICING	LUSC	CAMKK2|10645	-	A3	chr12:121678672-121682376:121678345-121682376		2.59	-0.3994	31.25
MRNA_SPLICING	LUSC	TBC1D10C|374403	+	SE	chr11:67174163-67174298:67174487-67176450		2.5797	-0.0903	31.25
MRNA_SPLICING	LUSC	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.5778	0.3924	87.5
MRNA_SPLICING	LUSC	FKBP10|60681	+	SE	chr17:39975927-39976093:39976275-39976521		2.5386	0.4068	68.75
MRNA_SPLICING	LUSC	ZSWIM7|125150	-	RI	chr17:15879877:15881227-15881358:15881477		2.5279	-0.2877	31.25
MRNA_SPLICING	LUSC	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		2.5262	0.349	50
MRNA_SPLICING	LUSC	FOLR2|2350	+	A5	chr11:71927969-71929605:71927963-71929605		2.5161	-0.2959	37.5
MRNA_SPLICING	LUSC	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.5046	-0.3448	50
MRNA_SPLICING	LUSC	SLAMF7|57823	+	SE	chr1:160709146-160717984:160718304-160719611		2.504	-0.3831	81.25
MRNA_SPLICING	LUSC	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.491	-0.2824	56.25
MRNA_SPLICING	LUSC	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.4753	0.3155	75
MRNA_SPLICING	LUSC	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.4632	-0.135	56.25
MRNA_SPLICING	LUSC	DENND3|22898	+	SE	chr8:142166069-142170731:142170886-142173432		2.4479	-0.2601	75
MRNA_SPLICING	LUSC	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.442	-0.4702	81.25
MRNA_SPLICING	LUSC	RBM42|79171	+	SE	chr19:36122126-36122233:36122307-36124000		2.4362	-0.2035	31.25
MRNA_SPLICING	LUSC	MMRN1|22915	+	SE	chr4:90849119-90855961:90857949-90872756		2.4332	-0.2457	68.75
MRNA_SPLICING	LUSC	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.4236	0.3733	62.5
MRNA_SPLICING	LUSC	KLHL6|89857	-	A5	chr3:183208399-183209156:183208399-183209356		2.4057	-0.3115	31.25
MRNA_SPLICING	LUSC	TMEM104|54868	+	A3	chr17:72815982-72832066:72815982-72835026		2.3995	-0.3046	31.25
MRNA_SPLICING	LUSC	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		2.3951	-0.3931	62.5
MRNA_SPLICING	LUSC	TFG|10342	+	A5	chr3:100428565-100432487:100428275-100432487		2.3781	-0.366	43.75
MRNA_SPLICING	LUSC	DAXX|1616	-	A3	chr6:33289751-33290639:33289685-33290639		2.3669	0.0276	31.25
MRNA_SPLICING	LUSC	ARMCX2|9823	-	A5	chrX:100913128-100913447:100913128-100913478		2.3612	-0.2269	50
MRNA_SPLICING	LUSC	MAP2|4133	+	SE	chr2:210574978-210588319:210588411-210590433		2.3593	-0.213	56.25
MRNA_SPLICING	LUSC	RNF185|91445	+	RI	chr22:31600475:31600568-31601152:31603004		2.3541	-0.4096	75
MRNA_SPLICING	LUSC	SNHG12|85028	-	RI	chr1:28906045:28906493-28907072:28907158		2.3458	-0.358	62.5
MRNA_SPLICING	LUSC	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.3398	0.3502	56.25
MRNA_SPLICING	LUSC	C22orf25|128989	+	SE	chr22:20043536-20049053:20049206-20050861		2.323	-0.2182	31.25
MRNA_SPLICING	LUSC	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		2.314	-0.2779	56.25
MRNA_SPLICING	LUSC	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.3069	0.2825	56.25
MRNA_SPLICING	LUSC	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.3051	-0.2942	75
MRNA_SPLICING	LUSC	ELP2|55250	+	SE	chr18:33718389-33718758:33718835-33721100		2.3034	-0.2473	31.25
MRNA_SPLICING	LUSC	NCAPH|23397	+	A3	chr2:97001586-97007380:97001586-97007413		2.2983	0.3194	43.75
MRNA_SPLICING	LUSC	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.2711	-0.2811	81.25
MRNA_SPLICING	LUSC	MS4A15|219995	+	MX	chr11:60524531-60531179:60531431-60538764:60524531-60535040:60535128-60538764		2.271	-0.2085	6.25
MRNA_SPLICING	LUSC	HSPA12B|116835	+	A3	chr20:3726244-3726562:3726244-3726565		2.2681	-0.199	18.75
MRNA_SPLICING	LUSC	CLEC5A|23601	-	SE	chr7:141635750-141643696:141643764-141645141		2.2633	-0.3197	25
MRNA_SPLICING	LUSC	NAGS|162417	+	RI	chr17:42083897:42084077-42084691:42084862		2.2533	0.3503	31.25
MRNA_SPLICING	LUSC	PPARA|5465	+	SE	chr22:46572733-46584620:46584719-46594242		2.2506	0.2591	56.25
MRNA_SPLICING	LUSC	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.7636	-0.3458	56.25
MRNA_SPLICING	LUSC	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.0005	-0.1424	62.5
MRNA_SPLICING	LUSC	MDM2|4193	+	MX	chr12:69203072-69207334:69207408-69233054:69203072-69214105:69214154-69233054	Observed	0.2921	-0.0704	56.25
